,x_input
1986,"[21.0, 22.0, 19.0, 25.0, 27.0, 25.0, 24.0, 24.0, 23.0, 21.0, 23.0, 24.0, 21.0, 20.0, 20.0, 20.0]"
1987,"[20.0, 22.0, 19.0, 26.0, 25.0, 25.0, 24.0, 23.0, 21.0, 21.0, 22.0, 24.0, 22.0, 20.0, 21.0, 21.0]"
1988,"[21.0, 23.0, 20.0, 26.0, 23.0, 25.0, 23.0, 23.0, 19.0, 21.0, 22.0, 21.0, 22.0, 21.0, 22.0, 23.0]"
1989,"[21.0, 22.0, 20.0, 22.0, 23.0, 23.0, 23.0, 21.0, 19.0, 19.0, 24.0, 21.0, 22.0, 19.0, 23.0, 24.0]"
1990,"[24.0, 22.0, 20.0, 23.0, 24.0, 22.0, 21.0, 21.0, 18.0, 19.0, 25.0, 22.0, 21.0, 17.0, 23.0, 23.0]"
1991,"[23.0, 20.0, 20.0, 24.0, 24.0, 23.0, 23.0, 22.0, 19.0, 19.0, 24.0, 22.0, 21.0, 20.0, 23.0, 24.0]"
1992,"[19.0, 20.0, 18.0, 23.0, 23.0, 24.0, 22.0, 20.0, 18.0, 17.0, 24.0, 21.0, 21.0, 20.0, 23.0, 24.0]"
1993,"[20.0, 20.0, 19.0, 22.0, 21.0, 22.0, 23.0, 20.0, 18.0, 18.0, 19.0, 21.0, 17.0, 20.0, 25.0, 25.0]"
1994,"[20.0, 20.0, 17.0, 22.0, 22.0, 22.0, 20.0, 20.0, 17.0, 16.0, 17.0, 19.0, 19.0, 22.0, 26.0, 26.0]"
1995,"[19.0, 18.0, 18.0, 22.0, 20.0, 21.0, 21.0, 22.0, 19.0, 20.0, 20.0, 19.0, 21.0, 22.0, 26.0, 26.0]"
1996,"[17.0, 18.0, 18.0, 22.0, 23.0, 24.0, 22.0, 22.0, 21.0, 21.0, 20.0, 22.0, 20.0, 23.0, 26.0, 25.0]"
1997,"[18.0, 17.0, 20.0, 22.0, 23.0, 24.0, 23.0, 22.0, 21.0, 21.0, 23.0, 21.0, 20.0, 23.0, 25.0, 26.0]"
1998,"[21.0, 20.0, 20.0, 21.0, 22.0, 24.0, 23.0, 23.0, 22.0, 22.0, 23.0, 20.0, 21.0, 24.0, 25.0, 25.0]"
1999,"[20.0, 21.0, 20.0, 22.0, 25.0, 26.0, 23.0, 23.0, 22.0, 22.0, 25.0, 21.0, 20.0, 23.0, 24.0, 26.0]"
2000,"[20.0, 21.0, 21.0, 21.0, 24.0, 25.0, 23.0, 23.0, 22.0, 22.0, 24.0, 21.0, 21.0, 22.0, 24.0, 24.0]"
2001,"[22.0, 23.0, 21.0, 24.0, 24.0, 26.0, 23.0, 22.0, 22.0, 21.0, 19.0, 21.0, 21.0, 22.0, 23.0, 20.0]"
2002,"[22.0, 23.0, 21.0, 24.0, 24.0, 25.0, 23.0, 23.0, 21.0, 20.0, 19.0, 22.0, 23.0, 20.0, 21.0, 20.0]"
2003,"[22.0, 23.0, 19.0, 23.0, 22.0, 27.0, 23.0, 24.0, 22.0, 21.0, 20.0, 22.0, 24.0, 17.0, 21.0, 18.0]"
2004,"[22.0, 23.0, 19.0, 22.0, 23.0, 25.0, 23.0, 23.0, 21.0, 21.0, 20.0, 22.0, 25.0, 18.0, 18.0, 18.0]"
2005,"[23.0, 23.0, 19.0, 25.0, 24.0, 26.0, 23.0, 26.0, 22.0, 22.0, 22.0, 23.0, 25.0, 17.0, 17.0, 17.0]"
2006,"[22.0, 23.0, 19.0, 25.0, 25.0, 26.0, 24.0, 25.0, 22.0, 22.0, 23.0, 24.0, 19.0, 17.0, 16.0, 16.0]"
2007,"[22.0, 22.0, 20.0, 27.0, 25.0, 25.0, 25.0, 23.0, 23.0, 20.0, 22.0, 26.0, 19.0, 18.0, 17.0, 17.0]"
2008,"[21.0, 23.0, 22.0, 25.0, 26.0, 26.0, 23.0, 21.0, 18.0, 18.0, 24.0, 21.0, 17.0, 19.0, 17.0, 19.0]"
2009,"[21.0, 23.0, 21.0, 26.0, 23.0, 24.0, 21.0, 21.0, 18.0, 17.0, 21.0, 20.0, 17.0, 19.0, 17.0, 19.0]"
2010,"[21.0, 23.0, 20.0, 23.0, 21.0, 23.0, 21.0, 16.0, 16.0, 15.0, 20.0, 19.0, 17.0, 18.0, 19.0, 20.0]"
2011,"[21.0, 22.0, 18.0, 22.0, 22.0, 21.0, 17.0, 16.0, 18.0, 15.0, 22.0, 19.0, 18.0, 17.0, 20.0, 19.0]"
2012,"[18.0, 18.0, 17.0, 22.0, 20.0, 19.0, 19.0, 17.0, 17.0, 15.0, 21.0, 18.0, 17.0, 16.0, 20.0, 19.0]"
2013,"[19.0, 19.0, 15.0, 20.0, 18.0, 17.0, 16.0, 15.0, 15.0, 17.0, 21.0, 19.0, 16.0, 17.0, 19.0, 18.0]"
2014,"[18.0, 19.0, 15.0, 19.0, 18.0, 18.0, 17.0, 17.0, 16.0, 17.0, 18.0, 19.0, 17.0, 16.0, 19.0, 20.0]"
2015,"[17.0, 17.0, 15.0, 18.0, 18.0, 18.0, 18.0, 17.0, 17.0, 16.0, 17.0, 18.0, 16.0, 17.0, 20.0, 19.0]"
2016,"[17.0, 16.0, 16.0, 19.0, 17.0, 18.0, 18.0, 18.0, 16.0, 16.0, 18.0, 18.0, 15.0, 16.0, 19.0, 18.0]"
2017,"[17.0, 16.0, 16.0, 17.0, 18.0, 19.0, 17.0, 18.0, 16.0, 16.0, 16.0, 17.0, 15.0, 17.0, 19.0, 18.0]"
2018,"[17.0, 17.0, 16.0, 18.0, 19.0, 20.0, 18.0, 18.0, 15.0, 15.0, 14.0, 16.0, 13.0, 17.0, 18.0, 18.0]"
2019,"[17.0, 17.0, 17.0, 19.0, 16.0, 20.0, 17.0, 17.0, 13.0, 13.0, 14.0, 15.0, 18.0, 18.0, 19.0, 20.0]"
2020,"[17.0, 17.0, 15.0, 18.0, 16.0, 20.0, 17.0, 16.0, 14.0, 15.0, 12.0, 16.0, 15.0, 18.0, 20.0, 18.0]"
2021,"[16.0, 16.0, 15.0, 16.0, 18.0, 18.0, 18.0, 15.0, 14.0, 16.0, 16.0, 15.0, 18.0, 17.0, 18.0, 18.0]"
2022,"[15.0, 16.0, 14.0, 17.0, 18.0, 19.0, 18.0, 17.0, 15.0, 15.0, 16.0, 16.0, 17.0, 18.0, 17.0, 17.0]"
2023,"[15.0, 15.0, 14.0, 15.0, 16.0, 19.0, 16.0, 17.0, 13.0, 14.0, 17.0, 16.0, 18.0, 18.0, 18.0, 18.0]"
2024,"[15.0, 16.0, 15.0, 17.0, 16.0, 18.0, 18.0, 16.0, 14.0, 15.0, 17.0, 17.0, 18.0, 18.0, 19.0, 19.0]"
2025,"[16.0, 16.0, 13.0, 18.0, 17.0, 18.0, 18.0, 18.0, 17.0, 17.0, 18.0, 20.0, 17.0, 18.0, 19.0, 14.0]"
2026,"[14.0, 15.0, 13.0, 16.0, 19.0, 19.0, 18.0, 17.0, 16.0, 16.0, 17.0, 19.0, 18.0, 16.0, 17.0, 14.0]"
2027,"[16.0, 16.0, 17.0, 18.0, 17.0, 17.0, 17.0, 17.0, 15.0, 16.0, 18.0, 19.0, 18.0, 17.0, 16.0, 21.0]"
2028,"[17.0, 17.0, 16.0, 17.0, 17.0, 18.0, 18.0, 19.0, 16.0, 17.0, 16.0, 19.0, 18.0, 20.0, 21.0, 24.0]"
2029,"[17.0, 17.0, 15.0, 18.0, 18.0, 19.0, 19.0, 20.0, 16.0, 17.0, 17.0, 18.0, 16.0, 25.0, 26.0, 24.0]"
2030,"[17.0, 17.0, 18.0, 20.0, 20.0, 20.0, 22.0, 20.0, 15.0, 17.0, 13.0, 19.0, 17.0, 20.0, 22.0, 19.0]"
2031,"[17.0, 19.0, 17.0, 20.0, 19.0, 20.0, 21.0, 17.0, 15.0, 17.0, 16.0, 16.0, 23.0, 17.0, 20.0, 18.0]"
2032,"[17.0, 18.0, 17.0, 20.0, 17.0, 16.0, 19.0, 18.0, 16.0, 16.0, 19.0, 18.0, 29.0, 17.0, 18.0, 18.0]"
2033,"[18.0, 21.0, 16.0, 18.0, 16.0, 16.0, 18.0, 21.0, 20.0, 18.0, 20.0, 20.0, 23.0, 18.0, 18.0, 17.0]"
2034,"[15.0, 18.0, 15.0, 16.0, 18.0, 21.0, 22.0, 27.0, 23.0, 22.0, 23.0, 26.0, 19.0, 17.0, 19.0, 18.0]"
2035,"[15.0, 15.0, 14.0, 20.0, 26.0, 25.0, 28.0, 25.0, 24.0, 23.0, 26.0, 25.0, 18.0, 18.0, 19.0, 19.0]"
2036,"[16.0, 15.0, 18.0, 24.0, 32.0, 30.0, 24.0, 20.0, 19.0, 19.0, 20.0, 21.0, 17.0, 17.0, 20.0, 20.0]"
2037,"[19.0, 18.0, 22.0, 24.0, 25.0, 26.0, 20.0, 19.0, 16.0, 16.0, 18.0, 19.0, 17.0, 17.0, 21.0, 20.0]"
2038,"[23.0, 22.0, 22.0, 25.0, 20.0, 21.0, 18.0, 17.0, 15.0, 16.0, 17.0, 18.0, 19.0, 17.0, 20.0, 20.0]"
2039,"[23.0, 23.0, 18.0, 21.0, 19.0, 20.0, 18.0, 18.0, 16.0, 15.0, 17.0, 18.0, 19.0, 18.0, 21.0, 20.0]"
2040,"[19.0, 19.0, 16.0, 19.0, 18.0, 20.0, 17.0, 69.0, 16.0, 16.0, 18.0, 19.0, 18.0, 18.0, 21.0, 21.0]"
2041,"[18.0, 17.0, 15.0, 19.0, 17.0, 20.0, 17.0, 17.0, 17.0, 17.0, 19.0, 20.0, 18.0, 19.0, 21.0, 21.0]"
2042,"[16.0, 16.0, 16.0, 19.0, 17.0, 20.0, 17.0, 17.0, 16.0, 16.0, 20.0, 19.0, 18.0, 18.0, 21.0, 21.0]"
2043,"[16.0, 16.0, 16.0, 18.0, 17.0, 20.0, 19.0, 17.0, 17.0, 16.0, 19.0, 19.0, 18.0, 19.0, 22.0, 21.0]"
2044,"[17.0, 17.0, 17.0, 18.0, 17.0, 19.0, 19.0, 17.0, 18.0, 16.0, 19.0, 19.0, 17.0, 20.0, 23.0, 22.0]"
2045,"[17.0, 16.0, 17.0, 16.0, 17.0, 21.0, 20.0, 18.0, 18.0, 16.0, 20.0, 19.0, 19.0, 20.0, 22.0, 23.0]"
2046,"[17.0, 17.0, 17.0, 17.0, 18.0, 21.0, 20.0, 18.0, 18.0, 17.0, 21.0, 19.0, 20.0, 22.0, 23.0, 20.0]"
2047,"[17.0, 17.0, 18.0, 17.0, 18.0, 22.0, 20.0, 20.0, 18.0, 17.0, 20.0, 19.0, 22.0, 21.0, 21.0, 21.0]"
2048,"[18.0, 17.0, 18.0, 17.0, 19.0, 20.0, 21.0, 20.0, 18.0, 18.0, 19.0, 19.0, 22.0, 22.0, 22.0, 23.0]"
2049,"[19.0, 18.0, 18.0, 19.0, 21.0, 23.0, 21.0, 22.0, 21.0, 19.0, 22.0, 20.0, 24.0, 21.0, 22.0, 24.0]"
2050,"[19.0, 19.0, 17.0, 20.0, 22.0, 23.0, 23.0, 24.0, 22.0, 20.0, 23.0, 22.0, 23.0, 21.0, 23.0, 23.0]"
2051,"[19.0, 19.0, 17.0, 23.0, 21.0, 23.0, 24.0, 22.0, 22.0, 19.0, 23.0, 23.0, 23.0, 22.0, 23.0, 22.0]"
2052,"[20.0, 20.0, 20.0, 25.0, 23.0, 25.0, 22.0, 23.0, 22.0, 20.0, 23.0, 22.0, 23.0, 22.0, 23.0, 23.0]"
2053,"[20.0, 20.0, 20.0, 24.0, 24.0, 25.0, 23.0, 22.0, 20.0, 5.0, 27.0, 23.0, 23.0, 23.0, 23.0, 23.0]"
2054,"[21.0, 20.0, 19.0, 25.0, 25.0, 22.0, 22.0, 23.0, 20.0, 5.0, 28.0, 22.0, 22.0, 23.0, 24.0, 24.0]"
2055,"[21.0, 21.0, 21.0, 23.0, 24.0, 24.0, 25.0, 24.0, 21.0, 17.0, 27.0, 23.0, 20.0, 23.0, 24.0, 24.0]"
2056,"[21.0, 20.0, 20.0, 26.0, 26.0, 25.0, 23.0, 21.0, 20.0, 19.0, 23.0, 22.0, 22.0, 23.0, 24.0, 25.0]"
2057,"[21.0, 21.0, 21.0, 26.0, 23.0, 24.0, 21.0, 22.0, 22.0, 20.0, 23.0, 23.0, 23.0, 23.0, 24.0, 25.0]"
2058,"[22.0, 21.0, 21.0, 25.0, 24.0, 23.0, 22.0, 22.0, 21.0, 21.0, 22.0, 24.0, 22.0, 22.0, 25.0, 25.0]"
2059,"[22.0, 19.0, 20.0, 24.0, 24.0, 24.0, 21.0, 23.0, 21.0, 21.0, 24.0, 25.0, 24.0, 22.0, 25.0, 25.0]"
2060,"[22.0, 21.0, 21.0, 25.0, 23.0, 25.0, 23.0, 22.0, 22.0, 21.0, 23.0, 23.0, 23.0, 22.0, 24.0, 24.0]"
2061,"[21.0, 21.0, 21.0, 23.0, 23.0, 25.0, 23.0, 24.0, 21.0, 21.0, 24.0, 22.0, 21.0, 22.0, 25.0, 25.0]"
2062,"[22.0, 21.0, 21.0, 23.0, 23.0, 25.0, 24.0, 23.0, 22.0, 21.0, 24.0, 22.0, 21.0, 23.0, 24.0, 24.0]"
2063,"[22.0, 22.0, 20.0, 24.0, 23.0, 25.0, 24.0, 22.0, 23.0, 21.0, 24.0, 22.0, 21.0, 24.0, 25.0, 24.0]"
2064,"[22.0, 22.0, 20.0, 23.0, 23.0, 26.0, 23.0, 23.0, 22.0, 21.0, 23.0, 22.0, 21.0, 22.0, 25.0, 23.0]"
2065,"[22.0, 23.0, 20.0, 23.0, 24.0, 26.0, 23.0, 22.0, 21.0, 21.0, 21.0, 22.0, 21.0, 21.0, 23.0, 22.0]"
2066,"[22.0, 22.0, 21.0, 23.0, 23.0, 26.0, 22.0, 22.0, 21.0, 21.0, 21.0, 22.0, 24.0, 20.0, 22.0, 20.0]"
2067,"[22.0, 22.0, 21.0, 22.0, 22.0, 24.0, 23.0, 23.0, 21.0, 21.0, 23.0, 22.0, 23.0, 20.0, 21.0, 21.0]"
2068,"[22.0, 22.0, 20.0, 22.0, 22.0, 25.0, 22.0, 25.0, 21.0, 21.0, 21.0, 22.0, 21.0, 18.0, 20.0, 18.0]"
2069,"[21.0, 22.0, 20.0, 24.0, 23.0, 25.0, 23.0, 24.0, 22.0, 21.0, 23.0, 24.0, 22.0, 18.0, 17.0, 18.0]"
2070,"[21.0, 22.0, 21.0, 25.0, 24.0, 26.0, 25.0, 22.0, 23.0, 20.0, 23.0, 23.0, 22.0, 16.0, 16.0, 18.0]"
2071,"[21.0, 22.0, 20.0, 25.0, 24.0, 26.0, 24.0, 22.0, 22.0, 20.0, 25.0, 23.0, 20.0, 14.0, 16.0, 17.0]"
2072,"[21.0, 23.0, 21.0, 26.0, 23.0, 24.0, 22.0, 20.0, 18.0, 18.0, 24.0, 22.0, 18.0, 15.0, 16.0, 19.0]"
2073,"[21.0, 24.0, 21.0, 24.0, 21.0, 22.0, 18.0, 19.0, 17.0, 17.0, 20.0, 21.0, 21.0, 16.0, 18.0, 19.0]"
2074,"[21.0, 22.0, 18.0, 22.0, 21.0, 22.0, 19.0, 18.0, 16.0, 16.0, 19.0, 19.0, 15.0, 17.0, 19.0, 20.0]"
2075,"[21.0, 22.0, 16.0, 22.0, 21.0, 21.0, 20.0, 16.0, 17.0, 17.0, 19.0, 21.0, 16.0, 17.0, 19.0, 21.0]"
2076,"[19.0, 20.0, 17.0, 21.0, 21.0, 21.0, 19.0, 15.0, 14.0, 15.0, 21.0, 17.0, 69.0, 18.0, 19.0, 21.0]"
2077,"[17.0, 18.0, 17.0, 23.0, 18.0, 17.0, 14.0, 13.0, 13.0, 13.0, 21.0, 16.0, 18.0, 19.0, 21.0, 20.0]"
2078,"[18.0, 19.0, 17.0, 18.0, 17.0, 19.0, 17.0, 15.0, 16.0, 15.0, 21.0, 17.0, 17.0, 18.0, 20.0, 22.0]"
2079,"[15.0, 14.0, 13.0, 18.0, 19.0, 19.0, 17.0, 17.0, 16.0, 15.0, 18.0, 18.0, 17.0, 17.0, 23.0, 23.0]"
2080,"[15.0, 15.0, 15.0, 17.0, 19.0, 19.0, 17.0, 18.0, 16.0, 15.0, 16.0, 20.0, 17.0, 16.0, 22.0, 23.0]"
2081,"[16.0, 16.0, 16.0, 18.0, 19.0, 20.0, 19.0, 15.0, 15.0, 15.0, 18.0, 18.0, 16.0, 15.0, 23.0, 24.0]"
2082,"[16.0, 17.0, 15.0, 18.0, 16.0, 21.0, 16.0, 17.0, 16.0, 16.0, 18.0, 18.0, 18.0, 17.0, 22.0, 22.0]"
2083,"[17.0, 16.0, 15.0, 19.0, 17.0, 20.0, 18.0, 18.0, 17.0, 17.0, 19.0, 15.0, 15.0, 18.0, 22.0, 24.0]"
2084,"[17.0, 16.0, 15.0, 18.0, 15.0, 20.0, 21.0, 18.0, 17.0, 14.0, 20.0, 14.0, 13.0, 19.0, 22.0, 24.0]"
2085,"[16.0, 17.0, 15.0, 17.0, 14.0, 19.0, 20.0, 18.0, 17.0, 15.0, 18.0, 14.0, 13.0, 19.0, 21.0, 23.0]"
2086,"[16.0, 16.0, 15.0, 14.0, 15.0, 20.0, 18.0, 18.0, 17.0, 17.0, 18.0, 15.0, 19.0, 21.0, 21.0, 19.0]"
2087,"[15.0, 16.0, 16.0, 15.0, 16.0, 21.0, 19.0, 21.0, 17.0, 18.0, 17.0, 16.0, 22.0, 24.0, 20.0, 20.0]"
2088,"[16.0, 15.0, 17.0, 14.0, 18.0, 20.0, 20.0, 18.0, 17.0, 18.0, 20.0, 17.0, 20.0, 20.0, 20.0, 21.0]"
2089,"[17.0, 16.0, 17.0, 18.0, 19.0, 21.0, 21.0, 21.0, 19.0, 20.0, 21.0, 20.0, 21.0, 20.0, 23.0, 20.0]"
2090,"[17.0, 17.0, 17.0, 18.0, 19.0, 22.0, 22.0, 21.0, 18.0, 19.0, 21.0, 21.0, 5.0, 20.0, 21.0, 19.0]"
2091,"[17.0, 18.0, 17.0, 22.0, 22.0, 23.0, 22.0, 22.0, 19.0, 17.0, 22.0, 20.0, 23.0, 21.0, 20.0, 19.0]"
2092,"[17.0, 18.0, 17.0, 23.0, 23.0, 24.0, 23.0, 21.0, 20.0, 18.0, 23.0, 22.0, 21.0, 20.0, 20.0, 17.0]"
2093,"[17.0, 19.0, 18.0, 23.0, 23.0, 24.0, 23.0, 22.0, 20.0, 19.0, 22.0, 24.0, 21.0, 20.0, 20.0, 16.0]"
2094,"[18.0, 19.0, 19.0, 23.0, 24.0, 23.0, 23.0, 21.0, 18.0, 18.0, 20.0, 21.0, 21.0, 18.0, 18.0, 15.0]"
2095,"[19.0, 19.0, 19.0, 26.0, 22.0, 21.0, 22.0, 21.0, 19.0, 18.0, 26.0, 21.0, 20.0, 16.0, 18.0, 16.0]"
2096,"[20.0, 19.0, 19.0, 22.0, 21.0, 21.0, 23.0, 20.0, 19.0, 19.0, 25.0, 21.0, 19.0, 17.0, 18.0, 16.0]"
2097,"[20.0, 20.0, 19.0, 22.0, 22.0, 21.0, 21.0, 21.0, 19.0, 19.0, 26.0, 21.0, 19.0, 17.0, 18.0, 17.0]"
2098,"[19.0, 19.0, 19.0, 5.0, 22.0, 22.0, 22.0, 19.0, 18.0, 19.0, 22.0, 20.0, 15.0, 17.0, 18.0, 18.0]"
2099,"[20.0, 20.0, 19.0, 22.0, 23.0, 21.0, 19.0, 19.0, 18.0, 18.0, 21.0, 20.0, 14.0, 18.0, 17.0, 17.0]"
2100,"[20.0, 19.0, 19.0, 21.0, 21.0, 20.0, 18.0, 18.0, 15.0, 16.0, 17.0, 17.0, 15.0, 17.0, 17.0, 15.0]"
2101,"[20.0, 18.0, 18.0, 21.0, 17.0, 17.0, 15.0, 15.0, 14.0, 14.0, 17.0, 17.0, 16.0, 17.0, 15.0, 16.0]"
2102,"[16.0, 15.0, 14.0, 15.0, 15.0, 18.0, 19.0, 15.0, 15.0, 17.0, 16.0, 16.0, 14.0, 17.0, 17.0, 18.0]"
2103,"[15.0, 15.0, 14.0, 14.0, 16.0, 19.0, 16.0, 14.0, 14.0, 15.0, 15.0, 16.0, 14.0, 18.0, 17.0, 19.0]"
2104,"[15.0, 14.0, 15.0, 15.0, 17.0, 15.0, 15.0, 15.0, 13.0, 13.0, 17.0, 15.0, 14.0, 19.0, 19.0, 20.0]"
2105,"[15.0, 15.0, 14.0, 17.0, 16.0, 16.0, 17.0, 15.0, 15.0, 13.0, 16.0, 16.0, 14.0, 20.0, 21.0, 19.0]"
2106,"[16.0, 15.0, 13.0, 14.0, 14.0, 17.0, 15.0, 18.0, 13.0, 14.0, 17.0, 14.0, 16.0, 20.0, 19.0, 14.0]"
2107,"[15.0, 14.0, 12.0, 13.0, 16.0, 15.0, 16.0, 18.0, 14.0, 15.0, 16.0, 15.0, 14.0, 18.0, 17.0, 15.0]"
2108,"[14.0, 14.0, 13.0, 13.0, 15.0, 17.0, 16.0, 19.0, 13.0, 15.0, 16.0, 15.0, 21.0, 16.0, 16.0, 14.0]"
2109,"[15.0, 15.0, 13.0, 15.0, 15.0, 17.0, 18.0, 21.0, 13.0, 14.0, 18.0, 16.0, 19.0, 16.0, 19.0, 18.0]"
2110,"[14.0, 14.0, 12.0, 15.0, 18.0, 19.0, 19.0, 19.0, 14.0, 15.0, 17.0, 18.0, 15.0, 19.0, 19.0, 20.0]"
2111,"[14.0, 14.0, 12.0, 17.0, 20.0, 23.0, 19.0, 18.0, 16.0, 17.0, 21.0, 18.0, 14.0, 18.0, 22.0, 22.0]"
2112,"[15.0, 14.0, 13.0, 21.0, 20.0, 21.0, 20.0, 16.0, 15.0, 15.0, 19.0, 18.0, 14.0, 18.0, 21.0, 25.0]"
2113,"[16.0, 17.0, 15.0, 21.0, 16.0, 17.0, 14.0, 17.0, 12.0, 13.0, 18.0, 17.0, 18.0, 20.0, 25.0, 23.0]"
2114,"[17.0, 17.0, 15.0, 17.0, 5.0, 17.0, 18.0, 18.0, 14.0, 17.0, 20.0, 18.0, 17.0, 20.0, 24.0, 24.0]"
2115,"[16.0, 16.0, 13.0, 17.0, 18.0, 20.0, 19.0, 19.0, 16.0, 19.0, 21.0, 20.0, 27.0, 19.0, 25.0, 24.0]"
2116,"[15.0, 16.0, 12.0, 19.0, 19.0, 19.0, 22.0, 19.0, 17.0, 19.0, 20.0, 19.0, 40.0, 19.0, 25.0, 24.0]"
2117,"[14.0, 14.0, 15.0, 20.0, 20.0, 20.0, 22.0, 22.0, 18.0, 20.0, 21.0, 20.0, 22.0, 19.0, 26.0, 24.0]"
2118,"[16.0, 16.0, 16.0, 20.0, 21.0, 22.0, 23.0, 23.0, 21.0, 20.0, 23.0, 21.0, 23.0, 20.0, 25.0, 24.0]"
2119,"[18.0, 17.0, 17.0, 23.0, 23.0, 24.0, 24.0, 26.0, 21.0, 21.0, 21.0, 21.0, 22.0, 20.0, 25.0, 25.0]"
2120,"[18.0, 19.0, 17.0, 25.0, 25.0, 27.0, 27.0, 24.0, 19.0, 20.0, 20.0, 21.0, 22.0, 19.0, 26.0, 24.0]"
2121,"[19.0, 20.0, 20.0, 25.0, 26.0, 26.0, 26.0, 25.0, 19.0, 20.0, 21.0, 21.0, 22.0, 20.0, 25.0, 23.0]"
2122,"[21.0, 21.0, 22.0, 28.0, 27.0, 25.0, 26.0, 24.0, 20.0, 19.0, 20.0, 20.0, 23.0, 19.0, 23.0, 21.0]"
2123,"[21.0, 21.0, 18.0, 23.0, 23.0, 28.0, 27.0, 23.0, 19.0, 18.0, 19.0, 20.0, 23.0, 17.0, 22.0, 20.0]"
2124,"[21.0, 23.0, 20.0, 21.0, 21.0, 27.0, 26.0, 22.0, 19.0, 18.0, 22.0, 19.0, 23.0, 17.0, 20.0, 17.0]"
2125,"[21.0, 23.0, 20.0, 23.0, 21.0, 25.0, 23.0, 21.0, 20.0, 19.0, 21.0, 20.0, 23.0, 16.0, 17.0, 17.0]"
2126,"[19.0, 22.0, 18.0, 20.0, 22.0, 27.0, 25.0, 23.0, 20.0, 19.0, 21.0, 21.0, 20.0, 17.0, 17.0, 18.0]"
2127,"[19.0, 21.0, 18.0, 20.0, 22.0, 25.0, 25.0, 21.0, 19.0, 18.0, 18.0, 20.0, 18.0, 18.0, 18.0, 18.0]"
2128,"[20.0, 21.0, 19.0, 20.0, 22.0, 23.0, 23.0, 18.0, 18.0, 17.0, 18.0, 20.0, 16.0, 17.0, 17.0, 17.0]"
2129,"[20.0, 20.0, 20.0, 20.0, 21.0, 23.0, 20.0, 17.0, 16.0, 15.0, 17.0, 18.0, 16.0, 17.0, 18.0, 18.0]"
2130,"[20.0, 20.0, 19.0, 20.0, 20.0, 23.0, 18.0, 16.0, 15.0, 14.0, 17.0, 18.0, 16.0, 18.0, 19.0, 18.0]"
2131,"[20.0, 20.0, 18.0, 22.0, 18.0, 19.0, 16.0, 16.0, 15.0, 14.0, 19.0, 19.0, 15.0, 18.0, 5.0, 18.0]"
2132,"[18.0, 19.0, 15.0, 17.0, 18.0, 19.0, 17.0, 16.0, 15.0, 15.0, 18.0, 18.0, 18.0, 19.0, 16.0, 16.0]"
2133,"[15.0, 16.0, 13.0, 17.0, 18.0, 19.0, 19.0, 16.0, 16.0, 15.0, 18.0, 18.0, 18.0, 18.0, 19.0, 20.0]"
2134,"[15.0, 16.0, 14.0, 19.0, 17.0, 20.0, 19.0, 17.0, 15.0, 15.0, 19.0, 18.0, 18.0, 20.0, 21.0, 21.0]"
2135,"[16.0, 17.0, 14.0, 18.0, 17.0, 20.0, 19.0, 21.0, 16.0, 17.0, 19.0, 20.0, 20.0, 21.0, 21.0, 21.0]"
2136,"[16.0, 16.0, 17.0, 21.0, 20.0, 20.0, 20.0, 20.0, 17.0, 17.0, 21.0, 19.0, 18.0, 20.0, 21.0, 21.0]"
2137,"[17.0, 17.0, 14.0, 20.0, 20.0, 21.0, 20.0, 19.0, 17.0, 16.0, 20.0, 19.0, 18.0, 19.0, 21.0, 20.0]"
2138,"[16.0, 17.0, 15.0, 19.0, 20.0, 20.0, 19.0, 19.0, 17.0, 18.0, 19.0, 19.0, 18.0, 19.0, 20.0, 20.0]"
2139,"[18.0, 17.0, 16.0, 20.0, 20.0, 20.0, 20.0, 20.0, 18.0, 18.0, 21.0, 19.0, 21.0, 18.0, 20.0, 20.0]"
2140,"[18.0, 17.0, 17.0, 20.0, 19.0, 20.0, 21.0, 21.0, 19.0, 22.0, 21.0, 20.0, 20.0, 19.0, 20.0, 19.0]"
2141,"[18.0, 17.0, 17.0, 18.0, 21.0, 23.0, 21.0, 20.0, 18.0, 18.0, 20.0, 20.0, 20.0, 18.0, 20.0, 19.0]"
2142,"[18.0, 18.0, 18.0, 19.0, 21.0, 23.0, 21.0, 20.0, 17.0, 18.0, 21.0, 20.0, 19.0, 18.0, 20.0, 19.0]"
2143,"[20.0, 20.0, 18.0, 21.0, 20.0, 22.0, 19.0, 19.0, 17.0, 17.0, 18.0, 19.0, 18.0, 17.0, 19.0, 20.0]"
2144,"[18.0, 19.0, 17.0, 21.0, 21.0, 22.0, 19.0, 19.0, 17.0, 16.0, 19.0, 18.0, 19.0, 18.0, 20.0, 21.0]"
2145,"[18.0, 20.0, 17.0, 20.0, 19.0, 21.0, 20.0, 17.0, 18.0, 17.0, 19.0, 18.0, 18.0, 19.0, 21.0, 21.0]"
2146,"[18.0, 19.0, 17.0, 20.0, 19.0, 21.0, 20.0, 18.0, 17.0, 16.0, 19.0, 18.0, 18.0, 19.0, 22.0, 21.0]"
2147,"[18.0, 18.0, 16.0, 19.0, 19.0, 20.0, 20.0, 17.0, 16.0, 17.0, 19.0, 18.0, 18.0, 21.0, 22.0, 20.0]"
