,x_input
1942,"[14.36518764, 15.49854279, 11.90395355, 13.60912609, 11.90395355, 16.13122177, 14.97896194, 11.90395355, 11.57021236, 12.58529663, 12.58529663, 13.1276722, 14.97896194, 13.60912609, 14.36518764, 13.1276722]"
1943,"[13.1276722, 14.97896194, 11.90395355, 14.97896194, 12.58529663, 16.13122177, 13.1276722, 13.1276722, 10.90272999, 13.1276722, 13.60912609, 12.58529663, 12.58529663, 14.97896194, 14.36518764, 13.60912609]"
1944,"[11.57021236, 12.58529663, 10.90272999, 11.90395355, 11.57021236, 13.60912609, 11.57021236, 13.1276722, 9.93627071, 11.23647118, 11.57021236, 11.23647118, 12.58529663, 11.90395355, 12.58529663, 11.57021236]"
1945,"[12.58529663, 11.57021236, 11.23647118, 11.90395355, 9.93627071, 12.58529663, 9.93627071, 11.57021236, 8.96981144, 11.23647118, 11.57021236, 11.90395355, 11.23647118, 12.58529663, 11.90395355, 11.90395355]"
1946,"[10.90272999, 10.90272999, 8.96981144, 11.90395355, 10.90272999, 11.90395355, 9.93627071, 11.23647118, 8.96981144, 10.90272999, 9.93627071, 10.90272999, 11.23647118, 11.23647118, 11.57021236, 10.90272999]"
1947,"[11.23647118, 11.23647118, 9.93627071, 11.23647118, 13.1276722, 11.23647118, 10.90272999, 11.23647118, 8.96981144, 10.90272999, 10.90272999, 8.96981144, 11.23647118, 10.90272999, 9.93627071, 9.93627071]"
1948,"[9.93627071, 9.93627071, 8.96981144, 10.90272999, 11.90395355, 9.93627071, 9.93627071, 12.58529663, 8.96981144, 9.93627071, 8.96981144, 9.93627071, 10.90272999, 9.93627071, 10.90272999, 8.96981144]"
1949,"[9.93627071, 8.96981144, 8.96981144, 10.90272999, 11.57021236, 10.90272999, 8.96981144, 11.23647118, 9.93627071, 8.96981144, 8.96981144, 8.96981144, 11.23647118, 10.90272999, 9.93627071, 8.96981144]"
1950,"[8.96981144, 8.96981144, 8.96981144, 11.57021236, 10.90272999, 10.90272999, 8.96981144, 9.93627071, 8.96981144, 8.96981144, 11.90395355, 8.96981144, 11.23647118, 8.96981144, 9.93627071, 8.96981144]"
1951,"[9.93627071, 10.90272999, 8.96981144, 11.57021236, 8.96981144, 9.93627071, 8.96981144, 9.93627071, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 9.93627071, 8.96981144]"
1952,"[8.96981144, 8.96981144, 8.96981144, 11.23647118, 8.96981144, 8.96981144, 8.96981144, 10.90272999, 9.93627071, 8.96981144, 10.90272999, 9.93627071, 8.96981144, 11.23647118, 10.90272999, 8.96981144]"
1953,"[8.96981144, 8.96981144, 8.96981144, 11.23647118, 8.96981144, 9.93627071, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 11.23647118, 8.96981144, 8.96981144, 8.96981144, 8.96981144, 8.96981144]"
1954,"[9.93627071, 8.96981144, 8.96981144, 12.58529663, 10.90272999, 11.90395355, 11.23647118, 9.93627071, 8.96981144, 8.96981144, 9.93627071, 8.96981144, 8.96981144, 9.93627071, 8.96981144, 9.93627071]"
1955,"[9.93627071, 8.96981144, 8.96981144, 13.1276722, 11.23647118, 16.65029907, 10.90272999, 10.90272999, 9.93627071, 9.93627071, 11.57021236, 8.96981144, 9.93627071, 10.90272999, 11.57021236, 11.57021236]"
1956,"[11.23647118, 8.96981144, 10.90272999, 14.97896194, 14.36518764, 13.1276722, 8.96981144, 10.90272999, 9.93627071, 10.90272999, 13.60912609, 9.93627071, 9.93627071, 11.90395355, 11.57021236, 8.96981144]"
1957,"[10.90272999, 11.23647118, 10.90272999, 14.36518764, 13.60912609, 13.60912609, 10.90272999, 11.90395355, 10.90272999, 11.57021236, 12.58529663, 9.93627071, 11.90395355, 11.90395355, 11.23647118, 9.93627071]"
1958,"[11.23647118, 11.90395355, 9.93627071, 13.60912609, 12.58529663, 14.36518764, 12.58529663, 13.1276722, 9.93627071, 11.23647118, 13.60912609, 10.90272999, 11.90395355, 12.58529663, 8.96981144, 8.96981144]"
1959,"[11.57021236, 10.90272999, 10.90272999, 13.1276722, 14.36518764, 11.90395355, 13.1276722, 13.1276722, 10.90272999, 11.57021236, 14.36518764, 10.90272999, 10.90272999, 12.58529663, 11.23647118, 10.90272999]"
1960,"[10.90272999, 10.90272999, 11.23647118, 13.1276722, 12.58529663, 13.1276722, 14.36518764, 11.90395355, 10.90272999, 10.90272999, 12.58529663, 9.93627071, 11.90395355, 9.93627071, 9.93627071, 8.96981144]"
1961,"[10.90272999, 9.93627071, 10.90272999, 13.1276722, 11.23647118, 15.49854279, 13.1276722, 11.57021236, 9.93627071, 11.23647118, 15.49854279, 11.57021236, 11.90395355, 11.90395355, 11.57021236, 11.23647118]"
1962,"[11.57021236, 11.23647118, 10.90272999, 16.13122177, 11.57021236, 11.90395355, 14.36518764, 13.60912609, 10.90272999, 11.57021236, 14.97896194, 11.23647118, 11.90395355, 11.90395355, 11.57021236, 10.90272999]"
1963,"[11.90395355, 10.90272999, 8.96981144, 13.60912609, 11.90395355, 13.60912609, 13.1276722, 14.97896194, 10.90272999, 11.90395355, 11.90395355, 8.96981144, 11.90395355, 11.90395355, 11.23647118, 11.23647118]"
1964,"[12.58529663, 11.23647118, 11.23647118, 11.90395355, 13.60912609, 13.1276722, 14.97896194, 14.36518764, 11.23647118, 11.90395355, 12.58529663, 10.90272999, 11.57021236, 11.90395355, 11.57021236, 11.23647118]"
1965,"[11.90395355, 11.57021236, 10.90272999, 13.60912609, 13.60912609, 12.58529663, 14.97896194, 13.1276722, 11.23647118, 11.57021236, 11.90395355, 10.90272999, 11.57021236, 12.58529663, 11.57021236, 10.90272999]"
1966,"[11.57021236, 10.90272999, 11.23647118, 13.60912609, 11.90395355, 11.90395355, 14.36518764, 14.36518764, 10.90272999, 12.58529663, 11.90395355, 10.90272999, 11.57021236, 12.58529663, 11.90395355, 11.23647118]"
1967,"[12.58529663, 10.90272999, 10.90272999, 11.90395355, 14.36518764, 14.36518764, 11.90395355, 13.1276722, 10.90272999, 12.58529663, 11.57021236, 12.58529663, 11.23647118, 16.13122177, 14.36518764, 14.97896194]"
1968,"[11.57021236, 11.57021236, 11.23647118, 13.60912609, 14.97896194, 17.52749443, 16.13122177, 15.49854279, 11.23647118, 11.90395355, 11.90395355, 10.90272999, 11.23647118, 13.60912609, 13.60912609, 13.1276722]"
1969,"[12.58529663, 11.90395355, 11.57021236, 13.60912609, 14.36518764, 18.66036797, 15.49854279, 20.38032913, 9.93627071, 11.23647118, 12.58529663, 9.93627071, 11.23647118, 14.36518764, 13.1276722, 13.60912609]"
1970,"[11.90395355, 13.1276722, 11.57021236, 15.49854279, 15.49854279, 18.66036797, 17.92608833, 14.97896194, 11.23647118, 11.90395355, 11.90395355, 10.90272999, 13.1276722, 13.1276722, 14.97896194, 14.36518764]"
1971,"[11.90395355, 13.60912609, 11.90395355, 15.49854279, 14.36518764, 17.52749443, 18.66036797, 15.49854279, 10.90272999, 13.1276722, 10.90272999, 10.90272999, 12.58529663, 13.1276722, 15.49854279, 14.36518764]"
1972,"[11.90395355, 11.90395355, 11.57021236, 13.60912609, 13.1276722, 17.92608833, 15.49854279, 16.97096062, 11.57021236, 12.58529663, 13.1276722, 10.90272999, 14.36518764, 14.36518764, 14.97896194, 13.1276722]"
1973,"[13.1276722, 11.90395355, 11.57021236, 13.60912609, 12.58529663, 16.97096062, 18.29987717, 13.1276722, 11.57021236, 13.1276722, 13.1276722, 11.57021236, 13.1276722, 14.97896194, 13.60912609, 11.90395355]"
1974,"[12.58529663, 11.90395355, 11.23647118, 12.58529663, 14.36518764, 16.97096062, 15.49854279, 16.65029907, 11.90395355, 12.58529663, 11.90395355, 11.57021236, 14.97896194, 14.36518764, 15.49854279, 14.36518764]"
1975,"[14.36518764, 12.58529663, 11.90395355, 13.60912609, 15.49854279, 17.92608833, 17.52749443, 15.49854279, 13.1276722, 14.36518764, 16.13122177, 13.60912609, 15.49854279, 16.97096062, 16.97096062, 16.65029907]"
1976,"[14.36518764, 13.60912609, 12.58529663, 16.97096062, 18.29987717, 17.92608833, 17.52749443, 18.29987717, 14.36518764, 14.36518764, 11.90395355, 11.90395355, 18.29987717, 16.13122177, 18.29987717, 16.97096062]"
1977,"[16.65029907, 16.65029907, 12.58529663, 18.66036797, 21.73893356, 20.02425957, 19.67300034, 19.44789696, 14.97896194, 14.97896194, 16.13122177, 13.1276722, 22.14455795, 17.52749443, 19.11065865, 18.29987717]"
1978,"[14.97896194, 17.52749443, 13.60912609, 20.02425957, 21.73893356, 20.60757637, 22.14455795, 19.67300034, 16.13122177, 13.1276722, 15.49854279, 16.13122177, 19.11065865, 14.36518764, 16.65029907, 16.13122177]"
1979,"[16.65029907, 17.92608833, 13.1276722, 20.38032913, 21.48709679, 21.99962807, 19.44789696, 17.92608833, 16.97096062, 13.60912609, 17.92608833, 16.97096062, 19.11065865, 13.60912609, 13.1276722, 13.1276722]"
1980,"[16.97096062, 18.29987717, 15.49854279, 20.02425957, 21.48709679, 17.92608833, 20.95668602, 20.02425957, 18.29987717, 16.13122177, 21.2069931, 16.13122177, 20.95668602, 14.97896194, 17.52749443, 16.13122177]"
1981,"[17.92608833, 17.92608833, 17.52749443, 21.2069931, 21.2069931, 20.02425957, 21.2069931, 21.73893356, 17.92608833, 17.92608833, 19.67300034, 17.52749443, 19.11065865, 17.92608833, 19.11065865, 17.92608833]"
1982,"[18.29987717, 18.66036797, 18.29987717, 21.2069931, 19.67300034, 21.2069931, 21.2069931, 20.60757637, 19.11065865, 19.11065865, 19.67300034, 17.52749443, 17.92608833, 19.11065865, 20.95668602, 20.95668602]"
1983,"[19.11065865, 19.44789696, 19.11065865, 19.67300034, 20.38032913, 22.7505455, 18.66036797, 18.29987717, 19.11065865, 16.97096062, 19.67300034, 17.52749443, 12.58529663, 17.52749443, 23.07037735, 22.14455795]"
1984,"[7.03689337, 19.11065865, 20.60757637, 16.65029907, 14.97896194, 20.02425957, 20.02425957, 20.02425957, 18.66036797, 16.97096062, 20.60757637, 16.13122177, 15.49854279, 16.97096062, 20.02425957, 17.92608833]"
1985,"[15.49854279, 16.65029907, 18.29987717, 18.29987717, 18.66036797, 18.66036797, 20.60757637, 18.66036797, 17.52749443, 18.29987717, 19.67300034, 18.29987717, 16.65029907, 18.29987717, 18.29987717, 17.92608833]"
1986,"[19.44789696, 17.52749443, 19.67300034, 16.97096062, 17.52749443, 19.44789696, 18.29987717, 18.66036797, 17.92608833, 17.52749443, 18.29987717, 17.52749443, 16.65029907, 19.67300034, 19.11065865, 16.97096062]"
1987,"[17.92608833, 16.97096062, 18.29987717, 16.97096062, 19.11065865, 18.66036797, 17.52749443, 20.02425957, 16.13122177, 18.29987717, 17.52749443, 17.92608833, 17.92608833, 18.66036797, 18.66036797, 18.29987717]"
1988,"[17.92608833, 16.13122177, 18.29987717, 17.52749443, 16.97096062, 19.67300034, 17.52749443, 19.67300034, 15.49854279, 18.29987717, 13.60912609, 17.92608833, 17.92608833, 20.02425957, 18.29987717, 20.02425957]"
1989,"[17.52749443, 16.97096062, 18.66036797, 17.92608833, 17.52749443, 21.48709679, 20.02425957, 19.44789696, 16.13122177, 17.92608833, 18.66036797, 17.92608833, 17.92608833, 19.44789696, 18.66036797, 20.38032913]"
1990,"[18.66036797, 18.29987717, 20.02425957, 16.97096062, 19.11065865, 20.38032913, 19.11065865, 19.67300034, 17.52749443, 18.66036797, 19.67300034, 19.44789696, 19.44789696, 20.60757637, 18.66036797, 20.38032913]"
1991,"[19.44789696, 20.38032913, 19.67300034, 20.02425957, 21.48709679, 23.24478531, 21.73893356, 21.73893356, 20.02425957, 19.67300034, 19.67300034, 19.11065865, 18.66036797, 20.38032913, 20.02425957, 23.57733917]"
1992,"[20.38032913, 20.95668602, 21.48709679, 20.38032913, 22.43070984, 24.55884552, 21.48709679, 22.43070984, 20.02425957, 21.2069931, 17.52749443, 19.67300034, 19.44789696, 20.95668602, 21.2069931, 20.60757637]"
1993,"[20.60757637, 21.48709679, 21.48709679, 23.57733917, 22.58367538, 24.13765717, 22.7505455, 23.75177002, 21.2069931, 20.95668602, 20.60757637, 19.44789696, 20.38032913, 20.60757637, 23.24478531, 21.73893356]"
1994,"[21.2069931, 22.58367538, 22.7505455, 24.13765717, 23.41802979, 25.01317978, 24.13765717, 23.41802979, 21.73893356, 21.99962807, 21.73893356, 18.29987717, 20.38032913, 20.60757637, 23.24478531, 22.43070984]"
1995,"[21.73893356, 23.24478531, 22.14455795, 24.67446136, 24.13765717, 25.88771439, 23.75177002, 22.14455795, 22.14455795, 21.99962807, 20.38032913, 20.02425957, 19.11065865, 20.95668602, 23.75177002, 23.07037735]"
1996,"[22.43070984, 23.24478531, 23.07037735, 23.75177002, 25.38095856, 26.69286537, 24.55884552, 23.24478531, 22.7505455, 22.58367538, 20.95668602, 20.38032913, 20.60757637, 22.14455795, 24.7900753, 24.13765717]"
1997,"[21.73893356, 23.41802979, 21.99962807, 25.38095856, 25.88771439, 26.54685211, 26.26525879, 23.75177002, 22.43070984, 22.43070984, 20.95668602, 19.11065865, 21.73893356, 21.99962807, 24.55884552, 24.55884552]"
1998,"[21.73893356, 23.57733917, 21.73893356, 26.14323425, 27.18327141, 25.75421715, 25.75421715, 24.55884552, 23.41802979, 22.14455795, 19.67300034, 21.48709679, 21.73893356, 22.43070984, 23.75177002, 23.75177002]"
1999,"[21.48709679, 22.43070984, 21.73893356, 22.43070984, 23.07037735, 23.24478531, 24.13765717, 24.55884552, 23.24478531, 22.7505455, 22.7505455, 23.75177002, 25.75421715, 23.24478531, 22.43070984, 21.99962807]"
2000,"[19.67300034, 20.95668602, 21.48709679, 22.58367538, 23.07037735, 23.07037735, 23.94645309, 24.55884552, 21.73893356, 22.58367538, 21.73893356, 22.43070984, 23.75177002, 22.14455795, 20.95668602, 20.60757637]"
2001,"[20.60757637, 21.2069931, 22.43070984, 22.58367538, 23.57733917, 21.73893356, 22.7505455, 22.7505455, 20.60757637, 22.43070984, 19.67300034, 21.48709679, 22.14455795, 22.43070984, 21.48709679, 21.2069931]"
2002,"[19.67300034, 21.2069931, 20.38032913, 23.24478531, 22.7505455, 22.43070984, 21.99962807, 22.14455795, 20.02425957, 20.38032913, 20.60757637, 20.38032913, 21.2069931, 20.38032913, 21.73893356, 21.99962807]"
2003,"[20.38032913, 21.48709679, 20.38032913, 23.24478531, 23.24478531, 21.2069931, 21.73893356, 21.99962807, 19.11065865, 20.02425957, 20.95668602, 21.48709679, 21.2069931, 20.60757637, 21.99962807, 20.38032913]"
2004,"[19.44789696, 20.38032913, 20.38032913, 20.60757637, 21.73893356, 18.66036797, 21.48709679, 22.58367538, 20.38032913, 20.95668602, 20.38032913, 21.48709679, 21.73893356, 21.2069931, 19.44789696, 18.29987717]"
2005,"[18.66036797, 18.66036797, 18.29987717, 21.2069931, 21.48709679, 20.02425957, 19.11065865, 21.48709679, 17.52749443, 19.44789696, 20.60757637, 20.38032913, 20.02425957, 20.02425957, 19.11065865, 18.29987717]"
2006,"[19.44789696, 19.11065865, 19.67300034, 20.02425957, 21.48709679, 20.38032913, 21.2069931, 21.73893356, 18.66036797, 19.44789696, 18.29987717, 19.67300034, 20.95668602, 20.02425957, 19.67300034, 19.67300034]"
2007,"[19.44789696, 19.11065865, 19.67300034, 19.11065865, 19.44789696, 20.60757637, 21.2069931, 21.2069931, 19.11065865, 19.44789696, 19.67300034, 20.02425957, 20.95668602, 21.99962807, 21.2069931, 20.60757637]"
2008,"[22.14455795, 21.73893356, 23.24478531, 23.41802979, 23.24478531, 23.57733917, 23.41802979, 23.57733917, 21.73893356, 20.95668602, 22.43070984, 17.52749443, 19.67300034, 18.29987717, 22.7505455, 23.94645309]"
2009,"[21.73893356, 22.43070984, 22.7505455, 21.2069931, 22.7505455, 24.34340096, 23.94645309, 24.67446136, 21.99962807, 22.58367538, 22.58367538, 19.11065865, 19.67300034, 20.95668602, 23.24478531, 23.24478531]"
2010,"[21.99962807, 23.07037735, 23.24478531, 21.2069931, 23.41802979, 24.55884552, 24.13765717, 23.94645309, 22.43070984, 22.7505455, 21.2069931, 22.7505455, 21.99962807, 22.14455795, 23.41802979, 23.07037735]"
2011,"[22.14455795, 23.07037735, 23.41802979, 22.43070984, 24.7900753, 25.25800705, 23.75177002, 24.55884552, 22.58367538, 23.07037735, 21.73893356, 21.99962807, 21.2069931, 20.60757637, 24.13765717, 23.94645309]"
2012,"[23.41802979, 23.75177002, 24.13765717, 23.24478531, 26.14323425, 26.40605736, 24.34340096, 25.01317978, 23.41802979, 23.57733917, 22.58367538, 21.73893356, 22.43070984, 22.14455795, 25.01317978, 24.7900753]"
2013,"[23.41802979, 24.34340096, 24.13765717, 24.67446136, 26.40605736, 26.83887672, 24.67446136, 24.55884552, 23.75177002, 23.94645309, 23.94645309, 21.73893356, 21.99962807, 23.07037735, 26.14323425, 25.38095856]"
2014,"[23.94645309, 24.34340096, 24.13765717, 25.38095856, 26.14323425, 26.02120972, 24.7900753, 25.50391197, 23.75177002, 24.34340096, 23.57733917, 22.43070984, 21.99962807, 24.13765717, 26.95367432, 26.83887672]"
2015,"[23.57733917, 24.67446136, 23.41802979, 24.34340096, 25.75421715, 25.88771439, 24.55884552, 24.67446136, 23.57733917, 23.57733917, 21.48709679, 22.58367538, 22.7505455, 24.13765717, 26.83887672, 26.83887672]"
2016,"[23.75177002, 24.67446136, 23.07037735, 24.7900753, 26.02120972, 26.54685211, 24.55884552, 24.55884552, 22.58367538, 23.07037735, 19.67300034, 22.58367538, 22.43070984, 24.13765717, 25.88771439, 26.02120972]"
2017,"[23.94645309, 24.13765717, 22.58367538, 24.67446136, 26.02120972, 25.88771439, 24.67446136, 25.25800705, 23.41802979, 23.57733917, 20.60757637, 23.07037735, 23.24478531, 24.7900753, 25.25800705, 25.38095856]"
2018,"[22.58367538, 24.34340096, 23.24478531, 24.55884552, 26.02120972, 25.38095856, 24.7900753, 24.34340096, 23.41802979, 23.07037735, 19.44789696, 22.58367538, 25.01317978, 23.24478531, 24.67446136, 24.67446136]"
2019,"[23.24478531, 25.01317978, 24.55884552, 25.25800705, 26.26525879, 25.38095856, 25.88771439, 26.54685211, 23.94645309, 23.57733917, 22.14455795, 23.24478531, 25.88771439, 23.75177002, 24.55884552, 24.34340096]"
2020,"[22.43070984, 23.75177002, 23.41802979, 22.7505455, 24.13765717, 24.13765717, 23.41802979, 23.94645309, 23.57733917, 23.07037735, 23.07037735, 24.67446136, 25.38095856, 23.24478531, 22.43070984, 22.7505455]"
2021,"[19.11065865, 20.02425957, 20.38032913, 22.43070984, 23.24478531, 23.57733917, 21.2069931, 23.41802979, 19.44789696, 20.38032913, 19.44789696, 20.95668602, 20.95668602, 21.2069931, 21.73893356, 20.60757637]"
2022,"[20.02425957, 20.60757637, 19.67300034, 20.95668602, 21.2069931, 20.60757637, 20.02425957, 21.73893356, 19.44789696, 20.02425957, 19.11065865, 20.02425957, 20.38032913, 19.44789696, 20.95668602, 20.02425957]"
2023,"[19.11065865, 20.60757637, 16.97096062, 20.38032913, 19.44789696, 16.97096062, 16.65029907, 17.52749443, 18.29987717, 17.52749443, 17.92608833, 17.92608833, 18.29987717, 19.11065865, 18.29987717, 17.92608833]"
2024,"[17.92608833, 18.66036797, 17.52749443, 18.66036797, 15.49854279, 16.65029907, 18.29987717, 16.97096062, 17.92608833, 17.52749443, 17.52749443, 19.11065865, 16.65029907, 19.67300034, 16.65029907, 16.13122177]"
2025,"[19.44789696, 16.97096062, 18.29987717, 19.67300034, 18.66036797, 19.44789696, 16.65029907, 16.97096062, 17.92608833, 19.67300034, 18.29987717, 19.44789696, 19.11065865, 20.60757637, 16.65029907, 15.49854279]"
2026,"[19.11065865, 17.92608833, 18.66036797, 19.67300034, 18.29987717, 18.66036797, 17.92608833, 96.00675964, 18.66036797, 19.44789696, 17.92608833, 20.38032913, 19.44789696, 20.60757637, 18.29987717, 16.97096062]"
2027,"[19.44789696, 18.29987717, 18.66036797, 18.29987717, 19.44789696, 18.66036797, 18.66036797, 18.66036797, 18.66036797, 19.67300034, 18.29987717, 18.29987717, 15.49854279, 21.2069931, 18.29987717, 19.67300034]"
2028,"[18.66036797, 18.29987717, 18.66036797, 18.66036797, 19.11065865, 19.67300034, 19.44789696, 20.38032913, 18.66036797, 19.44789696, 16.97096062, 18.66036797, 16.65029907, 19.67300034, 19.11065865, 19.67300034]"
2029,"[19.11065865, 17.52749443, 19.44789696, 18.29987717, 18.29987717, 20.38032913, 19.44789696, 19.67300034, 18.66036797, 19.44789696, 19.11065865, 17.92608833, 16.13122177, 18.66036797, 20.38032913, 19.67300034]"
2030,"[17.52749443, 17.52749443, 18.29987717, 16.65029907, 17.52749443, 19.11065865, 19.11065865, 18.29987717, 17.52749443, 17.92608833, 16.97096062, 16.13122177, 16.13122177, 17.92608833, 20.38032913, 20.02425957]"
2031,"[16.65029907, 16.65029907, 16.97096062, 17.92608833, 18.66036797, 18.66036797, 17.92608833, 18.29987717, 16.13122177, 16.65029907, 14.97896194, 13.60912609, 16.13122177, 18.29987717, 19.67300034, 19.11065865]"
2032,"[17.92608833, 16.65029907, 18.66036797, 15.49854279, 18.66036797, 20.38032913, 16.97096062, 16.13122177, 16.13122177, 17.92608833, 16.65029907, 16.97096062, 16.13122177, 18.66036797, 19.44789696, 19.11065865]"
2033,"[16.65029907, 17.52749443, 17.92608833, 16.13122177, 18.29987717, 19.67300034, 17.52749443, 17.92608833, 16.65029907, 18.29987717, 16.65029907, 16.65029907, 18.29987717, 18.29987717, 19.67300034, 19.11065865]"
2034,"[17.92608833, 18.66036797, 18.29987717, 18.29987717, 17.92608833, 17.92608833, 16.97096062, 17.92608833, 16.65029907, 17.92608833, 17.52749443, 17.92608833, 17.92608833, 18.29987717, 20.38032913, 19.44789696]"
2035,"[16.13122177, 17.52749443, 16.13122177, 19.67300034, 18.29987717, 17.92608833, 16.97096062, 19.67300034, 15.49854279, 17.52749443, 18.29987717, 16.97096062, 17.92608833, 19.11065865, 19.67300034, 19.11065865]"
2036,"[16.97096062, 16.97096062, 16.97096062, 17.52749443, 16.97096062, 16.97096062, 18.29987717, 18.29987717, 17.92608833, 18.29987717, 17.52749443, 17.52749443, 16.65029907, 20.38032913, 19.11065865, 18.29987717]"
2037,"[17.92608833, 17.92608833, 18.29987717, 20.02425957, 20.95668602, 20.38032913, 18.29987717, 20.38032913, 17.92608833, 18.66036797, 16.65029907, 18.66036797, 17.52749443, 19.67300034, 20.60757637, 20.02425957]"
2038,"[19.67300034, 20.02425957, 21.73893356, 21.2069931, 20.38032913, 20.02425957, 21.2069931, 19.44789696, 20.02425957, 20.60757637, 19.11065865, 20.02425957, 20.60757637, 21.48709679, 21.2069931, 20.02425957]"
2039,"[19.67300034, 20.02425957, 20.38032913, 20.02425957, 21.48709679, 20.60757637, 20.02425957, 20.60757637, 19.44789696, 20.38032913, 20.60757637, 20.38032913, 20.95668602, 20.95668602, 20.38032913, 19.67300034]"
2040,"[19.44789696, 19.67300034, 20.02425957, 21.48709679, 21.73893356, 22.14455795, 20.95668602, 22.43070984, 19.11065865, 20.95668602, 18.29987717, 21.2069931, 21.2069931, 20.95668602, 20.38032913, 19.67300034]"
2041,"[19.67300034, 20.02425957, 20.60757637, 21.73893356, 22.43070984, 21.99962807, 22.14455795, 22.14455795, 19.67300034, 20.60757637, 19.11065865, 21.2069931, 21.73893356, 21.48709679, 20.95668602, 20.02425957]"
2042,"[20.60757637, 20.38032913, 21.73893356, 21.73893356, 23.07037735, 22.58367538, 22.58367538, 22.43070984, 20.38032913, 20.38032913, 20.60757637, 21.2069931, 21.73893356, 21.99962807, 21.2069931, 20.60757637]"
2043,"[20.02425957, 20.95668602, 21.2069931, 23.07037735, 23.75177002, 24.13765717, 23.07037735, 22.43070984, 20.38032913, 20.95668602, 19.11065865, 20.95668602, 21.2069931, 21.48709679, 21.2069931, 20.95668602]"
2044,"[20.95668602, 22.14455795, 22.43070984, 21.99962807, 21.73893356, 23.07037735, 24.67446136, 24.13765717, 20.38032913, 21.2069931, 19.44789696, 20.60757637, 22.43070984, 21.99962807, 20.38032913, 20.95668602]"
2045,"[17.92608833, 19.67300034, 20.95668602, 20.38032913, 24.7900753, 20.02425957, 23.24478531, 22.58367538, 19.11065865, 20.95668602, 16.13122177, 20.60757637, 19.67300034, 19.11065865, 19.67300034, 16.97096062]"
2046,"[18.66036797, 17.92608833, 20.02425957, 20.02425957, 19.44789696, 19.44789696, 21.2069931, 21.73893356, 19.11065865, 19.67300034, 17.92608833, 19.11065865, 19.67300034, 19.67300034, 17.92608833, 16.13122177]"
2047,"[18.66036797, 17.52749443, 18.29987717, 20.02425957, 20.60757637, 20.95668602, 19.67300034, 21.73893356, 19.44789696, 19.44789696, 21.48709679, 19.44789696, 18.66036797, 19.44789696, 18.29987717, 17.52749443]"
2048,"[20.38032913, 20.02425957, 19.67300034, 22.14455795, 22.7505455, 22.7505455, 21.2069931, 22.43070984, 20.38032913, 20.38032913, 21.2069931, 20.95668602, 18.66036797, 20.95668602, 21.2069931, 20.60757637]"
2049,"[20.38032913, 19.67300034, 20.95668602, 19.11065865, 20.02425957, 21.99962807, 20.38032913, 21.48709679, 21.2069931, 21.48709679, 20.02425957, 20.60757637, 20.60757637, 21.48709679, 21.73893356, 20.95668602]"
2050,"[17.52749443, 15.49854279, 16.97096062, 16.65029907, 16.13122177, 13.60912609, 17.92608833, 14.97896194, 16.13122177, 18.29987717, 20.02425957, 17.92608833, 12.58529663, 19.44789696, 18.66036797, 17.52749443]"
2051,"[14.36518764, 14.36518764, 14.97896194, 14.36518764, 13.60912609, 14.36518764, 16.65029907, 15.49854279, 12.58529663, 15.49854279, 13.60912609, 13.60912609, 11.90395355, 15.49854279, 15.49854279, 14.97896194]"
2052,"[14.36518764, 13.1276722, 13.1276722, 13.60912609, 13.1276722, 14.36518764, 16.13122177, 15.49854279, 11.23647118, 13.1276722, 16.65029907, 13.1276722, 13.60912609, 15.49854279, 12.58529663, 14.36518764]"
2053,"[14.36518764, 14.36518764, 14.36518764, 14.36518764, 14.36518764, 14.97896194, 16.97096062, 13.1276722, 14.36518764, 14.97896194, 14.36518764, 15.49854279, 11.90395355, 16.97096062, 12.58529663, 11.90395355]"
2054,"[14.36518764, 13.60912609, 13.60912609, 14.97896194, 16.97096062, 13.1276722, 16.13122177, 14.36518764, 13.1276722, 14.36518764, 12.58529663, 13.60912609, 11.90395355, 15.49854279, 14.36518764, 14.36518764]"
2055,"[14.97896194, 14.97896194, 13.60912609, 15.49854279, 15.49854279, 13.60912609, 13.60912609, 16.97096062, 13.60912609, 14.97896194, 14.36518764, 14.97896194, 13.60912609, 16.13122177, 16.13122177, 14.97896194]"
2056,"[16.65029907, 14.97896194, 13.1276722, 16.13122177, 17.52749443, 14.36518764, 13.60912609, 14.97896194, 13.1276722, 15.49854279, 14.97896194, 13.60912609, 14.36518764, 16.13122177, 16.13122177, 14.36518764]"
2057,"[14.36518764, 14.97896194, 13.1276722, 14.36518764, 16.65029907, 15.49854279, 12.58529663, 16.97096062, 13.60912609, 15.49854279, 14.97896194, 14.36518764, 14.97896194, 16.13122177, 15.49854279, 14.36518764]"
2058,"[15.49854279, 15.49854279, 13.60912609, 16.13122177, 14.36518764, 16.13122177, 14.97896194, 16.13122177, 14.97896194, 15.49854279, 16.65029907, 14.97896194, 13.1276722, 16.13122177, 15.49854279, 14.36518764]"
2059,"[14.97896194, 14.97896194, 13.1276722, 15.49854279, 16.97096062, 17.92608833, 16.13122177, 15.49854279, 15.49854279, 13.1276722, 16.97096062, 13.60912609, 15.49854279, 17.52749443, 15.49854279, 16.97096062]"
