,x_input
1874,"[47.0, 47.0, 38.0, 41.0, 36.0, 37.0, 29.00000191, 32.0, 37.0, 26.00000191, 43.0, 37.0, 34.0, 39.00000763, 64.0, 48.0]"
1875,"[60.0, 54.0, 54.0, 43.0, 43.0, 35.0, 47.0, 46.0, 50.0, 37.0, 42.0, 34.0, 30.00000191, 49.0, 48.0, 35.0]"
1876,"[50.0, 42.0, 42.0, 43.0, 33.0, 33.0, 32.0, 47.0, 33.0, 29.00000191, 36.0, 29.00000191, 31.00000191, 36.0, 44.00000763, 39.00000763]"
1877,"[33.0, 27.99999809, 37.0, 38.0, 22.99999809, 21.00000191, 24.00000191, 34.0, 27.00000191, 25.00000191, 29.00000191, 33.0, 33.0, 32.0, 36.0, 38.0]"
1878,"[22.99999809, 20.00000191, 20.00000191, 39.00000763, 30.00000191, 17.00000191, 21.00000191, 29.00000191, 22.00000191, 22.00000191, 25.00000191, 30.00000191, 31.00000191, 25.00000191, 27.99999809, 25.00000191]"
1879,"[31.00000191, 31.00000191, 17.00000191, 34.0, 31.00000191, 21.00000191, 13.0, 16.00000191, 26.00000191, 12.00000191, 27.99999809, 24.00000191, 29.00000191, 27.99999809, 16.00000191, 45.0]"
1880,"[26.00000191, 25.00000191, 17.99999809, 25.00000191, 21.00000191, 20.00000191, 21.00000191, 16.00000191, 25.00000191, 16.00000191, 26.00000191, 25.00000191, 31.00000191, 36.0, 15.0, 36.0]"
1881,"[26.00000191, 32.0, 31.00000191, 24.00000191, 22.00000191, 24.00000191, 38.0, 37.0, 24.00000191, 17.00000191, 33.0, 25.00000191, 37.0, 37.0, 19.00000191, 25.00000191]"
1882,"[33.0, 34.0, 34.0, 35.0, 35.0, 25.00000191, 40.0, 52.0, 24.00000191, 20.00000191, 43.0, 27.99999809, 36.0, 39.00000763, 31.00000191, 36.0]"
1883,"[41.0, 31.00000191, 29.00000191, 33.0, 43.0, 31.00000191, 35.0, 51.0, 39.00000763, 34.0, 41.0, 36.0, 40.0, 40.0, 41.0, 42.0]"
1884,"[47.0, 40.0, 44.00000763, 27.99999809, 46.0, 39.00000763, 38.0, 46.0, 50.0, 30.00000191, 42.0, 36.0, 35.0, 41.0, 46.0, 52.0]"
1885,"[36.0, 35.0, 41.0, 27.00000191, 32.0, 37.0, 33.0, 39.00000763, 35.0, 25.00000191, 33.0, 34.0, 30.00000191, 34.0, 52.0, 47.0]"
1886,"[27.99999809, 40.0, 43.0, 24.00000191, 31.00000191, 34.0, 29.00000191, 37.0, 31.00000191, 24.00000191, 34.0, 31.00000191, 27.00000191, 26.00000191, 48.0, 45.0]"
1887,"[44.00000763, 41.0, 33.0, 24.00000191, 27.99999809, 25.00000191, 25.00000191, 35.0, 32.0, 22.00000191, 27.99999809, 25.00000191, 27.00000191, 26.00000191, 39.00000763, 44.00000763]"
1888,"[41.0, 35.0, 44.00000763, 25.00000191, 25.00000191, 30.00000191, 32.0, 39.00000763, 36.0, 27.00000191, 33.0, 30.00000191, 29.00000191, 24.00000191, 31.00000191, 29.00000191]"
1889,"[40.0, 30.00000191, 37.0, 25.00000191, 25.00000191, 26.00000191, 30.00000191, 41.0, 33.0, 26.00000191, 35.0, 25.00000191, 27.00000191, 27.00000191, 27.99999809, 25.00000191]"
1890,"[36.0, 27.00000191, 37.0, 20.00000191, 20.00000191, 22.99999809, 29.00000191, 39.00000763, 29.00000191, 22.99999809, 30.00000191, 21.00000191, 22.00000191, 24.00000191, 27.00000191, 24.00000191]"
1891,"[29.00000191, 26.00000191, 35.0, 22.00000191, 21.00000191, 20.00000191, 27.00000191, 33.0, 26.00000191, 17.99999809, 27.00000191, 17.99999809, 21.00000191, 21.00000191, 22.99999809, 21.00000191]"
1892,"[36.0, 37.0, 51.0, 27.99999809, 36.0, 30.00000191, 37.0, 42.0, 36.0, 22.99999809, 36.0, 31.00000191, 30.00000191, 31.00000191, 55.0, 51.0]"
1893,"[44.00000763, 50.0, 59.0, 32.0, 39.00000763, 42.0, 51.0, 52.0, 43.0, 27.00000191, 42.0, 22.99999809, 27.00000191, 27.00000191, 66.0, 56.0]"
1894,"[38.0, 38.0, 57.0, 40.0, 26.00000191, 35.0, 50.0, 55.0, 39.00000763, 35.0, 40.0, 30.00000191, 25.00000191, 29.00000191, 73.0, 44.00000763]"
1895,"[31.00000191, 27.99999809, 46.0, 44.00000763, 33.0, 32.0, 32.0, 43.0, 36.0, 31.00000191, 48.0, 27.00000191, 21.00000191, 53.0, 63.0, 63.0]"
1896,"[48.0, 44.00000763, 42.0, 48.0, 41.0, 25.00000191, 38.0, 44.00000763, 50.0, 32.0, 55.0, 27.99999809, 31.00000191, 58.0, 68.0, 59.0]"
1897,"[58.0, 55.0, 48.0, 37.0, 45.0, 34.0, 53.0, 59.0, 62.0, 31.00000191, 52.0, 22.99999809, 43.0, 54.0, 68.0, 62.0]"
1898,"[60.0, 61.0, 52.0, 27.00000191, 48.0, 48.0, 52.0, 66.0, 68.0, 39.00000763, 42.0, 22.00000191, 34.0, 45.0, 66.0, 63.0]"
1899,"[58.0, 53.0, 52.0, 26.00000191, 49.0, 51.0, 53.0, 61.0, 64.0, 27.00000191, 35.0, 17.00000191, 26.00000191, 40.0, 66.0, 64.0]"
1900,"[54.0, 46.0, 53.0, 22.99999809, 40.0, 51.0, 51.0, 50.0, 57.0, 16.00000191, 32.0, 16.00000191, 25.00000191, 37.0, 61.0, 60.0]"
1901,"[38.0, 37.0, 47.0, 27.99999809, 39.00000763, 49.0, 42.0, 47.0, 41.0, 17.99999809, 29.00000191, 16.00000191, 22.00000191, 41.0, 60.0, 57.0]"
1902,"[46.0, 42.0, 42.0, 22.00000191, 24.00000191, 32.0, 38.0, 45.0, 48.0, 22.99999809, 34.0, 26.00000191, 26.00000191, 42.0, 60.0, 50.0]"
1903,"[50.0, 49.0, 47.0, 30.00000191, 35.0, 38.0, 39.00000763, 49.0, 55.0, 22.00000191, 40.0, 30.00000191, 37.0, 46.0, 55.0, 53.0]"
1904,"[48.0, 49.0, 47.0, 32.0, 40.0, 44.00000763, 45.0, 48.0, 48.0, 29.00000191, 47.0, 39.00000763, 35.0, 34.0, 43.0, 41.0]"
1905,"[44.00000763, 49.0, 37.0, 26.00000191, 40.0, 38.0, 36.0, 49.0, 43.0, 31.00000191, 42.0, 32.0, 26.00000191, 22.99999809, 40.0, 33.0]"
1906,"[34.0, 38.0, 25.00000191, 27.00000191, 33.0, 30.00000191, 27.00000191, 26.00000191, 29.00000191, 19.00000191, 32.0, 27.00000191, 21.00000191, 20.00000191, 31.00000191, 35.0]"
1907,"[29.00000191, 35.0, 21.00000191, 25.00000191, 22.99999809, 21.00000191, 22.00000191, 20.00000191, 21.00000191, 16.00000191, 26.00000191, 24.00000191, 19.00000191, 19.00000191, 34.0, 32.0]"
1908,"[27.00000191, 33.0, 21.00000191, 24.00000191, 22.00000191, 20.00000191, 22.00000191, 21.00000191, 22.00000191, 16.00000191, 26.00000191, 26.00000191, 19.00000191, 19.00000191, 32.0, 30.00000191]"
1909,"[27.00000191, 31.00000191, 20.00000191, 25.00000191, 22.99999809, 20.00000191, 19.00000191, 22.00000191, 24.00000191, 17.00000191, 30.00000191, 26.00000191, 20.00000191, 22.00000191, 0.0, 22.99999809]"
1910,"[29.00000191, 22.99999809, 32.0, 26.00000191, 22.00000191, 17.99999809, 17.99999809, 25.00000191, 24.00000191, 20.00000191, 27.00000191, 32.0, 25.00000191, 26.00000191, 22.00000191, 25.00000191]"
1911,"[37.0, 29.00000191, 31.00000191, 27.99999809, 22.99999809, 21.00000191, 20.00000191, 27.00000191, 26.00000191, 22.00000191, 31.00000191, 31.00000191, 25.00000191, 27.00000191, 29.00000191, 27.00000191]"
1912,"[38.0, 26.00000191, 30.00000191, 33.0, 22.99999809, 20.00000191, 27.99999809, 32.0, 31.00000191, 25.00000191, 37.0, 33.0, 27.00000191, 30.00000191, 31.00000191, 33.0]"
1913,"[42.0, 33.0, 39.00000763, 40.0, 32.0, 26.00000191, 27.00000191, 35.0, 35.0, 27.99999809, 35.0, 34.0, 31.00000191, 38.0, 31.00000191, 27.99999809]"
1914,"[37.0, 32.0, 34.0, 29.00000191, 21.00000191, 21.00000191, 26.00000191, 32.0, 35.0, 35.0, 40.0, 37.0, 33.0, 39.00000763, 26.00000191, 29.00000191]"
1915,"[42.0, 33.0, 26.00000191, 31.00000191, 25.00000191, 21.00000191, 33.0, 35.0, 34.0, 24.00000191, 37.0, 24.00000191, 27.00000191, 29.00000191, 35.0, 37.0]"
1916,"[34.0, 29.00000191, 39.00000763, 42.0, 33.0, 20.00000191, 29.00000191, 31.00000191, 32.0, 30.00000191, 35.0, 21.00000191, 29.00000191, 33.0, 36.0, 61.0]"
1917,"[50.0, 46.0, 43.0, 44.00000763, 55.0, 35.0, 27.00000191, 29.00000191, 46.0, 32.0, 47.0, 27.00000191, 32.0, 41.0, 43.0, 49.0]"
1918,"[54.0, 54.0, 50.0, 39.00000763, 41.0, 35.0, 39.00000763, 44.00000763, 59.0, 36.0, 38.0, 33.0, 27.99999809, 35.0, 49.0, 51.0]"
1919,"[54.0, 55.0, 48.0, 34.0, 44.00000763, 39.00000763, 37.0, 47.0, 56.0, 39.00000763, 35.0, 25.00000191, 35.0, 31.00000191, 50.0, 47.0]"
1920,"[52.0, 42.0, 48.0, 29.00000191, 27.99999809, 33.0, 39.00000763, 43.0, 55.0, 36.0, 33.0, 24.00000191, 30.00000191, 34.0, 39.00000763, 41.0]"
1921,"[41.0, 29.00000191, 44.00000763, 27.00000191, 27.00000191, 34.0, 40.0, 34.0, 47.0, 29.00000191, 27.00000191, 32.0, 29.00000191, 37.0, 34.0, 43.0]"
1922,"[37.0, 33.0, 43.0, 27.00000191, 31.00000191, 26.00000191, 33.0, 35.0, 39.00000763, 27.99999809, 27.00000191, 31.00000191, 27.00000191, 39.00000763, 36.0, 41.0]"
1923,"[29.00000191, 22.99999809, 32.0, 26.00000191, 21.00000191, 27.00000191, 30.00000191, 33.0, 27.00000191, 27.99999809, 31.00000191, 33.0, 30.00000191, 43.0, 31.00000191, 39.00000763]"
1924,"[29.00000191, 21.00000191, 30.00000191, 29.00000191, 15.0, 26.00000191, 47.0, 53.0, 27.99999809, 27.00000191, 40.0, 33.0, 45.0, 45.0, 29.00000191, 51.0]"
1925,"[44.00000763, 41.0, 35.0, 41.0, 20.00000191, 36.0, 56.0, 55.0, 44.00000763, 27.99999809, 48.0, 33.0, 42.0, 49.0, 44.00000763, 59.0]"
1926,"[48.0, 56.0, 44.00000763, 48.0, 33.0, 35.0, 48.0, 55.0, 54.0, 35.0, 44.00000763, 37.0, 44.00000763, 50.0, 63.0, 60.0]"
1927,"[56.0, 54.0, 45.0, 22.00000191, 27.00000191, 31.00000191, 44.00000763, 51.0, 62.0, 35.0, 48.0, 51.0, 46.0, 48.0, 58.0, 57.0]"
1928,"[50.0, 55.0, 34.0, 27.00000191, 44.00000763, 33.0, 41.0, 41.0, 51.0, 30.00000191, 46.0, 46.0, 36.0, 27.99999809, 48.0, 47.0]"
1929,"[45.0, 37.0, 41.0, 36.0, 36.0, 34.0, 32.0, 43.0, 36.0, 27.00000191, 38.0, 39.00000763, 34.0, 36.0, 35.0, 31.00000191]"
1930,"[35.0, 29.00000191, 24.00000191, 26.00000191, 25.00000191, 21.00000191, 22.99999809, 33.0, 26.00000191, 25.00000191, 37.0, 37.0, 33.0, 35.0, 24.00000191, 17.99999809]"
1931,"[32.0, 22.00000191, 22.00000191, 21.00000191, 19.00000191, 17.00000191, 15.0, 20.00000191, 17.99999809, 16.00000191, 26.00000191, 16.00000191, 20.00000191, 27.99999809, 22.99999809, 17.00000191]"
1932,"[29.00000191, 22.00000191, 26.00000191, 21.00000191, 21.00000191, 17.99999809, 17.00000191, 21.00000191, 22.00000191, 17.99999809, 27.00000191, 17.00000191, 17.00000191, 24.00000191, 22.00000191, 19.00000191]"
1933,"[31.00000191, 25.00000191, 30.00000191, 25.00000191, 19.00000191, 17.99999809, 20.00000191, 22.99999809, 22.99999809, 19.00000191, 30.00000191, 21.00000191, 17.00000191, 27.99999809, 22.00000191, 21.00000191]"
1934,"[32.0, 22.00000191, 26.00000191, 22.99999809, 24.00000191, 17.99999809, 21.00000191, 22.99999809, 22.99999809, 21.00000191, 27.99999809, 20.00000191, 17.99999809, 25.00000191, 21.00000191, 22.99999809]"
1935,"[27.99999809, 22.00000191, 29.00000191, 26.00000191, 24.00000191, 17.00000191, 21.00000191, 22.99999809, 22.00000191, 17.99999809, 29.00000191, 22.00000191, 17.99999809, 25.00000191, 22.99999809, 24.00000191]"
1936,"[31.00000191, 30.00000191, 38.0, 26.00000191, 29.00000191, 22.99999809, 26.00000191, 22.00000191, 27.99999809, 21.00000191, 31.00000191, 25.00000191, 21.00000191, 26.00000191, 39.00000763, 37.0]"
1937,"[36.0, 35.0, 43.0, 29.00000191, 31.00000191, 31.00000191, 31.00000191, 29.00000191, 35.0, 27.00000191, 34.0, 25.00000191, 22.99999809, 29.00000191, 59.0, 45.0]"
1938,"[52.0, 46.0, 52.0, 40.0, 42.0, 36.0, 39.00000763, 41.0, 47.0, 37.0, 41.0, 22.99999809, 25.00000191, 36.0, 58.0, 56.0]"
1939,"[52.0, 51.0, 44.00000763, 51.0, 57.0, 27.99999809, 33.0, 35.0, 42.0, 31.00000191, 50.0, 26.00000191, 36.0, 44.00000763, 42.0, 38.0]"
1940,"[45.0, 39.00000763, 43.0, 49.0, 58.0, 27.00000191, 35.0, 36.0, 33.0, 35.0, 53.0, 29.00000191, 38.0, 53.0, 35.0, 37.0]"
1941,"[41.0, 32.0, 42.0, 46.0, 35.0, 22.99999809, 33.0, 41.0, 31.00000191, 31.00000191, 48.0, 34.0, 34.0, 56.0, 33.0, 35.0]"
1942,"[32.0, 32.0, 32.0, 34.0, 29.00000191, 17.99999809, 30.00000191, 44.00000763, 26.00000191, 32.0, 36.0, 31.00000191, 35.0, 57.0, 27.00000191, 27.00000191]"
1943,"[39.00000763, 30.00000191, 40.0, 22.99999809, 29.00000191, 27.00000191, 29.00000191, 48.0, 52.0, 35.0, 51.0, 29.00000191, 38.0, 49.0, 35.0, 31.00000191]"
1944,"[53.0, 42.0, 38.0, 26.00000191, 31.00000191, 30.00000191, 37.0, 43.0, 49.0, 33.0, 48.0, 31.00000191, 34.0, 49.0, 42.0, 40.0]"
1945,"[55.0, 49.0, 42.0, 31.00000191, 35.0, 36.0, 38.0, 41.0, 51.0, 25.00000191, 45.0, 34.0, 34.0, 41.0, 44.00000763, 48.0]"
1946,"[53.0, 51.0, 46.0, 38.0, 39.00000763, 36.0, 39.00000763, 47.0, 50.0, 26.00000191, 43.0, 38.0, 39.00000763, 41.0, 49.0, 54.0]"
1947,"[47.0, 48.0, 46.0, 33.0, 38.0, 35.0, 41.0, 49.0, 52.0, 27.00000191, 46.0, 42.0, 41.0, 45.0, 34.0, 35.0]"
1948,"[42.0, 44.00000763, 32.0, 35.0, 26.00000191, 22.99999809, 39.00000763, 54.0, 43.0, 29.00000191, 39.00000763, 44.00000763, 36.0, 47.0, 24.00000191, 27.99999809]"
1949,"[30.00000191, 34.0, 31.00000191, 27.99999809, 27.99999809, 24.00000191, 26.00000191, 46.0, 35.0, 27.00000191, 42.0, 40.0, 34.0, 45.0, 27.00000191, 26.00000191]"
1950,"[26.00000191, 31.00000191, 24.00000191, 21.00000191, 21.00000191, 20.00000191, 24.00000191, 29.00000191, 25.00000191, 22.99999809, 31.00000191, 33.0, 33.0, 35.0, 24.00000191, 21.00000191]"
1951,"[24.00000191, 30.00000191, 22.00000191, 20.00000191, 17.99999809, 17.99999809, 20.00000191, 24.00000191, 22.00000191, 17.00000191, 30.00000191, 26.00000191, 24.00000191, 22.00000191, 17.99999809, 17.00000191]"
1952,"[21.00000191, 24.00000191, 21.00000191, 17.99999809, 16.00000191, 17.00000191, 14.0, 22.00000191, 16.00000191, 16.00000191, 26.00000191, 22.00000191, 22.00000191, 22.99999809, 16.00000191, 15.0]"
1953,"[20.00000191, 26.00000191, 27.00000191, 21.00000191, 17.00000191, 17.99999809, 17.99999809, 20.00000191, 17.00000191, 17.99999809, 25.00000191, 22.00000191, 20.00000191, 22.00000191, 20.00000191, 17.99999809]"
1954,"[25.00000191, 27.00000191, 33.0, 20.00000191, 19.00000191, 20.00000191, 21.00000191, 20.00000191, 21.00000191, 19.00000191, 26.00000191, 19.00000191, 17.99999809, 22.00000191, 22.00000191, 17.99999809]"
1955,"[24.00000191, 29.00000191, 27.00000191, 21.00000191, 19.00000191, 20.00000191, 21.00000191, 20.00000191, 21.00000191, 20.00000191, 27.00000191, 24.00000191, 22.00000191, 24.00000191, 22.00000191, 19.00000191]"
1956,"[21.00000191, 22.99999809, 24.00000191, 22.99999809, 17.99999809, 17.99999809, 21.00000191, 20.00000191, 16.00000191, 20.00000191, 26.00000191, 24.00000191, 22.00000191, 25.00000191, 22.99999809, 20.00000191]"
1957,"[27.99999809, 21.00000191, 20.00000191, 25.00000191, 22.99999809, 19.00000191, 25.00000191, 19.00000191, 20.00000191, 20.00000191, 25.00000191, 22.99999809, 21.00000191, 22.99999809, 27.00000191, 21.00000191]"
1958,"[25.00000191, 26.00000191, 25.00000191, 26.00000191, 24.00000191, 19.00000191, 21.00000191, 22.00000191, 20.00000191, 20.00000191, 29.00000191, 27.99999809, 25.00000191, 27.00000191, 25.00000191, 19.00000191]"
1959,"[26.00000191, 30.00000191, 27.99999809, 21.00000191, 19.00000191, 19.00000191, 24.00000191, 24.00000191, 17.99999809, 22.00000191, 27.99999809, 22.99999809, 27.99999809, 29.00000191, 22.99999809, 20.00000191]"
1960,"[25.00000191, 20.00000191, 25.00000191, 26.00000191, 20.00000191, 17.99999809, 25.00000191, 21.00000191, 22.00000191, 20.00000191, 26.00000191, 22.99999809, 25.00000191, 26.00000191, 20.00000191, 20.00000191]"
1961,"[26.00000191, 21.00000191, 29.00000191, 22.99999809, 16.00000191, 17.00000191, 26.00000191, 21.00000191, 27.00000191, 20.00000191, 27.00000191, 21.00000191, 21.00000191, 27.00000191, 19.00000191, 17.99999809]"
1962,"[25.00000191, 20.00000191, 25.00000191, 17.00000191, 16.00000191, 17.00000191, 25.00000191, 21.00000191, 24.00000191, 17.00000191, 26.00000191, 22.00000191, 20.00000191, 24.00000191, 21.00000191, 17.00000191]"
1963,"[25.00000191, 19.00000191, 20.00000191, 14.0, 14.0, 14.0, 20.00000191, 15.0, 22.00000191, 16.00000191, 29.00000191, 17.00000191, 19.00000191, 26.00000191, 20.00000191, 17.99999809]"
1964,"[17.99999809, 14.0, 17.99999809, 11.00000191, 10.0, 11.00000191, 26.00000191, 14.0, 20.00000191, 13.0, 24.00000191, 12.00000191, 16.00000191, 22.99999809, 14.0, 16.00000191]"
1965,"[15.0, 11.00000191, 16.00000191, 10.0, 8.0, 12.00000191, 14.0, 15.0, 17.99999809, 12.00000191, 19.00000191, 10.0, 14.0, 17.99999809, 13.0, 14.0]"
1966,"[14.0, 15.0, 16.00000191, 10.0, 10.0, 13.0, 25.00000191, 16.00000191, 17.00000191, 11.00000191, 19.00000191, 9.00000191, 13.0, 16.00000191, 15.0, 15.0]"
1967,"[22.00000191, 22.00000191, 17.99999809, 13.0, 12.00000191, 15.0, 29.00000191, 19.00000191, 19.00000191, 10.0, 24.00000191, 16.00000191, 15.0, 17.99999809, 19.00000191, 19.00000191]"
1968,"[50.0, 49.0, 34.0, 35.0, 15.0, 24.00000191, 41.0, 48.0, 42.0, 17.00000191, 49.0, 36.0, 40.0, 33.0, 54.0, 48.0]"
1969,"[50.0, 52.0, 39.00000763, 35.0, 27.99999809, 35.0, 47.0, 58.0, 46.0, 17.99999809, 47.0, 43.0, 42.0, 41.0, 58.0, 59.0]"
1970,"[51.0, 48.0, 49.0, 39.00000763, 33.0, 40.0, 40.0, 52.0, 47.0, 27.99999809, 50.0, 52.0, 40.0, 43.0, 58.0, 55.0]"
1971,"[49.0, 50.0, 48.0, 35.0, 31.00000191, 32.0, 37.0, 40.0, 43.0, 27.00000191, 47.0, 51.0, 38.0, 43.0, 42.0, 41.0]"
1972,"[38.0, 42.0, 35.0, 30.00000191, 25.00000191, 27.00000191, 32.0, 36.0, 32.0, 24.00000191, 37.0, 39.00000763, 31.00000191, 36.0, 27.99999809, 30.00000191]"
1973,"[34.0, 33.0, 31.00000191, 30.00000191, 25.00000191, 24.00000191, 31.00000191, 32.0, 26.00000191, 24.00000191, 33.0, 27.00000191, 25.00000191, 32.0, 27.00000191, 26.00000191]"
1974,"[27.99999809, 33.0, 25.00000191, 26.00000191, 24.00000191, 22.00000191, 25.00000191, 29.00000191, 21.00000191, 21.00000191, 30.00000191, 22.99999809, 22.00000191, 27.00000191, 24.00000191, 22.00000191]"
1975,"[29.00000191, 21.00000191, 21.00000191, 17.00000191, 14.0, 17.00000191, 17.00000191, 20.00000191, 17.00000191, 17.99999809, 25.00000191, 25.00000191, 22.00000191, 25.00000191, 15.0, 13.0]"
1976,"[24.00000191, 20.00000191, 19.00000191, 15.0, 12.00000191, 14.0, 14.0, 15.0, 14.0, 15.0, 21.00000191, 17.99999809, 16.00000191, 0.0, 14.0, 12.00000191]"
1977,"[27.99999809, 22.00000191, 22.00000191, 16.00000191, 12.00000191, 15.0, 16.00000191, 15.0, 16.00000191, 15.0, 22.00000191, 19.00000191, 17.99999809, 20.00000191, 17.99999809, 17.00000191]"
1978,"[26.00000191, 21.00000191, 17.99999809, 21.00000191, 17.00000191, 15.0, 16.00000191, 20.00000191, 15.0, 15.0, 19.00000191, 0.0, 19.00000191, 22.00000191, 21.00000191, 22.99999809]"
1979,"[29.00000191, 25.00000191, 22.00000191, 25.00000191, 27.00000191, 17.99999809, 19.00000191, 22.00000191, 20.00000191, 17.00000191, 29.00000191, 17.00000191, 22.00000191, 26.00000191, 21.00000191, 25.00000191]"
1980,"[35.0, 33.0, 29.00000191, 25.00000191, 31.00000191, 21.00000191, 24.00000191, 22.99999809, 31.00000191, 24.00000191, 30.00000191, 17.99999809, 22.99999809, 25.00000191, 29.00000191, 27.00000191]"
1981,"[37.0, 39.00000763, 29.00000191, 26.00000191, 31.00000191, 29.00000191, 22.99999809, 0.0, 32.0, 26.00000191, 29.00000191, 17.99999809, 22.00000191, 22.99999809, 44.00000763, 33.0]"
1982,"[37.0, 41.0, 36.0, 37.0, 39.00000763, 27.99999809, 31.00000191, 0.0, 33.0, 30.00000191, 37.0, 27.00000191, 27.00000191, 27.99999809, 38.0, 44.00000763]"
1983,"[37.0, 34.0, 38.0, 40.0, 33.0, 25.00000191, 29.00000191, 0.0, 27.00000191, 27.00000191, 36.0, 29.00000191, 32.0, 37.0, 44.00000763, 49.0]"
1984,"[46.0, 39.00000763, 43.0, 39.00000763, 31.00000191, 26.00000191, 45.0, 0.0, 27.99999809, 27.99999809, 39.00000763, 34.0, 34.0, 50.0, 47.0, 39.00000763]"
1985,"[34.0, 27.99999809, 32.0, 31.00000191, 21.00000191, 20.00000191, 37.0, 0.0, 22.99999809, 22.99999809, 38.0, 35.0, 24.00000191, 37.0, 32.0, 31.00000191]"
1986,"[22.99999809, 22.00000191, 22.00000191, 21.00000191, 15.0, 17.00000191, 27.99999809, 0.0, 17.99999809, 16.00000191, 22.00000191, 21.00000191, 20.00000191, 25.00000191, 22.99999809, 22.00000191]"
1987,"[25.00000191, 21.00000191, 22.00000191, 16.00000191, 14.0, 15.0, 20.00000191, 0.0, 22.00000191, 17.00000191, 25.00000191, 17.00000191, 17.99999809, 24.00000191, 20.00000191, 19.00000191]"
1988,"[26.00000191, 19.00000191, 26.00000191, 15.0, 15.0, 16.00000191, 20.00000191, 0.0, 26.00000191, 12.00000191, 25.00000191, 14.0, 15.0, 30.00000191, 19.00000191, 19.00000191]"
1989,"[40.0, 40.0, 36.0, 31.00000191, 21.00000191, 25.00000191, 34.0, 0.0, 37.0, 19.00000191, 42.0, 36.0, 35.0, 26.00000191, 34.0, 37.0]"
1990,"[48.0, 42.0, 40.0, 36.0, 26.00000191, 25.00000191, 37.0, 0.0, 40.0, 19.00000191, 45.0, 39.00000763, 38.0, 37.0, 41.0, 44.00000763]"
1991,"[43.0, 38.0, 34.0, 35.0, 27.99999809, 24.00000191, 35.0, 0.0, 40.0, 22.99999809, 45.0, 43.0, 36.0, 38.0, 42.0, 39.00000763]"
1992,"[34.0, 36.0, 33.0, 35.0, 29.00000191, 26.00000191, 31.00000191, 0.0, 31.00000191, 27.99999809, 41.0, 37.0, 35.0, 40.0, 34.0, 34.0]"
1993,"[38.0, 34.0, 29.00000191, 29.00000191, 25.00000191, 25.00000191, 24.00000191, 0.0, 27.99999809, 24.00000191, 30.00000191, 31.00000191, 26.00000191, 34.0, 29.00000191, 27.00000191]"
1994,"[29.00000191, 25.00000191, 27.00000191, 25.00000191, 17.00000191, 19.00000191, 22.00000191, 0.0, 21.00000191, 19.00000191, 27.00000191, 22.00000191, 0.0, 27.99999809, 21.00000191, 20.00000191]"
1995,"[32.0, 25.00000191, 22.00000191, 20.00000191, 19.00000191, 20.00000191, 17.00000191, 0.0, 21.00000191, 17.00000191, 27.00000191, 17.00000191, 17.99999809, 25.00000191, 20.00000191, 19.00000191]"
1996,"[34.0, 24.00000191, 21.00000191, 22.99999809, 20.00000191, 22.00000191, 22.00000191, 0.0, 24.00000191, 20.00000191, 25.00000191, 16.00000191, 17.00000191, 24.00000191, 22.00000191, 20.00000191]"
1997,"[32.0, 27.00000191, 20.00000191, 25.00000191, 19.00000191, 21.00000191, 19.00000191, 0.0, 21.00000191, 20.00000191, 26.00000191, 17.99999809, 16.00000191, 25.00000191, 22.99999809, 20.00000191]"
1998,"[29.00000191, 22.00000191, 0.0, 26.00000191, 17.99999809, 17.00000191, 19.00000191, 0.0, 17.99999809, 19.00000191, 29.00000191, 22.00000191, 20.00000191, 25.00000191, 25.00000191, 22.99999809]"
1999,"[30.00000191, 25.00000191, 19.00000191, 27.00000191, 27.00000191, 21.00000191, 24.00000191, 0.0, 17.00000191, 22.00000191, 34.0, 26.00000191, 24.00000191, 32.0, 30.00000191, 35.0]"
2000,"[39.00000763, 36.0, 34.0, 21.00000191, 27.00000191, 29.00000191, 26.00000191, 0.0, 34.0, 25.00000191, 27.99999809, 17.00000191, 21.00000191, 27.99999809, 30.00000191, 27.99999809]"
2001,"[37.0, 34.0, 35.0, 27.99999809, 30.00000191, 26.00000191, 27.00000191, 0.0, 31.00000191, 25.00000191, 29.00000191, 14.0, 17.99999809, 21.00000191, 25.00000191, 29.00000191]"
2002,"[40.0, 33.0, 32.0, 27.99999809, 27.99999809, 25.00000191, 27.00000191, 0.0, 33.0, 27.00000191, 31.00000191, 17.00000191, 17.00000191, 22.00000191, 30.00000191, 33.0]"
2003,"[30.00000191, 26.00000191, 27.00000191, 22.99999809, 27.99999809, 22.00000191, 24.00000191, 0.0, 22.00000191, 26.00000191, 27.99999809, 20.00000191, 21.00000191, 26.00000191, 39.00000763, 27.99999809]"
2004,"[29.00000191, 29.00000191, 30.00000191, 21.00000191, 22.00000191, 27.00000191, 22.99999809, 0.0, 31.00000191, 17.00000191, 27.99999809, 17.99999809, 20.00000191, 22.99999809, 34.0, 24.00000191]"
2005,"[39.00000763, 35.0, 43.0, 26.00000191, 31.00000191, 27.00000191, 33.0, 0.0, 41.0, 24.00000191, 26.00000191, 19.00000191, 19.00000191, 20.00000191, 27.99999809, 25.00000191]"
2006,"[21.00000191, 17.99999809, 20.00000191, 16.00000191, 16.00000191, 17.00000191, 19.00000191, 0.0, 21.00000191, 17.00000191, 20.00000191, 17.99999809, 17.99999809, 22.00000191, 17.00000191, 15.0]"
