,x_input
1779,"[17.0, 18.0, 19.0, 20.0, 23.0, 24.0, 23.0, 21.0, 20.0, 18.0, 22.0, 22.0, 20.0, 19.0, 20.0, 19.0]"
1780,"[19.0, 20.0, 18.0, 23.0, 23.0, 23.0, 23.0, 21.0, 21.0, 19.0, 23.0, 20.0, 19.0, 20.0, 20.0, 18.0]"
1781,"[20.0, 20.0, 20.0, 25.0, 23.0, 23.0, 22.0, 21.0, 21.0, 21.0, 23.0, 21.0, 18.0, 19.0, 20.0, 19.0]"
1782,"[19.0, 20.0, 19.0, 23.0, 24.0, 23.0, 21.0, 19.0, 19.0, 18.0, 26.0, 19.0, 18.0, 19.0, 20.0, 17.0]"
1783,"[20.0, 20.0, 20.0, 21.0, 20.0, 20.0, 21.0, 19.0, 17.0, 16.0, 22.0, 18.0, 18.0, 17.0, 18.0, 17.0]"
1784,"[21.0, 21.0, 19.0, 20.0, 18.0, 20.0, 22.0, 16.0, 16.0, 16.0, 21.0, 18.0, 18.0, 17.0, 18.0, 18.0]"
1785,"[21.0, 21.0, 18.0, 18.0, 18.0, 17.0, 19.0, 19.0, 17.0, 17.0, 21.0, 20.0, 17.0, 17.0, 18.0, 18.0]"
1786,"[18.0, 18.0, 17.0, 18.0, 20.0, 20.0, 69.0, 17.0, 18.0, 18.0, 19.0, 20.0, 14.0, 19.0, 18.0, 18.0]"
1787,"[17.0, 17.0, 5.0, 19.0, 19.0, 20.0, 22.0, 18.0, 16.0, 17.0, 18.0, 19.0, 15.0, 18.0, 18.0, 18.0]"
1788,"[17.0, 16.0, 16.0, 19.0, 18.0, 19.0, 20.0, 18.0, 16.0, 18.0, 17.0, 18.0, 16.0, 17.0, 18.0, 18.0]"
1789,"[18.0, 18.0, 17.0, 19.0, 17.0, 19.0, 19.0, 18.0, 14.0, 15.0, 16.0, 17.0, 16.0, 17.0, 20.0, 20.0]"
1790,"[18.0, 17.0, 18.0, 17.0, 17.0, 18.0, 19.0, 16.0, 15.0, 15.0, 15.0, 18.0, 14.0, 17.0, 20.0, 21.0]"
1791,"[18.0, 17.0, 15.0, 17.0, 17.0, 69.0, 20.0, 17.0, 15.0, 17.0, 16.0, 19.0, 15.0, 19.0, 21.0, 21.0]"
1792,"[16.0, 16.0, 16.0, 18.0, 16.0, 19.0, 19.0, 15.0, 15.0, 17.0, 17.0, 17.0, 15.0, 20.0, 21.0, 22.0]"
1793,"[15.0, 15.0, 16.0, 17.0, 17.0, 19.0, 17.0, 18.0, 15.0, 16.0, 16.0, 17.0, 13.0, 21.0, 22.0, 22.0]"
1794,"[16.0, 16.0, 17.0, 17.0, 18.0, 17.0, 18.0, 15.0, 16.0, 15.0, 17.0, 16.0, 14.0, 21.0, 22.0, 21.0]"
1795,"[16.0, 17.0, 15.0, 15.0, 16.0, 19.0, 20.0, 18.0, 16.0, 17.0, 18.0, 15.0, 20.0, 20.0, 20.0, 17.0]"
1796,"[17.0, 17.0, 15.0, 16.0, 17.0, 21.0, 20.0, 20.0, 18.0, 18.0, 18.0, 17.0, 22.0, 19.0, 18.0, 16.0]"
1797,"[16.0, 17.0, 14.0, 17.0, 17.0, 20.0, 21.0, 22.0, 18.0, 19.0, 20.0, 18.0, 23.0, 17.0, 17.0, 17.0]"
1798,"[17.0, 18.0, 14.0, 18.0, 19.0, 21.0, 23.0, 22.0, 20.0, 19.0, 19.0, 21.0, 21.0, 17.0, 17.0, 16.0]"
1799,"[18.0, 18.0, 17.0, 20.0, 22.0, 23.0, 22.0, 21.0, 20.0, 19.0, 21.0, 22.0, 19.0, 17.0, 16.0, 16.0]"
1800,"[18.0, 19.0, 18.0, 22.0, 22.0, 23.0, 23.0, 20.0, 19.0, 18.0, 20.0, 21.0, 19.0, 16.0, 16.0, 17.0]"
1801,"[18.0, 19.0, 19.0, 23.0, 23.0, 22.0, 21.0, 18.0, 18.0, 17.0, 19.0, 19.0, 5.0, 16.0, 17.0, 13.0]"
1802,"[20.0, 20.0, 18.0, 23.0, 5.0, 20.0, 19.0, 17.0, 17.0, 15.0, 18.0, 18.0, 20.0, 17.0, 16.0, 16.0]"
1803,"[20.0, 20.0, 17.0, 21.0, 19.0, 18.0, 69.0, 18.0, 16.0, 16.0, 22.0, 17.0, 16.0, 17.0, 17.0, 14.0]"
1804,"[19.0, 19.0, 14.0, 19.0, 19.0, 19.0, 17.0, 17.0, 16.0, 15.0, 22.0, 17.0, 15.0, 16.0, 16.0, 14.0]"
1805,"[18.0, 18.0, 16.0, 18.0, 20.0, 18.0, 19.0, 17.0, 16.0, 15.0, 20.0, 18.0, 16.0, 14.0, 15.0, 15.0]"
1806,"[17.0, 17.0, 16.0, 20.0, 21.0, 20.0, 19.0, 15.0, 15.0, 15.0, 18.0, 17.0, 13.0, 14.0, 16.0, 16.0]"
1807,"[18.0, 17.0, 15.0, 19.0, 17.0, 18.0, 18.0, 17.0, 15.0, 17.0, 19.0, 17.0, 16.0, 16.0, 17.0, 16.0]"
1808,"[16.0, 15.0, 15.0, 17.0, 16.0, 16.0, 17.0, 17.0, 14.0, 16.0, 16.0, 17.0, 12.0, 17.0, 17.0, 16.0]"
1809,"[17.0, 15.0, 16.0, 17.0, 16.0, 16.0, 18.0, 14.0, 12.0, 14.0, 15.0, 16.0, 14.0, 17.0, 17.0, 17.0]"
1810,"[17.0, 16.0, 15.0, 16.0, 14.0, 17.0, 14.0, 14.0, 11.0, 14.0, 13.0, 14.0, 15.0, 17.0, 18.0, 18.0]"
1811,"[17.0, 16.0, 15.0, 18.0, 15.0, 17.0, 15.0, 15.0, 11.0, 14.0, 13.0, 15.0, 15.0, 18.0, 19.0, 20.0]"
1812,"[17.0, 16.0, 13.0, 16.0, 14.0, 15.0, 16.0, 16.0, 12.0, 14.0, 14.0, 17.0, 17.0, 21.0, 20.0, 23.0]"
1813,"[14.0, 15.0, 12.0, 15.0, 15.0, 17.0, 17.0, 17.0, 13.0, 14.0, 17.0, 17.0, 17.0, 22.0, 23.0, 27.0]"
1814,"[14.0, 14.0, 13.0, 16.0, 16.0, 18.0, 16.0, 16.0, 15.0, 14.0, 17.0, 18.0, 18.0, 23.0, 28.0, 28.0]"
1815,"[13.0, 14.0, 13.0, 17.0, 16.0, 17.0, 17.0, 18.0, 14.0, 15.0, 16.0, 19.0, 20.0, 26.0, 28.0, 30.0]"
1816,"[14.0, 15.0, 14.0, 18.0, 18.0, 18.0, 19.0, 20.0, 17.0, 17.0, 17.0, 20.0, 23.0, 29.0, 30.0, 31.0]"
1817,"[15.0, 17.0, 14.0, 19.0, 19.0, 19.0, 21.0, 22.0, 20.0, 20.0, 21.0, 23.0, 27.0, 29.0, 31.0, 34.0]"
1818,"[15.0, 16.0, 16.0, 19.0, 20.0, 21.0, 25.0, 25.0, 22.0, 22.0, 22.0, 22.0, 30.0, 28.0, 32.0, 36.0]"
1819,"[17.0, 17.0, 17.0, 20.0, 23.0, 21.0, 26.0, 27.0, 24.0, 24.0, 23.0, 25.0, 33.0, 27.0, 35.0, 35.0]"
1820,"[17.0, 18.0, 19.0, 23.0, 24.0, 25.0, 30.0, 30.0, 26.0, 26.0, 28.0, 28.0, 31.0, 28.0, 34.0, 28.0]"
1821,"[20.0, 20.0, 20.0, 25.0, 28.0, 29.0, 32.0, 33.0, 28.0, 27.0, 31.0, 30.0, 34.0, 31.0, 5.0, 25.0]"
1822,"[22.0, 21.0, 22.0, 28.0, 30.0, 30.0, 32.0, 34.0, 28.0, 27.0, 35.0, 29.0, 32.0, 24.0, 29.0, 23.0]"
1823,"[24.0, 24.0, 24.0, 30.0, 33.0, 34.0, 33.0, 34.0, 31.0, 27.0, 34.0, 30.0, 29.0, 23.0, 23.0, 24.0]"
1824,"[27.0, 27.0, 28.0, 37.0, 35.0, 35.0, 33.0, 39.0, 34.0, 30.0, 39.0, 28.0, 28.0, 25.0, 24.0, 23.0]"
1825,"[28.0, 27.0, 29.0, 33.0, 39.0, 40.0, 38.0, 39.0, 34.0, 31.0, 39.0, 32.0, 25.0, 24.0, 23.0, 23.0]"
1826,"[30.0, 29.0, 29.0, 37.0, 41.0, 41.0, 37.0, 29.0, 28.0, 29.0, 36.0, 33.0, 69.0, 25.0, 23.0, 23.0]"
1827,"[29.0, 29.0, 32.0, 41.0, 38.0, 39.0, 29.0, 25.0, 23.0, 22.0, 27.0, 25.0, 24.0, 21.0, 23.0, 23.0]"
1828,"[33.0, 32.0, 33.0, 37.0, 26.0, 29.0, 24.0, 23.0, 22.0, 21.0, 23.0, 24.0, 26.0, 21.0, 23.0, 23.0]"
1829,"[33.0, 32.0, 27.0, 27.0, 25.0, 26.0, 22.0, 24.0, 21.0, 21.0, 23.0, 25.0, 24.0, 20.0, 23.0, 23.0]"
1830,"[28.0, 28.0, 22.0, 25.0, 23.0, 23.0, 23.0, 24.0, 22.0, 22.0, 24.0, 26.0, 23.0, 20.0, 23.0, 22.0]"
1831,"[23.0, 22.0, 21.0, 24.0, 24.0, 25.0, 23.0, 26.0, 23.0, 23.0, 24.0, 26.0, 20.0, 20.0, 23.0, 22.0]"
1832,"[21.0, 21.0, 21.0, 25.0, 26.0, 27.0, 25.0, 23.0, 22.0, 22.0, 24.0, 24.0, 20.0, 20.0, 23.0, 24.0]"
1833,"[22.0, 21.0, 22.0, 26.0, 25.0, 26.0, 23.0, 22.0, 22.0, 21.0, 21.0, 22.0, 20.0, 19.0, 24.0, 23.0]"
1834,"[23.0, 22.0, 22.0, 26.0, 24.0, 26.0, 21.0, 20.0, 20.0, 19.0, 20.0, 21.0, 20.0, 20.0, 23.0, 24.0]"
1835,"[23.0, 23.0, 23.0, 25.0, 24.0, 26.0, 21.0, 20.0, 19.0, 19.0, 20.0, 20.0, 18.0, 20.0, 24.0, 25.0]"
1836,"[22.0, 22.0, 22.0, 23.0, 22.0, 25.0, 22.0, 21.0, 19.0, 19.0, 20.0, 19.0, 17.0, 21.0, 25.0, 25.0]"
1837,"[21.0, 22.0, 23.0, 21.0, 21.0, 24.0, 21.0, 23.0, 18.0, 19.0, 20.0, 19.0, 19.0, 22.0, 25.0, 25.0]"
1838,"[20.0, 21.0, 19.0, 19.0, 20.0, 24.0, 22.0, 23.0, 20.0, 20.0, 19.0, 19.0, 19.0, 22.0, 26.0, 26.0]"
1839,"[19.0, 20.0, 18.0, 19.0, 19.0, 25.0, 22.0, 22.0, 21.0, 20.0, 20.0, 19.0, 21.0, 23.0, 26.0, 25.0]"
1840,"[20.0, 21.0, 18.0, 19.0, 20.0, 24.0, 22.0, 23.0, 21.0, 21.0, 22.0, 20.0, 22.0, 24.0, 26.0, 26.0]"
1841,"[19.0, 19.0, 18.0, 19.0, 20.0, 24.0, 22.0, 23.0, 21.0, 21.0, 23.0, 20.0, 23.0, 23.0, 25.0, 30.0]"
1842,"[19.0, 19.0, 19.0, 19.0, 21.0, 24.0, 24.0, 24.0, 23.0, 22.0, 23.0, 22.0, 23.0, 23.0, 27.0, 30.0]"
1843,"[19.0, 18.0, 20.0, 21.0, 23.0, 25.0, 24.0, 24.0, 23.0, 22.0, 25.0, 23.0, 26.0, 23.0, 28.0, 28.0]"
1844,"[21.0, 19.0, 21.0, 22.0, 25.0, 26.0, 25.0, 25.0, 23.0, 22.0, 25.0, 24.0, 26.0, 24.0, 29.0, 24.0]"
1845,"[21.0, 21.0, 21.0, 24.0, 26.0, 27.0, 25.0, 24.0, 23.0, 22.0, 27.0, 25.0, 26.0, 23.0, 24.0, 23.0]"
1846,"[23.0, 22.0, 21.0, 26.0, 26.0, 28.0, 26.0, 24.0, 22.0, 21.0, 27.0, 26.0, 26.0, 22.0, 22.0, 23.0]"
1847,"[23.0, 23.0, 23.0, 28.0, 25.0, 27.0, 25.0, 24.0, 22.0, 21.0, 25.0, 26.0, 26.0, 21.0, 23.0, 22.0]"
1848,"[23.0, 23.0, 23.0, 26.0, 25.0, 26.0, 25.0, 27.0, 23.0, 22.0, 26.0, 26.0, 24.0, 20.0, 23.0, 21.0]"
1849,"[23.0, 23.0, 22.0, 26.0, 28.0, 29.0, 25.0, 26.0, 23.0, 23.0, 30.0, 25.0, 25.0, 17.0, 21.0, 21.0]"
1850,"[22.0, 23.0, 22.0, 29.0, 28.0, 30.0, 27.0, 23.0, 23.0, 22.0, 25.0, 25.0, 22.0, 20.0, 21.0, 20.0]"
1851,"[22.0, 22.0, 22.0, 30.0, 28.0, 32.0, 26.0, 24.0, 21.0, 21.0, 23.0, 24.0, 20.0, 17.0, 20.0, 18.0]"
1852,"[23.0, 23.0, 22.0, 28.0, 23.0, 26.0, 24.0, 23.0, 21.0, 21.0, 24.0, 24.0, 17.0, 15.0, 18.0, 20.0]"
1853,"[23.0, 22.0, 19.0, 22.0, 21.0, 24.0, 23.0, 19.0, 19.0, 20.0, 21.0, 22.0, 15.0, 16.0, 25.0, 18.0]"
1854,"[21.0, 21.0, 20.0, 20.0, 21.0, 23.0, 21.0, 18.0, 17.0, 18.0, 18.0, 19.0, 17.0, 16.0, 18.0, 17.0]"
1855,"[21.0, 21.0, 20.0, 20.0, 21.0, 21.0, 17.0, 17.0, 16.0, 17.0, 19.0, 19.0, 17.0, 17.0, 18.0, 18.0]"
1856,"[21.0, 21.0, 19.0, 20.0, 20.0, 21.0, 16.0, 13.0, 15.0, 15.0, 19.0, 19.0, 16.0, 17.0, 19.0, 17.0]"
1857,"[20.0, 21.0, 17.0, 19.0, 18.0, 20.0, 13.0, 17.0, 15.0, 14.0, 17.0, 17.0, 16.0, 16.0, 19.0, 17.0]"
1858,"[17.0, 19.0, 16.0, 18.0, 14.0, 18.0, 16.0, 16.0, 15.0, 14.0, 19.0, 16.0, 16.0, 15.0, 19.0, 16.0]"
1859,"[17.0, 17.0, 14.0, 17.0, 14.0, 41.0, 15.0, 15.0, 16.0, 13.0, 24.0, 17.0, 18.0, 15.0, 21.0, 19.0]"
1860,"[17.0, 17.0, 13.0, 17.0, 16.0, 17.0, 18.0, 15.0, 16.0, 14.0, 17.0, 16.0, 19.0, 16.0, 19.0, 22.0]"
1861,"[16.0, 17.0, 14.0, 16.0, 15.0, 18.0, 17.0, 16.0, 16.0, 15.0, 17.0, 17.0, 15.0, 20.0, 21.0, 22.0]"
1862,"[17.0, 17.0, 14.0, 16.0, 17.0, 19.0, 19.0, 17.0, 17.0, 16.0, 17.0, 20.0, 19.0, 17.0, 20.0, 18.0]"
1863,"[17.0, 16.0, 15.0, 17.0, 18.0, 19.0, 21.0, 18.0, 17.0, 14.0, 16.0, 19.0, 19.0, 14.0, 18.0, 16.0]"
1864,"[16.0, 17.0, 14.0, 17.0, 19.0, 20.0, 22.0, 16.0, 18.0, 13.0, 13.0, 19.0, 21.0, 14.0, 17.0, 15.0]"
1865,"[17.0, 17.0, 14.0, 18.0, 22.0, 19.0, 21.0, 20.0, 19.0, 14.0, 18.0, 19.0, 20.0, 14.0, 16.0, 17.0]"
1866,"[17.0, 17.0, 14.0, 20.0, 24.0, 20.0, 21.0, 21.0, 20.0, 17.0, 21.0, 20.0, 15.0, 14.0, 16.0, 17.0]"
1867,"[17.0, 17.0, 16.0, 22.0, 23.0, 21.0, 22.0, 21.0, 20.0, 19.0, 19.0, 21.0, 14.0, 16.0, 18.0, 19.0]"
1868,"[17.0, 19.0, 17.0, 23.0, 22.0, 23.0, 21.0, 21.0, 18.0, 17.0, 18.0, 19.0, 14.0, 18.0, 18.0, 19.0]"
1869,"[17.0, 20.0, 18.0, 23.0, 21.0, 22.0, 21.0, 16.0, 13.0, 14.0, 14.0, 15.0, 12.0, 19.0, 20.0, 19.0]"
1870,"[19.0, 20.0, 20.0, 22.0, 21.0, 22.0, 18.0, 13.0, 11.0, 12.0, 16.0, 15.0, 15.0, 20.0, 19.0, 19.0]"
1871,"[19.0, 21.0, 20.0, 21.0, 20.0, 20.0, 20.0, 14.0, 14.0, 12.0, 15.0, 15.0, 17.0, 20.0, 19.0, 20.0]"
1872,"[18.0, 20.0, 18.0, 19.0, 16.0, 17.0, 19.0, 14.0, 13.0, 12.0, 13.0, 15.0, 18.0, 21.0, 21.0, 21.0]"
1873,"[14.0, 20.0, 17.0, 17.0, 13.0, 14.0, 15.0, 19.0, 15.0, 13.0, 17.0, 18.0, 19.0, 20.0, 21.0, 21.0]"
1874,"[14.0, 18.0, 16.0, 14.0, 16.0, 18.0, 18.0, 18.0, 16.0, 15.0, 18.0, 18.0, 20.0, 18.0, 21.0, 20.0]"
1875,"[16.0, 16.0, 15.0, 18.0, 17.0, 19.0, 18.0, 20.0, 17.0, 16.0, 20.0, 19.0, 21.0, 17.0, 21.0, 19.0]"
1876,"[16.0, 15.0, 16.0, 18.0, 19.0, 21.0, 21.0, 20.0, 19.0, 18.0, 21.0, 21.0, 21.0, 18.0, 20.0, 18.0]"
1877,"[17.0, 16.0, 17.0, 21.0, 21.0, 21.0, 19.0, 20.0, 18.0, 18.0, 20.0, 22.0, 20.0, 17.0, 19.0, 17.0]"
1878,"[17.0, 16.0, 17.0, 21.0, 20.0, 19.0, 19.0, 19.0, 19.0, 19.0, 21.0, 22.0, 19.0, 17.0, 18.0, 17.0]"
1879,"[18.0, 17.0, 16.0, 20.0, 19.0, 20.0, 21.0, 21.0, 18.0, 18.0, 20.0, 20.0, 18.0, 17.0, 18.0, 18.0]"
1880,"[18.0, 18.0, 16.0, 20.0, 20.0, 22.0, 20.0, 19.0, 17.0, 17.0, 20.0, 5.0, 18.0, 18.0, 19.0, 20.0]"
1881,"[17.0, 17.0, 19.0, 21.0, 21.0, 22.0, 21.0, 18.0, 16.0, 16.0, 18.0, 5.0, 16.0, 19.0, 20.0, 21.0]"
1882,"[18.0, 17.0, 19.0, 21.0, 20.0, 22.0, 17.0, 17.0, 15.0, 16.0, 17.0, 5.0, 17.0, 18.0, 21.0, 21.0]"
1883,"[18.0, 18.0, 19.0, 21.0, 19.0, 22.0, 19.0, 15.0, 16.0, 15.0, 17.0, 5.0, 18.0, 19.0, 20.0, 20.0]"
1884,"[17.0, 19.0, 17.0, 21.0, 19.0, 21.0, 18.0, 18.0, 15.0, 15.0, 17.0, 5.0, 19.0, 18.0, 21.0, 18.0]"
1885,"[17.0, 18.0, 17.0, 20.0, 18.0, 19.0, 20.0, 19.0, 16.0, 16.0, 19.0, 5.0, 19.0, 17.0, 19.0, 17.0]"
1886,"[17.0, 17.0, 15.0, 18.0, 16.0, 19.0, 18.0, 19.0, 16.0, 18.0, 18.0, 5.0, 19.0, 15.0, 17.0, 15.0]"
1887,"[16.0, 17.0, 14.0, 16.0, 20.0, 19.0, 20.0, 20.0, 16.0, 19.0, 18.0, 5.0, 20.0, 14.0, 16.0, 16.0]"
1888,"[17.0, 17.0, 15.0, 19.0, 18.0, 20.0, 20.0, 20.0, 17.0, 17.0, 22.0, 5.0, 19.0, 15.0, 16.0, 17.0]"
1889,"[16.0, 17.0, 17.0, 19.0, 19.0, 20.0, 21.0, 19.0, 18.0, 17.0, 23.0, 5.0, 18.0, 5.0, 17.0, 17.0]"
1890,"[17.0, 17.0, 16.0, 19.0, 20.0, 24.0, 22.0, 21.0, 19.0, 16.0, 25.0, 5.0, 16.0, 9.0, 18.0, 20.0]"
1891,"[16.0, 17.0, 17.0, 20.0, 22.0, 24.0, 23.0, 19.0, 18.0, 16.0, 26.0, 5.0, 18.0, 13.0, 20.0, 20.0]"
1892,"[17.0, 18.0, 17.0, 22.0, 21.0, 21.0, 20.0, 19.0, 17.0, 16.0, 23.0, 5.0, 17.0, 21.0, 20.0, 19.0]"
1893,"[18.0, 18.0, 18.0, 21.0, 25.0, 20.0, 18.0, 17.0, 9.0, 14.0, 22.0, 13.0, 17.0, 19.0, 19.0, 19.0]"
1894,"[18.0, 19.0, 17.0, 20.0, 19.0, 18.0, 19.0, 16.0, 16.0, 14.0, 24.0, 17.0, 15.0, 17.0, 18.0, 18.0]"
1895,"[17.0, 18.0, 15.0, 5.0, 17.0, 18.0, 20.0, 16.0, 15.0, 14.0, 25.0, 17.0, 18.0, 17.0, 19.0, 20.0]"
1896,"[16.0, 16.0, 14.0, 19.0, 16.0, 18.0, 20.0, 17.0, 14.0, 14.0, 27.0, 17.0, 19.0, 17.0, 19.0, 19.0]"
1897,"[16.0, 16.0, 15.0, 19.0, 17.0, 18.0, 17.0, 18.0, 16.0, 16.0, 25.0, 17.0, 16.0, 17.0, 19.0, 21.0]"
1898,"[16.0, 15.0, 14.0, 19.0, 20.0, 20.0, 19.0, 19.0, 19.0, 19.0, 21.0, 21.0, 16.0, 18.0, 20.0, 20.0]"
1899,"[16.0, 15.0, 15.0, 18.0, 21.0, 23.0, 20.0, 18.0, 18.0, 18.0, 18.0, 20.0, 17.0, 17.0, 20.0, 19.0]"
1900,"[16.0, 15.0, 17.0, 21.0, 19.0, 21.0, 20.0, 18.0, 17.0, 17.0, 16.0, 17.0, 17.0, 17.0, 19.0, 19.0]"
1901,"[18.0, 17.0, 17.0, 19.0, 17.0, 20.0, 20.0, 18.0, 16.0, 17.0, 16.0, 19.0, 17.0, 18.0, 20.0, 19.0]"
1902,"[20.0, 18.0, 17.0, 18.0, 17.0, 19.0, 20.0, 17.0, 17.0, 18.0, 17.0, 19.0, 19.0, 17.0, 20.0, 18.0]"
1903,"[18.0, 18.0, 17.0, 19.0, 17.0, 21.0, 20.0, 18.0, 17.0, 18.0, 18.0, 16.0, 16.0, 16.0, 19.0, 18.0]"
1904,"[17.0, 17.0, 17.0, 18.0, 19.0, 21.0, 20.0, 19.0, 17.0, 17.0, 20.0, 18.0, 16.0, 18.0, 17.0, 17.0]"
1905,"[17.0, 18.0, 16.0, 18.0, 16.0, 20.0, 20.0, 17.0, 17.0, 17.0, 19.0, 17.0, 15.0, 19.0, 17.0, 17.0]"
1906,"[17.0, 18.0, 15.0, 16.0, 18.0, 19.0, 18.0, 18.0, 16.0, 16.0, 18.0, 17.0, 15.0, 15.0, 18.0, 16.0]"
1907,"[17.0, 17.0, 15.0, 16.0, 18.0, 20.0, 18.0, 17.0, 15.0, 16.0, 15.0, 16.0, 17.0, 14.0, 18.0, 16.0]"
1908,"[17.0, 17.0, 17.0, 17.0, 17.0, 20.0, 17.0, 16.0, 15.0, 15.0, 17.0, 15.0, 16.0, 15.0, 17.0, 15.0]"
1909,"[17.0, 19.0, 15.0, 18.0, 17.0, 19.0, 16.0, 16.0, 15.0, 13.0, 17.0, 16.0, 15.0, 13.0, 16.0, 15.0]"
1910,"[16.0, 18.0, 15.0, 19.0, 17.0, 18.0, 17.0, 14.0, 15.0, 13.0, 17.0, 17.0, 14.0, 14.0, 17.0, 15.0]"
1911,"[16.0, 17.0, 14.0, 17.0, 17.0, 19.0, 18.0, 17.0, 15.0, 13.0, 16.0, 16.0, 14.0, 14.0, 16.0, 14.0]"
1912,"[16.0, 16.0, 13.0, 16.0, 17.0, 20.0, 17.0, 14.0, 15.0, 13.0, 17.0, 16.0, 13.0, 13.0, 16.0, 15.0]"
1913,"[15.0, 16.0, 13.0, 16.0, 17.0, 19.0, 18.0, 16.0, 15.0, 13.0, 17.0, 15.0, 11.0, 13.0, 17.0, 13.0]"
1914,"[15.0, 16.0, 13.0, 17.0, 17.0, 18.0, 16.0, 11.0, 15.0, 13.0, 16.0, 14.0, 15.0, 11.0, 15.0, 11.0]"
1915,"[14.0, 15.0, 13.0, 18.0, 17.0, 20.0, 15.0, 13.0, 13.0, 11.0, 16.0, 14.0, 12.0, 11.0, 13.0, 11.0]"
1916,"[15.0, 16.0, 13.0, 15.0, 14.0, 18.0, 17.0, 13.0, 14.0, 13.0, 18.0, 15.0, 11.0, 11.0, 12.0, 10.0]"
1917,"[14.0, 15.0, 12.0, 15.0, 22.0, 17.0, 19.0, 14.0, 14.0, 14.0, 17.0, 20.0, 11.0, 10.0, 11.0, 9.0]"
1918,"[14.0, 16.0, 12.0, 14.0, 14.0, 19.0, 18.0, 14.0, 13.0, 16.0, 20.0, 17.0, 10.0, 11.0, 10.0, 8.0]"
1919,"[14.0, 14.0, 12.0, 14.0, 13.0, 17.0, 15.0, 10.0, 10.0, 11.0, 12.0, 13.0, 10.0, 9.0, 10.0, 8.0]"
1920,"[16.0, 14.0, 12.0, 15.0, 10.0, 11.0, 12.0, 11.0, 8.0, 11.0, 12.0, 12.0, 10.0, 8.0, 10.0, 8.0]"
1921,"[16.0, 15.0, 12.0, 11.0, 11.0, 11.0, 12.0, 10.0, 8.0, 8.0, 11.0, 11.0, 8.0, 9.0, 8.0, 8.0]"
1922,"[14.0, 14.0, 11.0, 11.0, 10.0, 13.0, 13.0, 9.0, 8.0, 8.0, 11.0, 10.0, 8.0, 8.0, 8.0, 8.0]"
1923,"[12.0, 13.0, 10.0, 11.0, 11.0, 11.0, 11.0, 8.0, 8.0, 8.0, 10.0, 10.0, 8.0, 8.0, 8.0, 8.0]"
1924,"[11.0, 13.0, 10.0, 10.0, 10.0, 10.0, 10.0, 8.0, 8.0, 8.0, 10.0, 10.0, 8.0, 8.0, 8.0, 8.0]"
1925,"[11.0, 13.0, 8.0, 10.0, 9.0, 10.0, 8.0, 8.0, 8.0, 8.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0]"
1926,"[10.0, 11.0, 8.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 8.0, 9.0, 9.0, 8.0, 8.0, 8.0, 8.0]"
1927,"[10.0, 10.0, 8.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 8.0, 9.0, 9.0, 8.0, 8.0, 10.0, 11.0]"
1928,"[10.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 10.0, 11.0, 10.0]"
1929,"[8.0, 9.0, 8.0, 8.0, 8.0, 9.0, 9.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 10.0, 11.0, 9.0]"
1930,"[8.0, 8.0, 8.0, 8.0, 8.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 10.0, 9.0, 8.0]"
1931,"[9.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 10.0, 10.0, 9.0]"
1932,"[8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 8.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 9.0, 10.0, 11.0]"
1933,"[8.0, 8.0, 8.0, 8.0, 8.0, 10.0, 10.0, 8.0, 8.0, 8.0, 14.0, 8.0, 8.0, 10.0, 11.0, 10.0]"
1934,"[8.0, 8.0, 8.0, 9.0, 11.0, 11.0, 11.0, 9.0, 8.0, 9.0, 12.0, 9.0, 10.0, 11.0, 11.0, 11.0]"
1935,"[10.0, 9.0, 8.0, 12.0, 12.0, 11.0, 11.0, 10.0, 9.0, 9.0, 11.0, 10.0, 10.0, 10.0, 11.0, 10.0]"
1936,"[10.0, 9.0, 8.0, 11.0, 11.0, 10.0, 11.0, 10.0, 8.0, 8.0, 14.0, 10.0, 9.0, 11.0, 11.0, 11.0]"
1937,"[10.0, 10.0, 8.0, 10.0, 10.0, 10.0, 11.0, 10.0, 8.0, 8.0, 13.0, 10.0, 10.0, 11.0, 11.0, 13.0]"
1938,"[10.0, 10.0, 8.0, 11.0, 10.0, 10.0, 12.0, 10.0, 8.0, 10.0, 19.0, 10.0, 9.0, 12.0, 13.0, 13.0]"
1939,"[9.0, 9.0, 8.0, 10.0, 10.0, 11.0, 14.0, 10.0, 9.0, 10.0, 14.0, 10.0, 9.0, 12.0, 13.0, 12.0]"
1940,"[10.0, 10.0, 10.0, 11.0, 11.0, 13.0, 13.0, 10.0, 10.0, 11.0, 10.0, 10.0, 8.0, 11.0, 13.0, 13.0]"
