,x_input
2149,"[14.99999905, 16.0, 14.99999905, 20.0, 20.0, 19.0, 20.0, 23.0, 14.0, 18.0, 16.0, 16.0, 20.0, 19.0, 20.0, 17.0]"
2150,"[17.0, 14.99999905, 14.99999905, 20.0, 23.0, 20.0, 23.0, 25.0, 17.0, 18.0, 18.0, 19.0, 21.0, 21.0, 19.0, 19.0]"
2151,"[16.0, 17.0, 14.0, 18.0, 23.0, 23.0, 21.0, 22.0, 14.0, 17.0, 17.0, 14.99999905, 14.99999905, 18.0, 18.0, 18.0]"
2152,"[16.0, 20.0, 14.99999905, 23.0, 25.0, 27.0, 21.0, 26.00000191, 14.99999905, 17.0, 13.00000095, 14.99999905, 17.0, 21.0, 19.0, 19.0]"
2153,"[16.0, 16.0, 14.99999905, 25.0, 26.00000191, 25.0, 21.0, 26.00000191, 16.0, 16.0, 16.0, 16.0, 22.0, 18.0, 19.0, 20.0]"
2154,"[18.0, 19.0, 16.0, 27.0, 29.99999809, 29.99999809, 28.0, 29.0, 18.0, 16.0, 17.0, 16.0, 24.0, 21.0, 22.0, 19.0]"
2155,"[17.0, 19.0, 18.0, 26.00000191, 42.0, 32.0, 35.0, 37.0, 19.0, 17.0, 20.0, 20.0, 31.00000191, 20.0, 23.0, 21.0]"
2156,"[20.0, 23.0, 20.0, 34.0, 37.0, 35.0, 31.00000191, 44.0, 18.0, 22.0, 25.0, 24.0, 31.00000191, 23.0, 25.0, 23.0]"
2157,"[22.0, 21.0, 23.0, 36.0, 32.0, 33.0, 36.0, 41.0, 22.0, 25.0, 32.0, 22.0, 27.0, 26.00000191, 25.0, 22.0]"
2158,"[23.0, 22.0, 23.0, 27.0, 27.0, 25.0, 25.0, 33.0, 22.0, 24.0, 22.0, 31.00000191, 25.0, 28.0, 22.0, 23.0]"
2159,"[20.0, 20.0, 23.0, 26.00000191, 25.0, 27.0, 19.0, 23.0, 22.0, 29.0, 27.0, 26.00000191, 24.0, 25.0, 23.0, 22.0]"
2160,"[23.0, 21.0, 24.0, 26.00000191, 23.0, 27.0, 24.0, 27.0, 23.0, 24.0, 17.0, 23.0, 24.0, 22.0, 21.0, 21.0]"
2161,"[20.0, 18.0, 22.0, 21.0, 19.0, 21.0, 22.0, 25.0, 19.0, 23.0, 22.0, 23.0, 21.0, 24.0, 23.0, 16.0]"
2162,"[20.0, 21.0, 23.0, 24.0, 25.0, 27.0, 21.0, 22.0, 21.0, 24.0, 19.0, 24.0, 21.0, 27.0, 26.00000191, 20.0]"
2163,"[20.0, 20.0, 23.0, 24.0, 25.0, 23.0, 23.0, 25.0, 20.0, 26.00000191, 26.00000191, 24.0, 17.0, 24.0, 25.0, 25.0]"
2164,"[21.0, 20.0, 24.0, 25.0, 31.00000191, 32.0, 31.00000191, 29.99999809, 20.0, 24.0, 25.0, 22.0, 22.0, 21.0, 27.0, 25.0]"
2165,"[22.0, 21.0, 26.00000191, 29.99999809, 38.0, 92.0, 37.0, 35.0, 23.0, 24.0, 24.0, 27.0, 33.0, 27.0, 28.0, 29.0]"
2166,"[22.0, 22.0, 28.0, 31.00000191, 34.0, 32.0, 42.0, 48.0, 24.0, 26.00000191, 28.0, 24.0, 33.0, 26.00000191, 29.0, 26.00000191]"
2167,"[21.0, 24.0, 26.00000191, 33.0, 39.0, 41.0, 47.00000381, 54.0, 24.0, 28.0, 35.0, 23.0, 35.0, 27.0, 29.99999809, 25.0]"
2168,"[20.0, 24.0, 27.0, 35.0, 39.0, 52.00000381, 58.0, 62.00000381, 22.0, 31.00000191, 28.0, 22.0, 29.99999809, 26.00000191, 29.0, 25.0]"
2169,"[17.0, 17.0, 21.0, 33.0, 38.0, 43.0, 36.0, 47.00000381, 19.0, 29.0, 34.0, 19.0, 28.0, 29.0, 19.0, 22.0]"
2170,"[13.00000095, 12.0, 11.0, 32.0, 24.0, 29.99999809, 27.0, 25.0, 12.0, 29.99999809, 18.0, 13.00000095, 26.00000191, 23.0, 13.00000095, 14.0]"
2171,"[11.0, 11.0, 9.0, 28.0, 29.0, 27.0, 29.99999809, 34.0, 11.0, 17.0, 17.0, 11.0, 14.99999905, 17.0, 17.0, 13.00000095]"
2172,"[16.0, 14.99999905, 16.0, 19.0, 23.0, 32.0, 29.0, 35.0, 17.0, 12.0, 13.00000095, 10.0, 11.0, 11.0, 25.0, 16.0]"
2173,"[16.0, 13.00000095, 18.0, 21.0, 24.0, 29.99999809, 27.0, 33.0, 14.99999905, 14.99999905, 14.99999905, 12.0, 11.0, 13.00000095, 18.0, 19.0]"
2174,"[12.0, 11.0, 10.0, 18.0, 19.0, 27.0, 22.0, 26.00000191, 8.0, 16.0, 10.0, 8.0, 18.0, 12.0, 17.0, 19.0]"
2175,"[12.0, 9.0, 9.0, 17.0, 19.0, 20.0, 20.0, 22.0, 12.0, 12.0, 11.0, 9.0, 17.0, 10.0, 11.0, 14.99999905]"
2176,"[10.0, 10.0, 10.0, 18.0, 21.0, 22.0, 27.0, 26.00000191, 10.0, 11.0, 9.0, 10.0, 17.0, 11.0, 13.00000095, 12.0]"
2177,"[11.0, 14.99999905, 12.0, 19.0, 22.0, 29.0, 27.0, 28.0, 12.0, 12.0, 11.0, 10.0, 16.0, 12.0, 14.0, 14.0]"
2178,"[10.0, 12.0, 12.0, 21.0, 25.0, 29.0, 33.0, 28.0, 11.0, 13.00000095, 13.00000095, 7.0, 12.0, 9.0, 23.0, 20.0]"
2179,"[13.00000095, 12.0, 13.00000095, 21.0, 26.00000191, 32.0, 28.0, 32.0, 9.0, 14.0, 16.0, 9.0, 14.0, 12.0, 32.0, 29.99999809]"
2180,"[12.0, 13.00000095, 14.0, 28.0, 26.00000191, 34.0, 27.0, 32.0, 12.0, 17.0, 21.0, 13.00000095, 20.0, 14.0, 25.0, 27.0]"
2181,"[13.00000095, 13.00000095, 13.00000095, 27.0, 32.0, 34.0, 29.99999809, 29.0, 8.0, 16.0, 16.0, 13.00000095, 23.0, 13.00000095, 17.0, 18.0]"
2182,"[17.0, 16.0, 18.0, 24.0, 29.0, 28.0, 29.99999809, 38.0, 16.0, 16.0, 8.0, 14.0, 19.0, 14.0, 17.0, 17.0]"
2183,"[20.0, 19.0, 23.0, 29.0, 44.0, 34.0, 35.0, 34.0, 14.99999905, 18.0, 14.99999905, 12.0, 22.0, 18.0, 25.0, 16.0]"
2184,"[21.0, 21.0, 27.0, 29.0, 47.00000381, 38.0, 41.0, 45.0, 22.0, 22.0, 17.0, 19.0, 32.0, 20.0, 39.0, 23.0]"
2185,"[29.99999809, 29.99999809, 34.0, 39.0, 67.0, 66.0, 48.0, 50.0, 26.00000191, 21.0, 17.0, 26.00000191, 32.0, 24.0, 40.0, 34.0]"
2186,"[32.0, 33.0, 35.0, 54.99999619, 47.00000381, 54.0, 48.0, 57.00000381, 33.0, 29.0, 31.00000191, 42.0, 53.0, 34.0, 29.0, 40.0]"
2187,"[27.0, 23.0, 27.0, 39.0, 36.0, 41.0, 38.0, 41.0, 28.0, 33.0, 43.0, 41.0, 37.0, 44.0, 23.0, 29.99999809]"
2188,"[22.0, 21.0, 20.0, 32.0, 28.0, 31.00000191, 26.00000191, 32.0, 22.0, 27.0, 24.0, 28.0, 29.99999809, 29.0, 24.0, 25.0]"
2189,"[17.0, 16.0, 20.0, 28.0, 25.0, 29.0, 27.0, 38.0, 19.0, 23.0, 32.0, 21.0, 29.99999809, 27.0, 23.0, 29.99999809]"
2190,"[17.0, 14.99999905, 20.0, 24.0, 29.99999809, 24.0, 27.0, 31.00000191, 17.0, 25.0, 32.0, 26.00000191, 33.0, 29.0, 18.0, 19.0]"
2191,"[17.0, 17.0, 20.0, 24.0, 32.0, 35.0, 29.99999809, 41.0, 18.0, 23.0, 22.0, 23.0, 33.0, 25.0, 26.00000191, 22.0]"
2192,"[18.0, 19.0, 19.0, 25.0, 38.0, 38.0, 29.0, 27.0, 17.0, 22.0, 23.0, 23.0, 35.0, 26.00000191, 25.0, 22.0]"
2193,"[20.0, 23.0, 20.0, 27.0, 39.0, 33.0, 42.0, 42.0, 20.0, 23.0, 24.0, 25.0, 42.0, 28.0, 28.0, 24.0]"
2194,"[21.0, 20.0, 20.0, 26.00000191, 43.0, 38.0, 43.0, 43.0, 19.0, 25.0, 29.0, 23.0, 40.0, 26.00000191, 28.0, 25.0]"
2195,"[23.0, 24.0, 20.0, 33.0, 40.0, 42.0, 43.0, 52.00000381, 24.0, 28.0, 25.0, 22.0, 40.0, 28.0, 29.0, 25.0]"
2196,"[22.0, 26.00000191, 19.0, 34.0, 48.0, 43.0, 53.0, 52.00000381, 24.0, 32.0, 22.0, 20.0, 38.0, 24.0, 32.0, 28.0]"
2197,"[26.00000191, 27.0, 23.0, 36.0, 45.0, 47.00000381, 59.0, 54.0, 25.0, 31.00000191, 21.0, 18.0, 39.0, 29.0, 31.00000191, 28.0]"
2198,"[26.00000191, 32.0, 29.0, 34.0, 56.0, 49.0, 63.0, 65.0, 25.0, 29.99999809, 21.0, 20.0, 48.0, 22.0, 32.0, 29.0]"
2199,"[29.99999809, 35.0, 38.0, 40.0, 58.0, 58.0, 77.0, 64.0, 27.0, 31.00000191, 24.0, 28.0, 59.0, 28.0, 42.0, 26.00000191]"
2200,"[28.0, 36.0, 40.0, 41.0, 63.0, 66.0, 64.0, 69.0, 32.0, 37.0, 29.0, 33.0, 66.0, 28.0, 43.0, 31.00000191]"
2201,"[31.00000191, 36.0, 36.0, 48.0, 61.0, 76.0, 59.0, 61.0, 29.99999809, 31.00000191, 28.0, 29.99999809, 54.99999619, 31.00000191, 41.0, 40.0]"
2202,"[25.0, 31.00000191, 31.00000191, 48.0, 49.0, 63.0, 54.99999619, 58.0, 26.00000191, 33.0, 27.0, 28.0, 43.0, 29.99999809, 36.0, 38.0]"
2203,"[25.0, 31.00000191, 26.00000191, 27.0, 42.0, 43.0, 38.0, 46.0, 26.00000191, 32.0, 26.00000191, 25.0, 24.0, 24.0, 32.0, 36.0]"
2204,"[26.00000191, 26.00000191, 25.0, 36.0, 39.0, 44.0, 32.0, 40.0, 27.0, 32.0, 24.0, 24.0, 29.0, 24.0, 35.0, 38.0]"
2205,"[29.0, 29.0, 38.0, 37.0, 39.0, 47.00000381, 33.0, 36.0, 27.0, 32.0, 28.0, 27.0, 29.0, 29.0, 36.0, 39.0]"
2206,"[32.0, 31.00000191, 38.0, 44.0, 54.0, 44.0, 42.0, 88.0, 29.99999809, 35.0, 29.99999809, 34.0, 39.0, 32.0, 46.0, 39.0]"
2207,"[39.0, 35.0, 44.0, 47.00000381, 52.00000381, 62.00000381, 54.99999619, 61.0, 37.0, 34.0, 33.0, 37.0, 48.0, 39.0, 46.0, 47.00000381]"
2208,"[40.0, 36.0, 41.0, 54.0, 57.00000381, 59.99999619, 50.0, 58.0, 36.0, 41.0, 45.0, 35.0, 42.0, 41.0, 45.0, 49.0]"
2209,"[38.0, 40.0, 47.00000381, 47.00000381, 41.0, 66.0, 59.99999619, 68.0, 34.0, 40.0, 32.0, 37.0, 39.0, 43.0, 39.0, 49.0]"
2210,"[33.0, 36.0, 43.0, 38.0, 47.00000381, 69.0, 57.00000381, 62.00000381, 35.0, 46.0, 44.0, 37.0, 39.0, 45.0, 47.00000381, 51.0]"
2211,"[39.0, 41.0, 45.0, 39.0, 66.0, 61.0, 57.00000381, 59.0, 36.0, 41.0, 50.0, 35.0, 41.0, 44.0, 52.00000381, 54.0]"
2212,"[39.0, 40.0, 48.0, 48.0, 59.0, 64.0, 64.0, 68.0, 41.0, 46.0, 45.0, 36.0, 40.0, 42.0, 62.00000381, 51.0]"
2213,"[43.0, 45.0, 53.0, 44.0, 57.00000381, 73.0, 59.0, 68.0, 43.0, 47.00000381, 46.0, 39.0, 45.0, 45.0, 63.0, 56.0]"
2214,"[42.0, 46.0, 51.0, 46.0, 62.00000381, 72.0, 59.99999619, 64.0, 44.0, 53.0, 48.0, 37.0, 41.0, 48.0, 64.0, 54.99999619]"
2215,"[42.0, 45.0, 48.0, 45.0, 59.99999619, 82.0, 62.00000381, 64.0, 42.0, 52.00000381, 47.00000381, 38.0, 39.0, 54.0, 62.00000381, 57.00000381]"
2216,"[37.0, 42.0, 42.0, 39.0, 42.0, 76.0, 56.0, 64.0, 41.0, 46.0, 44.0, 39.0, 43.0, 48.0, 58.0, 59.99999619]"
2217,"[35.0, 35.0, 42.0, 31.00000191, 42.0, 71.0, 59.99999619, 61.0, 42.0, 43.0, 40.0, 41.0, 43.0, 46.0, 61.0, 54.0]"
2218,"[32.0, 32.0, 44.0, 26.00000191, 37.0, 77.0, 51.0, 54.0, 38.0, 44.0, 37.0, 39.0, 42.0, 44.0, 62.00000381, 54.0]"
2219,"[35.0, 29.0, 48.0, 26.00000191, 42.0, 67.0, 50.0, 59.99999619, 42.0, 43.0, 42.0, 37.0, 43.0, 46.0, 62.00000381, 59.99999619]"
2220,"[36.0, 34.0, 42.0, 32.0, 54.0, 67.0, 54.99999619, 57.00000381, 39.0, 43.0, 37.0, 32.0, 48.0, 41.0, 61.0, 56.0]"
2221,"[38.0, 41.0, 49.0, 34.0, 61.0, 77.0, 58.0, 54.99999619, 42.0, 42.0, 38.0, 34.0, 48.0, 45.0, 58.0, 57.00000381]"
2222,"[36.0, 40.0, 41.0, 34.0, 38.0, 77.0, 56.0, 58.0, 37.0, 44.0, 41.0, 36.0, 47.00000381, 41.0, 49.0, 58.0]"
2223,"[29.99999809, 25.0, 27.0, 37.0, 34.0, 65.0, 29.99999809, 34.0, 26.00000191, 39.0, 34.0, 26.00000191, 29.0, 33.0, 34.0, 59.99999619]"
2224,"[25.0, 26.00000191, 25.0, 38.0, 45.0, 47.00000381, 28.0, 45.0, 26.00000191, 39.0, 24.0, 26.00000191, 32.0, 29.0, 31.00000191, 40.0]"
2225,"[26.00000191, 26.00000191, 31.00000191, 39.0, 39.0, 40.0, 40.0, 44.0, 29.0, 29.99999809, 20.0, 31.00000191, 38.0, 31.00000191, 32.0, 27.0]"
2226,"[31.00000191, 29.99999809, 34.0, 38.0, 39.0, 38.0, 35.0, 34.0, 33.0, 34.0, 29.0, 34.0, 35.0, 0.0, 32.0, 29.99999809]"
2227,"[31.00000191, 31.00000191, 33.0, 40.0, 50.0, 43.0, 29.99999809, 37.0, 31.00000191, 35.0, 32.0, 36.0, 36.0, 14.0, 31.00000191, 32.0]"
2228,"[29.0, 31.00000191, 32.0, 41.0, 50.0, 48.0, 29.99999809, 35.0, 29.0, 35.0, 52.00000381, 0.0, 40.0, 25.0, 35.0, 31.00000191]"
2229,"[32.0, 31.00000191, 37.0, 44.0, 52.00000381, 45.0, 40.0, 40.0, 29.99999809, 33.0, 44.0, 1.0, 40.0, 40.0, 35.0, 34.0]"
2230,"[35.0, 32.0, 45.0, 41.0, 50.0, 46.0, 57.00000381, 48.0, 35.0, 35.0, 40.0, 44.0, 42.0, 41.0, 39.0, 36.0]"
2231,"[38.0, 36.0, 42.0, 38.0, 51.0, 54.0, 54.0, 57.00000381, 38.0, 39.0, 40.0, 38.0, 50.0, 42.0, 39.0, 38.0]"
2232,"[35.0, 33.0, 37.0, 54.0, 69.0, 53.0, 49.0, 58.0, 35.0, 43.0, 51.0, 35.0, 45.0, 39.0, 32.0, 36.0]"
2233,"[36.0, 36.0, 32.0, 54.0, 57.00000381, 92.0, 45.0, 58.0, 35.0, 40.0, 52.00000381, 32.0, 50.0, 39.0, 31.00000191, 40.0]"
2234,"[34.0, 40.0, 32.0, 43.0, 47.00000381, 56.0, 47.00000381, 54.0, 33.0, 42.0, 48.0, 36.0, 52.00000381, 42.0, 34.0, 44.0]"
2235,"[29.99999809, 37.0, 29.99999809, 40.0, 46.0, 59.99999619, 42.0, 59.0, 32.0, 37.0, 43.0, 37.0, 50.0, 44.0, 31.00000191, 40.0]"
2236,"[27.0, 29.0, 34.0, 41.0, 46.0, 52.00000381, 54.0, 53.0, 34.0, 38.0, 36.0, 37.0, 37.0, 40.0, 39.0, 36.0]"
2237,"[27.0, 29.99999809, 39.0, 36.0, 52.00000381, 37.0, 61.0, 66.0, 36.0, 36.0, 29.99999809, 31.00000191, 52.00000381, 44.0, 37.0, 35.0]"
2238,"[29.0, 32.0, 31.00000191, 39.0, 63.0, 42.0, 61.0, 69.0, 41.0, 40.0, 35.0, 24.0, 54.0, 41.0, 23.0, 29.0]"
2239,"[33.0, 35.0, 31.00000191, 38.0, 61.0, 46.0, 62.00000381, 73.0, 42.0, 38.0, 32.0, 33.0, 54.0, 36.0, 27.0, 24.0]"
2240,"[38.0, 40.0, 28.0, 43.0, 79.0, 41.0, 71.0, 86.0, 43.0, 46.0, 41.0, 29.0, 56.0, 31.00000191, 35.0, 27.0]"
2241,"[56.0, 44.0, 31.00000191, 52.00000381, 74.0, 48.0, 74.0, 76.0, 69.0, 38.0, 35.0, 25.0, 58.0, 40.0, 42.0, 28.0]"
2242,"[45.0, 54.0, 33.0, 46.0, 62.00000381, 68.0, 37.0, 45.0, 47.00000381, 35.0, 65.0, 28.0, 58.0, 41.0, 45.0, 34.0]"
2243,"[20.0, 36.0, 35.0, 48.0, 53.0, 80.0, 42.0, 41.0, 23.0, 28.0, 27.0, 36.0, 52.00000381, 43.0, 46.0, 41.0]"
2244,"[18.0, 23.0, 23.0, 49.0, 44.0, 57.00000381, 49.0, 28.0, 20.0, 29.99999809, 3.0, 14.99999905, 50.0, 36.0, 47.00000381, 40.0]"
2245,"[18.0, 22.0, 20.0, 50.0, 50.0, 66.0, 52.00000381, 29.0, 16.0, 19.0, 16.0, 19.0, 40.0, 32.0, 47.00000381, 43.0]"
2246,"[21.0, 26.00000191, 29.99999809, 54.0, 63.0, 67.0, 53.0, 45.0, 18.0, 17.0, 14.99999905, 24.0, 45.0, 28.0, 35.0, 44.0]"
2247,"[21.0, 26.00000191, 31.00000191, 59.0, 69.0, 66.0, 48.0, 54.0, 22.0, 23.0, 14.0, 25.0, 52.00000381, 34.0, 26.00000191, 29.0]"
2248,"[29.0, 38.0, 42.0, 61.0, 66.0, 73.0, 67.0, 54.0, 27.0, 25.0, 31.00000191, 28.0, 45.0, 33.0, 34.0, 29.99999809]"
2249,"[34.0, 41.0, 42.0, 56.0, 54.99999619, 70.0, 64.0, 66.0, 37.0, 28.0, 26.00000191, 37.0, 47.00000381, 33.0, 39.0, 36.0]"
2250,"[31.00000191, 33.0, 38.0, 54.99999619, 61.0, 66.0, 58.0, 58.0, 34.0, 37.0, 39.0, 34.0, 44.0, 37.0, 42.0, 42.0]"
2251,"[36.0, 35.0, 41.0, 50.0, 48.0, 59.99999619, 62.00000381, 69.0, 36.0, 37.0, 39.0, 40.0, 44.0, 39.0, 38.0, 35.0]"
2252,"[29.99999809, 29.0, 37.0, 43.0, 42.0, 52.00000381, 47.00000381, 88.0, 33.0, 40.0, 62.00000381, 34.0, 36.0, 38.0, 36.0, 32.0]"
2253,"[29.99999809, 29.0, 33.0, 38.0, 32.0, 45.0, 40.0, 42.0, 29.0, 39.0, 44.0, 32.0, 33.0, 35.0, 32.0, 31.00000191]"
2254,"[28.0, 24.0, 26.00000191, 26.00000191, 31.00000191, 40.0, 20.0, 34.0, 26.00000191, 34.0, 38.0, 31.00000191, 25.0, 35.0, 24.0, 27.0]"
2255,"[25.0, 20.0, 22.0, 29.0, 29.99999809, 29.0, 24.0, 24.0, 22.0, 29.99999809, 26.00000191, 26.00000191, 25.0, 38.0, 24.0, 23.0]"
2256,"[19.0, 19.0, 19.0, 24.0, 22.0, 26.00000191, 21.0, 28.0, 18.0, 25.0, 38.0, 25.0, 25.0, 28.0, 24.0, 20.0]"
2257,"[22.0, 20.0, 22.0, 24.0, 32.0, 92.0, 20.0, 28.0, 19.0, 21.0, 28.0, 25.0, 29.99999809, 29.0, 27.0, 23.0]"
2258,"[23.0, 23.0, 25.0, 21.0, 35.0, 92.0, 29.0, 29.99999809, 22.0, 21.0, 20.0, 24.0, 24.0, 24.0, 29.99999809, 25.0]"
2259,"[23.0, 24.0, 28.0, 27.0, 38.0, 43.0, 27.0, 42.0, 21.0, 22.0, 27.0, 23.0, 28.0, 23.0, 31.00000191, 29.99999809]"
2260,"[21.0, 22.0, 23.0, 27.0, 32.0, 43.0, 35.0, 40.0, 22.0, 24.0, 28.0, 22.0, 25.0, 27.0, 28.0, 27.0]"
2261,"[22.0, 22.0, 24.0, 26.00000191, 33.0, 37.0, 33.0, 36.0, 23.0, 27.0, 23.0, 20.0, 28.0, 27.0, 28.0, 27.0]"
2262,"[21.0, 21.0, 22.0, 28.0, 33.0, 47.00000381, 39.0, 38.0, 22.0, 28.0, 34.0, 23.0, 27.0, 27.0, 27.0, 29.0]"
2263,"[14.99999905, 17.0, 22.0, 29.99999809, 19.0, 46.0, 14.99999905, 16.0, 14.99999905, 24.0, 27.0, 23.0, 27.0, 25.0, 27.0, 26.00000191]"
2264,"[9.0, 10.0, 9.0, 29.99999809, 10.0, 38.0, 9.0, 7.0, 8.0, 14.99999905, 17.0, 13.00000095, 27.0, 11.0, 23.0, 27.0]"
2265,"[8.0, 9.0, 6.0, 14.0, 14.0, 13.00000095, 9.0, 12.0, 7.0, 9.0, 8.0, 9.0, 9.0, 11.0, 11.0, 22.0]"
2266,"[10.0, 9.0, 8.0, 14.0, 14.0, 17.0, 9.0, 17.0, 8.0, 10.0, 10.0, 9.0, 9.0, 11.0, 10.0, 10.0]"
2267,"[12.0, 12.0, 10.0, 16.0, 25.0, 19.0, 16.0, 18.0, 11.0, 14.0, 16.0, 13.00000095, 16.0, 14.0, 12.0, 12.0]"
2268,"[14.0, 14.0, 13.00000095, 18.0, 18.0, 14.99999905, 14.99999905, 17.0, 12.0, 14.0, 12.0, 14.0, 16.0, 18.0, 16.0, 14.0]"
2269,"[13.00000095, 14.0, 10.0, 18.0, 16.0, 20.0, 17.0, 23.0, 11.0, 14.99999905, 13.00000095, 14.0, 18.0, 24.0, 14.99999905, 14.0]"
2270,"[14.0, 14.99999905, 10.0, 20.0, 23.0, 24.0, 17.0, 14.0, 12.0, 13.00000095, 10.0, 14.99999905, 16.0, 24.0, 14.0, 14.99999905]"
2271,"[16.0, 18.0, 12.0, 21.0, 22.0, 21.0, 21.0, 19.0, 14.0, 17.0, 0.0, 18.0, 16.0, 19.0, 18.0, 17.0]"
2272,"[17.0, 14.99999905, 14.0, 21.0, 23.0, 20.0, 21.0, 21.0, 14.0, 18.0, 0.0, 18.0, 19.0, 21.0, 13.00000095, 18.0]"
2273,"[16.0, 16.0, 14.99999905, 18.0, 24.0, 23.0, 22.0, 24.0, 16.0, 18.0, 0.0, 14.99999905, 21.0, 21.0, 16.0, 19.0]"
2274,"[67.5, 14.99999905, 14.99999905, 19.0, 23.0, 20.0, 19.0, 26.00000191, 16.0, 20.0, 19.0, 14.0, 21.0, 20.0, 17.0, 18.0]"
2275,"[67.5, 14.0, 13.00000095, 18.0, 19.0, 18.0, 17.0, 19.0, 12.0, 19.0, 16.0, 14.0, 18.0, 16.0, 17.0, 21.0]"
2276,"[11.0, 13.00000095, 7.0, 12.0, 11.0, 19.0, 14.99999905, 13.00000095, 7.0, 13.00000095, 9.0, 10.0, 9.0, 13.00000095, 13.00000095, 14.99999905]"
2277,"[7.0, 9.0, 6.0, 11.0, 8.0, 24.0, 14.0, 10.0, 4.0, 8.0, 7.0, 7.0, 7.0, 19.0, 14.99999905, 13.00000095]"
2278,"[4.0, 6.0, 7.0, 9.0, 12.0, 17.0, 11.0, 7.0, 3.0, 4.0, 4.0, 4.0, 7.0, 4.0, 20.0, 10.0]"
2279,"[3.0, 7.0, 12.0, 12.0, 20.0, 32.0, 16.0, 5.0, 1.0, 3.0, 2.0, 3.0, 3.0, 4.0, 18.0, 20.0]"
2280,"[6.0, 11.0, 10.0, 17.0, 20.0, 21.0, 14.0, 5.0, 5.0, 2.0, 1.0, 2.0, 1.0, 3.0, 16.0, 14.0]"
2281,"[12.0, 11.0, 6.0, 17.0, 21.0, 20.0, 13.00000095, 19.0, 8.0, 2.0, 1.0, 4.0, 1.0, 4.0, 14.99999905, 14.0]"
2282,"[10.0, 12.0, 11.0, 23.0, 22.0, 19.0, 18.0, 12.0, 10.0, 1.0, 10.0, 2.0, 1.0, 3.0, 19.0, 16.0]"
2283,"[8.0, 8.0, 8.0, 16.0, 10.0, 19.0, 13.00000095, 11.0, 7.0, 2.0, 9.0, 1.0, 2.0, 1.0, 19.0, 14.0]"
2284,"[5.0, 8.0, 6.0, 14.0, 14.99999905, 14.99999905, 11.0, 12.0, 6.0, 1.0, 7.0, 1.0, 2.0, 3.0, 13.00000095, 18.0]"
2285,"[1.0, 4.0, 3.0, 13.00000095, 8.0, 12.0, 7.0, 6.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 10.0, 7.0]"
2286,"[1.0, 1.0, 1.0, 7.0, 5.0, 10.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 3.0, 8.0, 14.0, 8.0]"
2287,"[1.0, 1.0, 1.0, 5.0, 4.0, 5.0, 1.0, 5.0, 1.0, 1.0, 4.0, 1.0, 2.0, 9.0, 9.0, 12.0]"
2288,"[1.0, 1.0, 1.0, 5.0, 4.0, 2.0, 2.0, 4.0, 1.0, 3.0, 5.0, 1.0, 1.0, 3.0, 1.0, 8.0]"
2289,"[1.0, 4.0, 1.0, 4.0, 3.0, 6.0, 1.0, 3.0, 1.0, 1.0, 5.0, 1.0, 1.0, 5.0, 3.0, 1.0]"
2290,"[1.0, 3.0, 1.0, 6.0, 3.0, 4.0, 92.125, 3.0, 1.0, 2.0, 4.0, 3.0, 7.0, 14.99999905, 1.0, 1.0]"
2291,"[3.0, 6.0, 1.0, 5.0, 6.0, 3.0, 5.0, 4.0, 1.0, 2.0, 6.0, 4.0, 6.0, 6.0, 3.0, 1.0]"
2292,"[3.0, 4.0, 1.0, 6.0, 7.0, 5.0, 4.0, 7.0, 2.0, 4.0, 6.0, 2.0, 2.0, 4.0, 4.0, 5.0]"
2293,"[5.0, 4.0, 1.0, 9.0, 4.0, 5.0, 2.0, 7.0, 0.0, 2.0, 4.0, 1.0, 2.0, 4.0, 5.0, 4.0]"
2294,"[3.0, 3.0, 1.0, 7.0, 5.0, 4.0, 1.0, 5.0, 4.0, 2.0, 4.0, 1.0, 1.0, 3.0, 4.0, 2.0]"
2295,"[4.0, 4.0, 1.0, 7.0, 5.0, 2.0, 2.0, 3.0, 2.0, 3.0, 4.0, 2.0, 1.0, 5.0, 3.0, 4.0]"
2296,"[3.0, 3.0, 1.0, 6.0, 2.0, 11.0, 3.0, 5.0, 1.0, 3.0, 7.0, 7.0, 4.0, 3.0, 3.0, 1.0]"
2297,"[3.0, 2.0, 4.0, 6.0, 5.0, 7.0, 4.0, 6.0, 2.0, 2.0, 5.0, 1.0, 4.0, 5.0, 1.0, 4.0]"
2298,"[4.0, 3.0, 1.0, 6.0, 4.0, 4.0, 4.0, 4.0, 2.0, 3.0, 1.0, 2.0, 2.0, 5.0, 2.0, 4.0]"
2299,"[3.0, 3.0, 3.0, 5.0, 6.0, 8.0, 4.0, 5.0, 2.0, 4.0, 0.0, 2.0, 1.0, 6.0, 3.0, 5.0]"
2300,"[4.0, 3.0, 2.0, 5.0, 5.0, 6.0, 7.0, 5.0, 3.0, 4.0, 5.0, 3.0, 4.0, 8.0, 4.0, 12.0]"
2301,"[7.0, 3.0, 5.0, 5.0, 5.0, 7.0, 5.0, 7.0, 4.0, 6.0, 8.0, 3.0, 5.0, 9.0, 7.0, 9.0]"
2302,"[5.0, 3.0, 4.0, 4.0, 6.0, 6.0, 4.0, 9.0, 4.0, 6.0, 8.0, 3.0, 5.0, 7.0, 7.0, 6.0]"
