,x_input
1880,"[18.0, 17.0, 19.0, 21.0, 20.0, 22.0, 17.0, 17.0, 15.0, 16.0, 18.0, 5.0, 17.0, 18.0, 21.0, 21.0, 18.0, 17.0, 19.0, 16.0, 17.0, 17.0, 14.0, 17.0, 13.0]"
1881,"[18.0, 18.0, 19.0, 21.0, 19.0, 22.0, 19.0, 15.0, 16.0, 16.0, 17.0, 5.0, 18.0, 19.0, 20.0, 21.0, 16.0, 16.0, 18.0, 18.0, 17.0, 18.0, 14.0, 17.0, 17.0]"
1882,"[17.0, 19.0, 17.0, 21.0, 19.0, 22.0, 18.0, 18.0, 15.0, 15.0, 17.0, 5.0, 19.0, 18.0, 21.0, 20.0, 16.0, 17.0, 18.0, 19.0, 18.0, 23.0, 16.0, 20.0, 19.0]"
1883,"[17.0, 18.0, 17.0, 21.0, 18.0, 21.0, 20.0, 19.0, 16.0, 15.0, 17.0, 5.0, 19.0, 17.0, 19.0, 18.0, 18.0, 18.0, 18.0, 19.0, 22.0, 20.0, 17.0, 20.0, 18.0]"
1884,"[17.0, 17.0, 15.0, 20.0, 16.0, 19.0, 18.0, 19.0, 16.0, 16.0, 19.0, 5.0, 19.0, 15.0, 17.0, 17.0, 20.0, 18.0, 19.0, 18.0, 20.0, 18.0, 17.0, 18.0, 19.0]"
1885,"[16.0, 17.0, 14.0, 18.0, 20.0, 19.0, 20.0, 20.0, 16.0, 18.0, 18.0, 5.0, 20.0, 14.0, 16.0, 15.0, 20.0, 18.0, 19.0, 17.0, 21.0, 18.0, 17.0, 17.0, 18.0]"
1886,"[17.0, 17.0, 15.0, 16.0, 18.0, 19.0, 20.0, 20.0, 17.0, 19.0, 18.0, 5.0, 19.0, 15.0, 16.0, 16.0, 18.0, 19.0, 19.0, 17.0, 21.0, 17.0, 16.0, 18.0, 17.0]"
1887,"[17.0, 17.0, 16.0, 19.0, 20.0, 20.0, 22.0, 21.0, 19.0, 17.0, 23.0, 5.0, 16.0, 9.0, 18.0, 17.0, 18.0, 18.0, 22.0, 17.0, 19.0, 19.0, 17.0, 19.0, 19.0]"
1888,"[16.0, 17.0, 17.0, 19.0, 22.0, 24.0, 23.0, 19.0, 18.0, 16.0, 25.0, 5.0, 18.0, 13.0, 20.0, 20.0, 18.0, 17.0, 21.0, 17.0, 21.0, 20.0, 18.0, 20.0, 19.0]"
1889,"[17.0, 18.0, 17.0, 20.0, 21.0, 24.0, 20.0, 19.0, 17.0, 16.0, 26.0, 5.0, 17.0, 21.0, 20.0, 20.0, 19.0, 18.0, 22.0, 18.0, 20.0, 20.0, 18.0, 19.0, 18.0]"
1890,"[18.0, 18.0, 18.0, 22.0, 25.0, 21.0, 18.0, 17.0, 9.0, 16.0, 23.0, 13.0, 17.0, 19.0, 19.0, 19.0, 19.0, 18.0, 20.0, 18.0, 19.0, 17.0, 18.0, 19.0, 17.0]"
1891,"[17.0, 18.0, 15.0, 20.0, 17.0, 18.0, 20.0, 16.0, 15.0, 14.0, 24.0, 17.0, 18.0, 17.0, 19.0, 18.0, 19.0, 19.0, 21.0, 18.0, 21.0, 18.0, 16.0, 17.0, 19.0]"
1892,"[16.0, 16.0, 14.0, 5.0, 16.0, 18.0, 20.0, 17.0, 14.0, 14.0, 25.0, 17.0, 19.0, 17.0, 19.0, 20.0, 19.0, 18.0, 19.0, 18.0, 18.0, 18.0, 17.0, 17.0, 15.0]"
1893,"[16.0, 16.0, 15.0, 19.0, 17.0, 18.0, 17.0, 18.0, 16.0, 14.0, 27.0, 17.0, 16.0, 17.0, 19.0, 19.0, 18.0, 17.0, 21.0, 17.0, 18.0, 18.0, 17.0, 17.0, 15.0]"
1894,"[16.0, 15.0, 14.0, 19.0, 20.0, 18.0, 19.0, 19.0, 19.0, 16.0, 25.0, 21.0, 16.0, 18.0, 20.0, 21.0, 19.0, 17.0, 21.0, 17.0, 19.0, 17.0, 15.0, 18.0, 17.0]"
1895,"[16.0, 15.0, 15.0, 19.0, 21.0, 20.0, 20.0, 18.0, 18.0, 19.0, 21.0, 20.0, 17.0, 17.0, 20.0, 20.0, 17.0, 17.0, 19.0, 18.0, 19.0, 19.0, 16.0, 17.0, 18.0]"
1896,"[16.0, 15.0, 17.0, 18.0, 19.0, 23.0, 20.0, 18.0, 17.0, 18.0, 18.0, 17.0, 17.0, 17.0, 19.0, 19.0, 18.0, 17.0, 19.0, 16.0, 17.0, 18.0, 15.0, 16.0, 16.0]"
1897,"[20.0, 18.0, 17.0, 19.0, 17.0, 20.0, 20.0, 17.0, 17.0, 17.0, 16.0, 19.0, 19.0, 17.0, 20.0, 19.0, 19.0, 15.0, 17.0, 14.0, 15.0, 19.0, 13.0, 17.0, 15.0]"
1898,"[18.0, 18.0, 17.0, 18.0, 17.0, 19.0, 20.0, 18.0, 17.0, 18.0, 17.0, 16.0, 16.0, 16.0, 19.0, 18.0, 20.0, 18.0, 17.0, 15.0, 16.0, 16.0, 13.0, 14.0, 14.0]"
1899,"[18.0, 18.0, 16.0, 19.0, 19.0, 21.0, 21.0, 20.0, 16.0, 18.0, 18.0, 17.0, 18.0, 16.0, 19.0, 18.0, 19.0, 57.0, 18.0, 15.0, 17.0, 17.0, 14.0, 15.0, 15.0]"
1900,"[17.0, 17.0, 17.0, 18.0, 19.0, 21.0, 20.0, 19.0, 17.0, 17.0, 20.0, 18.0, 16.0, 18.0, 17.0, 17.0, 20.0, 16.0, 18.0, 16.0, 15.0, 18.0, 13.0, 17.0, 17.0]"
1901,"[17.0, 18.0, 16.0, 18.0, 16.0, 21.0, 20.0, 17.0, 17.0, 17.0, 20.0, 17.0, 15.0, 19.0, 17.0, 17.0, 21.0, 16.0, 18.0, 16.0, 15.0, 18.0, 14.0, 18.0, 17.0]"
1902,"[17.0, 18.0, 15.0, 18.0, 18.0, 20.0, 18.0, 18.0, 16.0, 17.0, 19.0, 17.0, 15.0, 15.0, 18.0, 17.0, 19.0, 15.0, 17.0, 15.0, 16.0, 17.0, 13.0, 17.0, 16.0]"
1903,"[17.0, 17.0, 15.0, 16.0, 18.0, 19.0, 18.0, 17.0, 15.0, 16.0, 18.0, 16.0, 17.0, 14.0, 18.0, 16.0, 20.0, 15.0, 15.0, 17.0, 17.0, 11.0, 13.0, 14.0, 13.0]"
1904,"[17.0, 17.0, 17.0, 16.0, 17.0, 20.0, 17.0, 16.0, 15.0, 16.0, 15.0, 15.0, 16.0, 15.0, 17.0, 16.0, 18.0, 15.0, 15.0, 15.0, 14.0, 11.0, 12.0, 11.0, 11.0]"
1905,"[17.0, 19.0, 16.0, 17.0, 16.0, 20.0, 17.0, 16.0, 14.0, 15.0, 17.0, 15.0, 15.0, 13.0, 17.0, 15.0, 18.0, 15.0, 17.0, 12.0, 12.0, 11.0, 11.0, 11.0, 10.0]"
1906,"[17.0, 19.0, 15.0, 18.0, 17.0, 19.0, 16.0, 16.0, 15.0, 14.0, 16.0, 16.0, 15.0, 13.0, 16.0, 15.0, 11.0, 16.0, 17.0, 11.0, 12.0, 11.0, 10.0, 10.0, 10.0]"
1907,"[16.0, 18.0, 15.0, 18.0, 17.0, 19.0, 17.0, 14.0, 15.0, 13.0, 17.0, 17.0, 14.0, 14.0, 17.0, 15.0, 11.0, 16.0, 16.0, 11.0, 11.0, 10.0, 8.0, 8.0, 10.0]"
1908,"[16.0, 17.0, 14.0, 19.0, 17.0, 18.0, 18.0, 17.0, 15.0, 13.0, 17.0, 16.0, 14.0, 14.0, 16.0, 15.0, 11.0, 12.0, 13.0, 10.0, 11.0, 8.0, 8.0, 8.0, 9.0]"
1909,"[16.0, 16.0, 13.0, 17.0, 17.0, 19.0, 17.0, 14.0, 15.0, 13.0, 16.0, 16.0, 13.0, 13.0, 16.0, 14.0, 10.0, 12.0, 13.0, 10.0, 11.0, 8.0, 8.0, 9.0, 10.0]"
1910,"[15.0, 16.0, 13.0, 16.0, 17.0, 20.0, 18.0, 16.0, 15.0, 13.0, 17.0, 15.0, 11.0, 13.0, 17.0, 15.0, 9.0, 10.0, 12.0, 10.0, 10.0, 8.0, 8.0, 9.0, 8.0]"
1911,"[15.0, 16.0, 13.0, 16.0, 17.0, 19.0, 16.0, 11.0, 15.0, 13.0, 17.0, 14.0, 15.0, 11.0, 15.0, 13.0, 8.0, 10.0, 11.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0]"
1912,"[15.0, 16.0, 13.0, 18.0, 14.0, 20.0, 17.0, 13.0, 14.0, 11.0, 16.0, 15.0, 11.0, 11.0, 12.0, 11.0, 8.0, 10.0, 10.0, 9.0, 8.0, 8.0, 8.0, 8.0, 8.0]"
1913,"[14.0, 15.0, 12.0, 15.0, 22.0, 18.0, 19.0, 14.0, 14.0, 13.0, 18.0, 20.0, 11.0, 10.0, 11.0, 10.0, 8.0, 10.0, 10.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0]"
1914,"[14.0, 16.0, 12.0, 15.0, 14.0, 17.0, 18.0, 14.0, 13.0, 14.0, 17.0, 17.0, 10.0, 11.0, 10.0, 9.0, 8.0, 10.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0]"
1915,"[13.0, 14.0, 11.0, 14.0, 13.0, 19.0, 18.0, 12.0, 12.0, 16.0, 20.0, 13.0, 10.0, 10.0, 10.0, 8.0, 8.0, 9.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0]"
1916,"[14.0, 14.0, 12.0, 13.0, 13.0, 17.0, 15.0, 10.0, 10.0, 14.0, 19.0, 13.0, 10.0, 9.0, 10.0, 8.0, 8.0, 8.0, 10.0, 9.0, 8.0, 8.0, 8.0, 8.0, 9.0]"
1917,"[16.0, 14.0, 12.0, 14.0, 10.0, 17.0, 12.0, 11.0, 8.0, 11.0, 12.0, 12.0, 10.0, 8.0, 10.0, 8.0, 8.0, 9.0, 10.0, 9.0, 8.0, 8.0, 8.0, 8.0, 9.0]"
1918,"[16.0, 15.0, 12.0, 15.0, 11.0, 11.0, 12.0, 10.0, 8.0, 11.0, 12.0, 11.0, 8.0, 9.0, 8.0, 8.0, 8.0, 10.0, 10.0, 10.0, 8.0, 8.0, 8.0, 8.0, 10.0]"
1919,"[14.0, 14.0, 11.0, 11.0, 10.0, 11.0, 13.0, 9.0, 8.0, 8.0, 11.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 9.0, 10.0, 11.0, 10.0, 8.0, 8.0, 10.0]"
1920,"[12.0, 13.0, 10.0, 11.0, 11.0, 13.0, 11.0, 8.0, 8.0, 8.0, 11.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 10.0, 10.0, 11.0, 11.0, 10.0, 8.0, 8.0, 10.0]"
1921,"[11.0, 13.0, 10.0, 11.0, 10.0, 11.0, 10.0, 8.0, 8.0, 8.0, 10.0, 10.0, 8.0, 8.0, 8.0, 8.0, 9.0, 10.0, 10.0, 11.0, 11.0, 10.0, 8.0, 8.0, 10.0]"
1922,"[10.0, 11.0, 8.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 8.0, 10.0, 9.0, 8.0, 8.0, 8.0, 8.0, 9.0, 11.0, 13.0, 10.0, 11.0, 10.0, 8.0, 10.0, 9.0]"
1923,"[10.0, 10.0, 8.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 8.0, 9.0, 9.0, 8.0, 8.0, 10.0, 8.0, 8.0, 11.0, 12.0, 11.0, 11.0, 11.0, 8.0, 12.0, 10.0]"
1924,"[10.0, 10.0, 8.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 8.0, 10.0, 11.0, 11.0, 8.0, 10.0, 11.0, 10.0, 11.0, 11.0, 10.0, 12.0, 11.0]"
1925,"[10.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 11.0, 11.0, 10.0, 8.0, 11.0, 11.0, 11.0, 11.0, 11.0, 10.0, 13.0, 11.0]"
1926,"[8.0, 9.0, 8.0, 9.0, 8.0, 9.0, 9.0, 8.0, 8.0, 8.0, 9.0, 8.0, 8.0, 10.0, 11.0, 10.0, 8.0, 11.0, 11.0, 11.0, 11.0, 11.0, 10.0, 12.0, 12.0]"
1927,"[8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 10.0, 9.0, 9.0, 11.0, 11.0, 12.0, 11.0, 14.0, 11.0, 10.0, 12.0, 12.0]"
1928,"[8.0, 8.0, 8.0, 8.0, 8.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 9.0, 8.0, 8.0, 10.0, 11.0, 12.0, 11.0, 13.0, 11.0, 10.0, 11.0, 11.0]"
1929,"[9.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 10.0, 10.0, 10.0, 10.0, 11.0, 14.0, 11.0, 12.0, 11.0, 10.0, 12.0, 12.0]"
1930,"[8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 10.0, 9.0, 11.0, 12.0, 15.0, 11.0, 12.0, 12.0, 10.0, 13.0, 12.0]"
1931,"[8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 10.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 10.0, 11.0, 11.0, 10.0, 11.0, 18.0, 11.0, 14.0, 12.0, 10.0, 11.0, 13.0]"
1932,"[8.0, 8.0, 8.0, 8.0, 11.0, 10.0, 11.0, 9.0, 8.0, 8.0, 14.0, 9.0, 10.0, 11.0, 11.0, 10.0, 11.0, 11.0, 13.0, 12.0, 14.0, 13.0, 11.0, 12.0, 14.0]"
1933,"[10.0, 9.0, 8.0, 9.0, 12.0, 11.0, 11.0, 10.0, 9.0, 9.0, 12.0, 10.0, 10.0, 10.0, 11.0, 11.0, 11.0, 12.0, 13.0, 12.0, 16.0, 13.0, 11.0, 13.0, 13.0]"
1934,"[8.0, 9.0, 8.0, 12.0, 11.0, 11.0, 12.0, 10.0, 8.0, 9.0, 11.0, 8.0, 10.0, 11.0, 11.0, 10.0, 12.0, 12.0, 14.0, 13.0, 15.0, 14.0, 12.0, 13.0, 12.0]"
1935,"[10.0, 9.0, 8.0, 11.0, 11.0, 11.0, 11.0, 10.0, 8.0, 8.0, 10.0, 10.0, 9.0, 11.0, 11.0, 11.0, 13.0, 12.0, 14.0, 12.0, 15.0, 14.0, 11.0, 13.0, 12.0]"
1936,"[10.0, 10.0, 8.0, 11.0, 10.0, 10.0, 11.0, 10.0, 8.0, 8.0, 14.0, 10.0, 10.0, 11.0, 11.0, 11.0, 13.0, 12.0, 16.0, 12.0, 16.0, 15.0, 10.0, 16.0, 11.0]"
1937,"[10.0, 10.0, 8.0, 10.0, 10.0, 10.0, 12.0, 10.0, 8.0, 8.0, 13.0, 10.0, 9.0, 12.0, 13.0, 13.0, 11.0, 12.0, 15.0, 13.0, 15.0, 15.0, 11.0, 14.0, 11.0]"
1938,"[9.0, 9.0, 8.0, 11.0, 10.0, 10.0, 14.0, 10.0, 9.0, 10.0, 19.0, 10.0, 9.0, 12.0, 13.0, 13.0, 11.0, 13.0, 16.0, 12.0, 16.0, 14.0, 11.0, 14.0, 12.0]"
1939,"[10.0, 9.0, 9.0, 10.0, 11.0, 11.0, 13.0, 10.0, 9.0, 10.0, 14.0, 10.0, 9.0, 12.0, 13.0, 12.0, 12.0, 12.0, 16.0, 13.0, 15.0, 17.0, 12.0, 15.0, 12.0]"
1940,"[10.0, 11.0, 10.0, 11.0, 12.0, 13.0, 13.0, 11.0, 8.0, 11.0, 10.0, 10.0, 10.0, 11.0, 13.0, 13.0, 17.0, 13.0, 17.0, 14.0, 23.0, 20.0, 15.0, 18.0, 12.0]"
1941,"[10.0, 10.0, 9.0, 11.0, 11.0, 11.0, 13.0, 11.0, 9.0, 11.0, 10.0, 10.0, 10.0, 12.0, 13.0, 11.0, 17.0, 13.0, 19.0, 14.0, 19.0, 20.0, 16.0, 18.0, 13.0]"
1942,"[11.0, 11.0, 10.0, 12.0, 11.0, 13.0, 13.0, 11.0, 8.0, 11.0, 10.0, 10.0, 11.0, 12.0, 13.0, 12.0, 18.0, 14.0, 21.0, 18.0, 18.0, 18.0, 17.0, 20.0, 17.0]"
1943,"[11.0, 10.0, 10.0, 12.0, 12.0, 11.0, 13.0, 12.0, 9.0, 11.0, 10.0, 10.0, 11.0, 13.0, 15.0, 14.0, 14.0, 14.0, 21.0, 18.0, 21.0, 19.0, 15.0, 19.0, 16.0]"
1944,"[11.0, 10.0, 9.0, 10.0, 12.0, 12.0, 14.0, 13.0, 9.0, 11.0, 8.0, 10.0, 11.0, 14.0, 16.0, 15.0, 19.0, 16.0, 21.0, 18.0, 20.0, 21.0, 16.0, 18.0, 14.0]"
1945,"[10.0, 11.0, 10.0, 11.0, 11.0, 14.0, 13.0, 10.0, 10.0, 11.0, 13.0, 10.0, 10.0, 14.0, 17.0, 16.0, 18.0, 18.0, 21.0, 20.0, 21.0, 17.0, 18.0, 19.0, 15.0]"
1946,"[11.0, 11.0, 10.0, 11.0, 13.0, 13.0, 15.0, 13.0, 10.0, 11.0, 11.0, 10.0, 13.0, 13.0, 15.0, 15.0, 21.0, 20.0, 21.0, 18.0, 20.0, 19.0, 15.0, 19.0, 17.0]"
1947,"[11.0, 12.0, 10.0, 11.0, 11.0, 15.0, 15.0, 12.0, 10.0, 10.0, 11.0, 10.0, 12.0, 11.0, 14.0, 13.0, 21.0, 20.0, 22.0, 17.0, 18.0, 21.0, 16.0, 18.0, 17.0]"
1948,"[11.0, 12.0, 10.0, 11.0, 10.0, 12.0, 13.0, 11.0, 11.0, 10.0, 11.0, 13.0, 18.0, 15.0, 19.0, 18.0, 18.0, 17.0, 22.0, 17.0, 18.0, 18.0, 16.0, 18.0, 17.0]"
1949,"[11.0, 11.0, 9.0, 11.0, 12.0, 13.0, 13.0, 13.0, 13.0, 11.0, 13.0, 12.0, 17.0, 17.0, 20.0, 20.0, 17.0, 17.0, 19.0, 17.0, 20.0, 17.0, 15.0, 15.0, 17.0]"
1950,"[12.0, 11.0, 10.0, 10.0, 12.0, 15.0, 16.0, 14.0, 13.0, 12.0, 14.0, 14.0, 18.0, 15.0, 21.0, 21.0, 16.0, 17.0, 20.0, 16.0, 20.0, 17.0, 15.0, 18.0, 17.0]"
1951,"[11.0, 11.0, 10.0, 11.0, 14.0, 16.0, 19.0, 16.0, 14.0, 12.0, 14.0, 17.0, 18.0, 14.0, 19.0, 17.0, 14.0, 16.0, 23.0, 16.0, 20.0, 18.0, 16.0, 17.0, 16.0]"
1952,"[12.0, 11.0, 11.0, 12.0, 18.0, 18.0, 21.0, 15.0, 15.0, 12.0, 16.0, 17.0, 19.0, 15.0, 17.0, 18.0, 14.0, 17.0, 23.0, 17.0, 20.0, 18.0, 15.0, 18.0, 17.0]"
1953,"[13.0, 12.0, 12.0, 14.0, 19.0, 19.0, 16.0, 17.0, 17.0, 12.0, 17.0, 17.0, 15.0, 16.0, 18.0, 18.0, 15.0, 17.0, 20.0, 18.0, 19.0, 18.0, 17.0, 18.0, 17.0]"
1954,"[15.0, 17.0, 13.0, 19.0, 20.0, 20.0, 20.0, 19.0, 17.0, 14.0, 19.0, 17.0, 12.0, 17.0, 18.0, 18.0, 18.0, 16.0, 20.0, 18.0, 20.0, 21.0, 19.0, 17.0, 19.0]"
1955,"[15.0, 16.0, 13.0, 19.0, 21.0, 19.0, 20.0, 14.0, 17.0, 17.0, 22.0, 14.0, 16.0, 18.0, 18.0, 19.0, 19.0, 16.0, 20.0, 19.0, 23.0, 21.0, 19.0, 18.0, 19.0]"
1956,"[17.0, 17.0, 15.0, 19.0, 19.0, 19.0, 18.0, 16.0, 16.0, 15.0, 22.0, 14.0, 15.0, 17.0, 17.0, 20.0, 20.0, 17.0, 21.0, 19.0, 23.0, 21.0, 20.0, 19.0, 19.0]"
1957,"[16.0, 17.0, 15.0, 19.0, 19.0, 21.0, 19.0, 15.0, 13.0, 13.0, 23.0, 18.0, 15.0, 18.0, 18.0, 20.0, 22.0, 19.0, 21.0, 19.0, 23.0, 21.0, 19.0, 21.0, 20.0]"
1958,"[17.0, 17.0, 16.0, 20.0, 18.0, 22.0, 17.0, 17.0, 15.0, 14.0, 23.0, 18.0, 14.0, 18.0, 19.0, 21.0, 22.0, 19.0, 23.0, 20.0, 23.0, 22.0, 20.0, 22.0, 20.0]"
1959,"[17.0, 17.0, 17.0, 18.0, 17.0, 19.0, 17.0, 18.0, 16.0, 15.0, 21.0, 18.0, 15.0, 19.0, 20.0, 23.0, 22.0, 20.0, 23.0, 21.0, 24.0, 23.0, 21.0, 22.0, 22.0]"
1960,"[18.0, 17.0, 14.0, 17.0, 19.0, 18.0, 19.0, 19.0, 15.0, 15.0, 18.0, 18.0, 16.0, 18.0, 20.0, 24.0, 24.0, 20.0, 23.0, 21.0, 23.0, 25.0, 21.0, 22.0, 23.0]"
1961,"[52.0, 15.0, 15.0, 17.0, 18.0, 19.0, 17.0, 17.0, 13.0, 15.0, 17.0, 18.0, 18.0, 18.0, 20.0, 20.0, 23.0, 21.0, 24.0, 20.0, 24.0, 24.0, 22.0, 22.0, 21.0]"
1962,"[14.0, 15.0, 16.0, 17.0, 17.0, 20.0, 18.0, 18.0, 13.0, 15.0, 16.0, 18.0, 17.0, 17.0, 22.0, 21.0, 23.0, 20.0, 25.0, 22.0, 24.0, 25.0, 20.0, 23.0, 21.0]"
1963,"[18.0, 16.0, 15.0, 18.0, 17.0, 19.0, 18.0, 18.0, 15.0, 15.0, 18.0, 19.0, 18.0, 19.0, 23.0, 22.0, 24.0, 20.0, 25.0, 21.0, 26.0, 22.0, 20.0, 23.0, 22.0]"
1964,"[16.0, 16.0, 16.0, 17.0, 17.0, 20.0, 69.0, 18.0, 16.0, 17.0, 17.0, 19.0, 17.0, 18.0, 23.0, 23.0, 23.0, 19.0, 27.0, 21.0, 24.0, 22.0, 20.0, 22.0, 20.0]"
1965,"[15.0, 15.0, 15.0, 17.0, 17.0, 21.0, 17.0, 20.0, 17.0, 17.0, 17.0, 19.0, 14.0, 20.0, 25.0, 24.0, 23.0, 20.0, 27.0, 20.0, 22.0, 23.0, 19.0, 21.0, 19.0]"
1966,"[16.0, 15.0, 15.0, 18.0, 18.0, 21.0, 18.0, 19.0, 17.0, 17.0, 20.0, 18.0, 18.0, 21.0, 24.0, 24.0, 24.0, 21.0, 25.0, 21.0, 24.0, 26.0, 19.0, 21.0, 20.0]"
1967,"[17.0, 18.0, 16.0, 18.0, 20.0, 21.0, 20.0, 20.0, 18.0, 17.0, 20.0, 18.0, 17.0, 21.0, 23.0, 23.0, 23.0, 21.0, 23.0, 19.0, 22.0, 24.0, 20.0, 20.0, 19.0]"
1968,"[16.0, 17.0, 16.0, 18.0, 20.0, 21.0, 20.0, 21.0, 19.0, 18.0, 18.0, 18.0, 17.0, 23.0, 23.0, 22.0, 24.0, 21.0, 24.0, 21.0, 21.0, 23.0, 18.0, 20.0, 18.0]"
1969,"[18.0, 18.0, 16.0, 18.0, 21.0, 22.0, 22.0, 21.0, 20.0, 18.0, 20.0, 18.0, 19.0, 21.0, 23.0, 23.0, 22.0, 20.0, 24.0, 20.0, 22.0, 21.0, 19.0, 22.0, 20.0]"
1970,"[18.0, 19.0, 18.0, 17.0, 20.0, 23.0, 22.0, 20.0, 21.0, 20.0, 21.0, 19.0, 19.0, 21.0, 21.0, 21.0, 22.0, 18.0, 24.0, 20.0, 23.0, 20.0, 20.0, 19.0, 19.0]"
1971,"[19.0, 20.0, 18.0, 19.0, 21.0, 23.0, 22.0, 22.0, 21.0, 19.0, 19.0, 19.0, 22.0, 21.0, 21.0, 22.0, 23.0, 19.0, 22.0, 20.0, 21.0, 23.0, 19.0, 20.0, 21.0]"
1972,"[19.0, 20.0, 18.0, 22.0, 22.0, 24.0, 24.0, 23.0, 20.0, 21.0, 20.0, 18.0, 25.0, 20.0, 22.0, 22.0, 22.0, 19.0, 22.0, 21.0, 24.0, 22.0, 20.0, 21.0, 21.0]"
1973,"[20.0, 21.0, 18.0, 23.0, 23.0, 24.0, 24.0, 25.0, 21.0, 21.0, 21.0, 20.0, 25.0, 20.0, 22.0, 22.0, 21.0, 20.0, 22.0, 20.0, 26.0, 21.0, 20.0, 22.0, 21.0]"
1974,"[21.0, 22.0, 20.0, 24.0, 24.0, 25.0, 25.0, 24.0, 23.0, 21.0, 20.0, 23.0, 23.0, 20.0, 20.0, 20.0, 21.0, 21.0, 22.0, 21.0, 25.0, 23.0, 20.0, 22.0, 21.0]"
1975,"[21.0, 22.0, 19.0, 24.0, 27.0, 26.0, 24.0, 24.0, 23.0, 21.0, 23.0, 24.0, 21.0, 20.0, 20.0, 20.0, 23.0, 22.0, 23.0, 21.0, 25.0, 23.0, 20.0, 22.0, 21.0]"
1976,"[21.0, 23.0, 20.0, 26.0, 23.0, 25.0, 23.0, 23.0, 19.0, 21.0, 22.0, 21.0, 22.0, 21.0, 22.0, 21.0, 23.0, 21.0, 25.0, 20.0, 25.0, 21.0, 21.0, 23.0, 22.0]"
1977,"[21.0, 22.0, 20.0, 26.0, 23.0, 25.0, 23.0, 21.0, 19.0, 21.0, 22.0, 21.0, 22.0, 19.0, 23.0, 23.0, 24.0, 21.0, 69.0, 21.0, 24.0, 23.0, 21.0, 21.0, 21.0]"
1978,"[24.0, 22.0, 20.0, 22.0, 24.0, 23.0, 21.0, 21.0, 18.0, 19.0, 24.0, 22.0, 21.0, 17.0, 23.0, 24.0, 24.0, 22.0, 69.0, 21.0, 24.0, 22.0, 21.0, 23.0, 21.0]"
1979,"[23.0, 20.0, 20.0, 23.0, 24.0, 22.0, 23.0, 22.0, 19.0, 19.0, 25.0, 22.0, 21.0, 20.0, 23.0, 23.0, 24.0, 20.0, 24.0, 20.0, 22.0, 23.0, 21.0, 22.0, 21.0]"
1980,"[19.0, 20.0, 18.0, 24.0, 23.0, 23.0, 22.0, 20.0, 18.0, 19.0, 24.0, 21.0, 21.0, 20.0, 23.0, 24.0, 24.0, 21.0, 25.0, 19.0, 23.0, 21.0, 21.0, 22.0, 21.0]"
1981,"[19.0, 20.0, 18.0, 23.0, 22.0, 24.0, 21.0, 20.0, 18.0, 17.0, 24.0, 21.0, 17.0, 19.0, 24.0, 24.0, 24.0, 20.0, 24.0, 21.0, 23.0, 23.0, 22.0, 22.0, 22.0]"
1982,"[20.0, 20.0, 19.0, 24.0, 21.0, 23.0, 23.0, 20.0, 18.0, 18.0, 22.0, 21.0, 17.0, 20.0, 25.0, 25.0, 24.0, 20.0, 24.0, 21.0, 23.0, 24.0, 22.0, 23.0, 24.0]"
1983,"[20.0, 20.0, 17.0, 22.0, 22.0, 22.0, 20.0, 20.0, 17.0, 18.0, 19.0, 19.0, 19.0, 22.0, 26.0, 25.0, 25.0, 20.0, 25.0, 22.0, 25.0, 25.0, 23.0, 24.0, 23.0]"
1984,"[19.0, 18.0, 18.0, 22.0, 20.0, 22.0, 21.0, 22.0, 19.0, 16.0, 17.0, 19.0, 21.0, 22.0, 26.0, 26.0, 24.0, 21.0, 24.0, 21.0, 25.0, 25.0, 23.0, 24.0, 21.0]"
1985,"[20.0, 19.0, 18.0, 22.0, 21.0, 21.0, 23.0, 22.0, 20.0, 20.0, 20.0, 19.0, 20.0, 23.0, 26.0, 26.0, 25.0, 23.0, 24.0, 21.0, 25.0, 24.0, 22.0, 22.0, 20.0]"
