0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
20.76468969904541,26.01795050210705,15.987597130196596,24.083079429918293,17.383717319330426,18.76251009256588,27.384070329536453,16.082966544153468,22.73093290668461,19.41010979723167,16.102983265341642,29.17743503773392,23.4294197414634,23.55071374386895,25.0608949281328,32.59779985455505
17.252891001944324,18.71150973083668,12.472455290141454,14.66945324172496,18.07579333376128,19.225003105746968,22.284689477602367,11.505720055292068,21.76038225260889,13.376989056361117,25.930409268048844,33.46799887466741,18.00460714589984,19.42275792226001,19.841180211794995,16.114387935598284
21.72886576688281,21.593080469019068,19.02392851350308,19.884756125570835,25.45950503074081,30.10487335208478,32.4424138387659,17.043303496825008,23.6807927930646,17.61971467494747,20.20102811337932,18.085562756288752,25.09360252347401,26.32211270359891,13.924226509830604,18.76452164366324
16.732297091947512,24.16874653388785,19.36676579798666,19.94766040101168,21.9972283459604,24.72105077216056,13.399471462844694,39.6162990362651,21.97902248052876,23.94875624138552,29.643029534546475,32.38681123786253,26.48172957241012,30.79063947296187,30.527796079921394,28.82115703649075
22.7752092220575,28.69122805578028,13.444894179639729,19.265093637165645,16.769096143655357,24.754572154142032,28.05394388482636,38.00935830119393,17.33337975815418,13.34742639603099,16.092155776226594,23.31483868656342,22.83720877216684,20.439195230606977,31.468498141340145,26.39385864909128
18.8489628198782,20.56218346657017,22.70722224466196,14.503738454664145,20.58431293464761,16.142243841878194,27.57691135443544,24.294172564360032,19.780590830167288,17.06505287866295,17.210547148179366,23.480923862506227,25.96352376235383,19.706489733773072,22.12178403322218,25.585057396518383
22.413464955630587,12.651926728513436,12.554898709983318,18.46732458335117,22.74697096701875,22.898135121404533,26.17202285529769,10.752102873003013,20.63245388580395,16.50896934365405,12.582574578226078,19.988667881882428,15.801948094296831,13.43941643190515,29.660815229775324,22.876083159133405
29.34830402249611,23.13706561531172,18.57794819938253,24.244436302208268,18.040799679666296,19.31236184212792,28.306641404108447,24.86870053619903,18.1996189039639,28.299477220507004,25.212084880505465,34.959098232636265,30.02986892655466,22.97115578415243,23.99089250958184,37.71847352654088
21.806269346017096,16.058928739376896,22.51161504867035,26.365091518064737,22.01461300443049,21.930611757691967,28.038178513083803,13.576997752599766,19.487804530436147,18.80991600618714,23.41521990548993,36.17084876727901,26.821723274791093,22.65350645826133,13.984950898561204,20.73467717565181
28.734206359414028,24.87661843836037,12.07634129534068,19.59430572270025,20.89055684773292,25.28459345878668,15.050111045934758,12.529457734486888,18.28282431984881,14.997691675639455,10.837978147044874,14.778520961489187,19.90634211905734,18.73750396099924,12.378884444408586,33.99927598856936
18.313921204860925,18.361679980628352,11.063161129519866,10.851628174041238,16.095278531340554,11.739959362906031,16.686891499185986,23.607281544409727,21.605107944372705,16.951191614947845,28.29808240793851,32.87422515675484,17.29884154970285,13.735550734961471,20.16321374687564,13.870110443568027
14.27858943883786,16.628868056884574,10.628566765222391,18.49801576462695,14.779331128212933,16.349813498668876,11.554906714727164,15.643599241942558,16.792514802172104,12.575675449469305,20.26066003243321,18.800610924479365,16.27069333153663,15.891600667325308,20.38346101873271,8.52479470201322
36.78913569064903,18.55944383763743,11.677118825069329,23.37973265862648,20.71958300957333,25.682892376383503,13.941275977748564,23.37833590810417,19.418973591844026,12.752114612811823,16.17021299349736,12.465530260252333,19.399218188150822,17.923793783477418,20.93652908501008,21.23748680919361
11.889204405665415,13.639735309130163,22.28756398436757,15.718342111698696,23.37971342741413,18.22241487644745,17.38018649744131,24.04201760263977,18.16947314241287,23.074968579736613,31.911945401351936,17.146025295920936,19.53050712232044,22.14235240945214,23.56457208945493,19.823067574325098
31.57722499453616,13.074574597891193,15.619929991665323,16.432982394972303,17.510856353062486,25.051267225367948,23.30411537288935,27.22995081266009,20.778226347473293,17.424580080648152,24.711669219827712,35.48331500565218,24.48292792145868,28.527288738548283,24.14749790535799,8.700548483268868
16.91325501646503,7.342896610542635,22.570960865617423,10.161094410213268,25.36418568156625,17.006435486021363,27.62708745056466,21.686957850316656,17.340123479583404,15.090228961967966,16.250469925989833,28.40736392944236,29.73883181229733,18.627404522785035,27.732804542545395,20.10320081744711
21.31861258883266,10.924589781787114,22.01061013365233,15.776755307427502,26.755918005543435,23.153442143276003,13.233716479239094,22.65453217888414,25.79042416737374,15.94944092641166,22.675569904210832,24.330297311377045,16.487126715182537,24.417204609452494,34.93918880225639,32.858456307041386
30.52765307264192,15.963424312597796,23.275129947627764,32.83731930160155,19.945272373122645,16.504030373413197,26.00297403855562,10.976755852425912,11.253920959141483,18.012505941973526,13.761237058465532,23.79668975111116,15.116242751373226,17.78947798157722,13.851731363556748,17.045817576566886
23.98700239339601,17.171524918250096,15.505956526347,19.31330150490496,20.423610604060915,18.996438650824267,26.695598985450232,14.026992007449849,17.082526676404125,22.98083648704992,11.437001830709374,32.162227201875794,14.7867450173641,24.5172563326534,21.175712911237845,27.49412303652453
24.92045570474606,14.328773478830447,12.821047835278918,10.918412260071191,17.52381670399113,18.754865801502472,22.097719423070632,46.36066045054988,15.56043731312204,14.016337574330844,26.838752791477912,27.15233415993786,21.49119301381744,19.17071080824125,35.172295984459794,18.19542932169833
19.2290941427978,13.324345282834637,16.54661581825224,19.84166842872049,28.469479293676866,23.47282631476212,23.8291998437442,15.537166928068835,21.23232584101703,15.417192138912608,19.594808927268133,24.323052615844063,31.300963184524434,18.037854517108908,28.839885060438807,17.55631838720962
19.62133657981249,22.83714596174901,20.604898318686818,24.141960250617057,21.33280007711075,20.098603221902,37.21102361234063,36.09073511314017,16.84893092733348,25.6804254453466,34.17228026687258,35.99324119147171,21.935109292129496,20.05137015305565,39.03874430323943,29.194802299187447
21.239472054267768,22.142172105659583,15.744610663393525,15.636609851644232,19.819216877331595,14.133228701442176,28.04979589626999,8.518304379792221,21.17713207143841,26.733388319797832,21.033004336828228,19.911325455136712,23.19154622999541,16.57105453251348,17.886083545276236,25.65581962825726
18.015125040367288,19.21819743772658,31.242034718970668,33.240549883235055,24.782776512194857,29.37780140820064,18.50693888218825,36.15644320382816,23.250131102671705,20.97794375447327,21.05576907485809,24.65940785260483,43.18769924798865,17.19304581464166,26.06818893000524,24.76284811602371
27.634500763403366,17.621523059058717,22.27525864195849,15.326971291924176,23.3848798198181,18.83373981729492,22.00144137931431,12.360029127480765,13.747818760460262,39.22954744433842,26.81067265752746,34.594255192031746,33.00670937151176,21.07111534197477,40.20675343755509,33.7819323619207
35.45431799208954,16.889022208093515,26.198346069589284,8.476190706430833,21.78764534760797,23.764713230191475,23.561594623094805,52.8556179859682,19.28649826754685,18.94443742809584,24.063871827351505,19.647982467746186,36.27596148965844,22.276143442873813,42.09168687830346,29.7758515453162
20.72139966892309,19.9793521563772,13.777353632567436,22.720727640283062,17.272965982921995,16.760187184521143,39.905196307325376,30.80087003902713,21.12420773054075,19.273435405958185,16.039690531751017,28.806979012762152,22.029159928135083,21.38710061539503,39.89909835525633,20.24431023976844
19.618992531168992,18.42374264263485,18.11424644137313,29.586508391154524,26.731050823988365,23.877530367296444,36.14382155057935,32.838646094000204,22.02663413973999,29.449183596125383,26.37734558781125,46.244251072600605,52.36658540450564,21.953815446724303,26.19722134180196,32.17444064970307
23.72947707630092,12.967893505562818,10.94686558359407,16.079620117959365,16.52536279856618,8.717818332075169,20.916512138652863,15.40626470472404,16.727771444641466,10.2991009900901,11.12023673519874,30.31302430093952,17.472752125846334,13.594514263008136,36.1763428328049,11.121583885883336
27.297017804699465,15.91213564798904,26.945689041974305,16.922992672798326,19.34264875752637,21.99226374157068,28.916183570225428,30.70763943968531,23.92677934108953,29.53087420521848,25.69491164611486,29.81940533893465,24.864295345303827,23.841511581762298,35.94636451228091,12.063448323295097
16.68208310415407,14.245410027555632,18.900205221294907,22.298688130550623,16.333192739521454,16.56452217058916,22.85215697195139,15.987618863940272,18.38943370349413,15.190122205206444,17.29338429753777,16.48165739426113,26.125985885926724,20.99718113264104,26.84977948531969,23.68109795480406
15.108346686862207,14.65142156034602,8.901523012943093,18.552983442892685,21.70241566297056,17.759704101167486,12.99100935412776,20.60833814133913,18.12768537319789,11.38305170676667,12.166179602682798,19.144513898779262,26.86854838170444,14.90307602603634,22.907290361964783,20.2243666361341
38.036203416390805,13.374777188571484,27.24286482341548,16.954721508240603,23.388705460221075,34.6515267344462,37.89407714965296,25.176977765245084,21.03872696246645,18.27014350139014,23.5117776509486,36.27812038589457,26.400642613888184,18.43964616635574,27.1141528281886,29.671696515864376
26.51407793553172,14.465213250408912,16.661779394838003,13.96006158367343,15.793229392666774,16.677711925313826,27.34694564948916,15.797449157127774,13.83370946728662,14.977991062097184,15.223910930850089,24.96072404348115,22.526130341112022,19.234429858980832,18.249321332542987,20.67813734614956
18.81520579924164,15.626651490406443,18.955460016754067,22.35486618439032,16.43677608503196,17.615579480478353,24.604104633363303,11.910822980805037,20.55428122414753,14.867688201613197,16.590407793685298,27.451099659490986,20.978193666666048,22.83381238949187,23.506006701260137,17.06090807465329
16.60822019616476,24.5197636594574,19.96446612231855,11.032488395585856,17.673266408962757,17.61923490934948,39.76845953045371,21.101574312497167,21.01921191404697,15.018639648090112,18.28092112809555,26.323982660018483,22.591764331441937,22.51344821630873,20.553398528625024,29.731277960453884
12.02071752805423,13.215476006491466,11.768820304674708,21.82837569791412,15.134652052257008,18.35113699280192,33.631131731491465,46.25111133786828,20.391147120910645,15.237300641064389,12.452716431305555,27.852892759287023,21.055221432926288,17.58449309992711,30.65673494544705,19.777885503818062
25.70165896388969,21.55291012318107,18.728283248565603,28.97178283129788,29.21301572460589,18.725262811615487,25.759991341306023,16.443735329824644,23.943474609234386,20.94606166622017,20.31309997242358,24.45662340145361,44.736157064226845,18.34948575593827,25.605911296539382,24.680797201998047
18.624193965142524,19.95829192353528,16.316358352622977,14.035600471574988,19.032370750316453,17.670756782438417,27.174473104449703,25.71389011050228,18.772577911655464,8.415113912415176,16.477100795428957,35.038629116947924,19.53286613534779,16.127563721234083,28.72776799379524,16.06965860187132
20.207842102205248,20.85792521628542,24.1031372326282,21.207367715496268,21.739898625079498,30.273835921201208,30.227479556036744,15.36828995940112,26.01158323112925,19.26626610368812,19.664793042757843,24.849903896947392,23.918901400587185,19.15796281459435,34.64693906095418,17.27140181861339
23.00271662439848,12.271987877019097,18.471534568112936,10.304810666462403,20.757077555563136,23.760043820799407,21.408001659226898,35.05940670308033,18.358801473813,18.08702995218784,14.551585047373573,20.67553434091174,23.59909831968606,23.750854099898053,29.737989237476544,20.922945921223825
10.5055822669786,10.882694116919382,16.900888116077088,10.397606321345874,15.428464173127775,18.408726143508247,25.421587975429578,18.54735407506321,24.170776442820586,12.20256758440495,19.089246476332093,24.2855348725291,10.56370910427957,16.360551385448172,18.68551714877104,13.35651770740308
14.999976043361896,24.01605079922057,20.84273055983966,25.42243543454167,16.148289837394685,15.806985727574052,19.180674011400725,26.78593171947484,19.914502232302937,18.65979214841869,22.93221504610969,29.31885884978947,22.79053775083965,16.91844937333917,24.583216226961245,27.09616748486829
20.72382427854231,16.193971556499733,22.713241973245125,19.292222934591187,22.68443573884387,21.3568787200038,18.692629543704992,22.280052096555025,21.982715114666373,24.866700738457283,18.17896528267592,28.72396433126088,29.991288599575697,21.20996711548833,20.22158659260583,20.59427964824944
28.995858915218097,13.239867251968803,16.49983835773802,15.059566895472768,19.85171800042572,19.352304386203688,22.23426730337878,23.61008131392974,21.431408947887515,17.073049842438163,15.725576366923534,30.230446177640545,21.79274271667006,22.18802169636222,27.91346301492701,29.561491242756105
18.83988426115231,11.865061920064887,18.874928687367845,12.49886247115277,18.48065552651321,18.008306019824776,16.17892946748455,19.45015289104236,29.224788558291834,10.397878464204704,20.837020706116284,27.27540939630056,12.164013772616892,20.20573680606436,11.975638563439968,9.248840480874977
18.60633846863774,11.361739379973086,11.679984109230428,18.985088128183868,17.659645137084,22.93849741419764,9.777525641765518,8.102815903675527,14.817462871149184,15.91084448691161,14.506386114851342,27.15331009394797,22.38958866060756,16.99622166678541,17.839298368493612,19.46134021539613
14.315495238356553,17.31332928241038,28.911547313174424,11.20060175200561,19.99638696293672,28.665275848931174,33.35541099957599,25.003494228577186,23.773226786775123,12.168215043213422,18.04600490533325,34.40484727050979,21.90084442022661,19.690199064723544,17.737998909561092,31.526191706606784
14.190498893705389,15.54052725365093,17.184036463942864,16.82262408144976,17.044148093461462,18.79492489605501,42.91065338486772,22.82686304094217,24.061172461151937,20.468880893424803,24.67703437490085,18.6681898899634,36.771799532843744,19.210694546120987,28.64137344503242,34.74007228592628
24.56333049502758,21.6436703639162,14.725101759510496,18.138105080527588,23.71073588830625,18.4871318034546,23.871950474404493,15.109608891709494,22.8547050464896,13.505204924690831,13.652370800784547,16.362308069232675,13.767981918652788,19.25395069608773,34.54671191786911,22.90112151167776
21.073884455982483,13.633207333377284,14.853069427505552,19.24644358300688,20.20686503658208,25.251320790348725,32.061286837696265,37.79937664094699,14.871988557147974,19.21594191623561,23.1542151791108,27.438964157311432,24.463125856215687,19.976358522964595,27.861713011810096,16.97659489114366
33.48942644317099,20.690139160515663,16.936860344795726,18.18633445401548,21.461698651822992,17.21331975783428,19.63839654832909,31.20262607497088,20.35628071029865,15.513497996191829,20.306125883823604,22.97637509957232,23.14961782220845,18.920645301956924,21.616522532371373,24.932423528022884
22.561295817629773,15.946295782942878,13.248049043503087,17.825352201731516,19.965107869372773,18.684360256765142,16.71938163300503,40.914220775912,24.413069146686333,16.225827784909793,11.457378226992295,29.66343323084719,25.64547089529029,15.817630971759051,28.59982904315976,23.541777948732708
26.63886020808562,16.27276665128496,9.902179809811072,10.738523549240307,16.015892020277075,10.705668803387644,17.742650995471518,13.184052157652758,20.72966768909053,12.415806573887668,15.388533375926718,20.87285056529478,6.296189856758999,9.319282195083936,14.953483702063185,20.98554759606813
20.6532205357652,24.9868472616424,17.273854847732515,23.71824362065063,20.76866194759283,16.576115355800642,18.00007762327907,17.35262974673073,21.921266986532466,22.1670045748656,20.817550241413404,34.52920964563556,17.3041116545771,15.603335547208824,20.96451218079098,30.11757910753961
16.785115199560156,11.464617822028348,12.349983536401531,14.590389737341566,12.38582452149512,27.88841159678838,28.115046650250136,8.201840551623418,19.89014295596792,11.841363578516484,23.347649473902305,28.997548547378333,24.508521678613857,18.156986674583777,26.862409995602253,11.275430748709596
14.645835414694451,13.604006871439497,16.727971719593356,23.24425823511241,18.58372691110662,24.40828881287103,21.98000678118991,27.28294217972636,25.757260100067928,18.12327210185359,15.92505576403124,29.34142460922995,24.46486113246488,19.92337944527391,22.725647084190573,14.09594811893322
23.63509868892394,9.58057399661548,20.934473476833844,20.87048955626117,15.42625766745947,26.660887876146912,15.633988563455034,24.86661706357345,14.619174353484205,10.855835008742323,19.7612781581088,14.52107860272259,17.21329543491799,21.957704942850413,16.995617477193825,11.158220836551546
20.084637689714462,16.02710540970518,17.33668715861223,20.86428145179044,28.711547829619835,22.17284940392204,29.756855524840383,16.476886143996946,21.604323546271647,13.18718333166748,12.857180872816835,32.05208030880382,12.351785049843738,13.102329710876775,21.82688891378304,30.008214367787367
20.61008976582882,13.715471094882991,19.79044558645527,14.01577116087297,22.475104258265063,22.961192437967675,26.017647038049663,29.728431850402107,22.929545250925376,13.172013746773446,16.18136963561845,22.691492377966583,18.32115818529598,14.693046677010438,22.170062109493177,27.63941664919596
21.15694463730307,20.784370623631183,21.33644085911131,16.192610760714814,15.509554642197813,17.774239610187383,33.67212601643242,23.74664625010848,24.055715991547103,9.41085228107029,24.028235496096134,24.75214920259451,20.97635151285758,20.269992769506203,32.2846958603367,29.700026867488788
30.05095516085061,17.49947703240926,34.089585084829096,20.28294551309299,16.98377837207721,17.507714306653437,29.805470490416,20.08597550416849,15.026508422396056,14.228599670213546,23.26960568143195,29.92337072524357,21.94911676716158,30.01817844974056,25.93925261555861,25.849478722573537
21.90937378402157,29.65556202575313,14.031123871446528,22.09501549898069,14.578697967797195,16.981092746500558,22.32398946800314,22.99444776414912,16.31835009817919,13.17193078474905,27.31472883270573,32.76432877983198,25.10671761772357,17.229020684495104,21.64883140933848,33.698945838364686
21.459833781319777,12.130823203690944,26.745812009337424,27.01953716090024,21.10778906459808,20.46388728462193,35.42034354298764,19.753612471894822,20.21184321311317,24.147112070948427,34.09138505461828,30.58681184747946,25.20789774279908,18.97348081216304,22.1053561056008,22.59341439914732
27.088336084746672,16.246355048066007,19.32720772364792,39.29650206839897,15.5619117236677,16.956812243450088,37.740574575615184,35.76526107798892,15.874409703786004,20.3153610228864,13.444686712027366,18.83675560296361,46.68229829306876,30.012000346653217,35.440485078361654,33.260448818400214
28.06443123957209,14.123662768922202,16.37478602937649,9.559196569452302,18.089182727225,23.430293049690203,19.425300813072425,26.678231000863804,24.47038782688132,17.051333028749433,21.20208315689861,28.256197947152565,15.036823161082989,19.12222636374679,28.883784151535533,22.236916770585715
25.029080040529685,7.264625654192038,16.41706889551694,15.470366755268946,19.23385717336242,16.684172682009322,34.514619194556126,25.366154378470608,10.106536181441165,19.033359515208428,16.129099174941654,22.743127480155053,21.57559874598124,15.957000694134376,35.93956498284728,19.520365326883223
17.815397744848084,15.862845269144175,19.896456453769183,20.36263780208504,20.63174687648876,23.744021407772824,20.929009394256784,5.202356165682905,16.226059146313894,18.423424309783428,19.00351740706505,22.385395491166925,17.231916491902595,19.43807365794213,8.903492254301264,18.713946808643243
29.56439476843113,18.368484327928687,16.411002638813024,22.53271023616659,31.48027653301627,23.98633386248025,23.67299790888492,12.975706147971517,20.993613903193523,13.155583206247556,21.32986021275869,38.12087558023441,21.40753867432051,17.996202760167364,13.4649846149531,26.76971332093716
19.71002919237469,23.47934213394692,18.407843806598795,17.62936416901229,21.13633693825876,26.051264244245694,41.79859289086136,26.397356669155656,22.09021249735718,19.59626655784438,28.285947698200253,36.51445933889053,31.08727540024976,18.21529456734805,34.087304409092354,19.731327054398204
24.42021556137446,22.666800377195475,19.013288925545588,18.08725110698617,20.24686868902932,33.953375837113214,18.746586326266453,27.62268009235764,18.79824650149298,17.15969788728783,18.38620765514304,23.868395914239763,21.530457648565715,19.11520560354173,12.444079733151144,42.12726251824808
16.830706807916634,11.420297823697322,20.74665352765004,22.02015922230104,19.9950630301064,23.12626900759372,30.179425827503103,30.77997887850091,18.12242327447316,21.928327933502707,29.272018580774137,29.057720701105225,22.311224434939845,25.605527588100447,24.55809585474245,33.99402128600038
28.53642920343767,10.550034870780468,20.47228545592964,23.335248336889816,21.36229611589453,26.54466717556186,30.14025331441257,19.820582132485512,19.50697301115217,17.88660054584595,5.558414102543603,28.94508182590479,25.267480647381863,16.00065738650101,31.349085978583748,28.37908817097906
21.42977457694441,20.15212353769088,18.280358895612995,20.10491662296437,19.68002526236199,10.47442858733679,18.08328801158195,22.31624833574589,18.958588067932723,8.48600627603945,18.998737315180087,28.715524839587715,18.321981438916485,21.127139845028186,11.033236640715383,19.648424953537106
27.98587276546027,18.97913223032249,18.73735644284464,13.171396566495124,18.96774505152208,18.04422199824825,34.84223093907879,37.00211435220386,17.792322860383962,18.72633960072016,19.004526650224506,25.60856654929769,22.02924869275452,18.52047078449516,28.55130482557975,22.22506415317684
31.47303457783441,21.864464044510964,22.381345075482912,19.911697868885383,21.40532269847073,21.48038711902271,21.622518540119334,31.962337837167063,21.03442145305823,19.75765605328293,25.56746537498087,28.50438873612394,27.422807737494047,15.335021807759215,19.19056676208915,22.31516262401397
32.850626876236845,19.08231438505573,34.1659168805071,22.582496108147105,26.832424931750666,30.70308811561248,28.759276519182023,54.835535526884144,19.343236545604206,33.85470708928651,40.18708728554064,32.54176871394222,52.81173539274478,23.82558598423375,36.16092987070802,22.88621915405152
23.67436395200752,20.21179441589849,13.215489899648,18.798066987567346,17.855148026357394,21.344750140557025,33.01482209280117,22.91695784937076,13.438311462479213,15.749613801571083,18.02110704425206,34.387079455841494,21.21513890700589,21.77547226745791,32.40602177988465,23.725298426955977
23.962948877552453,13.864729165130726,19.23202518767068,23.99416250270778,22.303304806394365,26.68073457607841,35.50879393034724,34.29010909121915,23.217024080546587,23.270593471524585,26.9660342569462,34.79329072003529,27.275834292171226,25.850428459271487,33.3750301238899,33.38137590241608
23.136654319441813,11.914481291080008,19.49727077378649,25.54519071804308,18.610831665742698,21.987029291332583,32.9850976032163,16.057303245735245,15.19591932731303,23.889987627776364,17.379659632347927,30.7981842550152,21.83312296459405,21.162932457587743,24.43116713080549,33.09183146741209
8.526198579859171,16.309645836145293,18.751610495802023,17.145395903711986,18.22254624218323,18.47079881055001,14.181970820761393,18.47683064630264,21.49913246181049,16.93336696773901,11.877234520506596,25.505880619916702,14.992945556305088,16.442592827642002,32.188458824425815,7.227144960474581
13.940957946843186,12.528955590017732,11.828194742363037,22.87740859252383,16.728714458473345,18.459495104956986,23.49812958709541,17.092457910699018,18.504736138107024,18.129490367306342,27.487419886435244,31.019393670786613,16.650545007949795,20.92455258319736,29.46512632391521,8.43727522148027
24.29510389326019,20.81095418854973,10.44816315678974,15.440799156002353,20.82551768791561,20.40172779281753,21.443359025347057,22.65981517415019,15.522954086859654,13.883620137929633,16.15965734170012,21.632171596610483,19.72873622249683,25.418222246645488,34.34127300397529,28.18955899763081
26.37803476938962,13.469779815128607,8.177690512815438,28.73972992357685,20.347155843936896,17.360939291606897,12.202587865616552,10.030516024072789,18.055587529786965,13.515393757867091,14.181809299609258,14.603594497081083,9.27713794498944,13.255857700781542,9.050808948436046,14.701028615610616
25.479410091855005,14.330547308583204,24.269447543605057,13.60421623932179,19.55894731861152,23.31699446205106,35.196817602614125,17.234606638770966,17.346347245587648,30.419758593255583,16.45164626946692,26.00746085494513,42.83527400344119,21.806440237824905,28.2065967906464,25.73061826196625
28.32903857965016,13.92012725651505,14.75256596582156,16.804642476764872,19.021566833448613,22.57057891958769,28.389317760480765,35.28188619835895,20.160641993728795,14.95911353195571,15.876024071963265,32.75938892901114,27.77009089418576,16.524202429747568,41.38714510202588,17.818458711997838
27.147337654968723,18.776811622260205,26.511164256785104,25.834664942366185,23.64070684080228,27.18618104672248,33.815384802879414,30.37474888633489,16.581138647390045,20.798980755176903,22.2847308925146,24.424556719127725,20.61686081210311,16.497979493506,28.60041822772657,31.47012304119374
28.151066534437497,16.403157715884497,26.144050696123937,22.662744678949213,21.66955159095168,31.65953140745397,14.804411296702115,32.46181678896165,17.87467949670641,19.56967537083504,22.155978579787305,26.14218458579387,26.3900335649077,16.72417659612572,37.8300734307379,20.96412539453993
18.641784627795577,15.172219132575346,21.366181862986164,13.437569514683425,19.67913770544885,22.2800737338544,30.22731008865612,15.190189155178956,16.801474519137873,15.05609160707921,19.65996697413279,28.67120446358075,20.1185533819482,16.130935353041888,37.91742272910557,17.04707486940003
17.522299589889105,18.98977642339031,18.46094827105453,17.090492661134984,19.531946149562128,24.51433713300637,9.913170736281083,10.27044294115792,21.60883281997277,18.66872911431436,22.669025881610327,31.588231824435454,36.04179947303618,14.818004875134358,18.656538719805344,20.53818198203772
24.3752317880278,15.66921173114903,13.651877286666036,27.571246862599185,19.391016103440418,19.123597904682786,28.999833288567142,20.90048403956051,20.47776520122339,24.03920092760712,17.597099003631378,20.912778323226828,24.90788599847971,15.743212599054734,21.08064292894036,23.98232083964881
21.318927501143985,12.068369550915692,9.310937374233696,23.39485779901854,18.031212143050777,19.742582683144903,35.33882180888358,25.163727249829147,14.817643221178644,13.23322345853474,13.728418772506496,24.20160011228188,18.49485831255941,16.17419499027593,18.99659586010548,29.334341121578287
23.724386171308083,19.1089805971998,22.16246968679256,17.837493067933625,28.306560495292704,18.05628246988393,39.00272898199571,37.33358117079966,21.958396039394746,24.740845307535302,26.87706922390352,25.61482459301674,24.382795033459736,23.92024215573698,27.38414710163752,27.682754846403668
17.95749215573543,17.295816590087107,19.392214862419728,15.87137087921615,20.41626238898323,18.907780702583405,29.13382154474604,19.538353075543,16.487893108562883,13.060521318106352,27.150482886639384,29.00570502602877,28.89182846593989,24.931712307960225,24.865769811819984,25.483711272528065
16.949922741830243,35.07919863771251,24.567717908453407,28.619518664932347,21.87525264624297,31.67583035269801,23.004099649638345,19.798459423717567,28.1451595755428,17.556618127829722,19.74228595881304,21.00620016759204,24.633037237593577,30.91847324786524,30.993640933659925,22.12609744979192
19.82851928447356,9.114749059226,13.75453755179506,17.478936087138138,15.363787837977084,18.23189826742008,22.68632197716527,27.58234948921607,14.729390473546752,18.90738401534626,21.76851775482309,16.332946910227633,28.9633214382817,16.21740572000933,19.562665379096146,12.428304501042918
16.623249237726018,10.387715415887804,10.26748442436543,20.67274587626235,16.85676645472003,18.119583943746047,18.49600685334459,13.12210182187324,22.03019978758764,12.994191962032705,9.61604963338266,23.41549404870344,21.845882587804304,18.5433680724296,19.764174429258325,14.688802336050196
29.65301516058089,21.253146832211552,35.487694084334514,19.29102072970573,18.7769977325818,17.24792383925682,17.891043045357268,21.33740968345328,16.026082382447328,22.47605582845566,20.54665905901433,21.15966404605004,42.03429930157414,17.84363346106265,32.414838790486506,28.32865369694537
12.5351258479227,18.25050172380459,12.523637178007869,18.96885377538652,14.549571014201351,16.339111166671202,32.695945686655165,18.679426113244663,14.862373769472065,9.133553217921088,12.411863472944198,14.987509777391864,12.355788901821484,22.09610668991316,18.676883506863085,18.058401989520725
12.050648772116354,20.605108411701863,15.983161310493951,19.246080502892426,15.068713060767278,23.016346779206515,18.19163487858594,26.27247797028709,18.25631742399656,10.92358916628284,16.91817715625986,18.886837994953737,20.270391235096845,16.546380954952028,22.45284870238596,14.833548707786129
27.139068392690223,28.422229560171143,21.1696950050722,25.750436538342903,28.547262463448583,29.22924855259998,35.42658572151746,25.16299193384435,26.74063120270634,25.790049938480635,20.551996440338808,39.45676586909316,31.46078032337692,19.68285410842697,27.74560081871017,31.58169449642029
24.453143606443174,19.291600507152395,21.53563926063656,23.671651657788804,23.415128380061947,23.53955142680553,22.18846406229876,20.82933964090707,18.807630234926293,20.54072224035399,13.895838073937975,30.25956280047647,14.036632929416502,24.63897225667656,39.67952691150341,20.867287018776143
19.32033703794784,12.701579950590878,15.857041026809457,18.47419552065975,22.64197383421316,21.9790042365126,37.61993947009832,59.70434852725111,19.97779633610245,19.149792669663825,27.61005963370868,30.13856489670972,26.353202209618964,18.294797497478417,21.39965371598574,13.296590689477645
30.7649611161993,17.848281080675047,23.89497554603613,21.919266080300066,17.230558174158595,22.20347148803499,17.298998374035815,24.39788068831582,20.67525821593759,22.28547206872392,16.805388180474367,30.678884847496203,29.94977146676679,17.876541453280122,20.639760469108136,16.56195853643791
18.32042417044943,18.62872066406269,9.533727808949086,25.26675222289484,19.88358427010719,17.139714819582288,19.258204959954845,29.06828673787819,21.98849045172519,18.05302921669321,19.736338730232944,27.95268958007818,27.12300443695377,32.92980163839199,44.60084994154025,12.11294818413331
21.01655391916963,33.16244577870503,16.571017800949907,29.0192504919214,18.93096257596341,17.04688913812166,31.70121611759348,24.636852667289165,18.175534803598985,17.657222696310924,15.803050061842468,26.03575892575004,33.24631878380731,21.166769659702748,34.29636968646092,21.33881974657388
18.052423368161804,16.678603948025902,11.38517623800089,19.1608524834047,16.053502522099233,12.158148971745304,9.498539329319737,29.24967897541536,12.56870317642168,15.3950748468304,9.229752413632054,26.415124439462787,18.75597361349268,15.429294189351312,44.66076094580298,8.582444342195323
23.80488420428697,18.34509646257776,13.860947792843342,13.52261142519234,19.95485489772757,16.49548674734767,22.711372954345,24.44508940053272,18.03305820669938,13.33084503090524,16.51999359791593,28.92430154407296,11.95585331568345,12.786093773656164,21.989253888031136,10.882673172088513
19.30067479079468,11.725413047952417,18.576715421887823,27.784171051209857,19.7345139323568,26.953750443402097,25.737133236923924,42.80064054416021,18.39092557204469,16.77116853089079,14.879971434933395,24.454713352219983,32.59120494341057,17.829204191061873,25.175604815509843,17.160848707283755
