,x_input
1961,"[10.0, 10.0, 8.0, 10.0, 10.0, 10.0, 11.0, 10.0, 8.0, 8.0, 13.0, 10.0, 10.0, 11.0, 11.0, 13.0]"
1962,"[10.0, 10.0, 8.0, 11.0, 10.0, 10.0, 12.0, 10.0, 8.0, 10.0, 19.0, 10.0, 9.0, 12.0, 13.0, 13.0]"
1963,"[9.0, 9.0, 8.0, 10.0, 10.0, 11.0, 14.0, 10.0, 9.0, 10.0, 14.0, 10.0, 9.0, 12.0, 13.0, 12.0]"
1964,"[10.0, 9.0, 9.0, 11.0, 11.0, 11.0, 13.0, 10.0, 9.0, 10.0, 12.0, 10.0, 9.0, 12.0, 13.0, 13.0]"
1965,"[10.0, 10.0, 10.0, 11.0, 11.0, 13.0, 13.0, 10.0, 10.0, 11.0, 10.0, 10.0, 8.0, 11.0, 13.0, 13.0]"
1966,"[10.0, 10.0, 9.0, 11.0, 11.0, 12.0, 13.0, 11.0, 9.0, 11.0, 10.0, 10.0, 10.0, 12.0, 13.0, 11.0]"
1967,"[11.0, 10.0, 10.0, 12.0, 11.0, 13.0, 15.0, 12.0, 9.0, 11.0, 10.0, 11.0, 12.0, 13.0, 13.0, 12.0]"
1968,"[11.0, 11.0, 10.0, 12.0, 11.0, 11.0, 13.0, 11.0, 8.0, 11.0, 10.0, 10.0, 11.0, 12.0, 13.0, 14.0]"
1969,"[11.0, 10.0, 10.0, 10.0, 12.0, 12.0, 13.0, 12.0, 9.0, 11.0, 8.0, 10.0, 11.0, 13.0, 15.0, 15.0]"
1970,"[11.0, 10.0, 9.0, 11.0, 12.0, 14.0, 14.0, 13.0, 9.0, 11.0, 13.0, 10.0, 11.0, 14.0, 16.0, 16.0]"
1971,"[10.0, 11.0, 10.0, 11.0, 11.0, 13.0, 13.0, 10.0, 10.0, 11.0, 11.0, 10.0, 10.0, 14.0, 17.0, 15.0]"
1972,"[11.0, 11.0, 10.0, 11.0, 13.0, 15.0, 15.0, 13.0, 10.0, 10.0, 11.0, 10.0, 13.0, 13.0, 15.0, 13.0]"
1973,"[11.0, 12.0, 10.0, 11.0, 11.0, 14.0, 15.0, 12.0, 10.0, 11.0, 11.0, 10.0, 12.0, 11.0, 14.0, 16.0]"
1974,"[11.0, 12.0, 10.0, 11.0, 11.0, 12.0, 13.0, 13.0, 10.0, 10.0, 11.0, 11.0, 16.0, 13.0, 17.0, 18.0]"
1975,"[11.0, 12.0, 10.0, 11.0, 10.0, 13.0, 13.0, 11.0, 11.0, 11.0, 13.0, 13.0, 18.0, 15.0, 19.0, 20.0]"
1976,"[11.0, 11.0, 9.0, 10.0, 12.0, 15.0, 13.0, 13.0, 13.0, 12.0, 14.0, 12.0, 17.0, 17.0, 20.0, 21.0]"
1977,"[12.0, 11.0, 10.0, 11.0, 12.0, 16.0, 16.0, 14.0, 13.0, 12.0, 14.0, 14.0, 18.0, 15.0, 21.0, 17.0]"
1978,"[11.0, 11.0, 10.0, 12.0, 14.0, 18.0, 19.0, 16.0, 14.0, 12.0, 16.0, 17.0, 18.0, 14.0, 19.0, 18.0]"
1979,"[12.0, 11.0, 11.0, 14.0, 18.0, 19.0, 21.0, 15.0, 15.0, 12.0, 17.0, 17.0, 19.0, 15.0, 17.0, 18.0]"
1980,"[13.0, 12.0, 12.0, 18.0, 19.0, 19.0, 16.0, 17.0, 17.0, 13.0, 23.0, 17.0, 15.0, 16.0, 18.0, 18.0]"
1981,"[14.0, 15.0, 12.0, 19.0, 21.0, 20.0, 20.0, 19.0, 17.0, 14.0, 19.0, 18.0, 13.0, 16.0, 18.0, 18.0]"
1982,"[15.0, 17.0, 13.0, 19.0, 20.0, 19.0, 20.0, 19.0, 17.0, 17.0, 22.0, 17.0, 12.0, 17.0, 18.0, 19.0]"
1983,"[17.0, 17.0, 15.0, 19.0, 19.0, 21.0, 18.0, 16.0, 16.0, 13.0, 23.0, 14.0, 15.0, 17.0, 17.0, 20.0]"
1984,"[16.0, 17.0, 15.0, 20.0, 19.0, 22.0, 19.0, 15.0, 13.0, 14.0, 23.0, 18.0, 15.0, 18.0, 18.0, 21.0]"
1985,"[17.0, 17.0, 16.0, 18.0, 18.0, 19.0, 17.0, 17.0, 15.0, 15.0, 21.0, 18.0, 14.0, 18.0, 19.0, 23.0]"
1986,"[17.0, 17.0, 17.0, 17.0, 17.0, 18.0, 17.0, 18.0, 16.0, 15.0, 18.0, 18.0, 15.0, 19.0, 20.0, 24.0]"
1987,"[18.0, 17.0, 14.0, 17.0, 19.0, 19.0, 19.0, 19.0, 15.0, 15.0, 17.0, 18.0, 16.0, 18.0, 20.0, 20.0]"
1988,"[14.0, 15.0, 16.0, 18.0, 17.0, 19.0, 18.0, 18.0, 13.0, 15.0, 18.0, 18.0, 17.0, 17.0, 22.0, 22.0]"
1989,"[18.0, 16.0, 15.0, 17.0, 17.0, 20.0, 18.0, 18.0, 15.0, 17.0, 17.0, 19.0, 18.0, 19.0, 23.0, 23.0]"
1990,"[16.0, 16.0, 16.0, 17.0, 17.0, 21.0, 69.0, 18.0, 16.0, 17.0, 17.0, 19.0, 17.0, 18.0, 23.0, 24.0]"
1991,"[15.0, 15.0, 15.0, 18.0, 17.0, 21.0, 17.0, 20.0, 17.0, 17.0, 20.0, 19.0, 14.0, 20.0, 25.0, 24.0]"
1992,"[16.0, 15.0, 15.0, 18.0, 18.0, 21.0, 18.0, 19.0, 17.0, 17.0, 20.0, 18.0, 18.0, 21.0, 24.0, 23.0]"
1993,"[17.0, 18.0, 16.0, 18.0, 20.0, 21.0, 20.0, 20.0, 18.0, 18.0, 18.0, 18.0, 17.0, 21.0, 23.0, 22.0]"
1994,"[16.0, 17.0, 16.0, 18.0, 20.0, 22.0, 20.0, 21.0, 19.0, 18.0, 20.0, 18.0, 17.0, 23.0, 23.0, 23.0]"
1995,"[18.0, 18.0, 16.0, 17.0, 21.0, 23.0, 22.0, 21.0, 20.0, 20.0, 21.0, 18.0, 19.0, 21.0, 23.0, 21.0]"
1996,"[18.0, 19.0, 18.0, 19.0, 20.0, 23.0, 22.0, 20.0, 21.0, 19.0, 19.0, 19.0, 19.0, 21.0, 21.0, 22.0]"
1997,"[19.0, 20.0, 18.0, 22.0, 21.0, 24.0, 22.0, 22.0, 21.0, 21.0, 20.0, 19.0, 22.0, 21.0, 21.0, 22.0]"
1998,"[19.0, 20.0, 18.0, 23.0, 22.0, 24.0, 24.0, 23.0, 20.0, 21.0, 21.0, 18.0, 25.0, 20.0, 22.0, 22.0]"
1999,"[20.0, 21.0, 18.0, 24.0, 23.0, 25.0, 24.0, 25.0, 21.0, 21.0, 20.0, 20.0, 25.0, 20.0, 22.0, 20.0]"
2000,"[21.0, 22.0, 20.0, 24.0, 24.0, 26.0, 25.0, 24.0, 23.0, 21.0, 23.0, 23.0, 23.0, 20.0, 20.0, 20.0]"
2001,"[21.0, 22.0, 19.0, 25.0, 27.0, 25.0, 24.0, 24.0, 23.0, 21.0, 23.0, 24.0, 21.0, 20.0, 20.0, 20.0]"
2002,"[20.0, 22.0, 19.0, 26.0, 25.0, 25.0, 24.0, 23.0, 21.0, 21.0, 22.0, 24.0, 22.0, 20.0, 21.0, 21.0]"
2003,"[21.0, 23.0, 20.0, 26.0, 23.0, 25.0, 23.0, 23.0, 19.0, 21.0, 22.0, 21.0, 22.0, 21.0, 22.0, 23.0]"
2004,"[21.0, 22.0, 20.0, 22.0, 23.0, 23.0, 23.0, 21.0, 19.0, 19.0, 24.0, 21.0, 22.0, 19.0, 23.0, 24.0]"
2005,"[24.0, 22.0, 20.0, 23.0, 24.0, 22.0, 21.0, 21.0, 18.0, 19.0, 25.0, 22.0, 21.0, 17.0, 23.0, 23.0]"
2006,"[23.0, 20.0, 20.0, 24.0, 24.0, 23.0, 23.0, 22.0, 19.0, 19.0, 24.0, 22.0, 21.0, 20.0, 23.0, 24.0]"
2007,"[19.0, 20.0, 18.0, 23.0, 23.0, 24.0, 22.0, 20.0, 18.0, 17.0, 24.0, 21.0, 21.0, 20.0, 23.0, 24.0]"
2008,"[19.0, 20.0, 18.0, 24.0, 22.0, 23.0, 21.0, 20.0, 18.0, 18.0, 22.0, 21.0, 17.0, 19.0, 24.0, 25.0]"
2009,"[20.0, 20.0, 17.0, 22.0, 22.0, 22.0, 20.0, 20.0, 17.0, 16.0, 17.0, 19.0, 19.0, 22.0, 26.0, 26.0]"
2010,"[19.0, 18.0, 18.0, 22.0, 20.0, 21.0, 21.0, 22.0, 19.0, 20.0, 20.0, 19.0, 21.0, 22.0, 26.0, 26.0]"
2011,"[20.0, 19.0, 18.0, 19.0, 21.0, 23.0, 23.0, 22.0, 20.0, 21.0, 20.0, 19.0, 20.0, 23.0, 26.0, 26.0]"
2012,"[18.0, 17.0, 20.0, 22.0, 23.0, 24.0, 23.0, 22.0, 21.0, 21.0, 23.0, 21.0, 20.0, 23.0, 25.0, 26.0]"
2013,"[21.0, 20.0, 20.0, 21.0, 22.0, 24.0, 23.0, 23.0, 22.0, 22.0, 23.0, 20.0, 21.0, 24.0, 25.0, 25.0]"
2014,"[20.0, 21.0, 20.0, 22.0, 25.0, 26.0, 23.0, 23.0, 22.0, 22.0, 25.0, 21.0, 20.0, 23.0, 24.0, 26.0]"
2015,"[20.0, 21.0, 21.0, 21.0, 24.0, 25.0, 23.0, 23.0, 22.0, 22.0, 24.0, 21.0, 21.0, 22.0, 24.0, 24.0]"
2016,"[21.0, 22.0, 21.0, 23.0, 25.0, 26.0, 23.0, 23.0, 21.0, 21.0, 21.0, 22.0, 22.0, 22.0, 24.0, 24.0]"
2017,"[22.0, 23.0, 21.0, 24.0, 24.0, 26.0, 23.0, 22.0, 22.0, 21.0, 19.0, 21.0, 21.0, 22.0, 23.0, 20.0]"
2018,"[22.0, 23.0, 21.0, 24.0, 24.0, 25.0, 23.0, 23.0, 21.0, 20.0, 19.0, 22.0, 23.0, 20.0, 21.0, 20.0]"
2019,"[22.0, 23.0, 19.0, 22.0, 23.0, 25.0, 23.0, 23.0, 21.0, 21.0, 20.0, 22.0, 25.0, 18.0, 18.0, 18.0]"
2020,"[22.0, 23.0, 19.0, 25.0, 25.0, 26.0, 24.0, 25.0, 22.0, 22.0, 23.0, 24.0, 19.0, 17.0, 16.0, 16.0]"
2021,"[22.0, 22.0, 20.0, 27.0, 25.0, 25.0, 25.0, 23.0, 23.0, 20.0, 22.0, 26.0, 19.0, 18.0, 17.0, 17.0]"
2022,"[21.0, 23.0, 22.0, 25.0, 26.0, 26.0, 23.0, 21.0, 18.0, 18.0, 24.0, 21.0, 17.0, 19.0, 17.0, 19.0]"
2023,"[21.0, 23.0, 21.0, 26.0, 23.0, 24.0, 21.0, 21.0, 18.0, 17.0, 21.0, 20.0, 17.0, 19.0, 17.0, 19.0]"
2024,"[21.0, 23.0, 20.0, 23.0, 21.0, 23.0, 21.0, 16.0, 16.0, 15.0, 20.0, 19.0, 17.0, 18.0, 19.0, 20.0]"
2025,"[21.0, 22.0, 18.0, 22.0, 22.0, 21.0, 17.0, 16.0, 18.0, 15.0, 22.0, 19.0, 18.0, 17.0, 20.0, 19.0]"
2026,"[18.0, 18.0, 17.0, 22.0, 20.0, 19.0, 19.0, 17.0, 17.0, 15.0, 21.0, 18.0, 17.0, 16.0, 20.0, 19.0]"
2027,"[19.0, 19.0, 15.0, 20.0, 18.0, 17.0, 16.0, 15.0, 15.0, 17.0, 21.0, 19.0, 16.0, 17.0, 19.0, 18.0]"
2028,"[18.0, 19.0, 15.0, 19.0, 18.0, 18.0, 17.0, 17.0, 16.0, 17.0, 18.0, 19.0, 17.0, 16.0, 19.0, 20.0]"
2029,"[17.0, 17.0, 15.0, 18.0, 18.0, 18.0, 18.0, 17.0, 17.0, 16.0, 17.0, 18.0, 16.0, 17.0, 20.0, 19.0]"
2030,"[17.0, 16.0, 16.0, 19.0, 17.0, 18.0, 18.0, 18.0, 16.0, 16.0, 18.0, 18.0, 15.0, 16.0, 19.0, 18.0]"
2031,"[17.0, 16.0, 16.0, 17.0, 18.0, 19.0, 17.0, 18.0, 16.0, 16.0, 16.0, 17.0, 15.0, 17.0, 19.0, 18.0]"
2032,"[17.0, 17.0, 16.0, 18.0, 19.0, 20.0, 18.0, 18.0, 15.0, 15.0, 14.0, 16.0, 13.0, 17.0, 18.0, 18.0]"
2033,"[18.0, 17.0, 16.0, 18.0, 18.0, 19.0, 19.0, 16.0, 15.0, 13.0, 14.0, 15.0, 16.0, 17.0, 18.0, 19.0]"
2034,"[17.0, 17.0, 17.0, 19.0, 16.0, 20.0, 17.0, 17.0, 13.0, 13.0, 14.0, 15.0, 18.0, 18.0, 19.0, 20.0]"
2035,"[17.0, 17.0, 15.0, 18.0, 16.0, 20.0, 17.0, 16.0, 14.0, 15.0, 12.0, 16.0, 15.0, 18.0, 20.0, 18.0]"
2036,"[15.0, 16.0, 14.0, 17.0, 18.0, 19.0, 18.0, 17.0, 15.0, 15.0, 16.0, 16.0, 17.0, 18.0, 17.0, 17.0]"
2037,"[15.0, 15.0, 14.0, 15.0, 16.0, 19.0, 16.0, 17.0, 13.0, 14.0, 17.0, 16.0, 18.0, 18.0, 18.0, 18.0]"
2038,"[15.0, 16.0, 15.0, 17.0, 16.0, 18.0, 18.0, 16.0, 14.0, 15.0, 17.0, 17.0, 18.0, 18.0, 19.0, 19.0]"
2039,"[15.0, 15.0, 14.0, 18.0, 17.0, 16.0, 17.0, 16.0, 15.0, 15.0, 18.0, 18.0, 17.0, 18.0, 19.0, 18.0]"
2040,"[14.0, 15.0, 13.0, 16.0, 19.0, 19.0, 18.0, 17.0, 16.0, 16.0, 17.0, 19.0, 18.0, 16.0, 17.0, 14.0]"
2041,"[14.0, 17.0, 15.0, 20.0, 19.0, 19.0, 18.0, 18.0, 15.0, 16.0, 17.0, 19.0, 18.0, 17.0, 15.0, 16.0]"
2042,"[16.0, 16.0, 17.0, 18.0, 17.0, 17.0, 17.0, 17.0, 15.0, 16.0, 18.0, 19.0, 18.0, 17.0, 16.0, 21.0]"
2043,"[17.0, 17.0, 16.0, 17.0, 17.0, 18.0, 18.0, 19.0, 16.0, 17.0, 16.0, 19.0, 18.0, 20.0, 21.0, 24.0]"
2044,"[16.0, 17.0, 16.0, 19.0, 19.0, 19.0, 20.0, 21.0, 17.0, 17.0, 17.0, 19.0, 16.0, 24.0, 27.0, 20.0]"
2045,"[17.0, 17.0, 18.0, 20.0, 20.0, 20.0, 22.0, 20.0, 15.0, 17.0, 13.0, 19.0, 17.0, 20.0, 22.0, 19.0]"
2046,"[17.0, 19.0, 17.0, 20.0, 19.0, 20.0, 21.0, 17.0, 15.0, 17.0, 16.0, 16.0, 23.0, 17.0, 20.0, 18.0]"
2047,"[17.0, 18.0, 17.0, 20.0, 17.0, 16.0, 19.0, 18.0, 16.0, 16.0, 19.0, 18.0, 29.0, 17.0, 18.0, 18.0]"
2048,"[18.0, 21.0, 16.0, 18.0, 16.0, 16.0, 18.0, 21.0, 20.0, 18.0, 20.0, 20.0, 23.0, 18.0, 18.0, 17.0]"
2049,"[15.0, 18.0, 15.0, 16.0, 18.0, 21.0, 22.0, 27.0, 23.0, 22.0, 23.0, 26.0, 19.0, 17.0, 19.0, 18.0]"
2050,"[15.0, 15.0, 14.0, 20.0, 26.0, 25.0, 28.0, 25.0, 24.0, 23.0, 26.0, 25.0, 18.0, 18.0, 19.0, 19.0]"
2051,"[16.0, 15.0, 18.0, 24.0, 32.0, 30.0, 24.0, 20.0, 19.0, 19.0, 20.0, 21.0, 17.0, 17.0, 20.0, 20.0]"
2052,"[19.0, 18.0, 22.0, 24.0, 25.0, 26.0, 20.0, 19.0, 16.0, 16.0, 18.0, 19.0, 17.0, 17.0, 21.0, 20.0]"
2053,"[23.0, 22.0, 22.0, 25.0, 20.0, 21.0, 18.0, 17.0, 15.0, 16.0, 17.0, 18.0, 19.0, 17.0, 20.0, 20.0]"
2054,"[23.0, 23.0, 18.0, 21.0, 19.0, 20.0, 18.0, 18.0, 16.0, 15.0, 17.0, 18.0, 19.0, 18.0, 21.0, 20.0]"
2055,"[19.0, 19.0, 16.0, 19.0, 18.0, 20.0, 17.0, 69.0, 16.0, 16.0, 18.0, 19.0, 18.0, 18.0, 21.0, 21.0]"
2056,"[18.0, 17.0, 15.0, 19.0, 17.0, 20.0, 17.0, 17.0, 17.0, 17.0, 19.0, 20.0, 18.0, 19.0, 21.0, 21.0]"
2057,"[16.0, 16.0, 16.0, 19.0, 17.0, 20.0, 17.0, 17.0, 16.0, 16.0, 20.0, 19.0, 18.0, 18.0, 21.0, 21.0]"
2058,"[16.0, 16.0, 16.0, 18.0, 17.0, 20.0, 19.0, 17.0, 17.0, 16.0, 19.0, 19.0, 18.0, 19.0, 22.0, 21.0]"
2059,"[17.0, 17.0, 17.0, 18.0, 17.0, 19.0, 19.0, 17.0, 18.0, 16.0, 19.0, 19.0, 17.0, 20.0, 23.0, 22.0]"
2060,"[17.0, 16.0, 17.0, 16.0, 17.0, 21.0, 20.0, 18.0, 18.0, 16.0, 20.0, 19.0, 19.0, 20.0, 22.0, 23.0]"
2061,"[17.0, 17.0, 17.0, 17.0, 18.0, 21.0, 20.0, 18.0, 18.0, 17.0, 21.0, 19.0, 20.0, 22.0, 23.0, 20.0]"
2062,"[17.0, 17.0, 18.0, 17.0, 18.0, 22.0, 20.0, 20.0, 18.0, 17.0, 20.0, 19.0, 22.0, 21.0, 21.0, 21.0]"
2063,"[18.0, 17.0, 18.0, 17.0, 19.0, 20.0, 21.0, 20.0, 18.0, 18.0, 19.0, 19.0, 22.0, 22.0, 22.0, 23.0]"
2064,"[19.0, 18.0, 18.0, 19.0, 21.0, 23.0, 21.0, 22.0, 21.0, 19.0, 22.0, 20.0, 24.0, 21.0, 22.0, 24.0]"
2065,"[19.0, 19.0, 17.0, 20.0, 22.0, 23.0, 23.0, 24.0, 22.0, 20.0, 23.0, 22.0, 23.0, 21.0, 23.0, 23.0]"
2066,"[19.0, 19.0, 17.0, 23.0, 21.0, 23.0, 24.0, 22.0, 22.0, 19.0, 23.0, 23.0, 23.0, 22.0, 23.0, 22.0]"
2067,"[18.0, 19.0, 19.0, 24.0, 23.0, 24.0, 23.0, 21.0, 21.0, 18.0, 23.0, 23.0, 23.0, 21.0, 22.0, 23.0]"
2068,"[20.0, 20.0, 20.0, 25.0, 23.0, 25.0, 22.0, 23.0, 22.0, 20.0, 23.0, 22.0, 23.0, 22.0, 23.0, 23.0]"
2069,"[20.0, 20.0, 20.0, 24.0, 24.0, 25.0, 23.0, 22.0, 20.0, 5.0, 27.0, 23.0, 23.0, 23.0, 23.0, 23.0]"
2070,"[21.0, 20.0, 19.0, 25.0, 25.0, 22.0, 22.0, 23.0, 20.0, 5.0, 28.0, 22.0, 22.0, 23.0, 24.0, 24.0]"
2071,"[21.0, 21.0, 21.0, 23.0, 24.0, 24.0, 25.0, 24.0, 21.0, 17.0, 27.0, 23.0, 20.0, 23.0, 24.0, 24.0]"
2072,"[21.0, 21.0, 19.0, 24.0, 24.0, 26.0, 24.0, 23.0, 21.0, 21.0, 24.0, 23.0, 22.0, 23.0, 24.0, 24.0]"
2073,"[21.0, 20.0, 20.0, 26.0, 26.0, 25.0, 23.0, 21.0, 20.0, 19.0, 23.0, 22.0, 22.0, 23.0, 24.0, 25.0]"
2074,"[21.0, 21.0, 21.0, 26.0, 23.0, 24.0, 21.0, 22.0, 22.0, 20.0, 23.0, 23.0, 23.0, 23.0, 24.0, 25.0]"
2075,"[22.0, 21.0, 21.0, 25.0, 24.0, 23.0, 22.0, 22.0, 21.0, 21.0, 22.0, 24.0, 22.0, 22.0, 25.0, 25.0]"
2076,"[22.0, 21.0, 21.0, 25.0, 23.0, 25.0, 23.0, 22.0, 22.0, 21.0, 23.0, 23.0, 23.0, 22.0, 24.0, 24.0]"
2077,"[21.0, 21.0, 21.0, 23.0, 23.0, 25.0, 23.0, 24.0, 21.0, 21.0, 24.0, 22.0, 21.0, 22.0, 25.0, 25.0]"
2078,"[22.0, 21.0, 21.0, 23.0, 23.0, 25.0, 24.0, 23.0, 22.0, 21.0, 24.0, 22.0, 21.0, 23.0, 24.0, 24.0]"
2079,"[21.0, 22.0, 20.0, 24.0, 23.0, 25.0, 24.0, 23.0, 22.0, 21.0, 25.0, 21.0, 22.0, 24.0, 24.0, 26.0]"
2080,"[22.0, 22.0, 20.0, 24.0, 23.0, 25.0, 24.0, 22.0, 23.0, 21.0, 24.0, 22.0, 21.0, 24.0, 25.0, 24.0]"
2081,"[22.0, 22.0, 20.0, 23.0, 23.0, 26.0, 23.0, 23.0, 22.0, 21.0, 23.0, 22.0, 21.0, 22.0, 25.0, 23.0]"
2082,"[22.0, 23.0, 20.0, 23.0, 24.0, 26.0, 23.0, 22.0, 21.0, 21.0, 21.0, 22.0, 21.0, 21.0, 23.0, 22.0]"
2083,"[22.0, 22.0, 21.0, 23.0, 23.0, 26.0, 22.0, 22.0, 21.0, 21.0, 21.0, 22.0, 24.0, 20.0, 22.0, 20.0]"
2084,"[22.0, 22.0, 21.0, 22.0, 22.0, 24.0, 23.0, 23.0, 21.0, 21.0, 23.0, 22.0, 23.0, 20.0, 21.0, 21.0]"
2085,"[22.0, 22.0, 20.0, 22.0, 22.0, 25.0, 22.0, 25.0, 21.0, 21.0, 21.0, 22.0, 21.0, 18.0, 20.0, 18.0]"
2086,"[21.0, 22.0, 20.0, 24.0, 23.0, 25.0, 23.0, 24.0, 22.0, 21.0, 23.0, 24.0, 22.0, 18.0, 17.0, 18.0]"
2087,"[21.0, 22.0, 21.0, 25.0, 24.0, 26.0, 25.0, 22.0, 23.0, 20.0, 23.0, 23.0, 22.0, 16.0, 16.0, 18.0]"
2088,"[21.0, 22.0, 20.0, 25.0, 24.0, 26.0, 24.0, 22.0, 22.0, 20.0, 25.0, 23.0, 20.0, 14.0, 16.0, 17.0]"
2089,"[21.0, 23.0, 21.0, 26.0, 23.0, 24.0, 22.0, 20.0, 18.0, 18.0, 24.0, 22.0, 18.0, 15.0, 16.0, 19.0]"
2090,"[21.0, 24.0, 21.0, 24.0, 21.0, 22.0, 18.0, 19.0, 17.0, 17.0, 20.0, 21.0, 21.0, 16.0, 18.0, 19.0]"
2091,"[21.0, 22.0, 18.0, 22.0, 21.0, 22.0, 19.0, 18.0, 16.0, 16.0, 19.0, 19.0, 15.0, 17.0, 19.0, 20.0]"
2092,"[21.0, 22.0, 16.0, 22.0, 21.0, 21.0, 20.0, 16.0, 17.0, 17.0, 19.0, 21.0, 16.0, 17.0, 19.0, 21.0]"
2093,"[19.0, 20.0, 17.0, 21.0, 21.0, 21.0, 19.0, 15.0, 14.0, 15.0, 21.0, 17.0, 69.0, 18.0, 19.0, 21.0]"
2094,"[17.0, 18.0, 17.0, 23.0, 18.0, 17.0, 14.0, 13.0, 13.0, 13.0, 21.0, 16.0, 18.0, 19.0, 21.0, 20.0]"
2095,"[18.0, 19.0, 17.0, 18.0, 17.0, 19.0, 17.0, 15.0, 16.0, 15.0, 21.0, 17.0, 17.0, 18.0, 20.0, 22.0]"
2096,"[18.0, 19.0, 13.0, 17.0, 18.0, 19.0, 16.0, 16.0, 15.0, 16.0, 19.0, 17.0, 17.0, 18.0, 21.0, 23.0]"
2097,"[15.0, 14.0, 13.0, 18.0, 19.0, 19.0, 17.0, 17.0, 16.0, 15.0, 18.0, 18.0, 17.0, 17.0, 23.0, 23.0]"
2098,"[15.0, 15.0, 15.0, 17.0, 19.0, 19.0, 17.0, 18.0, 16.0, 15.0, 16.0, 20.0, 17.0, 16.0, 22.0, 23.0]"
2099,"[16.0, 16.0, 16.0, 18.0, 19.0, 20.0, 19.0, 15.0, 15.0, 15.0, 18.0, 18.0, 16.0, 15.0, 23.0, 24.0]"
2100,"[16.0, 17.0, 15.0, 18.0, 16.0, 21.0, 16.0, 17.0, 16.0, 16.0, 18.0, 18.0, 18.0, 17.0, 22.0, 22.0]"
2101,"[17.0, 16.0, 16.0, 17.0, 18.0, 21.0, 18.0, 18.0, 17.0, 16.0, 18.0, 16.0, 14.0, 17.0, 21.0, 22.0]"
2102,"[17.0, 16.0, 15.0, 19.0, 17.0, 20.0, 18.0, 18.0, 17.0, 17.0, 19.0, 15.0, 15.0, 18.0, 22.0, 24.0]"
2103,"[17.0, 16.0, 15.0, 18.0, 15.0, 20.0, 21.0, 18.0, 17.0, 14.0, 20.0, 14.0, 13.0, 19.0, 22.0, 24.0]"
2104,"[17.0, 16.0, 14.0, 17.0, 15.0, 20.0, 20.0, 19.0, 17.0, 14.0, 16.0, 14.0, 15.0, 20.0, 22.0, 22.0]"
2105,"[16.0, 17.0, 15.0, 17.0, 14.0, 19.0, 20.0, 18.0, 17.0, 15.0, 18.0, 14.0, 13.0, 19.0, 21.0, 23.0]"
2106,"[17.0, 17.0, 15.0, 14.0, 15.0, 21.0, 20.0, 19.0, 18.0, 17.0, 16.0, 14.0, 15.0, 20.0, 22.0, 21.0]"
2107,"[16.0, 16.0, 15.0, 14.0, 15.0, 20.0, 18.0, 18.0, 17.0, 17.0, 18.0, 15.0, 19.0, 21.0, 21.0, 19.0]"
2108,"[15.0, 16.0, 16.0, 15.0, 16.0, 21.0, 19.0, 21.0, 17.0, 18.0, 17.0, 16.0, 22.0, 24.0, 20.0, 20.0]"
2109,"[16.0, 15.0, 17.0, 14.0, 18.0, 20.0, 20.0, 18.0, 17.0, 18.0, 20.0, 17.0, 20.0, 20.0, 20.0, 21.0]"
2110,"[17.0, 16.0, 17.0, 18.0, 19.0, 21.0, 21.0, 21.0, 19.0, 20.0, 21.0, 20.0, 21.0, 20.0, 23.0, 20.0]"
2111,"[17.0, 17.0, 17.0, 18.0, 19.0, 22.0, 22.0, 21.0, 18.0, 19.0, 21.0, 21.0, 5.0, 20.0, 21.0, 19.0]"
2112,"[17.0, 19.0, 18.0, 23.0, 23.0, 24.0, 23.0, 22.0, 20.0, 19.0, 22.0, 24.0, 21.0, 20.0, 20.0, 16.0]"
2113,"[18.0, 19.0, 19.0, 23.0, 24.0, 23.0, 23.0, 21.0, 18.0, 18.0, 20.0, 21.0, 21.0, 18.0, 18.0, 15.0]"
2114,"[20.0, 19.0, 19.0, 22.0, 21.0, 21.0, 23.0, 20.0, 19.0, 19.0, 25.0, 21.0, 19.0, 17.0, 18.0, 16.0]"
2115,"[20.0, 20.0, 19.0, 22.0, 22.0, 21.0, 21.0, 21.0, 19.0, 19.0, 26.0, 21.0, 19.0, 17.0, 18.0, 17.0]"
2116,"[19.0, 19.0, 19.0, 5.0, 22.0, 22.0, 22.0, 19.0, 18.0, 19.0, 22.0, 20.0, 15.0, 17.0, 18.0, 18.0]"
2117,"[20.0, 20.0, 19.0, 22.0, 23.0, 21.0, 19.0, 19.0, 18.0, 18.0, 21.0, 20.0, 14.0, 18.0, 17.0, 17.0]"
2118,"[20.0, 19.0, 19.0, 21.0, 21.0, 20.0, 18.0, 18.0, 15.0, 16.0, 17.0, 17.0, 15.0, 17.0, 17.0, 15.0]"
2119,"[20.0, 18.0, 18.0, 21.0, 17.0, 17.0, 15.0, 15.0, 14.0, 14.0, 17.0, 17.0, 16.0, 17.0, 15.0, 16.0]"
2120,"[19.0, 18.0, 17.0, 17.0, 15.0, 17.0, 16.0, 17.0, 15.0, 14.0, 16.0, 16.0, 15.0, 16.0, 17.0, 16.0]"
2121,"[18.0, 18.0, 15.0, 16.0, 14.0, 15.0, 18.0, 17.0, 14.0, 16.0, 15.0, 17.0, 15.0, 16.0, 16.0, 16.0]"
2122,"[16.0, 15.0, 14.0, 15.0, 15.0, 18.0, 19.0, 15.0, 15.0, 17.0, 16.0, 16.0, 14.0, 17.0, 17.0, 18.0]"
