,x_input
1964,"[24.0, 21.0, 20.0, 14.0, 20.0, 20.0, 22.0, 20.0, 24.0, 15.0, 21.0, 14.0, 18.0, 20.0, 25.0, 20.0, 21.0, 22.0, 28.0, 23.0, 23.0, 22.0, 20.0, 22.0, 21.0]"
1965,"[24.0, 22.0, 22.0, 17.0, 21.0, 20.0, 23.0, 21.0, 25.0, 17.0, 22.0, 17.0, 19.0, 22.0, 24.0, 24.0, 21.0, 22.0, 33.0, 24.0, 22.0, 23.0, 21.0, 22.0, 21.0]"
1966,"[24.0, 25.0, 23.0, 19.0, 23.0, 21.0, 23.0, 21.0, 24.0, 19.0, 23.0, 19.0, 20.0, 24.0, 26.0, 27.0, 21.0, 26.0, 37.0, 27.0, 23.0, 24.0, 20.0, 22.0, 21.0]"
1967,"[25.0, 27.0, 25.0, 22.0, 23.0, 21.0, 24.0, 21.0, 24.0, 21.0, 23.0, 22.0, 21.0, 24.0, 28.0, 26.0, 22.0, 26.0, 38.0, 25.0, 24.0, 24.0, 21.0, 23.0, 21.0]"
1968,"[25.0, 27.0, 24.0, 23.0, 23.0, 21.0, 24.0, 21.0, 24.0, 20.0, 23.0, 23.0, 19.0, 21.0, 24.0, 26.0, 21.0, 24.0, 41.0, 22.0, 23.0, 24.0, 22.0, 23.0, 20.0]"
1969,"[26.0, 25.0, 25.0, 23.0, 23.0, 21.0, 23.0, 21.0, 25.0, 19.0, 24.0, 23.0, 20.0, 18.0, 20.0, 23.0, 18.0, 24.0, 41.0, 24.0, 23.0, 24.0, 23.0, 24.0, 20.0]"
1970,"[24.0, 25.0, 27.0, 23.0, 22.0, 21.0, 25.0, 22.0, 26.0, 19.0, 27.0, 23.0, 20.0, 20.0, 22.0, 21.0, 19.0, 22.0, 34.0, 25.0, 21.0, 24.0, 23.0, 23.0, 19.0]"
1971,"[18.0, 18.0, 19.0, 19.0, 15.0, 15.0, 19.0, 20.0, 16.0, 21.0, 23.0, 12.0, 11.0, 18.0, 19.0, 20.0, 17.0, 21.0, 21.0, 18.0, 20.0, 17.0, 17.0, 24.0, 21.0]"
1972,"[14.0, 13.0, 19.0, 15.0, 14.0, 15.0, 16.0, 13.0, 13.0, 19.0, 21.0, 4.0, 10.0, 12.0, 18.0, 18.0, 16.0, 20.0, 20.0, 16.0, 18.0, 16.0, 16.0, 19.0, 16.0]"
1973,"[10.0, 15.0, 19.0, 12.0, 13.0, 15.0, 17.0, 15.0, 13.0, 13.0, 20.0, 10.0, 4.0, 11.0, 17.0, 16.0, 16.0, 19.0, 20.0, 17.0, 17.0, 16.0, 15.0, 18.0, 12.0]"
1974,"[9.0, 15.0, 19.0, 14.0, 14.0, 15.0, 18.0, 16.0, 15.0, 11.0, 22.0, 13.0, 13.0, 15.0, 19.0, 15.0, 17.0, 19.0, 19.0, 18.0, 17.0, 18.0, 17.0, 19.0, 17.0]"
1975,"[19.0, 20.0, 23.0, 14.0, 18.0, 17.0, 24.0, 22.0, 19.0, 15.0, 19.0, 13.0, 13.0, 18.0, 23.0, 17.0, 19.0, 19.0, 23.0, 19.0, 18.0, 20.0, 19.0, 21.0, 22.0]"
1976,"[19.0, 20.0, 24.0, 16.0, 18.0, 19.0, 25.0, 23.0, 19.0, 18.0, 19.0, 12.0, 10.0, 17.0, 24.0, 21.0, 19.0, 22.0, 24.0, 21.0, 20.0, 21.0, 21.0, 22.0, 24.0]"
1977,"[23.0, 26.0, 25.0, 17.0, 21.0, 22.0, 22.0, 22.0, 21.0, 19.0, 20.0, 16.0, 16.0, 18.0, 24.0, 24.0, 21.0, 23.0, 22.0, 21.0, 22.0, 23.0, 21.0, 22.0, 24.0]"
1978,"[24.0, 31.0, 29.0, 18.0, 22.0, 24.0, 27.0, 23.0, 25.0, 22.0, 23.0, 19.0, 18.0, 28.0, 29.0, 26.0, 21.0, 26.0, 25.0, 22.0, 22.0, 23.0, 21.0, 22.0, 26.0]"
1979,"[25.0, 32.0, 32.0, 21.0, 22.0, 24.0, 28.0, 25.0, 27.0, 23.0, 23.0, 17.0, 15.0, 31.0, 30.0, 29.0, 21.0, 25.0, 33.0, 23.0, 23.0, 22.0, 22.0, 23.0, 27.0]"
1980,"[23.0, 27.0, 29.0, 22.0, 24.0, 25.0, 28.0, 24.0, 24.0, 25.0, 24.0, 18.0, 20.0, 26.0, 31.0, 29.0, 21.0, 24.0, 35.0, 21.0, 22.0, 21.0, 22.0, 24.0, 27.0]"
1981,"[21.0, 23.0, 29.0, 21.0, 20.0, 23.0, 27.0, 26.0, 21.0, 26.0, 22.0, 17.0, 22.0, 23.0, 23.0, 25.0, 21.0, 25.0, 32.0, 23.0, 21.0, 19.0, 22.0, 27.0, 27.0]"
1982,"[20.0, 24.0, 28.0, 18.0, 18.0, 22.0, 24.0, 25.0, 22.0, 24.0, 21.0, 16.0, 15.0, 22.0, 25.0, 24.0, 20.0, 23.0, 23.0, 22.0, 24.0, 19.0, 21.0, 25.0, 33.0]"
1983,"[22.0, 26.0, 25.0, 17.0, 19.0, 22.0, 26.0, 23.0, 23.0, 23.0, 21.0, 17.0, 15.0, 22.0, 26.0, 24.0, 19.0, 22.0, 29.0, 21.0, 24.0, 19.0, 20.0, 26.0, 31.0]"
1984,"[24.0, 26.0, 24.0, 18.0, 21.0, 22.0, 26.0, 26.0, 25.0, 23.0, 21.0, 18.0, 19.0, 22.0, 23.0, 26.0, 19.0, 23.0, 24.0, 22.0, 22.0, 22.0, 22.0, 26.0, 29.0]"
1985,"[27.0, 28.0, 26.0, 19.0, 24.0, 21.0, 27.0, 27.0, 27.0, 22.0, 24.0, 19.0, 21.0, 25.0, 24.0, 24.0, 23.0, 25.0, 22.0, 23.0, 21.0, 23.0, 23.0, 25.0, 26.0]"
1986,"[27.0, 25.0, 24.0, 21.0, 24.0, 20.0, 29.0, 27.0, 27.0, 23.0, 27.0, 20.0, 23.0, 27.0, 26.0, 25.0, 23.0, 29.0, 26.0, 28.0, 21.0, 24.0, 23.0, 24.0, 27.0]"
1987,"[27.0, 27.0, 27.0, 23.0, 23.0, 22.0, 29.0, 27.0, 26.0, 23.0, 27.0, 22.0, 24.0, 29.0, 25.0, 27.0, 23.0, 29.0, 35.0, 29.0, 24.0, 24.0, 22.0, 25.0, 29.0]"
1988,"[30.0, 28.0, 28.0, 25.0, 27.0, 22.0, 31.0, 26.0, 26.0, 24.0, 27.0, 26.0, 24.0, 29.0, 24.0, 27.0, 21.0, 22.0, 31.0, 26.0, 25.0, 25.0, 24.0, 26.0, 29.0]"
1989,"[30.0, 28.0, 27.0, 25.0, 24.0, 21.0, 27.0, 25.0, 28.0, 24.0, 29.0, 27.0, 24.0, 25.0, 24.0, 27.0, 21.0, 22.0, 31.0, 22.0, 24.0, 25.0, 24.0, 23.0, 27.0]"
1990,"[22.0, 24.0, 26.0, 23.0, 19.0, 21.0, 25.0, 24.0, 26.0, 24.0, 30.0, 27.0, 24.0, 26.0, 21.0, 27.0, 20.0, 22.0, 32.0, 23.0, 23.0, 23.0, 21.0, 25.0, 23.0]"
1991,"[19.0, 19.0, 24.0, 18.0, 19.0, 20.0, 24.0, 22.0, 19.0, 23.0, 29.0, 22.0, 21.0, 23.0, 20.0, 22.0, 18.0, 23.0, 33.0, 23.0, 21.0, 20.0, 19.0, 25.0, 24.0]"
1992,"[20.0, 20.0, 22.0, 18.0, 19.0, 18.0, 22.0, 20.0, 18.0, 21.0, 25.0, 16.0, 16.0, 21.0, 20.0, 21.0, 18.0, 23.0, 24.0, 20.0, 20.0, 19.0, 19.0, 23.0, 21.0]"
1993,"[19.0, 18.0, 22.0, 16.0, 17.0, 16.0, 20.0, 18.0, 18.0, 17.0, 23.0, 15.0, 13.0, 16.0, 19.0, 19.0, 16.0, 18.0, 23.0, 19.0, 20.0, 20.0, 18.0, 19.0, 17.0]"
1994,"[19.0, 18.0, 20.0, 17.0, 16.0, 16.0, 20.0, 19.0, 17.0, 16.0, 23.0, 15.0, 13.0, 16.0, 17.0, 17.0, 16.0, 18.0, 21.0, 17.0, 16.0, 19.0, 18.0, 20.0, 19.0]"
1995,"[19.0, 17.0, 19.0, 15.0, 16.0, 13.0, 19.0, 18.0, 17.0, 16.0, 22.0, 13.0, 13.0, 16.0, 17.0, 16.0, 17.0, 19.0, 19.0, 19.0, 15.0, 18.0, 17.0, 20.0, 17.0]"
1996,"[19.0, 19.0, 24.0, 14.0, 18.0, 15.0, 21.0, 20.0, 17.0, 15.0, 19.0, 13.0, 13.0, 18.0, 22.0, 16.0, 19.0, 21.0, 20.0, 19.0, 18.0, 19.0, 19.0, 22.0, 19.0]"
1997,"[24.0, 24.0, 24.0, 16.0, 21.0, 18.0, 24.0, 22.0, 22.0, 16.0, 20.0, 12.0, 13.0, 18.0, 26.0, 23.0, 20.0, 23.0, 24.0, 21.0, 19.0, 22.0, 21.0, 21.0, 23.0]"
1998,"[24.0, 26.0, 30.0, 19.0, 23.0, 21.0, 26.0, 23.0, 23.0, 19.0, 21.0, 13.0, 15.0, 19.0, 28.0, 27.0, 20.0, 22.0, 29.0, 21.0, 21.0, 21.0, 21.0, 22.0, 24.0]"
1999,"[27.0, 29.0, 33.0, 20.0, 24.0, 23.0, 28.0, 24.0, 27.0, 24.0, 27.0, 19.0, 19.0, 23.0, 30.0, 28.0, 21.0, 24.0, 28.0, 22.0, 22.0, 21.0, 21.0, 22.0, 24.0]"
2000,"[33.0, 35.0, 39.0, 24.0, 28.0, 24.0, 31.0, 26.0, 32.0, 24.0, 24.0, 22.0, 22.0, 28.0, 32.0, 32.0, 21.0, 22.0, 36.0, 25.0, 24.0, 21.0, 21.0, 23.0, 28.0]"
2001,"[30.0, 29.0, 27.0, 25.0, 31.0, 22.0, 24.0, 22.0, 26.0, 28.0, 33.0, 22.0, 27.0, 34.0, 29.0, 35.0, 19.0, 20.0, 27.0, 20.0, 25.0, 16.0, 19.0, 28.0, 27.0]"
2002,"[27.0, 25.0, 28.0, 27.0, 27.0, 21.0, 21.0, 21.0, 23.0, 24.0, 34.0, 21.0, 22.0, 33.0, 25.0, 32.0, 19.0, 25.0, 27.0, 21.0, 22.0, 13.0, 18.0, 29.0, 27.0]"
2003,"[29.0, 25.0, 23.0, 27.0, 27.0, 21.0, 21.0, 23.0, 22.0, 21.0, 28.0, 23.0, 20.0, 33.0, 23.0, 30.0, 22.0, 28.0, 23.0, 23.0, 20.0, 19.0, 19.0, 31.0, 33.0]"
2004,"[31.0, 29.0, 21.0, 23.0, 24.0, 21.0, 29.0, 28.0, 26.0, 19.0, 27.0, 23.0, 20.0, 31.0, 24.0, 27.0, 28.0, 25.0, 24.0, 24.0, 22.0, 25.0, 23.0, 33.0, 32.0]"
2005,"[29.0, 31.0, 25.0, 20.0, 22.0, 20.0, 33.0, 29.0, 35.0, 19.0, 27.0, 22.0, 21.0, 29.0, 26.0, 24.0, 28.0, 24.0, 30.0, 22.0, 21.0, 22.0, 26.0, 35.0, 28.0]"
2006,"[32.0, 31.0, 32.0, 19.0, 26.0, 25.0, 31.0, 30.0, 37.0, 21.0, 30.0, 23.0, 23.0, 30.0, 23.0, 23.0, 29.0, 31.0, 42.0, 24.0, 24.0, 21.0, 21.0, 31.0, 29.0]"
2007,"[36.0, 33.0, 33.0, 22.0, 29.0, 24.0, 30.0, 30.0, 35.0, 24.0, 33.0, 23.0, 24.0, 33.0, 27.0, 24.0, 27.0, 32.0, 37.0, 29.0, 26.0, 30.0, 23.0, 30.0, 30.0]"
2008,"[36.0, 35.0, 35.0, 25.0, 31.0, 27.0, 29.0, 28.0, 32.0, 24.0, 32.0, 25.0, 24.0, 30.0, 29.0, 29.0, 28.0, 36.0, 44.0, 37.0, 29.0, 32.0, 27.0, 31.0, 32.0]"
2009,"[33.0, 36.0, 31.0, 30.0, 30.0, 26.0, 27.0, 29.0, 29.0, 26.0, 33.0, 28.0, 24.0, 27.0, 27.0, 30.0, 23.0, 36.0, 45.0, 33.0, 30.0, 29.0, 27.0, 29.0, 30.0]"
2010,"[29.0, 31.0, 27.0, 26.0, 29.0, 24.0, 26.0, 28.0, 26.0, 25.0, 33.0, 29.0, 24.0, 22.0, 24.0, 26.0, 20.0, 24.0, 41.0, 25.0, 29.0, 29.0, 27.0, 28.0, 27.0]"
2011,"[25.0, 27.0, 26.0, 27.0, 24.0, 24.0, 27.0, 24.0, 22.0, 22.0, 32.0, 27.0, 24.0, 27.0, 21.0, 22.0, 19.0, 21.0, 33.0, 22.0, 24.0, 26.0, 24.0, 24.0, 24.0]"
2012,"[22.0, 21.0, 22.0, 22.0, 20.0, 21.0, 23.0, 21.0, 19.0, 21.0, 29.0, 18.0, 17.0, 21.0, 20.0, 21.0, 17.0, 20.0, 24.0, 19.0, 20.0, 20.0, 19.0, 24.0, 22.0]"
2013,"[20.0, 21.0, 18.0, 19.0, 18.0, 18.0, 19.0, 18.0, 18.0, 19.0, 25.0, 17.0, 15.0, 19.0, 18.0, 20.0, 12.0, 17.0, 21.0, 17.0, 18.0, 16.0, 17.0, 24.0, 19.0]"
2014,"[18.0, 19.0, 18.0, 16.0, 16.0, 18.0, 18.0, 15.0, 16.0, 17.0, 21.0, 15.0, 14.0, 17.0, 17.0, 17.0, 11.0, 15.0, 18.0, 13.0, 13.0, 13.0, 13.0, 21.0, 16.0]"
2015,"[18.0, 18.0, 18.0, 16.0, 15.0, 15.0, 18.0, 15.0, 15.0, 16.0, 23.0, 15.0, 13.0, 17.0, 15.0, 16.0, 11.0, 14.0, 17.0, 12.0, 10.0, 13.0, 13.0, 18.0, 14.0]"
2016,"[17.0, 17.0, 18.0, 15.0, 14.0, 14.0, 17.0, 15.0, 15.0, 16.0, 23.0, 15.0, 13.0, 16.0, 15.0, 15.0, 10.0, 14.0, 13.0, 12.0, 10.0, 13.0, 12.0, 17.0, 14.0]"
2017,"[19.0, 18.0, 18.0, 15.0, 17.0, 14.0, 18.0, 15.0, 15.0, 15.0, 21.0, 14.0, 13.0, 17.0, 16.0, 15.0, 11.0, 15.0, 15.0, 13.0, 10.0, 13.0, 13.0, 17.0, 15.0]"
2018,"[19.0, 19.0, 18.0, 15.0, 17.0, 14.0, 19.0, 16.0, 17.0, 15.0, 20.0, 15.0, 13.0, 17.0, 16.0, 16.0, 12.0, 17.0, 16.0, 15.0, 11.0, 15.0, 15.0, 18.0, 17.0]"
2019,"[19.0, 19.0, 22.0, 16.0, 19.0, 16.0, 20.0, 19.0, 19.0, 17.0, 19.0, 15.0, 13.0, 18.0, 21.0, 18.0, 18.0, 20.0, 19.0, 19.0, 17.0, 17.0, 18.0, 18.0, 19.0]"
2020,"[19.0, 20.0, 24.0, 17.0, 20.0, 21.0, 21.0, 20.0, 19.0, 17.0, 19.0, 13.0, 13.0, 16.0, 24.0, 24.0, 18.0, 23.0, 21.0, 20.0, 20.0, 18.0, 18.0, 20.0, 21.0]"
2021,"[19.0, 20.0, 24.0, 19.0, 18.0, 19.0, 22.0, 20.0, 18.0, 17.0, 19.0, 12.0, 13.0, 18.0, 27.0, 25.0, 19.0, 23.0, 24.0, 20.0, 21.0, 21.0, 21.0, 21.0, 22.0]"
2022,"[18.0, 22.0, 23.0, 19.0, 20.0, 21.0, 22.0, 20.0, 19.0, 17.0, 19.0, 11.0, 13.0, 28.0, 27.0, 23.0, 23.0, 25.0, 41.0, 21.0, 24.0, 27.0, 22.0, 24.0, 22.0]"
2023,"[19.0, 20.0, 20.0, 22.0, 20.0, 21.0, 24.0, 22.0, 20.0, 18.0, 21.0, 17.0, 13.0, 28.0, 32.0, 23.0, 25.0, 27.0, 28.0, 23.0, 28.0, 22.0, 24.0, 24.0, 23.0]"
2024,"[21.0, 23.0, 24.0, 21.0, 22.0, 17.0, 30.0, 23.0, 21.0, 19.0, 19.0, 16.0, 23.0, 22.0, 30.0, 24.0, 24.0, 33.0, 33.0, 20.0, 24.0, 21.0, 22.0, 26.0, 34.0]"
2025,"[20.0, 21.0, 20.0, 17.0, 21.0, 21.0, 20.0, 24.0, 19.0, 21.0, 21.0, 17.0, 22.0, 19.0, 20.0, 24.0, 16.0, 26.0, 21.0, 23.0, 20.0, 20.0, 18.0, 26.0, 30.0]"
2026,"[19.0, 22.0, 19.0, 17.0, 21.0, 18.0, 23.0, 24.0, 18.0, 18.0, 23.0, 20.0, 21.0, 20.0, 20.0, 19.0, 18.0, 24.0, 18.0, 22.0, 17.0, 20.0, 21.0, 27.0, 28.0]"
2027,"[18.0, 18.0, 19.0, 17.0, 16.0, 17.0, 19.0, 19.0, 19.0, 18.0, 24.0, 17.0, 16.0, 21.0, 19.0, 19.0, 17.0, 18.0, 20.0, 18.0, 19.0, 17.0, 17.0, 24.0, 23.0]"
2028,"[18.0, 17.0, 19.0, 16.0, 16.0, 15.0, 17.0, 17.0, 17.0, 18.0, 18.0, 15.0, 13.0, 16.0, 19.0, 18.0, 14.0, 19.0, 18.0, 16.0, 18.0, 14.0, 14.0, 21.0, 17.0]"
2029,"[18.0, 19.0, 18.0, 14.0, 18.0, 15.0, 17.0, 16.0, 16.0, 16.0, 17.0, 17.0, 17.0, 17.0, 19.0, 17.0, 14.0, 17.0, 19.0, 16.0, 15.0, 15.0, 13.0, 16.0, 16.0]"
2030,"[21.0, 21.0, 23.0, 19.0, 19.0, 16.0, 20.0, 19.0, 18.0, 15.0, 20.0, 19.0, 18.0, 20.0, 20.0, 18.0, 17.0, 22.0, 20.0, 20.0, 17.0, 19.0, 17.0, 16.0, 19.0]"
2031,"[21.0, 20.0, 23.0, 18.0, 20.0, 17.0, 21.0, 20.0, 19.0, 18.0, 20.0, 19.0, 17.0, 20.0, 21.0, 19.0, 19.0, 20.0, 24.0, 21.0, 19.0, 18.0, 18.0, 19.0, 20.0]"
2032,"[22.0, 22.0, 22.0, 19.0, 21.0, 19.0, 21.0, 20.0, 20.0, 21.0, 21.0, 19.0, 16.0, 21.0, 21.0, 23.0, 19.0, 21.0, 24.0, 19.0, 19.0, 18.0, 18.0, 20.0, 19.0]"
2033,"[20.0, 20.0, 22.0, 20.0, 16.0, 19.0, 20.0, 19.0, 19.0, 19.0, 22.0, 15.0, 12.0, 18.0, 18.0, 20.0, 17.0, 18.0, 27.0, 18.0, 18.0, 17.0, 18.0, 21.0, 19.0]"
2034,"[17.0, 16.0, 20.0, 16.0, 12.0, 17.0, 19.0, 19.0, 15.0, 19.0, 19.0, 13.0, 10.0, 15.0, 16.0, 17.0, 15.0, 17.0, 19.0, 16.0, 17.0, 15.0, 16.0, 20.0, 19.0]"
2035,"[15.0, 13.0, 17.0, 12.0, 11.0, 13.0, 16.0, 17.0, 13.0, 19.0, 15.0, 13.0, 10.0, 14.0, 13.0, 14.0, 11.0, 15.0, 18.0, 15.0, 15.0, 13.0, 15.0, 18.0, 16.0]"
2036,"[16.0, 15.0, 18.0, 12.0, 11.0, 12.0, 15.0, 16.0, 13.0, 17.0, 17.0, 11.0, 4.0, 13.0, 15.0, 13.0, 11.0, 13.0, 15.0, 14.0, 13.0, 12.0, 13.0, 17.0, 15.0]"
2037,"[15.0, 14.0, 15.0, 12.0, 12.0, 12.0, 14.0, 15.0, 13.0, 13.0, 17.0, 13.0, 10.0, 13.0, 12.0, 13.0, 4.0, 14.0, 15.0, 15.0, 11.0, 12.0, 13.0, 15.0, 13.0]"
2038,"[13.0, 13.0, 15.0, 12.0, 11.0, 11.0, 13.0, 13.0, 11.0, 13.0, 15.0, 4.0, 4.0, 12.0, 14.0, 12.0, 10.0, 15.0, 10.0, 15.0, 11.0, 10.0, 11.0, 15.0, 12.0]"
2039,"[11.0, 13.0, 16.0, 10.0, 10.0, 13.0, 13.0, 13.0, 10.0, 12.0, 13.0, 10.0, 10.0, 11.0, 15.0, 13.0, 4.0, 16.0, 15.0, 15.0, 11.0, 10.0, 11.0, 16.0, 11.0]"
2040,"[13.0, 14.0, 18.0, 12.0, 14.0, 13.0, 13.0, 13.0, 12.0, 10.0, 12.0, 10.0, 10.0, 11.0, 18.0, 13.0, 13.0, 17.0, 13.0, 16.0, 12.0, 13.0, 14.0, 17.0, 13.0]"
2041,"[17.0, 17.0, 19.0, 13.0, 16.0, 16.0, 16.0, 14.0, 15.0, 12.0, 14.0, 10.0, 4.0, 15.0, 21.0, 17.0, 16.0, 17.0, 18.0, 17.0, 13.0, 15.0, 16.0, 18.0, 15.0]"
2042,"[17.0, 17.0, 19.0, 15.0, 20.0, 16.0, 17.0, 16.0, 16.0, 16.0, 15.0, 10.0, 10.0, 16.0, 20.0, 17.0, 14.0, 18.0, 19.0, 17.0, 17.0, 15.0, 17.0, 19.0, 17.0]"
2043,"[18.0, 20.0, 20.0, 16.0, 19.0, 17.0, 17.0, 17.0, 19.0, 16.0, 13.0, 10.0, 10.0, 22.0, 21.0, 19.0, 17.0, 22.0, 21.0, 19.0, 16.0, 18.0, 17.0, 20.0, 18.0]"
2044,"[21.0, 21.0, 27.0, 17.0, 19.0, 23.0, 17.0, 18.0, 21.0, 18.0, 15.0, 10.0, 10.0, 17.0, 22.0, 19.0, 20.0, 22.0, 20.0, 24.0, 19.0, 22.0, 17.0, 22.0, 18.0]"
2045,"[24.0, 27.0, 24.0, 19.0, 22.0, 23.0, 20.0, 21.0, 21.0, 18.0, 18.0, 17.0, 10.0, 21.0, 24.0, 20.0, 23.0, 21.0, 22.0, 22.0, 23.0, 23.0, 17.0, 21.0, 19.0]"
2046,"[22.0, 30.0, 21.0, 18.0, 22.0, 19.0, 17.0, 21.0, 20.0, 17.0, 18.0, 17.0, 9.0, 21.0, 28.0, 20.0, 24.0, 21.0, 27.0, 20.0, 25.0, 21.0, 18.0, 23.0, 24.0]"
2047,"[22.0, 26.0, 19.0, 16.0, 22.0, 19.0, 17.0, 24.0, 19.0, 19.0, 16.0, 16.0, 17.0, 19.0, 24.0, 21.0, 23.0, 20.0, 28.0, 20.0, 21.0, 19.0, 21.0, 25.0, 26.0]"
2048,"[18.0, 22.0, 15.0, 16.0, 21.0, 17.0, 15.0, 23.0, 16.0, 19.0, 18.0, 17.0, 17.0, 19.0, 25.0, 20.0, 23.0, 19.0, 23.0, 21.0, 19.0, 21.0, 20.0, 27.0, 26.0]"
2049,"[18.0, 21.0, 18.0, 17.0, 19.0, 17.0, 18.0, 23.0, 17.0, 19.0, 18.0, 17.0, 22.0, 19.0, 27.0, 19.0, 24.0, 22.0, 27.0, 21.0, 21.0, 24.0, 19.0, 25.0, 25.0]"
2050,"[23.0, 24.0, 24.0, 17.0, 22.0, 18.0, 22.0, 24.0, 29.0, 21.0, 23.0, 19.0, 22.0, 23.0, 29.0, 19.0, 24.0, 23.0, 30.0, 23.0, 22.0, 24.0, 19.0, 27.0, 24.0]"
2051,"[28.0, 30.0, 21.0, 20.0, 26.0, 23.0, 28.0, 24.0, 29.0, 22.0, 29.0, 21.0, 22.0, 26.0, 33.0, 25.0, 25.0, 29.0, 31.0, 28.0, 24.0, 29.0, 23.0, 27.0, 25.0]"
2052,"[32.0, 30.0, 29.0, 26.0, 23.0, 23.0, 29.0, 26.0, 31.0, 24.0, 29.0, 25.0, 23.0, 26.0, 31.0, 24.0, 25.0, 29.0, 44.0, 27.0, 27.0, 26.0, 27.0, 27.0, 27.0]"
2053,"[30.0, 27.0, 25.0, 23.0, 22.0, 21.0, 30.0, 27.0, 30.0, 25.0, 29.0, 26.0, 22.0, 21.0, 25.0, 28.0, 19.0, 26.0, 45.0, 22.0, 26.0, 25.0, 23.0, 27.0, 28.0]"
2054,"[25.0, 25.0, 25.0, 23.0, 22.0, 22.0, 24.0, 23.0, 25.0, 23.0, 31.0, 27.0, 23.0, 22.0, 23.0, 21.0, 19.0, 21.0, 41.0, 20.0, 26.0, 24.0, 20.0, 29.0, 24.0]"
2055,"[24.0, 24.0, 24.0, 22.0, 23.0, 21.0, 22.0, 21.0, 23.0, 21.0, 29.0, 21.0, 22.0, 26.0, 22.0, 23.0, 19.0, 19.0, 27.0, 20.0, 21.0, 21.0, 21.0, 24.0, 22.0]"
2056,"[19.0, 18.0, 19.0, 19.0, 17.0, 17.0, 21.0, 17.0, 18.0, 21.0, 25.0, 16.0, 15.0, 18.0, 15.0, 17.0, 14.0, 16.0, 20.0, 15.0, 15.0, 18.0, 22.0, 19.0, 17.0]"
2057,"[18.0, 16.0, 18.0, 16.0, 16.0, 10.0, 21.0, 17.0, 16.0, 4.0, 21.0, 14.0, 12.0, 15.0, 16.0, 15.0, 15.0, 16.0, 18.0, 13.0, 15.0, 18.0, 16.0, 17.0, 17.0]"
2058,"[17.0, 17.0, 18.0, 16.0, 15.0, 14.0, 20.0, 17.0, 17.0, 15.0, 22.0, 15.0, 13.0, 16.0, 15.0, 15.0, 12.0, 17.0, 16.0, 15.0, 15.0, 17.0, 18.0, 17.0, 17.0]"
2059,"[18.0, 4.0, 19.0, 17.0, 16.0, 15.0, 18.0, 16.0, 17.0, 15.0, 20.0, 15.0, 13.0, 17.0, 16.0, 17.0, 15.0, 17.0, 17.0, 15.0, 13.0, 17.0, 16.0, 18.0, 16.0]"
2060,"[23.0, 20.0, 23.0, 17.0, 20.0, 16.0, 21.0, 18.0, 20.0, 17.0, 20.0, 17.0, 16.0, 19.0, 19.0, 17.0, 19.0, 19.0, 17.0, 17.0, 16.0, 19.0, 17.0, 16.0, 19.0]"
2061,"[24.0, 22.0, 25.0, 18.0, 21.0, 18.0, 23.0, 19.0, 22.0, 21.0, 21.0, 20.0, 17.0, 20.0, 24.0, 19.0, 19.0, 24.0, 19.0, 20.0, 18.0, 19.0, 18.0, 19.0, 21.0]"
2062,"[26.0, 23.0, 34.0, 21.0, 23.0, 21.0, 24.0, 21.0, 23.0, 24.0, 22.0, 18.0, 21.0, 24.0, 24.0, 24.0, 22.0, 25.0, 20.0, 21.0, 21.0, 20.0, 19.0, 21.0, 21.0]"
2063,"[32.0, 35.0, 28.0, 23.0, 24.0, 21.0, 30.0, 24.0, 22.0, 22.0, 28.0, 20.0, 26.0, 40.0, 26.0, 24.0, 21.0, 42.0, 22.0, 36.0, 25.0, 24.0, 24.0, 32.0, 35.0]"
2064,"[36.0, 42.0, 29.0, 23.0, 26.0, 22.0, 26.0, 33.0, 32.0, 21.0, 33.0, 19.0, 25.0, 40.0, 24.0, 25.0, 20.0, 42.0, 21.0, 39.0, 29.0, 22.0, 24.0, 32.0, 41.0]"
2065,"[31.0, 40.0, 29.0, 22.0, 26.0, 22.0, 27.0, 33.0, 39.0, 22.0, 43.0, 20.0, 25.0, 37.0, 23.0, 24.0, 18.0, 40.0, 24.0, 33.0, 30.0, 25.0, 24.0, 39.0, 41.0]"
2066,"[28.0, 30.0, 26.0, 21.0, 23.0, 22.0, 28.0, 33.0, 39.0, 21.0, 42.0, 18.0, 24.0, 33.0, 23.0, 22.0, 20.0, 34.0, 22.0, 33.0, 29.0, 21.0, 23.0, 39.0, 36.0]"
2067,"[27.0, 25.0, 27.0, 20.0, 19.0, 23.0, 36.0, 30.0, 38.0, 24.0, 40.0, 17.0, 26.0, 31.0, 21.0, 22.0, 21.0, 32.0, 21.0, 29.0, 27.0, 27.0, 27.0, 36.0, 31.0]"
2068,"[34.0, 22.0, 33.0, 17.0, 20.0, 29.0, 33.0, 29.0, 37.0, 24.0, 37.0, 19.0, 23.0, 32.0, 23.0, 22.0, 24.0, 28.0, 20.0, 25.0, 24.0, 29.0, 29.0, 33.0, 29.0]"
2069,"[35.0, 29.0, 32.0, 17.0, 24.0, 27.0, 31.0, 28.0, 36.0, 25.0, 31.0, 22.0, 21.0, 30.0, 29.0, 23.0, 29.0, 25.0, 24.0, 26.0, 28.0, 30.0, 27.0, 32.0, 27.0]"
