,x_input
1727,"[20.95668602, 20.95668602, 21.48709679, 21.99962807, 21.99962807, 22.14455795, 23.07037735, 23.07037735, 21.48709679, 21.48709679, 21.73893356, 21.99962807, 20.95668602, 22.14455795, 22.43070984, 21.73893356]"
1728,"[21.2069931, 20.95668602, 21.48709679, 21.73893356, 21.73893356, 22.14455795, 23.24478531, 21.99962807, 21.73893356, 21.2069931, 23.07037735, 22.58367538, 20.95668602, 22.58367538, 21.48709679, 21.2069931]"
1729,"[20.38032913, 20.38032913, 20.60757637, 21.2069931, 21.99962807, 21.73893356, 22.7505455, 22.43070984, 20.38032913, 20.95668602, 19.67300034, 21.48709679, 20.95668602, 21.99962807, 21.2069931, 20.60757637]"
1730,"[20.02425957, 20.38032913, 20.95668602, 21.2069931, 21.48709679, 21.2069931, 23.24478531, 21.48709679, 20.60757637, 20.95668602, 20.95668602, 20.95668602, 21.2069931, 21.73893356, 21.73893356, 20.60757637]"
1731,"[20.38032913, 20.95668602, 20.95668602, 20.95668602, 21.48709679, 21.48709679, 22.7505455, 22.14455795, 20.95668602, 21.48709679, 21.2069931, 21.73893356, 21.48709679, 22.14455795, 21.2069931, 19.44789696]"
1732,"[20.38032913, 20.02425957, 20.60757637, 21.48709679, 21.73893356, 21.48709679, 22.58367538, 21.73893356, 20.60757637, 20.95668602, 20.38032913, 21.48709679, 20.02425957, 21.99962807, 21.48709679, 20.60757637]"
1733,"[20.95668602, 20.60757637, 21.48709679, 20.95668602, 21.48709679, 20.60757637, 21.48709679, 22.14455795, 21.2069931, 20.60757637, 20.02425957, 20.95668602, 20.02425957, 22.58367538, 21.73893356, 20.02425957]"
1734,"[20.60757637, 20.60757637, 21.2069931, 21.48709679, 22.7505455, 21.48709679, 22.43070984, 22.7505455, 20.95668602, 21.2069931, 20.38032913, 21.99962807, 22.14455795, 21.99962807, 22.14455795, 21.2069931]"
1735,"[21.99962807, 21.2069931, 22.43070984, 21.99962807, 22.7505455, 22.7505455, 24.34340096, 22.7505455, 21.2069931, 21.73893356, 20.95668602, 22.58367538, 22.58367538, 23.07037735, 22.43070984, 21.73893356]"
1736,"[22.43070984, 22.43070984, 22.58367538, 22.43070984, 22.7505455, 23.24478531, 23.75177002, 22.58367538, 22.58367538, 23.24478531, 21.73893356, 23.41802979, 22.7505455, 24.13765717, 23.24478531, 22.58367538]"
1737,"[21.99962807, 22.43070984, 22.7505455, 23.07037735, 22.7505455, 23.24478531, 23.94645309, 23.57733917, 22.58367538, 22.58367538, 22.58367538, 23.41802979, 22.7505455, 24.13765717, 23.24478531, 22.43070984]"
1738,"[22.58367538, 22.14455795, 23.24478531, 22.58367538, 23.07037735, 23.41802979, 24.7900753, 23.41802979, 23.24478531, 23.07037735, 21.73893356, 23.57733917, 22.7505455, 24.55884552, 23.57733917, 22.43070984]"
1739,"[23.41802979, 22.7505455, 23.94645309, 23.57733917, 23.75177002, 23.41802979, 25.01317978, 21.99962807, 23.75177002, 23.75177002, 24.13765717, 23.94645309, 23.24478531, 24.34340096, 23.94645309, 23.24478531]"
1740,"[23.57733917, 23.07037735, 23.94645309, 23.41802979, 23.94645309, 23.07037735, 24.13765717, 24.34340096, 24.34340096, 23.94645309, 23.57733917, 24.34340096, 23.24478531, 25.38095856, 24.13765717, 23.07037735]"
1741,"[22.7505455, 22.58367538, 23.75177002, 22.58367538, 23.94645309, 22.7505455, 23.57733917, 23.57733917, 23.41802979, 23.07037735, 21.48709679, 23.75177002, 22.7505455, 24.7900753, 22.58367538, 22.7505455]"
1742,"[16.13122177, 17.52749443, 18.66036797, 13.60912609, 14.36518764, 16.65029907, 16.13122177, 16.13122177, 17.92608833, 18.29987717, 16.13122177, 13.60912609, 19.67300034, 19.11065865, 15.49854279, 13.1276722]"
1743,"[14.97896194, 14.36518764, 14.97896194, 12.58529663, 14.36518764, 13.1276722, 14.97896194, 15.49854279, 14.97896194, 14.36518764, 16.65029907, 14.36518764, 12.58529663, 15.49854279, 13.60912609, 13.60912609]"
1744,"[14.36518764, 13.1276722, 13.60912609, 11.90395355, 13.1276722, 13.1276722, 13.60912609, 14.97896194, 13.1276722, 14.97896194, 13.60912609, 15.49854279, 11.90395355, 16.13122177, 16.13122177, 16.13122177]"
1745,"[13.60912609, 14.97896194, 14.36518764, 13.1276722, 13.1276722, 14.36518764, 16.13122177, 14.36518764, 12.58529663, 14.36518764, 11.57021236, 13.60912609, 13.1276722, 16.13122177, 16.13122177, 16.65029907]"
1746,"[13.1276722, 14.97896194, 13.60912609, 14.97896194, 14.36518764, 13.60912609, 13.60912609, 13.1276722, 12.58529663, 13.60912609, 13.60912609, 13.60912609, 12.58529663, 16.13122177, 15.49854279, 16.13122177]"
1747,"[14.36518764, 14.36518764, 13.60912609, 14.97896194, 15.49854279, 16.97096062, 14.36518764, 14.36518764, 13.60912609, 16.13122177, 15.49854279, 14.97896194, 12.58529663, 17.52749443, 14.97896194, 15.49854279]"
1748,"[16.65029907, 16.65029907, 15.49854279, 16.97096062, 18.29987717, 16.97096062, 17.92608833, 16.13122177, 14.97896194, 16.97096062, 14.97896194, 17.92608833, 14.97896194, 18.66036797, 16.97096062, 14.36518764]"
1749,"[16.65029907, 16.65029907, 16.65029907, 16.13122177, 16.13122177, 18.29987717, 16.97096062, 16.13122177, 16.65029907, 17.52749443, 16.13122177, 17.52749443, 14.97896194, 17.92608833, 17.52749443, 17.52749443]"
1750,"[16.13122177, 16.97096062, 16.97096062, 15.49854279, 17.92608833, 16.65029907, 16.13122177, 16.65029907, 16.65029907, 16.65029907, 14.36518764, 15.49854279, 13.60912609, 18.29987717, 14.97896194, 14.36518764]"
1751,"[16.65029907, 16.13122177, 15.49854279, 15.49854279, 16.97096062, 17.92608833, 14.36518764, 16.13122177, 15.49854279, 16.65029907, 14.36518764, 13.60912609, 14.36518764, 17.92608833, 12.58529663, 15.49854279]"
1752,"[15.49854279, 15.49854279, 13.1276722, 15.49854279, 16.97096062, 16.13122177, 13.1276722, 16.13122177, 15.49854279, 14.97896194, 13.1276722, 14.36518764, 14.36518764, 16.65029907, 13.60912609, 13.1276722]"
1753,"[14.97896194, 15.49854279, 14.36518764, 14.36518764, 14.97896194, 15.49854279, 14.36518764, 15.49854279, 14.36518764, 14.36518764, 13.60912609, 14.97896194, 13.60912609, 17.52749443, 13.1276722, 12.58529663]"
1754,"[13.60912609, 14.97896194, 13.60912609, 14.97896194, 13.1276722, 15.49854279, 16.65029907, 16.65029907, 13.60912609, 16.13122177, 14.97896194, 14.97896194, 14.97896194, 17.52749443, 14.36518764, 14.36518764]"
1755,"[14.36518764, 13.60912609, 12.58529663, 14.36518764, 19.11065865, 16.65029907, 17.92608833, 16.13122177, 13.60912609, 16.13122177, 15.49854279, 16.97096062, 13.60912609, 17.52749443, 16.13122177, 16.13122177]"
1756,"[14.36518764, 16.65029907, 13.60912609, 16.65029907, 16.65029907, 17.92608833, 16.97096062, 15.49854279, 16.13122177, 16.13122177, 16.13122177, 16.97096062, 16.97096062, 16.13122177, 14.97896194, 14.97896194]"
1757,"[16.13122177, 14.97896194, 14.97896194, 17.92608833, 16.65029907, 16.13122177, 15.49854279, 16.65029907, 16.97096062, 16.13122177, 16.13122177, 16.97096062, 16.97096062, 17.52749443, 16.97096062, 16.65029907]"
1758,"[15.49854279, 14.36518764, 16.65029907, 14.36518764, 16.65029907, 13.60912609, 15.49854279, 16.65029907, 17.52749443, 15.49854279, 16.13122177, 16.13122177, 16.97096062, 17.92608833, 13.60912609, 13.1276722]"
1759,"[14.36518764, 14.36518764, 14.97896194, 13.60912609, 13.60912609, 13.60912609, 12.58529663, 15.49854279, 16.13122177, 15.49854279, 15.49854279, 14.97896194, 11.90395355, 16.65029907, 14.36518764, 13.1276722]"
1760,"[14.97896194, 13.60912609, 14.36518764, 11.90395355, 11.57021236, 13.60912609, 14.97896194, 13.1276722, 15.49854279, 15.49854279, 14.97896194, 16.13122177, 12.58529663, 16.13122177, 13.60912609, 13.1276722]"
1761,"[14.36518764, 14.36518764, 14.36518764, 11.90395355, 14.36518764, 12.58529663, 12.58529663, 14.97896194, 14.97896194, 14.36518764, 16.13122177, 14.36518764, 13.60912609, 14.97896194, 13.60912609, 13.60912609]"
1762,"[16.13122177, 14.97896194, 14.97896194, 14.97896194, 14.97896194, 13.1276722, 16.13122177, 14.36518764, 15.49854279, 14.97896194, 19.44789696, 16.13122177, 14.36518764, 16.97096062, 14.36518764, 13.60912609]"
1763,"[14.36518764, 14.97896194, 14.36518764, 13.60912609, 14.36518764, 14.36518764, 15.49854279, 14.97896194, 16.65029907, 15.49854279, 17.52749443, 16.97096062, 14.36518764, 16.65029907, 14.97896194, 14.36518764]"
1764,"[16.13122177, 14.97896194, 15.49854279, 13.60912609, 16.97096062, 14.36518764, 16.97096062, 16.65029907, 16.13122177, 16.97096062, 18.29987717, 16.97096062, 14.97896194, 16.97096062, 14.36518764, 15.49854279]"
1765,"[15.49854279, 13.60912609, 14.36518764, 15.49854279, 14.36518764, 13.1276722, 15.49854279, 14.97896194, 14.36518764, 16.13122177, 17.92608833, 16.13122177, 14.36518764, 16.97096062, 14.36518764, 13.60912609]"
1766,"[16.13122177, 14.97896194, 16.13122177, 13.60912609, 15.49854279, 13.1276722, 17.92608833, 16.65029907, 12.58529663, 14.97896194, 13.1276722, 14.36518764, 12.58529663, 17.52749443, 16.13122177, 15.49854279]"
1767,"[14.97896194, 14.97896194, 15.49854279, 14.97896194, 15.49854279, 16.13122177, 17.52749443, 14.36518764, 13.60912609, 15.49854279, 15.49854279, 14.97896194, 12.58529663, 15.49854279, 16.65029907, 15.49854279]"
1768,"[15.49854279, 15.49854279, 14.97896194, 16.97096062, 16.13122177, 16.13122177, 16.13122177, 16.13122177, 14.36518764, 14.97896194, 14.97896194, 14.36518764, 12.58529663, 17.52749443, 15.49854279, 15.49854279]"
1769,"[15.49854279, 15.49854279, 14.36518764, 15.49854279, 17.52749443, 17.52749443, 14.97896194, 16.97096062, 15.49854279, 15.49854279, 13.60912609, 16.13122177, 14.36518764, 18.29987717, 14.97896194, 14.97896194]"
1770,"[15.49854279, 15.49854279, 14.36518764, 15.49854279, 15.49854279, 16.97096062, 16.97096062, 14.97896194, 16.13122177, 16.65029907, 13.60912609, 16.13122177, 14.97896194, 17.92608833, 15.49854279, 16.13122177]"
1771,"[16.13122177, 15.49854279, 13.60912609, 14.36518764, 16.65029907, 16.65029907, 17.52749443, 16.13122177, 15.49854279, 16.13122177, 13.1276722, 14.36518764, 14.97896194, 16.13122177, 16.65029907, 15.49854279]"
1772,"[16.13122177, 16.65029907, 14.97896194, 13.1276722, 16.13122177, 16.65029907, 18.66036797, 16.65029907, 16.97096062, 16.97096062, 14.97896194, 14.97896194, 16.13122177, 17.52749443, 18.29987717, 18.29987717]"
1773,"[16.13122177, 16.97096062, 16.13122177, 14.36518764, 17.52749443, 18.66036797, 18.29987717, 18.66036797, 16.13122177, 16.65029907, 13.1276722, 14.36518764, 16.13122177, 16.97096062, 18.29987717, 18.29987717]"
1774,"[16.97096062, 17.52749443, 16.65029907, 16.97096062, 18.29987717, 17.92608833, 18.66036797, 17.92608833, 16.65029907, 17.92608833, 16.65029907, 14.36518764, 16.65029907, 18.66036797, 17.52749443, 17.52749443]"
1775,"[17.52749443, 17.52749443, 14.36518764, 19.11065865, 18.29987717, 20.02425957, 19.44789696, 19.11065865, 17.52749443, 19.11065865, 14.36518764, 13.60912609, 15.49854279, 16.65029907, 16.65029907, 14.97896194]"
1776,"[17.52749443, 17.92608833, 13.60912609, 17.92608833, 18.66036797, 17.92608833, 21.2069931, 20.38032913, 19.11065865, 19.11065865, 16.65029907, 18.29987717, 20.02425957, 16.65029907, 15.49854279, 13.60912609]"
1777,"[16.13122177, 15.49854279, 16.65029907, 17.52749443, 18.29987717, 17.52749443, 19.11065865, 21.48709679, 18.29987717, 19.44789696, 16.97096062, 17.92608833, 16.13122177, 17.52749443, 16.65029907, 15.49854279]"
1778,"[16.13122177, 15.49854279, 16.97096062, 19.67300034, 19.11065865, 16.97096062, 16.97096062, 16.65029907, 16.97096062, 18.66036797, 16.13122177, 14.36518764, 16.13122177, 17.52749443, 16.97096062, 16.97096062]"
1779,"[17.92608833, 17.92608833, 18.29987717, 18.66036797, 18.66036797, 19.11065865, 16.13122177, 17.52749443, 18.66036797, 17.52749443, 19.67300034, 18.66036797, 17.92608833, 17.52749443, 18.66036797, 19.11065865]"
1780,"[18.66036797, 19.44789696, 19.67300034, 18.66036797, 17.92608833, 19.11065865, 18.29987717, 20.02425957, 20.38032913, 19.44789696, 19.67300034, 18.66036797, 17.92608833, 20.02425957, 19.44789696, 18.29987717]"
1781,"[18.66036797, 19.11065865, 18.66036797, 18.66036797, 19.44789696, 19.44789696, 20.02425957, 20.38032913, 19.67300034, 19.44789696, 19.44789696, 18.29987717, 16.65029907, 19.44789696, 18.66036797, 17.92608833]"
1782,"[18.29987717, 18.66036797, 17.92608833, 18.29987717, 17.52749443, 16.97096062, 18.29987717, 19.44789696, 19.11065865, 19.11065865, 19.44789696, 18.29987717, 16.65029907, 19.11065865, 17.52749443, 16.97096062]"
1783,"[16.97096062, 16.97096062, 17.52749443, 14.97896194, 13.60912609, 16.97096062, 17.92608833, 17.92608833, 18.29987717, 17.52749443, 19.67300034, 16.97096062, 14.97896194, 18.29987717, 16.97096062, 16.65029907]"
1784,"[16.97096062, 16.65029907, 16.97096062, 17.92608833, 19.44789696, 16.13122177, 17.92608833, 18.66036797, 17.52749443, 16.65029907, 17.92608833, 18.29987717, 14.97896194, 18.29987717, 19.44789696, 18.29987717]"
1785,"[19.11065865, 17.92608833, 19.11065865, 18.66036797, 19.11065865, 19.11065865, 18.66036797, 18.66036797, 18.66036797, 19.11065865, 20.60757637, 19.67300034, 17.92608833, 19.67300034, 19.11065865, 18.29987717]"
1786,"[19.11065865, 17.92608833, 19.11065865, 17.92608833, 17.92608833, 19.44789696, 20.02425957, 19.11065865, 17.92608833, 18.66036797, 19.11065865, 19.67300034, 16.65029907, 21.2069931, 19.67300034, 18.66036797]"
1787,"[18.66036797, 17.52749443, 19.11065865, 18.66036797, 16.97096062, 17.92608833, 19.44789696, 19.11065865, 16.97096062, 18.29987717, 16.65029907, 17.52749443, 15.49854279, 19.44789696, 18.66036797, 18.29987717]"
1788,"[17.52749443, 16.65029907, 17.52749443, 19.11065865, 17.92608833, 18.66036797, 18.66036797, 18.29987717, 16.13122177, 17.52749443, 16.13122177, 16.65029907, 14.97896194, 18.29987717, 17.52749443, 16.97096062]"
1789,"[16.13122177, 16.97096062, 17.92608833, 18.66036797, 17.92608833, 18.66036797, 19.44789696, 18.66036797, 16.65029907, 16.97096062, 14.97896194, 17.92608833, 17.92608833, 19.67300034, 16.97096062, 17.52749443]"
1790,"[16.97096062, 17.52749443, 17.92608833, 18.66036797, 16.97096062, 17.92608833, 18.66036797, 19.67300034, 16.65029907, 17.92608833, 17.92608833, 17.92608833, 17.52749443, 19.11065865, 17.52749443, 16.97096062]"
1791,"[18.29987717, 18.29987717, 18.66036797, 16.97096062, 19.11065865, 18.66036797, 19.44789696, 20.38032913, 17.92608833, 19.11065865, 16.97096062, 18.66036797, 17.52749443, 20.02425957, 17.92608833, 18.66036797]"
1792,"[19.44789696, 18.29987717, 16.97096062, 17.92608833, 20.02425957, 19.11065865, 20.02425957, 18.29987717, 17.92608833, 17.92608833, 16.13122177, 17.52749443, 17.52749443, 20.60757637, 17.52749443, 16.97096062]"
1793,"[16.97096062, 17.92608833, 17.52749443, 18.29987717, 18.66036797, 20.38032913, 20.02425957, 20.38032913, 18.66036797, 18.29987717, 15.49854279, 17.92608833, 19.11065865, 20.38032913, 18.66036797, 18.29987717]"
1794,"[17.52749443, 17.92608833, 16.97096062, 16.97096062, 19.67300034, 21.2069931, 20.95668602, 19.11065865, 18.29987717, 18.66036797, 17.52749443, 17.92608833, 18.66036797, 20.02425957, 19.11065865, 17.92608833]"
1795,"[19.44789696, 18.29987717, 18.66036797, 17.92608833, 19.44789696, 19.44789696, 18.66036797, 20.02425957, 18.29987717, 19.44789696, 17.52749443, 18.29987717, 18.66036797, 20.02425957, 20.38032913, 19.44789696]"
1796,"[18.66036797, 18.66036797, 17.92608833, 19.44789696, 21.2069931, 20.95668602, 21.99962807, 21.2069931, 18.66036797, 19.11065865, 16.97096062, 17.52749443, 21.2069931, 19.44789696, 21.48709679, 20.02425957]"
1797,"[19.67300034, 20.60757637, 20.60757637, 21.48709679, 23.41802979, 22.7505455, 24.55884552, 23.75177002, 22.14455795, 21.48709679, 18.66036797, 20.95668602, 21.2069931, 20.60757637, 21.48709679, 20.60757637]"
1798,"[20.02425957, 20.38032913, 20.60757637, 23.24478531, 22.58367538, 23.07037735, 22.7505455, 22.14455795, 21.99962807, 21.48709679, 20.38032913, 21.48709679, 21.2069931, 20.38032913, 19.67300034, 20.38032913]"
1799,"[19.67300034, 20.95668602, 20.60757637, 21.99962807, 22.58367538, 23.07037735, 21.73893356, 21.2069931, 20.60757637, 20.38032913, 22.43070984, 21.73893356, 18.66036797, 21.48709679, 21.2069931, 22.14455795]"
1800,"[18.29987717, 19.67300034, 20.38032913, 17.52749443, 17.92608833, 20.38032913, 19.11065865, 22.14455795, 20.38032913, 20.60757637, 19.67300034, 20.02425957, 17.92608833, 20.95668602, 18.29987717, 16.97096062]"
1801,"[17.52749443, 17.92608833, 8.00335217, 17.52749443, 19.11065865, 18.66036797, 17.92608833, 19.11065865, 18.66036797, 18.29987717, 19.11065865, 17.92608833, 18.66036797, 19.11065865, 16.97096062, 16.97096062]"
1802,"[19.67300034, 19.11065865, 21.2069931, 18.66036797, 17.92608833, 18.66036797, 19.67300034, 19.11065865, 18.66036797, 19.67300034, 18.66036797, 18.66036797, 17.92608833, 21.2069931, 19.44789696, 19.67300034]"
1803,"[19.67300034, 18.66036797, 20.02425957, 19.11065865, 17.92608833, 19.44789696, 20.95668602, 19.67300034, 17.52749443, 19.67300034, 15.49854279, 19.11065865, 18.29987717, 20.60757637, 20.38032913, 19.44789696]"
1804,"[18.66036797, 18.29987717, 20.02425957, 17.52749443, 17.92608833, 18.29987717, 18.29987717, 19.11065865, 16.97096062, 19.67300034, 18.66036797, 19.44789696, 16.13122177, 20.60757637, 19.11065865, 19.44789696]"
1805,"[17.92608833, 17.52749443, 17.92608833, 16.97096062, 18.66036797, 17.52749443, 18.66036797, 17.52749443, 16.65029907, 18.29987717, 17.92608833, 18.29987717, 16.13122177, 19.44789696, 19.11065865, 17.92608833]"
1806,"[17.92608833, 17.52749443, 18.29987717, 17.92608833, 19.44789696, 17.52749443, 20.02425957, 19.11065865, 16.97096062, 18.29987717, 17.52749443, 17.52749443, 16.65029907, 19.44789696, 19.11065865, 18.29987717]"
1807,"[17.52749443, 16.97096062, 18.66036797, 17.52749443, 19.44789696, 17.92608833, 18.29987717, 19.44789696, 16.97096062, 17.92608833, 14.97896194, 17.92608833, 16.65029907, 19.44789696, 19.11065865, 18.29987717]"
1808,"[17.52749443, 17.52749443, 17.92608833, 16.97096062, 19.67300034, 19.67300034, 15.49854279, 22.14455795, 16.13122177, 19.11065865, 17.52749443, 18.66036797, 17.52749443, 21.2069931, 19.11065865, 18.29987717]"
1809,"[17.92608833, 17.52749443, 18.29987717, 14.97896194, 19.11065865, 19.11065865, 18.29987717, 19.44789696, 17.52749443, 18.29987717, 16.65029907, 17.92608833, 16.13122177, 19.67300034, 17.92608833, 18.66036797]"
1810,"[17.52749443, 18.29987717, 18.66036797, 16.65029907, 18.66036797, 19.11065865, 19.44789696, 19.11065865, 18.29987717, 17.52749443, 17.52749443, 18.29987717, 16.97096062, 19.67300034, 18.29987717, 19.11065865]"
1811,"[17.52749443, 17.92608833, 17.92608833, 16.65029907, 17.92608833, 19.11065865, 20.02425957, 18.29987717, 17.52749443, 17.92608833, 16.13122177, 16.65029907, 16.97096062, 19.11065865, 19.44789696, 19.11065865]"
1812,"[18.66036797, 18.66036797, 18.66036797, 20.02425957, 20.38032913, 20.95668602, 21.2069931, 21.2069931, 18.66036797, 19.11065865, 17.92608833, 16.65029907, 16.13122177, 19.67300034, 21.2069931, 20.38032913]"
1813,"[19.67300034, 20.38032913, 19.67300034, 20.60757637, 23.07037735, 21.99962807, 23.24478531, 23.24478531, 20.02425957, 20.60757637, 20.38032913, 16.97096062, 20.38032913, 21.2069931, 21.48709679, 20.60757637]"
1814,"[19.44789696, 20.60757637, 21.2069931, 20.60757637, 22.7505455, 21.99962807, 23.75177002, 23.07037735, 21.48709679, 21.2069931, 18.66036797, 19.67300034, 23.57733917, 21.73893356, 21.48709679, 21.99962807]"
1815,"[20.02425957, 20.60757637, 21.48709679, 21.73893356, 22.58367538, 23.57733917, 23.24478531, 22.14455795, 21.73893356, 21.48709679, 21.2069931, 22.14455795, 23.24478531, 22.58367538, 21.73893356, 21.2069931]"
1816,"[20.02425957, 20.38032913, 21.48709679, 21.99962807, 22.58367538, 21.99962807, 21.2069931, 22.43070984, 21.48709679, 20.60757637, 20.60757637, 21.2069931, 23.24478531, 22.14455795, 21.2069931, 20.02425957]"
1817,"[19.44789696, 20.02425957, 19.44789696, 19.11065865, 8.00335217, 21.99962807, 18.66036797, 20.38032913, 20.02425957, 20.02425957, 20.02425957, 20.38032913, 21.48709679, 20.38032913, 19.67300034, 17.92608833]"
1818,"[17.52749443, 18.29987717, 17.52749443, 17.52749443, 17.52749443, 20.02425957, 14.36518764, 17.52749443, 18.66036797, 19.67300034, 16.65029907, 18.29987717, 18.29987717, 19.44789696, 18.29987717, 16.65029907]"
1819,"[16.97096062, 17.92608833, 15.49854279, 15.49854279, 16.13122177, 18.66036797, 96.00675964, 16.97096062, 17.52749443, 16.65029907, 15.49854279, 16.65029907, 15.49854279, 17.52749443, 15.49854279, 14.97896194]"
1820,"[16.97096062, 16.13122177, 14.36518764, 17.52749443, 14.97896194, 14.36518764, 13.60912609, 12.58529663, 16.97096062, 14.36518764, 17.92608833, 16.65029907, 8.00335217, 17.92608833, 15.49854279, 14.97896194]"
1821,"[14.97896194, 15.49854279, 14.36518764, 14.97896194, 16.13122177, 13.60912609, 15.49854279, 16.13122177, 16.13122177, 16.13122177, 18.29987717, 15.49854279, 16.97096062, 16.65029907, 14.97896194, 14.97896194]"
1822,"[16.13122177, 14.36518764, 16.13122177, 16.13122177, 16.65029907, 16.13122177, 16.97096062, 16.97096062, 16.13122177, 15.49854279, 16.97096062, 16.13122177, 14.36518764, 16.65029907, 14.97896194, 15.49854279]"
1823,"[18.66036797, 16.13122177, 17.92608833, 16.65029907, 16.65029907, 15.49854279, 18.29987717, 17.52749443, 16.97096062, 17.92608833, 16.13122177, 16.13122177, 16.97096062, 19.11065865, 16.13122177, 16.13122177]"
1824,"[18.66036797, 16.97096062, 18.29987717, 15.49854279, 18.29987717, 13.1276722, 20.38032913, 20.02425957, 16.65029907, 18.66036797, 16.97096062, 15.49854279, 16.13122177, 18.66036797, 16.13122177, 14.97896194]"
1825,"[18.66036797, 18.29987717, 17.92608833, 19.11065865, 18.29987717, 17.52749443, 19.11065865, 17.92608833, 16.65029907, 18.66036797, 19.44789696, 17.52749443, 16.97096062, 19.67300034, 16.97096062, 17.52749443]"
1826,"[16.65029907, 16.65029907, 16.13122177, 15.49854279, 17.92608833, 18.29987717, 12.58529663, 18.29987717, 14.36518764, 17.52749443, 16.65029907, 16.97096062, 16.97096062, 18.29987717, 16.97096062, 15.49854279]"
1827,"[15.49854279, 16.13122177, 14.97896194, 16.65029907, 16.97096062, 17.92608833, 17.52749443, 16.65029907, 14.36518764, 16.65029907, 16.97096062, 16.13122177, 16.97096062, 18.29987717, 16.97096062, 16.13122177]"
1828,"[15.49854279, 16.13122177, 15.49854279, 16.97096062, 20.02425957, 16.65029907, 17.92608833, 16.65029907, 14.36518764, 16.65029907, 16.13122177, 16.13122177, 15.49854279, 16.65029907, 17.52749443, 16.97096062]"
1829,"[16.65029907, 16.97096062, 16.65029907, 18.29987717, 19.67300034, 19.67300034, 19.67300034, 18.29987717, 16.13122177, 17.92608833, 16.13122177, 17.92608833, 16.97096062, 18.29987717, 19.11065865, 18.29987717]"
1830,"[18.29987717, 17.52749443, 18.29987717, 20.02425957, 20.60757637, 20.95668602, 19.44789696, 19.67300034, 17.92608833, 19.11065865, 17.52749443, 17.92608833, 19.11065865, 18.66036797, 18.66036797, 17.52749443]"
1831,"[17.52749443, 17.52749443, 17.92608833, 20.38032913, 20.60757637, 20.95668602, 20.38032913, 20.95668602, 17.52749443, 18.29987717, 13.60912609, 18.29987717, 19.44789696, 19.44789696, 19.11065865, 17.52749443]"
1832,"[19.11065865, 19.44789696, 19.67300034, 21.2069931, 21.48709679, 22.14455795, 23.41802979, 22.43070984, 19.44789696, 20.02425957, 18.29987717, 20.38032913, 19.67300034, 20.38032913, 20.02425957, 19.44789696]"
1833,"[20.95668602, 20.60757637, 20.02425957, 22.7505455, 23.57733917, 23.57733917, 24.7900753, 24.13765717, 20.95668602, 21.48709679, 20.02425957, 21.99962807, 23.57733917, 21.73893356, 21.48709679, 20.02425957]"
1834,"[21.48709679, 21.73893356, 22.14455795, 23.57733917, 25.01317978, 25.01317978, 25.50391197, 25.75421715, 22.14455795, 23.07037735, 21.2069931, 21.73893356, 23.94645309, 22.7505455, 22.43070984, 21.99962807]"
1835,"[22.58367538, 23.57733917, 23.41802979, 25.38095856, 26.02120972, 25.01317978, 26.40605736, 26.54685211, 23.24478531, 23.94645309, 22.14455795, 23.41802979, 23.94645309, 23.94645309, 23.94645309, 24.13765717]"
1836,"[23.41802979, 24.34340096, 24.34340096, 25.88771439, 26.54685211, 26.26525879, 28.16688919, 27.18327141, 24.55884552, 24.55884552, 24.7900753, 23.75177002, 25.01317978, 24.34340096, 24.7900753, 24.67446136]"
1837,"[23.75177002, 24.55884552, 24.55884552, 23.57733917, 25.38095856, 25.25800705, 27.18327141, 26.54685211, 24.7900753, 24.67446136, 24.67446136, 23.24478531, 23.41802979, 23.24478531, 25.01317978, 24.34340096]"
1838,"[20.60757637, 21.48709679, 22.43070984, 18.66036797, 19.44789696, 25.25800705, 21.2069931, 22.58367538, 21.73893356, 22.43070984, 22.58367538, 21.2069931, 23.41802979, 22.43070984, 22.7505455, 21.99962807]"
1839,"[18.29987717, 19.11065865, 21.2069931, 13.1276722, 17.92608833, 23.07037735, 21.73893356, 20.95668602, 18.29987717, 18.29987717, 18.66036797, 17.52749443, 16.97096062, 18.66036797, 21.2069931, 21.48709679]"
1840,"[19.44789696, 18.29987717, 18.66036797, 18.66036797, 20.38032913, 21.2069931, 19.44789696, 20.02425957, 17.92608833, 10.90272999, 20.95668602, 13.60912609, 15.49854279, 13.60912609, 17.52749443, 18.29987717]"
1841,"[14.36518764, 15.49854279, 14.36518764, 13.1276722, 13.1276722, 14.97896194, 13.1276722, 14.36518764, 13.60912609, 16.13122177, 20.38032913, 15.49854279, 13.1276722, 17.92608833, 8.00335217, 14.36518764]"
1842,"[14.36518764, 13.1276722, 13.60912609, 14.97896194, 14.97896194, 13.1276722, 13.1276722, 16.97096062, 13.60912609, 13.60912609, 14.97896194, 13.60912609, 12.58529663, 14.97896194, 17.92608833, 13.60912609]"
1843,"[16.13122177, 16.13122177, 14.97896194, 17.92608833, 16.65029907, 14.36518764, 14.97896194, 16.13122177, 14.36518764, 14.97896194, 17.52749443, 15.49854279, 14.97896194, 16.13122177, 17.52749443, 15.49854279]"
1844,"[17.92608833, 16.65029907, 17.52749443, 16.13122177, 18.66036797, 17.52749443, 16.65029907, 19.67300034, 16.13122177, 16.65029907, 16.65029907, 14.97896194, 14.36518764, 17.52749443, 17.52749443, 18.29987717]"
