,x_input
2122,"[19.0, 19.0, 20.0, 17.0, 18.0, 15.0, 20.0, 17.0, 18.0, 15.0, 21.0, 16.0, 14.0, 19.0, 17.0, 18.0, 15.0, 17.0, 10.0, 16.0, 16.0, 18.0, 15.0, 19.0, 17.0]"
2123,"[20.0, 19.0, 21.0, 19.0, 19.0, 17.0, 22.0, 19.0, 19.0, 17.0, 22.0, 15.0, 15.0, 18.0, 18.0, 18.0, 15.0, 19.0, 13.0, 17.0, 17.0, 18.0, 16.0, 18.0, 19.0]"
2124,"[20.0, 21.0, 23.0, 18.0, 18.0, 19.0, 22.0, 19.0, 20.0, 18.0, 21.0, 16.0, 15.0, 18.0, 20.0, 21.0, 16.0, 19.0, 16.0, 18.0, 18.0, 19.0, 18.0, 20.0, 20.0]"
2125,"[19.0, 18.0, 24.0, 18.0, 19.0, 19.0, 21.0, 20.0, 18.0, 19.0, 20.0, 17.0, 16.0, 18.0, 22.0, 21.0, 19.0, 19.0, 18.0, 19.0, 18.0, 21.0, 19.0, 20.0, 21.0]"
2126,"[20.0, 20.0, 22.0, 19.0, 19.0, 18.0, 22.0, 19.0, 19.0, 19.0, 19.0, 17.0, 18.0, 19.0, 22.0, 21.0, 21.0, 22.0, 21.0, 22.0, 19.0, 21.0, 20.0, 22.0, 19.0]"
2127,"[23.0, 23.0, 21.0, 19.0, 20.0, 19.0, 24.0, 21.0, 21.0, 18.0, 20.0, 16.0, 19.0, 22.0, 24.0, 23.0, 20.0, 22.0, 19.0, 23.0, 23.0, 23.0, 20.0, 23.0, 21.0]"
2128,"[24.0, 23.0, 22.0, 19.0, 19.0, 22.0, 27.0, 22.0, 21.0, 19.0, 21.0, 14.0, 19.0, 23.0, 27.0, 25.0, 23.0, 21.0, 22.0, 24.0, 23.0, 24.0, 20.0, 22.0, 22.0]"
2129,"[24.0, 25.0, 24.0, 19.0, 20.0, 22.0, 27.0, 22.0, 27.0, 16.0, 22.0, 15.0, 17.0, 23.0, 24.0, 24.0, 21.0, 23.0, 24.0, 24.0, 24.0, 24.0, 23.0, 24.0, 24.0]"
2130,"[24.0, 24.0, 23.0, 19.0, 20.0, 21.0, 26.0, 21.0, 26.0, 18.0, 22.0, 15.0, 19.0, 21.0, 24.0, 29.0, 21.0, 24.0, 23.0, 23.0, 26.0, 23.0, 23.0, 24.0, 24.0]"
2131,"[24.0, 23.0, 23.0, 18.0, 18.0, 21.0, 23.0, 20.0, 23.0, 18.0, 23.0, 15.0, 15.0, 20.0, 24.0, 27.0, 20.0, 23.0, 22.0, 24.0, 25.0, 24.0, 21.0, 24.0, 21.0]"
2132,"[20.0, 20.0, 23.0, 16.0, 19.0, 19.0, 20.0, 17.0, 20.0, 16.0, 22.0, 12.0, 11.0, 16.0, 21.0, 24.0, 21.0, 22.0, 20.0, 24.0, 24.0, 23.0, 19.0, 24.0, 16.0]"
2133,"[17.0, 17.0, 17.0, 14.0, 18.0, 13.0, 17.0, 15.0, 16.0, 14.0, 15.0, 11.0, 11.0, 17.0, 15.0, 18.0, 14.0, 20.0, 11.0, 18.0, 21.0, 17.0, 16.0, 16.0, 13.0]"
2134,"[17.0, 19.0, 17.0, 16.0, 17.0, 13.0, 18.0, 16.0, 18.0, 13.0, 16.0, 13.0, 12.0, 17.0, 18.0, 16.0, 17.0, 19.0, 12.0, 19.0, 19.0, 19.0, 18.0, 15.0, 15.0]"
2135,"[19.0, 19.0, 18.0, 17.0, 18.0, 18.0, 16.0, 18.0, 20.0, 16.0, 17.0, 16.0, 14.0, 15.0, 22.0, 18.0, 20.0, 20.0, 19.0, 19.0, 18.0, 19.0, 18.0, 16.0, 18.0]"
2136,"[20.0, 20.0, 19.0, 16.0, 16.0, 16.0, 17.0, 17.0, 19.0, 14.0, 23.0, 18.0, 15.0, 16.0, 19.0, 22.0, 17.0, 20.0, 16.0, 21.0, 19.0, 18.0, 19.0, 20.0, 17.0]"
2137,"[19.0, 20.0, 17.0, 17.0, 16.0, 16.0, 16.0, 17.0, 19.0, 14.0, 20.0, 17.0, 13.0, 15.0, 19.0, 21.0, 17.0, 17.0, 15.0, 20.0, 19.0, 18.0, 18.0, 20.0, 15.0]"
2138,"[19.0, 20.0, 17.0, 15.0, 15.0, 15.0, 16.0, 17.0, 19.0, 15.0, 21.0, 16.0, 11.0, 15.0, 19.0, 20.0, 15.0, 19.0, 13.0, 19.0, 18.0, 17.0, 18.0, 19.0, 16.0]"
2139,"[17.0, 19.0, 16.0, 15.0, 13.0, 16.0, 15.0, 17.0, 17.0, 14.0, 20.0, 15.0, 4.0, 13.0, 19.0, 19.0, 16.0, 19.0, 14.0, 19.0, 18.0, 17.0, 17.0, 18.0, 15.0]"
2140,"[16.0, 18.0, 15.0, 12.0, 13.0, 14.0, 16.0, 12.0, 14.0, 11.0, 18.0, 14.0, 4.0, 13.0, 17.0, 17.0, 15.0, 16.0, 11.0, 17.0, 17.0, 16.0, 15.0, 17.0, 11.0]"
2141,"[17.0, 19.0, 15.0, 13.0, 13.0, 14.0, 16.0, 15.0, 14.0, 11.0, 17.0, 15.0, 4.0, 14.0, 4.0, 17.0, 15.0, 16.0, 12.0, 17.0, 17.0, 17.0, 16.0, 17.0, 13.0]"
2142,"[18.0, 21.0, 15.0, 15.0, 13.0, 13.0, 17.0, 16.0, 15.0, 13.0, 18.0, 15.0, 11.0, 15.0, 18.0, 17.0, 16.0, 17.0, 12.0, 18.0, 17.0, 17.0, 16.0, 16.0, 15.0]"
2143,"[18.0, 21.0, 17.0, 16.0, 14.0, 13.0, 17.0, 16.0, 16.0, 15.0, 18.0, 16.0, 11.0, 15.0, 19.0, 18.0, 17.0, 19.0, 13.0, 19.0, 18.0, 19.0, 18.0, 17.0, 15.0]"
2144,"[20.0, 24.0, 18.0, 16.0, 16.0, 15.0, 19.0, 18.0, 18.0, 16.0, 20.0, 17.0, 14.0, 18.0, 21.0, 19.0, 18.0, 19.0, 16.0, 19.0, 19.0, 19.0, 18.0, 19.0, 15.0]"
2145,"[23.0, 29.0, 18.0, 17.0, 18.0, 17.0, 21.0, 20.0, 20.0, 15.0, 20.0, 17.0, 20.0, 23.0, 23.0, 21.0, 18.0, 21.0, 18.0, 23.0, 20.0, 21.0, 18.0, 19.0, 20.0]"
2146,"[24.0, 29.0, 21.0, 19.0, 20.0, 19.0, 23.0, 21.0, 20.0, 16.0, 26.0, 19.0, 22.0, 21.0, 25.0, 23.0, 18.0, 20.0, 20.0, 21.0, 22.0, 24.0, 18.0, 21.0, 20.0]"
2147,"[21.0, 27.0, 20.0, 21.0, 24.0, 20.0, 22.0, 22.0, 21.0, 18.0, 24.0, 21.0, 23.0, 19.0, 24.0, 24.0, 21.0, 21.0, 20.0, 24.0, 21.0, 24.0, 17.0, 22.0, 19.0]"
2148,"[23.0, 26.0, 19.0, 21.0, 23.0, 20.0, 20.0, 20.0, 21.0, 19.0, 25.0, 20.0, 20.0, 21.0, 23.0, 26.0, 20.0, 21.0, 21.0, 23.0, 21.0, 22.0, 18.0, 23.0, 20.0]"
2149,"[21.0, 26.0, 20.0, 22.0, 22.0, 21.0, 20.0, 22.0, 19.0, 18.0, 23.0, 19.0, 19.0, 21.0, 23.0, 24.0, 21.0, 20.0, 24.0, 21.0, 20.0, 22.0, 18.0, 22.0, 19.0]"
2150,"[20.0, 24.0, 21.0, 19.0, 18.0, 19.0, 20.0, 22.0, 19.0, 18.0, 23.0, 18.0, 21.0, 19.0, 21.0, 24.0, 21.0, 19.0, 23.0, 20.0, 24.0, 19.0, 19.0, 24.0, 19.0]"
2151,"[21.0, 22.0, 22.0, 17.0, 19.0, 17.0, 20.0, 18.0, 19.0, 13.0, 22.0, 16.0, 17.0, 18.0, 21.0, 22.0, 18.0, 20.0, 18.0, 22.0, 20.0, 15.0, 18.0, 23.0, 18.0]"
2152,"[20.0, 21.0, 20.0, 18.0, 17.0, 16.0, 18.0, 19.0, 21.0, 13.0, 19.0, 17.0, 17.0, 19.0, 20.0, 22.0, 19.0, 19.0, 17.0, 20.0, 21.0, 16.0, 18.0, 19.0, 19.0]"
2153,"[22.0, 24.0, 21.0, 16.0, 21.0, 16.0, 20.0, 20.0, 22.0, 15.0, 20.0, 17.0, 17.0, 21.0, 21.0, 22.0, 19.0, 21.0, 17.0, 22.0, 21.0, 19.0, 18.0, 19.0, 22.0]"
2154,"[24.0, 25.0, 22.0, 18.0, 18.0, 15.0, 24.0, 21.0, 24.0, 17.0, 21.0, 17.0, 17.0, 23.0, 24.0, 23.0, 21.0, 21.0, 20.0, 23.0, 23.0, 22.0, 21.0, 20.0, 24.0]"
2155,"[25.0, 24.0, 24.0, 19.0, 21.0, 18.0, 24.0, 22.0, 24.0, 17.0, 23.0, 19.0, 17.0, 20.0, 24.0, 26.0, 21.0, 19.0, 22.0, 25.0, 23.0, 23.0, 22.0, 24.0, 24.0]"
2156,"[24.0, 24.0, 24.0, 19.0, 22.0, 19.0, 24.0, 23.0, 23.0, 17.0, 23.0, 21.0, 19.0, 19.0, 20.0, 21.0, 19.0, 23.0, 22.0, 24.0, 23.0, 24.0, 22.0, 23.0, 24.0]"
2157,"[24.0, 23.0, 24.0, 21.0, 20.0, 21.0, 23.0, 22.0, 23.0, 19.0, 24.0, 23.0, 20.0, 22.0, 21.0, 20.0, 19.0, 19.0, 19.0, 19.0, 21.0, 24.0, 21.0, 22.0, 24.0]"
2158,"[20.0, 20.0, 21.0, 20.0, 19.0, 19.0, 21.0, 21.0, 21.0, 21.0, 26.0, 20.0, 19.0, 22.0, 19.0, 20.0, 17.0, 18.0, 19.0, 17.0, 19.0, 21.0, 21.0, 21.0, 21.0]"
2159,"[18.0, 17.0, 19.0, 18.0, 17.0, 17.0, 19.0, 19.0, 17.0, 21.0, 23.0, 17.0, 15.0, 19.0, 16.0, 19.0, 12.0, 16.0, 16.0, 17.0, 17.0, 18.0, 18.0, 21.0, 19.0]"
2160,"[17.0, 15.0, 17.0, 18.0, 14.0, 15.0, 16.0, 16.0, 15.0, 17.0, 21.0, 16.0, 13.0, 17.0, 13.0, 15.0, 10.0, 14.0, 13.0, 13.0, 15.0, 13.0, 14.0, 21.0, 16.0]"
2161,"[15.0, 14.0, 18.0, 14.0, 10.0, 14.0, 17.0, 15.0, 14.0, 15.0, 19.0, 13.0, 10.0, 15.0, 13.0, 13.0, 10.0, 13.0, 4.0, 13.0, 12.0, 15.0, 13.0, 19.0, 13.0]"
2162,"[15.0, 15.0, 17.0, 13.0, 12.0, 13.0, 16.0, 14.0, 13.0, 13.0, 21.0, 13.0, 10.0, 13.0, 12.0, 13.0, 4.0, 13.0, 10.0, 13.0, 13.0, 13.0, 13.0, 17.0, 13.0]"
2163,"[15.0, 17.0, 17.0, 13.0, 13.0, 13.0, 16.0, 15.0, 13.0, 13.0, 19.0, 14.0, 11.0, 15.0, 13.0, 12.0, 4.0, 13.0, 10.0, 12.0, 11.0, 12.0, 13.0, 17.0, 13.0]"
2164,"[16.0, 15.0, 19.0, 15.0, 14.0, 14.0, 17.0, 15.0, 15.0, 14.0, 22.0, 13.0, 11.0, 15.0, 16.0, 13.0, 12.0, 15.0, 4.0, 13.0, 12.0, 13.0, 13.0, 16.0, 14.0]"
2165,"[16.0, 15.0, 21.0, 14.0, 16.0, 15.0, 18.0, 16.0, 15.0, 13.0, 20.0, 11.0, 10.0, 13.0, 18.0, 15.0, 15.0, 17.0, 15.0, 14.0, 13.0, 17.0, 15.0, 18.0, 16.0]"
2166,"[18.0, 18.0, 22.0, 16.0, 16.0, 18.0, 19.0, 18.0, 17.0, 15.0, 17.0, 12.0, 11.0, 15.0, 18.0, 18.0, 16.0, 18.0, 16.0, 17.0, 17.0, 17.0, 18.0, 20.0, 17.0]"
2167,"[16.0, 16.0, 20.0, 15.0, 13.0, 17.0, 18.0, 18.0, 15.0, 16.0, 16.0, 10.0, 11.0, 15.0, 21.0, 19.0, 17.0, 19.0, 18.0, 18.0, 17.0, 20.0, 18.0, 21.0, 18.0]"
2168,"[18.0, 18.0, 22.0, 14.0, 15.0, 15.0, 20.0, 19.0, 18.0, 16.0, 16.0, 12.0, 13.0, 16.0, 20.0, 18.0, 19.0, 20.0, 19.0, 19.0, 18.0, 19.0, 19.0, 21.0, 19.0]"
2169,"[18.0, 19.0, 24.0, 15.0, 15.0, 17.0, 22.0, 21.0, 19.0, 17.0, 17.0, 11.0, 11.0, 17.0, 21.0, 19.0, 17.0, 21.0, 19.0, 18.0, 20.0, 22.0, 20.0, 20.0, 21.0]"
2170,"[18.0, 21.0, 23.0, 16.0, 15.0, 17.0, 22.0, 21.0, 19.0, 19.0, 18.0, 10.0, 11.0, 17.0, 20.0, 19.0, 16.0, 19.0, 21.0, 18.0, 20.0, 21.0, 18.0, 19.0, 21.0]"
2171,"[17.0, 18.0, 19.0, 16.0, 13.0, 15.0, 19.0, 19.0, 17.0, 19.0, 18.0, 11.0, 4.0, 17.0, 17.0, 19.0, 16.0, 17.0, 17.0, 17.0, 17.0, 17.0, 15.0, 17.0, 18.0]"
2172,"[15.0, 15.0, 18.0, 14.0, 11.0, 13.0, 19.0, 17.0, 15.0, 19.0, 18.0, 12.0, 4.0, 16.0, 16.0, 15.0, 13.0, 13.0, 18.0, 13.0, 16.0, 15.0, 15.0, 17.0, 16.0]"
2173,"[14.0, 16.0, 16.0, 13.0, 4.0, 14.0, 17.0, 17.0, 13.0, 16.0, 16.0, 4.0, 10.0, 13.0, 15.0, 15.0, 11.0, 12.0, 15.0, 13.0, 15.0, 12.0, 13.0, 14.0, 16.0]"
2174,"[13.0, 15.0, 15.0, 10.0, 9.0, 13.0, 14.0, 15.0, 12.0, 13.0, 15.0, 10.0, 9.0, 10.0, 14.0, 14.0, 11.0, 11.0, 4.0, 11.0, 13.0, 12.0, 12.0, 13.0, 14.0]"
2175,"[10.0, 4.0, 13.0, 4.0, 9.0, 11.0, 11.0, 13.0, 4.0, 12.0, 13.0, 10.0, 9.0, 10.0, 12.0, 13.0, 4.0, 13.0, 12.0, 13.0, 12.0, 10.0, 11.0, 13.0, 12.0]"
2176,"[11.0, 10.0, 16.0, 10.0, 9.0, 4.0, 13.0, 13.0, 11.0, 10.0, 12.0, 10.0, 10.0, 4.0, 13.0, 11.0, 4.0, 12.0, 10.0, 12.0, 12.0, 10.0, 10.0, 13.0, 11.0]"
2177,"[15.0, 13.0, 16.0, 4.0, 10.0, 10.0, 16.0, 16.0, 14.0, 11.0, 13.0, 11.0, 10.0, 13.0, 13.0, 11.0, 10.0, 13.0, 10.0, 12.0, 10.0, 14.0, 11.0, 13.0, 13.0]"
2178,"[17.0, 20.0, 18.0, 12.0, 15.0, 12.0, 17.0, 17.0, 13.0, 12.0, 16.0, 10.0, 11.0, 13.0, 15.0, 13.0, 15.0, 16.0, 10.0, 17.0, 13.0, 13.0, 13.0, 14.0, 14.0]"
2179,"[18.0, 20.0, 19.0, 12.0, 13.0, 16.0, 19.0, 17.0, 15.0, 11.0, 17.0, 11.0, 12.0, 16.0, 18.0, 17.0, 17.0, 18.0, 11.0, 17.0, 15.0, 17.0, 16.0, 13.0, 16.0]"
2180,"[17.0, 18.0, 20.0, 13.0, 15.0, 17.0, 19.0, 18.0, 17.0, 15.0, 19.0, 11.0, 4.0, 15.0, 20.0, 19.0, 17.0, 18.0, 18.0, 19.0, 18.0, 19.0, 16.0, 15.0, 17.0]"
2181,"[18.0, 17.0, 21.0, 13.0, 14.0, 17.0, 20.0, 18.0, 17.0, 16.0, 18.0, 4.0, 10.0, 14.0, 20.0, 19.0, 17.0, 18.0, 18.0, 20.0, 19.0, 19.0, 17.0, 17.0, 18.0]"
2182,"[17.0, 16.0, 19.0, 15.0, 13.0, 17.0, 19.0, 18.0, 17.0, 17.0, 18.0, 13.0, 13.0, 15.0, 18.0, 19.0, 17.0, 18.0, 19.0, 19.0, 19.0, 19.0, 17.0, 19.0, 18.0]"
2183,"[17.0, 16.0, 20.0, 13.0, 14.0, 16.0, 18.0, 17.0, 16.0, 18.0, 16.0, 14.0, 12.0, 16.0, 18.0, 18.0, 19.0, 18.0, 18.0, 19.0, 18.0, 19.0, 17.0, 19.0, 17.0]"
2184,"[18.0, 18.0, 20.0, 13.0, 13.0, 15.0, 19.0, 18.0, 17.0, 15.0, 16.0, 13.0, 11.0, 15.0, 16.0, 17.0, 18.0, 19.0, 18.0, 20.0, 19.0, 19.0, 17.0, 19.0, 17.0]"
2185,"[18.0, 18.0, 20.0, 13.0, 14.0, 16.0, 19.0, 18.0, 17.0, 17.0, 18.0, 12.0, 12.0, 15.0, 16.0, 16.0, 17.0, 19.0, 18.0, 18.0, 19.0, 18.0, 17.0, 19.0, 17.0]"
2186,"[19.0, 19.0, 19.0, 13.0, 17.0, 15.0, 19.0, 18.0, 18.0, 17.0, 18.0, 16.0, 14.0, 18.0, 18.0, 16.0, 16.0, 18.0, 17.0, 18.0, 18.0, 17.0, 17.0, 19.0, 18.0]"
2187,"[20.0, 19.0, 21.0, 17.0, 19.0, 17.0, 19.0, 18.0, 18.0, 17.0, 19.0, 17.0, 17.0, 19.0, 17.0, 18.0, 13.0, 17.0, 17.0, 18.0, 18.0, 18.0, 17.0, 17.0, 18.0]"
2188,"[20.0, 19.0, 21.0, 19.0, 19.0, 17.0, 19.0, 19.0, 19.0, 17.0, 19.0, 18.0, 17.0, 19.0, 18.0, 18.0, 15.0, 16.0, 15.0, 17.0, 16.0, 17.0, 17.0, 19.0, 19.0]"
2189,"[21.0, 20.0, 23.0, 18.0, 19.0, 19.0, 21.0, 20.0, 20.0, 18.0, 21.0, 18.0, 18.0, 21.0, 18.0, 18.0, 15.0, 17.0, 16.0, 17.0, 17.0, 18.0, 18.0, 20.0, 19.0]"
2190,"[21.0, 21.0, 21.0, 17.0, 19.0, 17.0, 21.0, 19.0, 21.0, 19.0, 21.0, 18.0, 17.0, 20.0, 20.0, 19.0, 17.0, 18.0, 14.0, 18.0, 17.0, 17.0, 18.0, 20.0, 21.0]"
2191,"[21.0, 22.0, 26.0, 19.0, 19.0, 19.0, 22.0, 20.0, 21.0, 20.0, 22.0, 17.0, 15.0, 21.0, 23.0, 22.0, 19.0, 19.0, 18.0, 19.0, 19.0, 18.0, 18.0, 21.0, 20.0]"
2192,"[19.0, 17.0, 21.0, 18.0, 18.0, 19.0, 21.0, 21.0, 19.0, 20.0, 22.0, 16.0, 15.0, 24.0, 19.0, 22.0, 20.0, 21.0, 21.0, 19.0, 19.0, 20.0, 21.0, 21.0, 23.0]"
2193,"[20.0, 19.0, 22.0, 17.0, 19.0, 17.0, 21.0, 21.0, 19.0, 20.0, 21.0, 16.0, 19.0, 21.0, 21.0, 18.0, 21.0, 22.0, 18.0, 20.0, 22.0, 21.0, 21.0, 23.0, 23.0]"
2194,"[21.0, 21.0, 22.0, 19.0, 20.0, 19.0, 23.0, 21.0, 21.0, 20.0, 19.0, 18.0, 21.0, 21.0, 23.0, 21.0, 20.0, 23.0, 18.0, 24.0, 23.0, 23.0, 22.0, 22.0, 23.0]"
2195,"[21.0, 20.0, 22.0, 20.0, 19.0, 20.0, 24.0, 23.0, 21.0, 20.0, 21.0, 17.0, 19.0, 21.0, 24.0, 22.0, 18.0, 23.0, 19.0, 22.0, 23.0, 23.0, 22.0, 21.0, 23.0]"
2196,"[20.0, 21.0, 20.0, 18.0, 17.0, 19.0, 23.0, 23.0, 19.0, 18.0, 21.0, 16.0, 18.0, 19.0, 23.0, 21.0, 18.0, 22.0, 20.0, 21.0, 23.0, 24.0, 22.0, 24.0, 23.0]"
2197,"[20.0, 22.0, 19.0, 16.0, 18.0, 18.0, 26.0, 22.0, 21.0, 19.0, 21.0, 15.0, 15.0, 18.0, 22.0, 20.0, 21.0, 22.0, 21.0, 23.0, 21.0, 23.0, 22.0, 24.0, 24.0]"
2198,"[22.0, 21.0, 22.0, 14.0, 18.0, 18.0, 26.0, 23.0, 24.0, 19.0, 21.0, 15.0, 15.0, 19.0, 23.0, 21.0, 21.0, 21.0, 18.0, 22.0, 22.0, 21.0, 22.0, 24.0, 24.0]"
2199,"[24.0, 21.0, 22.0, 16.0, 19.0, 17.0, 24.0, 22.0, 22.0, 18.0, 22.0, 16.0, 17.0, 19.0, 26.0, 24.0, 21.0, 20.0, 21.0, 22.0, 22.0, 21.0, 22.0, 22.0, 23.0]"
2200,"[24.0, 22.0, 23.0, 17.0, 20.0, 20.0, 23.0, 21.0, 21.0, 17.0, 20.0, 15.0, 18.0, 20.0, 26.0, 23.0, 21.0, 22.0, 23.0, 22.0, 22.0, 21.0, 21.0, 24.0, 22.0]"
2201,"[23.0, 23.0, 23.0, 20.0, 21.0, 21.0, 22.0, 21.0, 22.0, 18.0, 22.0, 19.0, 19.0, 22.0, 28.0, 22.0, 21.0, 24.0, 23.0, 26.0, 24.0, 21.0, 21.0, 24.0, 22.0]"
2202,"[22.0, 23.0, 24.0, 20.0, 14.0, 21.0, 23.0, 21.0, 21.0, 19.0, 24.0, 20.0, 21.0, 24.0, 24.0, 24.0, 21.0, 25.0, 23.0, 26.0, 24.0, 22.0, 21.0, 22.0, 23.0]"
2203,"[23.0, 23.0, 24.0, 18.0, 17.0, 21.0, 24.0, 22.0, 22.0, 19.0, 22.0, 19.0, 19.0, 24.0, 23.0, 27.0, 21.0, 26.0, 21.0, 24.0, 24.0, 24.0, 21.0, 23.0, 20.0]"
2204,"[23.0, 23.0, 22.0, 19.0, 19.0, 21.0, 23.0, 23.0, 21.0, 17.0, 22.0, 19.0, 18.0, 19.0, 22.0, 23.0, 21.0, 26.0, 19.0, 23.0, 23.0, 24.0, 22.0, 24.0, 24.0]"
2205,"[22.0, 23.0, 21.0, 20.0, 18.0, 19.0, 23.0, 22.0, 20.0, 17.0, 21.0, 17.0, 15.0, 16.0, 24.0, 22.0, 21.0, 24.0, 21.0, 22.0, 24.0, 23.0, 21.0, 22.0, 21.0]"
2206,"[21.0, 22.0, 19.0, 19.0, 18.0, 18.0, 19.0, 18.0, 20.0, 16.0, 21.0, 15.0, 13.0, 16.0, 22.0, 22.0, 19.0, 22.0, 20.0, 4.0, 22.0, 20.0, 19.0, 22.0, 18.0]"
2207,"[19.0, 22.0, 18.0, 18.0, 18.0, 16.0, 19.0, 17.0, 17.0, 11.0, 20.0, 16.0, 13.0, 16.0, 19.0, 21.0, 17.0, 19.0, 19.0, 18.0, 20.0, 19.0, 18.0, 22.0, 13.0]"
2208,"[19.0, 21.0, 18.0, 15.0, 17.0, 16.0, 19.0, 17.0, 16.0, 13.0, 21.0, 16.0, 14.0, 15.0, 19.0, 18.0, 16.0, 18.0, 15.0, 19.0, 18.0, 20.0, 19.0, 19.0, 13.0]"
2209,"[20.0, 19.0, 18.0, 17.0, 18.0, 17.0, 21.0, 16.0, 17.0, 13.0, 22.0, 17.0, 15.0, 16.0, 20.0, 19.0, 18.0, 20.0, 18.0, 19.0, 18.0, 20.0, 18.0, 19.0, 13.0]"
2210,"[21.0, 21.0, 24.0, 18.0, 21.0, 17.0, 23.0, 18.0, 17.0, 15.0, 22.0, 19.0, 16.0, 17.0, 23.0, 21.0, 21.0, 28.0, 18.0, 20.0, 19.0, 21.0, 19.0, 20.0, 16.0]"
2211,"[27.0, 24.0, 33.0, 21.0, 26.0, 19.0, 28.0, 22.0, 23.0, 16.0, 22.0, 21.0, 18.0, 20.0, 30.0, 23.0, 27.0, 30.0, 22.0, 29.0, 22.0, 26.0, 23.0, 23.0, 21.0]"
2212,"[32.0, 36.0, 43.0, 23.0, 27.0, 26.0, 37.0, 30.0, 29.0, 24.0, 29.0, 20.0, 17.0, 26.0, 29.0, 30.0, 33.0, 42.0, 33.0, 38.0, 32.0, 35.0, 30.0, 38.0, 35.0]"
2213,"[31.0, 35.0, 44.0, 19.0, 23.0, 31.0, 37.0, 29.0, 24.0, 28.0, 31.0, 19.0, 16.0, 44.0, 42.0, 43.0, 34.0, 42.0, 30.0, 37.0, 34.0, 29.0, 30.0, 36.0, 33.0]"
2214,"[44.0, 45.0, 45.0, 27.0, 29.0, 32.0, 42.0, 33.0, 45.0, 30.0, 25.0, 19.0, 17.0, 37.0, 32.0, 38.0, 24.0, 34.0, 33.0, 42.0, 39.0, 42.0, 33.0, 42.0, 43.0]"
2215,"[43.0, 45.0, 41.0, 25.0, 34.0, 29.0, 42.0, 35.0, 45.0, 33.0, 29.0, 21.0, 19.0, 35.0, 26.0, 41.0, 22.0, 39.0, 29.0, 34.0, 31.0, 32.0, 34.0, 43.0, 42.0]"
2216,"[38.0, 41.0, 29.0, 24.0, 28.0, 23.0, 35.0, 32.0, 33.0, 28.0, 28.0, 20.0, 21.0, 32.0, 22.0, 32.0, 22.0, 35.0, 24.0, 29.0, 29.0, 30.0, 24.0, 43.0, 42.0]"
2217,"[29.0, 30.0, 24.0, 24.0, 21.0, 19.0, 42.0, 33.0, 24.0, 24.0, 27.0, 21.0, 22.0, 32.0, 21.0, 25.0, 23.0, 29.0, 22.0, 26.0, 29.0, 26.0, 29.0, 35.0, 32.0]"
2218,"[24.0, 26.0, 20.0, 19.0, 18.0, 18.0, 38.0, 32.0, 25.0, 22.0, 21.0, 21.0, 21.0, 28.0, 21.0, 21.0, 28.0, 27.0, 22.0, 25.0, 31.0, 27.0, 27.0, 34.0, 32.0]"
2219,"[24.0, 23.0, 28.0, 15.0, 19.0, 20.0, 30.0, 31.0, 27.0, 20.0, 21.0, 20.0, 20.0, 29.0, 23.0, 21.0, 27.0, 24.0, 25.0, 21.0, 32.0, 34.0, 26.0, 33.0, 33.0]"
2220,"[34.0, 30.0, 32.0, 17.0, 27.0, 24.0, 37.0, 31.0, 37.0, 21.0, 31.0, 21.0, 23.0, 30.0, 34.0, 30.0, 28.0, 28.0, 35.0, 26.0, 30.0, 31.0, 31.0, 35.0, 30.0]"
2221,"[36.0, 34.0, 39.0, 22.0, 29.0, 27.0, 38.0, 28.0, 33.0, 23.0, 30.0, 23.0, 25.0, 32.0, 38.0, 34.0, 30.0, 33.0, 37.0, 36.0, 31.0, 39.0, 31.0, 34.0, 32.0]"
2222,"[33.0, 42.0, 40.0, 22.0, 27.0, 29.0, 35.0, 28.0, 35.0, 27.0, 33.0, 25.0, 26.0, 32.0, 43.0, 38.0, 31.0, 35.0, 38.0, 35.0, 33.0, 41.0, 27.0, 35.0, 32.0]"
2223,"[35.0, 35.0, 31.0, 22.0, 20.0, 30.0, 36.0, 27.0, 33.0, 24.0, 33.0, 24.0, 22.0, 25.0, 41.0, 43.0, 29.0, 29.0, 36.0, 35.0, 32.0, 38.0, 26.0, 38.0, 30.0]"
2224,"[24.0, 29.0, 18.0, 23.0, 21.0, 28.0, 20.0, 21.0, 22.0, 23.0, 29.0, 19.0, 17.0, 19.0, 28.0, 43.0, 22.0, 29.0, 35.0, 27.0, 34.0, 29.0, 22.0, 37.0, 24.0]"
2225,"[21.0, 21.0, 20.0, 22.0, 18.0, 19.0, 23.0, 23.0, 22.0, 19.0, 24.0, 20.0, 18.0, 20.0, 24.0, 24.0, 21.0, 24.0, 21.0, 22.0, 23.0, 24.0, 21.0, 24.0, 20.0]"
2226,"[22.0, 23.0, 19.0, 19.0, 20.0, 20.0, 19.0, 19.0, 22.0, 19.0, 22.0, 19.0, 18.0, 4.0, 24.0, 25.0, 20.0, 24.0, 22.0, 19.0, 23.0, 23.0, 19.0, 22.0, 21.0]"
2227,"[19.0, 21.0, 19.0, 19.0, 22.0, 21.0, 18.0, 18.0, 17.0, 18.0, 30.0, 19.0, 18.0, 19.0, 26.0, 24.0, 21.0, 20.0, 22.0, 19.0, 22.0, 24.0, 15.0, 17.0, 18.0]"
