,x_input
1896,"[0.015, 0.018, 0.017, 0.015, 0.016, 0.017, 0.034, 0.017, 0.022, 0.011, 0.033, 0.011, 0.012, 0.011, 0.027, 0.018]"
1897,"[0.017, 0.027, 0.031, 0.02, 0.026, 0.027, 0.039, 0.037, 0.025, 0.017, 0.051, 0.029, 0.02, 0.035, 0.036, 0.033]"
1898,"[0.024, 0.036, 0.057, 0.03, 0.025, 0.035, 0.048, 0.037, 0.03, 0.036, 0.04899999, 0.032, 0.03, 0.051, 0.048, 0.035]"
1899,"[0.024, 0.033, 0.046, 0.02, 0.02, 0.026, 0.047, 0.037, 0.029, 0.043, 0.053, 0.015, 0.025, 0.05199999, 0.048, 0.042]"
1900,"[0.021, 0.028, 0.041, 0.02, 0.017, 0.03, 0.036, 0.026, 0.024, 0.021, 0.031, 0.007, 0.01, 0.026, 0.035, 0.031]"
1901,"[0.019, 0.018, 0.026, 0.017, 0.017, 0.021, 0.027, 0.019, 0.019, 0.015, 0.026, 0.008, 0.009, 0.011, 0.024, 0.017]"
1902,"[0.012, 0.011, 0.016, 0.009, 0.008, 0.009, 0.016, 0.013, 0.014, 0.01, 0.031, 0.007, 0.007, 0.009, 0.011, 0.008]"
1903,"[0.01, 0.011, 0.017, 0.008, 0.005, 0.008, 0.015, 0.012, 0.013, 0.008, 0.015, 0.0, 0.005, 0.007, 0.01, 0.007]"
1904,"[0.01, 0.008, 0.015, 0.007, 0.006, 0.007, 0.014, 0.012, 0.01, 0.006, 0.023, 0.006, 0.006, 0.007, 0.01, 0.006]"
1905,"[0.011, 0.011, 0.022, 0.007, 0.005, 0.008, 0.015, 0.011, 0.011, 0.008, 0.02, 0.006, 0.006, 0.008, 0.011, 0.008]"
1906,"[0.01, 0.009, 0.022, 0.007, 0.006, 0.008, 0.014, 0.012, 0.011, 0.007, 0.033, 0.005, 0.007, 0.0, 0.012, 0.008]"
1907,"[0.012, 0.011, 0.023, 0.009, 0.009, 0.012, 0.017, 0.011, 0.012, 0.008, 0.029, 0.005, 0.007, 0.0, 0.014, 0.012]"
1908,"[0.025, 0.022, 0.027, 0.013, 0.017, 0.02, 0.031, 0.019, 0.023, 0.015, 0.017, 0.01, 0.008, 0.013, 0.023, 0.026]"
1909,"[0.037, 0.035, 0.031, 0.013, 0.02, 0.027, 0.033, 0.027, 0.034, 0.024, 0.022, 0.012, 0.012, 0.022, 0.035, 0.038]"
1910,"[0.037, 0.04899999, 0.048, 0.024, 0.035, 0.038, 0.045, 0.04, 0.037, 0.035, 0.028, 0.021, 0.011, 0.028, 0.044, 0.046]"
1911,"[0.051, 0.059, 0.054, 0.037, 0.043, 0.043, 0.04899999, 0.045, 0.053, 0.04, 0.032, 0.02, 0.01, 0.042, 0.05199999, 0.057]"
1912,"[0.062, 0.06299999, 0.05999999, 0.038, 0.05, 0.041, 0.057, 0.05199999, 0.06299999, 0.042, 0.043, 0.023, 0.03, 0.051, 0.055, 0.061]"
1913,"[0.05, 0.06299999, 0.057, 0.033, 0.044, 0.04, 0.062, 0.05599999, 0.053, 0.048, 0.044, 0.02, 0.036, 0.044, 0.062, 0.061]"
1914,"[0.04899999, 0.05199999, 0.057, 0.026, 0.027, 0.039, 0.062, 0.055, 0.05999999, 0.047, 0.053, 0.017, 0.037, 0.04, 0.04899999, 0.055]"
1915,"[0.055, 0.053, 0.058, 0.022, 0.04, 0.04, 0.059, 0.048, 0.058, 0.035, 0.045, 0.019, 0.037, 0.036, 0.04899999, 0.055]"
1916,"[0.041, 0.04899999, 0.058, 0.022, 0.028, 0.04, 0.047, 0.041, 0.041, 0.025, 0.039, 0.016, 0.025, 0.032, 0.053, 0.051]"
1917,"[0.033, 0.034, 0.043, 0.013, 0.019, 0.026, 0.027, 0.027, 0.034, 0.018, 0.028, 0.017, 0.02, 0.04, 0.05999999, 0.057]"
1918,"[0.029, 0.029, 0.025, 0.015, 0.013, 0.021, 0.03, 0.024, 0.032, 0.018, 0.032, 0.018, 0.024, 0.041, 0.042, 0.038]"
1919,"[0.041, 0.038, 0.028, 0.018, 0.019, 0.022, 0.028, 0.035, 0.045, 0.021, 0.04899999, 0.028, 0.038, 0.047, 0.04, 0.04]"
1920,"[0.035, 0.041, 0.035, 0.018, 0.022, 0.026, 0.028, 0.034, 0.041, 0.019, 0.046, 0.033, 0.039, 0.054, 0.047, 0.037]"
1921,"[0.032, 0.039, 0.023, 0.019, 0.023, 0.024, 0.023, 0.026, 0.035, 0.016, 0.043, 0.029, 0.023, 0.035, 0.04, 0.034]"
1922,"[0.022, 0.034, 0.024, 0.016, 0.019, 0.023, 0.021, 0.023, 0.023, 0.015, 0.031, 0.022, 0.015, 0.02, 0.034, 0.029]"
1923,"[0.02, 0.03, 0.022, 0.015, 0.014, 0.019, 0.019, 0.02, 0.023, 0.011, 0.029, 0.016, 0.009, 0.013, 0.031, 0.029]"
1924,"[0.021, 0.034, 0.021, 0.015, 0.015, 0.016, 0.022, 0.02, 0.027, 0.009, 0.032, 0.015, 0.008, 0.011, 0.027, 0.022]"
1925,"[0.021, 0.03, 0.02, 0.013, 0.013, 0.019, 0.02, 0.022, 0.027, 0.012, 0.03, 0.016, 0.008, 0.009, 0.028, 0.026]"
1926,"[0.021, 0.029, 0.015, 0.011, 0.009, 0.017, 0.017, 0.019, 0.027, 0.015, 0.031, 0.015, 0.009, 0.012, 0.03, 0.026]"
1927,"[0.018, 0.028, 0.018, 0.008, 0.01, 0.015, 0.014, 0.018, 0.025, 0.012, 0.03, 0.014, 0.007, 0.01, 0.026, 0.02]"
1928,"[0.02, 0.029, 0.013, 0.006, 0.011, 0.014, 0.015, 0.017, 0.025, 0.012, 0.027, 0.011, 0.008, 0.009, 0.028, 0.019]"
1929,"[0.015, 0.026, 0.014, 0.008, 0.01, 0.011, 0.017, 0.017, 0.018, 0.016, 0.029, 0.021, 0.011, 0.012, 0.022, 0.019]"
1930,"[0.026, 0.031, 0.017, 0.013, 0.012, 0.015, 0.014, 0.021, 0.027, 0.012, 0.035, 0.024, 0.012, 0.017, 0.024, 0.022]"
1931,"[0.025, 0.04, 0.02, 0.012, 0.016, 0.018, 0.017, 0.026, 0.021, 0.011, 0.036, 0.019, 0.012, 0.015, 0.024, 0.027]"
1932,"[0.019, 0.033, 0.018, 0.011, 0.012, 0.017, 0.014, 0.02, 0.017, 0.009, 0.028, 0.018, 0.009, 0.011, 0.026, 0.022]"
1933,"[0.015, 0.028, 0.017, 0.01, 0.01, 0.015, 0.012, 0.015, 0.015, 0.01, 0.02, 0.015, 0.008, 0.011, 0.022, 0.022]"
1934,"[0.018, 0.022, 0.014, 0.008, 0.009, 0.013, 0.012, 0.013, 0.018, 0.009, 0.024, 0.017, 0.01, 0.012, 0.022, 0.021]"
1935,"[0.015, 0.017, 0.011, 0.007, 0.009, 0.011, 0.008, 0.01, 0.016, 0.011, 0.018, 0.012, 0.008, 0.01, 0.02, 0.016]"
1936,"[0.012, 0.017, 0.01, 0.006, 0.006, 0.011, 0.008, 0.008, 0.013, 0.009, 0.015, 0.009, 0.009, 0.009, 0.018, 0.015]"
1937,"[0.01, 0.011, 0.008, 0.005, 0.004, 0.008, 0.009, 0.008, 0.008, 0.006, 0.01, 0.009, 0.007, 0.008, 0.014, 0.011]"
1938,"[0.009, 0.009, 0.006, 0.004, 0.003, 0.007, 0.007, 0.007, 0.007, 0.006, 0.009, 0.007, 0.006, 0.008, 0.011, 0.01]"
1939,"[0.009, 0.01, 0.007, 0.004, 0.002, 0.007, 0.007, 0.008, 0.007, 0.006, 0.01, 0.007, 0.006, 0.008, 0.011, 0.01]"
1940,"[0.011, 0.01, 0.007, 0.005, 0.004, 0.007, 0.008, 0.008, 0.01, 0.008, 0.015, 0.007, 0.007, 0.009, 0.013, 0.011]"
1941,"[0.017, 0.016, 0.009, 0.008, 0.01, 0.008, 0.011, 0.012, 0.019, 0.011, 0.023, 0.006, 0.01, 0.011, 0.022, 0.017]"
1942,"[0.023, 0.027, 0.014, 0.014, 0.02, 0.015, 0.015, 0.017, 0.028, 0.017, 0.035, 0.009, 0.016, 0.018, 0.031, 0.026]"
1943,"[0.03, 0.028, 0.028, 0.028, 0.03, 0.03, 0.026, 0.025, 0.034, 0.028, 0.037, 0.009, 0.021, 0.037, 0.042, 0.032]"
1944,"[0.023, 0.022, 0.031, 0.022, 0.026, 0.026, 0.035, 0.021, 0.031, 0.025, 0.032, 0.008, 0.014, 0.031, 0.036, 0.031]"
1945,"[0.018, 0.02, 0.027, 0.019, 0.022, 0.019, 0.023, 0.027, 0.023, 0.022, 0.031, 0.01, 0.014, 0.022, 0.025, 0.021]"
1946,"[0.018, 0.017, 0.022, 0.011, 0.014, 0.015, 0.022, 0.021, 0.02, 0.017, 0.021, 0.008, 0.007, 0.019, 0.021, 0.017]"
1947,"[0.016, 0.015, 0.022, 0.009, 0.01, 0.012, 0.02, 0.019, 0.015, 0.015, 0.029, 0.01, 0.008, 0.014, 0.016, 0.015]"
1948,"[0.016, 0.013, 0.025, 0.012, 0.016, 0.016, 0.023, 0.018, 0.017, 0.016, 0.027, 0.007, 0.008, 0.016, 0.019, 0.018]"
1949,"[0.015, 0.016, 0.032, 0.01, 0.014, 0.014, 0.027, 0.018, 0.014, 0.018, 0.025, 0.007, 0.008, 0.013, 0.018, 0.017]"
1950,"[0.015, 0.016, 0.034, 0.012, 0.015, 0.016, 0.036, 0.016, 0.018, 0.018, 0.028, 0.008, 0.01, 0.015, 0.021, 0.02]"
1951,"[0.018, 0.016, 0.031, 0.015, 0.018, 0.017, 0.042, 0.026, 0.016, 0.02, 0.015, 0.008, 0.009, 0.017, 0.024, 0.019]"
1952,"[0.018, 0.016, 0.029, 0.017, 0.017, 0.019, 0.021, 0.025, 0.019, 0.019, 0.013, 0.007, 0.011, 0.017, 0.029, 0.024]"
1953,"[0.02, 0.018, 0.036, 0.021, 0.021, 0.021, 0.021, 0.022, 0.022, 0.023, 0.016, 0.008, 0.012, 0.02, 0.03, 0.024]"
1954,"[0.019, 0.015, 0.037, 0.02, 0.015, 0.024, 0.02, 0.025, 0.025, 0.026, 0.015, 0.012, 0.01, 0.017, 0.032, 0.025]"
1955,"[0.026, 0.016, 0.026, 0.025, 0.022, 0.024, 0.025, 0.025, 0.03, 0.021, 0.022, 0.013, 0.013, 0.033, 0.038, 0.032]"
1956,"[0.028, 0.03, 0.023, 0.023, 0.025, 0.029, 0.037, 0.035, 0.029, 0.027, 0.041, 0.014, 0.022, 0.044, 0.042, 0.037]"
1957,"[0.032, 0.039, 0.036, 0.021, 0.026, 0.036, 0.044, 0.044, 0.027, 0.032, 0.039, 0.011, 0.021, 0.042, 0.05199999, 0.043]"
1958,"[0.037, 0.046, 0.04, 0.019, 0.031, 0.03, 0.048, 0.041, 0.034, 0.038, 0.04, 0.014, 0.031, 0.036, 0.054, 0.039]"
1959,"[0.035, 0.047, 0.031, 0.018, 0.031, 0.029, 0.04899999, 0.038, 0.047, 0.035, 0.039, 0.009, 0.029, 0.03, 0.039, 0.036]"
1960,"[0.037, 0.034, 0.033, 0.017, 0.023, 0.026, 0.044, 0.033, 0.048, 0.027, 0.04, 0.01, 0.023, 0.028, 0.041, 0.04]"
1961,"[0.044, 0.038, 0.034, 0.011, 0.023, 0.027, 0.038, 0.029, 0.04, 0.023, 0.033, 0.012, 0.018, 0.032, 0.036, 0.024]"
1962,"[0.041, 0.033, 0.03, 0.019, 0.028, 0.03, 0.037, 0.03, 0.043, 0.02, 0.035, 0.013, 0.023, 0.029, 0.046, 0.042]"
1963,"[0.042, 0.037, 0.036, 0.026, 0.032, 0.032, 0.038, 0.031, 0.045, 0.026, 0.039, 0.02, 0.025, 0.037, 0.044, 0.051]"
1964,"[0.044, 0.045, 0.04, 0.036, 0.038, 0.033, 0.04, 0.031, 0.041, 0.032, 0.038, 0.025, 0.028, 0.041, 0.048, 0.048]"
1965,"[0.046, 0.051, 0.045, 0.038, 0.039, 0.032, 0.041, 0.031, 0.043, 0.03, 0.039, 0.036, 0.031, 0.042, 0.05199999, 0.048]"
1966,"[0.046, 0.04899999, 0.043, 0.039, 0.039, 0.034, 0.044, 0.031, 0.044, 0.027, 0.042, 0.039, 0.027, 0.033, 0.041, 0.039]"
1967,"[0.047, 0.045, 0.045, 0.038, 0.04, 0.034, 0.039, 0.032, 0.046, 0.027, 0.04899999, 0.04, 0.03, 0.023, 0.028, 0.031]"
1968,"[0.034, 0.034, 0.036, 0.024, 0.027, 0.015, 0.04, 0.041, 0.035, 0.034, 0.04, 0.029, 0.026, 0.028, 0.028, 0.028]"
1969,"[0.021, 0.022, 0.026, 0.014, 0.015, 0.014, 0.026, 0.028, 0.017, 0.026, 0.031, 0.01, 0.009, 0.023, 0.027, 0.022]"
1970,"[0.013, 0.012, 0.024, 0.01, 0.013, 0.014, 0.017, 0.012, 0.012, 0.011, 0.028, 0.007, 0.006, 0.01, 0.022, 0.016]"
1971,"[0.008, 0.015, 0.025, 0.013, 0.012, 0.014, 0.02, 0.015, 0.012, 0.009, 0.035, 0.008, 0.007, 0.009, 0.02, 0.015]"
1972,"[0.002, 0.015, 0.026, 0.015, 0.013, 0.018, 0.023, 0.017, 0.014, 0.012, 0.039, 0.012, 0.011, 0.014, 0.025, 0.017]"
1973,"[0.02, 0.021, 0.032, 0.013, 0.019, 0.019, 0.035, 0.023, 0.019, 0.014, 0.025, 0.012, 0.012, 0.017, 0.031, 0.019]"
1974,"[0.024, 0.028, 0.04, 0.016, 0.023, 0.027, 0.044, 0.035, 0.024, 0.021, 0.026, 0.011, 0.011, 0.023, 0.04, 0.033]"
1975,"[0.027, 0.03, 0.044, 0.018, 0.023, 0.03, 0.046, 0.038, 0.025, 0.024, 0.028, 0.01, 0.008, 0.02, 0.042, 0.042]"
1976,"[0.029, 0.035, 0.042, 0.019, 0.025, 0.035, 0.045, 0.04, 0.026, 0.026, 0.028, 0.01, 0.014, 0.02, 0.037, 0.041]"
1977,"[0.039, 0.047, 0.045, 0.021, 0.033, 0.041, 0.037, 0.035, 0.034, 0.035, 0.04, 0.017, 0.016, 0.023, 0.042, 0.048]"
1978,"[0.044, 0.059, 0.05599999, 0.031, 0.036, 0.044, 0.051, 0.04, 0.045, 0.04, 0.038, 0.024, 0.021, 0.053, 0.055, 0.055]"
1979,"[0.045, 0.062, 0.061, 0.035, 0.037, 0.045, 0.05199999, 0.045, 0.05, 0.046, 0.041, 0.019, 0.015, 0.059, 0.058, 0.054]"
1980,"[0.038, 0.05, 0.05599999, 0.032, 0.041, 0.039, 0.05199999, 0.044, 0.043, 0.048, 0.037, 0.022, 0.029, 0.047, 0.05999999, 0.045]"
1981,"[0.031, 0.04, 0.05599999, 0.021, 0.029, 0.035, 0.05, 0.048, 0.034, 0.043, 0.032, 0.019, 0.035, 0.04, 0.04, 0.043]"
1982,"[0.03, 0.041, 0.053, 0.018, 0.023, 0.037, 0.041, 0.046, 0.035, 0.04, 0.031, 0.017, 0.015, 0.036, 0.045, 0.042]"
1983,"[0.037, 0.048, 0.045, 0.022, 0.025, 0.035, 0.047, 0.038, 0.039, 0.038, 0.033, 0.019, 0.014, 0.035, 0.047, 0.048]"
1984,"[0.05, 0.053, 0.048, 0.031, 0.043, 0.029, 0.04899999, 0.04899999, 0.051, 0.038, 0.051, 0.026, 0.033, 0.045, 0.041, 0.045]"
1985,"[0.05, 0.046, 0.044, 0.038, 0.043, 0.035, 0.054, 0.051, 0.051, 0.039, 0.051, 0.028, 0.04, 0.051, 0.047, 0.05]"
1986,"[0.05, 0.051, 0.04899999, 0.045, 0.04, 0.035, 0.054, 0.04899999, 0.048, 0.042, 0.05, 0.037, 0.041, 0.05599999, 0.046, 0.05]"
1987,"[0.057, 0.05199999, 0.053, 0.045, 0.04899999, 0.034, 0.059, 0.048, 0.048, 0.043, 0.05599999, 0.048, 0.042, 0.05599999, 0.044, 0.051]"
1988,"[0.035, 0.041, 0.048, 0.023, 0.024, 0.029, 0.046, 0.044, 0.047, 0.04, 0.05599999, 0.051, 0.041, 0.047, 0.034, 0.035]"
1989,"[0.03, 0.03, 0.037, 0.02, 0.024, 0.015, 0.036, 0.03, 0.022, 0.025, 0.03, 0.016, 0.017, 0.031, 0.028, 0.03]"
1990,"[0.024, 0.023, 0.028, 0.016, 0.016, 0.017, 0.03, 0.023, 0.018, 0.019, 0.039, 0.011, 0.011, 0.019, 0.03, 0.027]"
1991,"[0.027, 0.023, 0.035, 0.019, 0.019, 0.017, 0.028, 0.023, 0.021, 0.017, 0.039, 0.014, 0.011, 0.016, 0.026, 0.019]"
1992,"[0.024, 0.021, 0.029, 0.015, 0.016, 0.012, 0.028, 0.024, 0.018, 0.016, 0.037, 0.015, 0.011, 0.016, 0.02, 0.017]"
1993,"[0.02, 0.021, 0.025, 0.013, 0.017, 0.015, 0.026, 0.021, 0.018, 0.014, 0.025, 0.011, 0.013, 0.022, 0.024, 0.017]"
1994,"[0.025, 0.026, 0.041, 0.017, 0.022, 0.022, 0.034, 0.028, 0.02, 0.017, 0.029, 0.012, 0.012, 0.021, 0.036, 0.04]"
1995,"[0.044, 0.042, 0.043, 0.025, 0.033, 0.033, 0.043, 0.036, 0.035, 0.027, 0.034, 0.01, 0.011, 0.021, 0.047, 0.051]"
1996,"[0.044, 0.047, 0.058, 0.03, 0.04, 0.04, 0.048, 0.039, 0.04, 0.043, 0.04899999, 0.012, 0.015, 0.025, 0.05199999, 0.053]"
1997,"[0.04899999, 0.054, 0.065, 0.041, 0.042, 0.043, 0.05199999, 0.042, 0.04899999, 0.044, 0.041, 0.024, 0.025, 0.039, 0.058, 0.061]"
1998,"[0.064, 0.068, 0.075, 0.045, 0.05199999, 0.044, 0.059, 0.048, 0.062, 0.051, 0.042, 0.035, 0.037, 0.05199999, 0.061, 0.06699999]"
1999,"[0.07, 0.068, 0.058, 0.045, 0.07, 0.037, 0.047, 0.048, 0.05999999, 0.05199999, 0.064, 0.035, 0.043, 0.06299999, 0.062, 0.06699999]"
2000,"[0.058, 0.055, 0.05, 0.051, 0.059, 0.034, 0.043, 0.035, 0.048, 0.044, 0.066, 0.035, 0.05, 0.066, 0.05599999, 0.061]"
2001,"[0.05, 0.045, 0.053, 0.05, 0.051, 0.031, 0.034, 0.031, 0.04, 0.033, 0.053, 0.032, 0.035, 0.065, 0.046, 0.057]"
2002,"[0.055, 0.046, 0.038, 0.039, 0.04899999, 0.031, 0.031, 0.04, 0.035, 0.027, 0.05, 0.039, 0.029, 0.06299999, 0.038, 0.04899999]"
2003,"[0.059, 0.055, 0.034, 0.028, 0.041, 0.029, 0.054, 0.05199999, 0.048, 0.024, 0.051, 0.039, 0.03, 0.059, 0.042, 0.043]"
2004,"[0.055, 0.059, 0.045, 0.025, 0.036, 0.046, 0.065, 0.05599999, 0.06699999, 0.032, 0.058, 0.035, 0.032, 0.054, 0.048, 0.038]"
2005,"[0.061, 0.059, 0.061, 0.037, 0.048, 0.041, 0.059, 0.057, 0.07099999, 0.044, 0.065, 0.038, 0.04, 0.058, 0.038, 0.043]"
2006,"[0.069, 0.068, 0.06699999, 0.057, 0.05999999, 0.048, 0.05599999, 0.053, 0.061, 0.047, 0.064, 0.045, 0.043, 0.057, 0.05599999, 0.057]"
2007,"[0.06299999, 0.069, 0.05999999, 0.047, 0.057, 0.042, 0.05, 0.055, 0.055, 0.046, 0.06299999, 0.053, 0.044, 0.051, 0.04899999, 0.048]"
2008,"[0.05599999, 0.059, 0.04899999, 0.05, 0.05599999, 0.042, 0.048, 0.05199999, 0.048, 0.037, 0.061, 0.054, 0.042, 0.037, 0.044, 0.035]"
2009,"[0.046, 0.04899999, 0.048, 0.035, 0.042, 0.031, 0.04899999, 0.042, 0.037, 0.033, 0.055, 0.051, 0.041, 0.051, 0.032, 0.034]"
2010,"[0.035, 0.034, 0.036, 0.025, 0.028, 0.021, 0.038, 0.034, 0.027, 0.026, 0.045, 0.023, 0.02, 0.032, 0.03, 0.028]"
2011,"[0.03, 0.032, 0.023, 0.017, 0.022, 0.021, 0.024, 0.023, 0.021, 0.018, 0.034, 0.018, 0.015, 0.024, 0.022, 0.019]"
2012,"[0.023, 0.024, 0.023, 0.016, 0.016, 0.015, 0.022, 0.015, 0.017, 0.016, 0.04, 0.015, 0.013, 0.019, 0.019, 0.017]"
2013,"[0.022, 0.021, 0.021, 0.014, 0.015, 0.013, 0.021, 0.014, 0.015, 0.016, 0.038, 0.015, 0.012, 0.019, 0.015, 0.015]"
2014,"[0.02, 0.02, 0.021, 0.015, 0.013, 0.013, 0.02, 0.014, 0.014, 0.015, 0.031, 0.014, 0.011, 0.016, 0.015, 0.014]"
2015,"[0.024, 0.023, 0.021, 0.015, 0.018, 0.013, 0.021, 0.014, 0.014, 0.015, 0.029, 0.013, 0.011, 0.018, 0.016, 0.016]"
2016,"[0.024, 0.024, 0.023, 0.016, 0.019, 0.014, 0.025, 0.017, 0.018, 0.016, 0.023, 0.014, 0.012, 0.02, 0.017, 0.017]"
2017,"[0.027, 0.028, 0.043, 0.027, 0.023, 0.031, 0.035, 0.03, 0.022, 0.02, 0.026, 0.01, 0.011, 0.022, 0.051, 0.039]"
2018,"[0.025, 0.029, 0.03, 0.032, 0.029, 0.019, 0.041, 0.035, 0.029, 0.025, 0.025, 0.019, 0.012, 0.053, 0.061, 0.043]"
2019,"[0.033, 0.038, 0.041, 0.02, 0.037, 0.033, 0.057, 0.039, 0.033, 0.029, 0.025, 0.017, 0.038, 0.037, 0.058, 0.058]"
2020,"[0.038, 0.038, 0.04899999, 0.018, 0.039, 0.033, 0.036, 0.04, 0.034, 0.031, 0.031, 0.015, 0.046, 0.037, 0.043, 0.042]"
2021,"[0.028, 0.034, 0.03, 0.018, 0.033, 0.021, 0.029, 0.042, 0.024, 0.023, 0.039, 0.02, 0.037, 0.025, 0.029, 0.026]"
2022,"[0.025, 0.035, 0.024, 0.023, 0.034, 0.016, 0.039, 0.043, 0.023, 0.024, 0.041, 0.029, 0.032, 0.029, 0.029, 0.03]"
2023,"[0.033, 0.031, 0.035, 0.018, 0.035, 0.019, 0.038, 0.043, 0.027, 0.023, 0.044, 0.029, 0.029, 0.036, 0.031, 0.025]"
2024,"[0.023, 0.022, 0.024, 0.017, 0.017, 0.015, 0.027, 0.027, 0.024, 0.023, 0.023, 0.019, 0.016, 0.033, 0.024, 0.022]"
2025,"[0.021, 0.027, 0.021, 0.021, 0.022, 0.017, 0.018, 0.017, 0.016, 0.018, 0.024, 0.019, 0.02, 0.02, 0.025, 0.023]"
2026,"[0.033, 0.031, 0.039, 0.023, 0.027, 0.02, 0.03, 0.024, 0.022, 0.022, 0.029, 0.025, 0.023, 0.03, 0.028, 0.027]"
2027,"[0.031, 0.029, 0.038, 0.026, 0.028, 0.024, 0.032, 0.029, 0.024, 0.031, 0.031, 0.025, 0.019, 0.029, 0.034, 0.038]"
2028,"[0.037, 0.036, 0.036, 0.029, 0.033, 0.026, 0.032, 0.028, 0.028, 0.025, 0.035, 0.024, 0.017, 0.034, 0.032, 0.028]"
2029,"[0.029, 0.029, 0.037, 0.016, 0.017, 0.018, 0.03, 0.026, 0.027, 0.027, 0.025, 0.014, 0.01, 0.023, 0.022, 0.019]"
2030,"[0.018, 0.017, 0.03, 0.01, 0.01, 0.012, 0.026, 0.024, 0.015, 0.026, 0.015, 0.012, 0.008, 0.014, 0.017, 0.013]"
2031,"[0.015, 0.012, 0.019, 0.01, 0.009, 0.01, 0.017, 0.019, 0.012, 0.018, 0.02, 0.011, 0.008, 0.013, 0.012, 0.012]"
2032,"[0.015, 0.013, 0.014, 0.01, 0.01, 0.009, 0.013, 0.014, 0.012, 0.011, 0.014, 0.011, 0.006, 0.011, 0.01, 0.01]"
2033,"[0.011, 0.011, 0.015, 0.008, 0.009, 0.011, 0.011, 0.012, 0.009, 0.01, 0.011, 0.007, 0.007, 0.01, 0.013, 0.012]"
2034,"[0.009, 0.012, 0.016, 0.01, 0.008, 0.012, 0.011, 0.011, 0.008, 0.008, 0.01, 0.006, 0.006, 0.009, 0.014, 0.012]"
2035,"[0.011, 0.013, 0.021, 0.011, 0.013, 0.016, 0.012, 0.012, 0.01, 0.01, 0.013, 0.006, 0.006, 0.009, 0.023, 0.018]"
2036,"[0.018, 0.018, 0.026, 0.015, 0.017, 0.016, 0.017, 0.013, 0.014, 0.016, 0.015, 0.008, 0.007, 0.015, 0.032, 0.02]"
2037,"[0.022, 0.028, 0.028, 0.018, 0.024, 0.04, 0.018, 0.019, 0.024, 0.021, 0.015, 0.006, 0.006, 0.037, 0.032, 0.025]"
2038,"[0.032, 0.032, 0.05, 0.025, 0.027, 0.038, 0.019, 0.023, 0.032, 0.022, 0.023, 0.005, 0.006, 0.02, 0.036, 0.03]"
2039,"[0.042, 0.04899999, 0.042, 0.022, 0.037, 0.027, 0.03, 0.031, 0.034, 0.02, 0.021, 0.02, 0.006, 0.034, 0.044, 0.029]"
2040,"[0.037, 0.058, 0.032, 0.017, 0.037, 0.025, 0.02, 0.031, 0.03, 0.024, 0.017, 0.02, 0.004, 0.033, 0.05199999, 0.031]"
2041,"[0.035, 0.048, 0.026, 0.017, 0.036, 0.02, 0.019, 0.042, 0.027, 0.027, 0.022, 0.016, 0.02, 0.024, 0.043, 0.029]"
2042,"[0.023, 0.036, 0.014, 0.019, 0.034, 0.018, 0.014, 0.038, 0.017, 0.026, 0.022, 0.02, 0.02, 0.024, 0.045, 0.025]"
2043,"[0.023, 0.031, 0.022, 0.02, 0.027, 0.023, 0.021, 0.039, 0.019, 0.033, 0.04, 0.02, 0.037, 0.026, 0.04899999, 0.025]"
2044,"[0.04, 0.043, 0.042, 0.028, 0.037, 0.038, 0.037, 0.041, 0.055, 0.036, 0.055, 0.024, 0.036, 0.039, 0.05599999, 0.045]"
2045,"[0.057, 0.058, 0.051, 0.047, 0.04899999, 0.038, 0.055, 0.045, 0.05599999, 0.043, 0.05599999, 0.039, 0.037, 0.048, 0.05999999, 0.044]"
2046,"[0.062, 0.058, 0.054, 0.039, 0.04, 0.034, 0.05599999, 0.048, 0.05999999, 0.046, 0.054, 0.045, 0.04, 0.048, 0.059, 0.05199999]"
2047,"[0.057, 0.05, 0.046, 0.04, 0.037, 0.035, 0.058, 0.051, 0.058, 0.04, 0.05999999, 0.048, 0.037, 0.034, 0.046, 0.032]"
2048,"[0.045, 0.045, 0.046, 0.035, 0.036, 0.032, 0.041, 0.04, 0.046, 0.034, 0.05599999, 0.051, 0.04, 0.037, 0.04, 0.038]"
2049,"[0.044, 0.044, 0.041, 0.039, 0.039, 0.031, 0.036, 0.032, 0.04, 0.032, 0.047, 0.034, 0.035, 0.048, 0.036, 0.036]"
2050,"[0.038, 0.041, 0.036, 0.025, 0.027, 0.019, 0.032, 0.029, 0.036, 0.031, 0.045, 0.034, 0.028, 0.036, 0.023, 0.019]"
2051,"[0.024, 0.022, 0.025, 0.017, 0.018, 0.005, 0.032, 0.02, 0.021, 0.0, 0.034, 0.016, 0.015, 0.023, 0.015, 0.015]"
2052,"[0.021, 0.016, 0.023, 0.017, 0.016, 0.013, 0.033, 0.018, 0.017, 0.014, 0.036, 0.013, 0.01, 0.015, 0.017, 0.015]"
2053,"[0.02, 0.019, 0.021, 0.018, 0.015, 0.015, 0.029, 0.018, 0.018, 0.014, 0.03, 0.014, 0.012, 0.016, 0.015, 0.018]"
2054,"[0.023, 0.0, 0.024, 0.016, 0.017, 0.016, 0.021, 0.016, 0.018, 0.015, 0.027, 0.014, 0.011, 0.018, 0.017, 0.017]"
2055,"[0.027, 0.034, 0.03, 0.019, 0.02, 0.017, 0.03, 0.019, 0.02, 0.019, 0.029, 0.017, 0.013, 0.02, 0.02, 0.02]"
