0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
19.522742713892253,28.92668316398225,26.182055597913607,33.098055671392174,25.504452337185445,35.325751390515286,29.60534138921059,16.66949549755663,29.855317845123597,27.168337993490976,24.178588436788026,24.68164630328665,26.48761759656102,25.21255805497495,40.110966676609635,20.058818814367665
67.49509389560528,69.23533250618144,55.89729121879603,44.05023423229564,90.1375413667336,116.97186196027518,56.64500558903973,32.3628560744861,68.39224893936186,64.10196437987544,53.90257831531598,55.7437941921199,81.21577037846312,76.62236378270188,73.72879435916964,69.75033944793978
17.998710239729544,16.161088300887357,18.97388320537075,14.953485220410075,15.88579562412262,7.5577463519729715,31.020732840274203,23.130666459357467,18.986702753260385,25.22047800802422,23.09292915620411,21.244523268672562,4.962597460370847,21.485816677806675,17.97196368839047,22.27115850934692
312.67007297531933,133.40741539808923,166.3576524327757,124.22950120662675,175.1018048387721,234.4227436147745,869.9128489494801,316.90005878532577,174.8102552586719,149.1047657226914,128.50966941877016,144.92421838882967,181.06066352097685,168.097777118475,169.71279968129448,167.52499309174536
16.055677118366248,22.098181740066714,19.567167555701815,18.60336263925583,28.97595470636245,26.8497969820405,28.465682555814723,14.105859442442823,26.170625281562803,20.113560026243828,9.117291908639224,28.36673789932595,31.369084205232262,28.414011915930693,27.764723778055956,16.644580916150883
12.339966347915887,19.388449633718,14.255828756538449,9.373323609373932,22.87363391966619,31.77255998344372,23.945036488971596,22.648924996396097,20.913995790226227,15.011159327967068,9.098322170310631,14.58777111225556,9.173719428821386,13.212688971626308,17.303531836817786,21.42259292375416
10.254090806179198,10.000717021433665,11.936218971854496,18.173092177556335,18.188687780500093,37.79122051099429,11.653849016053549,5.484914324465638,10.696777677576714,9.625670714386484,12.599826334061445,11.955780704140551,4.401410206345304,18.740607334616957,11.00153413338236,13.227793925869596
74.36190253192682,76.71069131330536,97.71841135005326,57.20281484275114,77.08518678501758,57.22458302453534,110.04288992815228,40.32693322352812,80.46158592282805,90.13993847363945,83.84399892724531,75.05656502457282,115.42210491557603,89.53884504471176,110.7306837258895,92.21402341963302
17.304770038231133,17.81643650125248,17.071354396664553,28.165735696318055,20.029394280856977,33.05341390904967,25.204068224525493,33.92465380236236,14.128940215440824,26.33928759111426,22.913964674891243,19.065946478038818,11.266364875097949,20.668707870754165,31.79067413417706,31.50937820301405
24.148895909635318,24.74407033084417,24.73878706315172,28.69214141539429,49.498125782309536,53.58652645338861,51.29767502229692,32.847975879180964,24.72543452647933,25.403388076950467,19.846768736948746,16.691658628635633,46.221740598478554,25.913953835327536,33.07148251318023,25.525678899562266
122.0274901393294,125.12457532516491,147.36919696691683,148.18730521103757,117.27755682203637,116.58322990636596,647.2281377593358,95.65295253377052,143.2322004286477,106.0859943465795,126.73721160931387,162.16119825687733,114.81177659541864,130.91432017508123,151.88666850265156,144.80057825134895
25.297501631597736,33.77786809807928,27.088486314650982,16.32173079201689,30.252839753436348,14.769242889308222,28.856166689490575,29.640810913074215,28.647138142623913,29.357114417290642,28.753067940563827,29.594815012952473,40.03137114146669,39.21032621010863,27.764496293388298,23.58017634532504
33.21526981017452,33.849410375335566,39.326562968106224,32.90357280360349,61.11800008786749,103.55225009967077,51.23354989830633,34.89591199717721,36.580383549960196,31.055841722852666,32.07861324159209,26.800672422784608,27.387576840783005,27.987088512108166,37.81146630004569,32.8894709557989
20.52722238391683,20.382952185021654,18.72549582949409,12.154368112619986,28.342539891622067,27.160385391915234,19.728913986434907,30.670371311580798,19.765367462950287,20.52869015511413,22.578515865168214,19.781022166415887,16.744946305060516,20.774814881810048,21.95556433891683,13.038537707490633
10.984655981755502,15.433404354668083,12.227443908435635,16.873138547936755,13.820194310697813,9.815026313236377,11.54743316459965,-12.33772901164388,11.281475983514188,7.847371276835733,14.699341375671622,18.731194145958515,6.586404295344488,18.698060414396316,13.442117880665336,6.7222804973025685
22.297326710590788,18.525313022395977,25.338748567475008,10.38415865445952,22.99157799223397,8.639607441423395,31.927450919285384,13.40313457040177,31.20026819713225,20.871952949399343,20.261068873950684,20.9561598709335,16.803141154135346,25.788084718330765,33.04599051182084,25.97692593273376
37.63119257639847,25.172875629941057,24.338386385719346,22.87128648488688,29.22335842139477,12.288358639162933,35.281604018619234,28.974877476518227,38.80971391234897,38.000968379411205,38.91673410143298,35.959168948337776,42.5568586386303,46.002159208429745,32.31855536075883,37.39326896969858
73.5546474630589,91.67064335987257,117.14315884865884,47.18812185402496,125.20456133226457,115.12121250113972,106.87599362406867,42.50096681411654,126.42804743003606,112.7558243189678,60.21809103584466,112.76200367482791,70.148602520591,113.90393099538419,114.84325477180732,115.74840464471185
9.802693955920677,6.74512305492825,8.402392548511754,12.78803780838891,11.2044201058536,18.87718957670952,10.496022082928821,9.153496485710576,10.771926470367902,14.08561670529778,19.403238558157476,11.17862274400728,7.6010390607178335,12.812047100148714,14.321756865668572,14.31320359368769
15.996979257571109,13.254965847087016,14.192769192841569,8.141171612833281,20.806580373395793,38.24573799117522,12.549874761909269,14.319641384980825,16.516153089102826,19.728273519080226,19.927799519217476,13.560696927856203,4.104472083207334,17.489734941249946,15.556802407589515,12.978517614165519
29.476915386221112,19.693263034245042,23.641900474555417,40.34522623798171,25.87300314851814,20.330159000068264,17.6931442027497,21.497573785806317,38.533293161816786,27.726903921370504,25.803649366402706,30.050225035460667,41.5051420869114,26.47541207193783,31.673851819475043,39.706383201484215
14.243016703368205,13.364215898831178,17.050075847949124,17.367147590172408,16.740319582165032,4.031554394682192,22.44312715324221,14.846319216269324,15.321548759831877,19.373980397752607,13.25206242144321,20.72432722145767,21.750785032076774,24.300985462057525,13.898236319915743,15.29252936072565
14.27272370071494,18.73586979709665,14.40013902231278,8.366354180046947,12.441262545576228,11.607870514963837,14.258830232184199,23.07551647128931,20.422431858445204,20.220793733754626,15.576309901254923,22.473629070225986,18.297649475146482,24.863132850027217,22.18881383377916,21.082640285266937
29.128896874508367,22.8005001869872,30.99491087539355,20.461162315801875,30.492592272124856,14.895948267755129,31.10415596361871,30.117207366842784,39.085068185909975,34.43534807308357,25.37829408621077,26.665698248642173,32.98318756390188,44.88114883068402,28.79963757902344,21.32054226084146
4.591416327572226,6.498519411974068,4.523063025839691,7.371214921453266,4.493536823084611,36.83757927023508,11.315412032382266,15.205190436823603,7.053396856448424,11.28920339399593,8.764310760139402,8.12540499012205,2.332297026104367,6.201264173182663,7.261875015856997,11.900736231013985
15.21017689687841,13.568369227858433,15.880075401713544,14.959987060025803,19.56388809515017,16.040506920498487,11.735538754462931,14.089357098328216,17.93687348290591,14.02504679585999,18.68253054317758,18.13148091576281,20.625763480290573,24.186622811130505,16.646429088503254,15.906457856749915
18.68449765447355,23.598892672858657,26.518771977151378,17.457630366341544,30.52186062712009,18.7456088997952,33.4491317056708,14.933491215942055,39.18136694042451,24.648126355541255,19.138841160264974,23.16648950352344,28.01620838770061,25.022571717030257,22.46276634768438,19.56887215811154
16.510225423753052,15.147496108312916,13.354708920577584,16.08496585197832,16.82258968704017,31.63921181106797,18.20913924425911,17.84300841947411,16.448461852600865,24.377791784106243,20.88774057351325,18.763603429668386,54.190156889546024,22.14022073977914,16.16592530400858,18.04661171533908
28.791881332019532,24.562444677044418,25.327518155330726,65.87903782193123,46.04851162940756,58.67743204520127,39.31410843599305,29.965662397273764,48.68333974311366,33.27764329597144,29.145319544261525,33.85860565436321,42.44100509077274,29.99389480199353,44.07493788967725,41.96907458916037
26.62362041873313,58.870928610489955,49.1603182393548,34.0137591644583,34.85029045233418,76.07069034857064,61.90353710966762,51.31426220137142,46.90086965868385,42.39437195880309,38.72346098253926,40.86049750235091,46.71630674976277,44.06441159715951,60.32359113169744,64.2367069329676
30.740235654755743,25.410139482574138,25.61675478551563,27.989223089506268,30.18000608726827,22.875777844566745,21.024411413497315,30.184085119054266,24.878773871453657,33.96087727790433,19.471841736309866,25.840135843737677,11.646987278122488,32.46937576337313,20.394614208782002,16.345272433491242
93.84593409894609,60.56416481127688,84.53810087457808,102.00528206704392,69.79410821830236,23.40984962075063,77.603359739034,73.95882747154025,89.49236698636521,79.09170889024513,80.80655551332126,75.88333731379099,37.381222475013985,72.42587506804257,53.108672940383315,82.55921998432721
19.35358406067257,15.542384531285888,19.83400806038295,47.889496911184445,26.99369989987325,64.84685206552633,31.79762031645046,19.01205549981555,14.93439697007662,23.92861374154892,22.130966343381477,16.479035807617826,54.089469173167025,22.95437412926417,27.998978415165304,22.309433945331193
6.433627846990565,7.845224788005233,5.776251947968656,6.734506792676078,8.423721101813456,5.8900392605118395,17.611803224972643,-15.780509718192967,11.130630420406968,7.344792127129965,13.478846477844222,10.411950683358127,13.873360514904837,6.148251142099868,11.425884967761423,4.553676369129805
70.94534909589814,118.21446371266663,130.45667788096694,110.86464919771734,157.71519376742606,125.46378007111659,136.18350285306735,87.31932323242103,108.08336512027023,92.37711988999675,127.16210022878997,104.59495216597017,194.63923899661694,111.23371420913972,127.54664625482485,126.99736998411396
48.66725328488245,49.740712887932546,54.97067927884104,37.14565850189954,52.821970836276265,73.0106462176781,74.91940810563885,76.71140474251821,65.22689834002375,59.88791099155796,34.834204203957796,55.7939129002272,90.38063393294483,83.41858501033978,42.287105427534556,61.720837393137664
49.58655275389456,60.41191979469635,45.38693369851861,58.84725378527892,74.03693687669643,33.59810687679729,48.84595021649211,53.382313111866836,73.14247585192307,61.87723394983973,44.01950867939866,47.55687202206015,78.8538901426836,36.43863675112344,68.81394929987283,64.09518053793987
194.43132270315203,140.844045913789,156.0153274500905,78.07809287880045,146.91373728769412,215.24926562863902,141.1909163799717,54.6239497239346,152.12900894206714,133.2449835469563,125.71636663474591,155.65881190720685,114.22844251881618,150.59429253236283,165.20637916234548,151.19479217275696
111.66443661040364,113.85180406925767,123.72680857211495,74.21619285234958,136.1057577192763,110.90812556127871,145.90072102454758,90.57772035243264,143.5771648140665,92.74355516419476,103.93130693918694,85.45593624720223,127.63441638604415,86.56261659131074,147.39410335004115,149.72074434062972
21.001625058396908,21.583976879596605,21.960386795944782,44.98586367095211,33.89324671992537,46.788982152720386,24.97906914569263,28.07264798015003,25.760575949249887,20.24113388843475,37.955462100297,22.46956948900403,25.6685625184805,26.299561382798167,27.40983436563912,22.13451977944745
16.955919095872257,20.579362696874078,17.157166936279843,29.362115404694148,37.465265828300275,22.83906001629099,30.46021773402483,26.54660182288068,26.45087161190028,21.40439648117271,17.246338151884252,23.6403472735135,40.277562415254835,27.57325164173467,20.50361549808399,22.376821715766944
1.4562653587370564,5.886740175790212,1.2911785718905588,1.420910889546993,6.350186518751005,15.473322919117313,4.472411449467334,-19.50290455220773,2.9680850076273906,3.3075490663841207,1.8542983386601872,1.8570408215691425,3.6651691343884925,5.823672740146203,1.2291122506221748,-1.0758151130762428
84.43142582098076,75.83930546097075,75.61437651725826,62.022162283328164,121.06396496468986,156.39733433072476,67.59204154737886,47.44308112796591,77.38341359633259,75.94291129311061,93.59912638793037,74.7499873842462,150.70869149781208,71.07431818010286,87.8402828151326,96.93322159867483
22.967602874554593,38.064368755942674,36.82848380724102,78.73495372714217,68.72044893276977,31.61967532435088,28.26360002758702,29.845061412521567,35.53701419202856,33.29886576685529,40.00191518252249,37.59008053405659,32.69006158015885,24.35127210281016,44.677319871532866,38.023899672122326
19.571697703625485,16.230304765160767,23.473775433522018,8.764383459972498,21.083875308800874,14.00715582244022,23.740877713065572,16.954792203565006,20.53755773483616,19.60015552583922,14.869236166932996,22.866824869486926,37.52299728344246,28.626937693768234,17.847244244743802,14.92581595995035
54.88501426491463,50.8974636251787,36.72377203241381,46.71926091766801,29.819843188984073,44.347397097745315,34.19769691176468,37.36957042101702,47.58824635869136,37.58350908811649,54.16888665183266,56.488256193585215,50.85889961709542,69.54167762339918,40.1488321924117,32.79937567919908
39.50748588806027,34.409749991660206,43.05261334250555,49.90731693759106,47.33462188276797,64.41773359342932,53.01556334054252,46.86689002520126,39.62046093043599,33.506618407894436,20.765582032671162,46.9872901278451,30.847910145990436,36.640273719818076,49.231875040382356,34.92820006187868
30.41622319131593,37.40086224015629,69.78828065731503,47.8652405705811,71.13310709949711,63.43699757036897,51.83588854837805,36.071681131496995,41.64623478500729,31.17695679864228,29.540606401741023,33.56403671970863,28.029117061131625,50.88938003164937,44.25448099681291,46.57729442469165
37.80065383562109,36.80881395653008,49.34986378727909,41.83492781547311,37.8311324508835,71.59929104816088,88.10468511215507,42.44558976271902,32.784294822656946,26.435049902999875,21.603108832852836,26.997499553751354,68.18850753174992,42.070234195421634,64.35169747630506,53.485375279907664
19.78026108187297,19.297116037079395,29.699207024829605,33.020394812605396,20.03121294785405,54.4953590684371,32.78892403485514,26.232787315263842,24.04976523017642,29.566520898814584,28.731417368698533,25.5425729733828,13.407582197521355,23.995185930705716,33.24335670581715,19.39848703765488
38.04180971271738,26.76344281686319,27.04961790729018,17.837634357841967,35.06344328921044,35.48352560682514,32.21185454735776,17.23005726955102,38.434321571945546,22.4937149430954,38.36873041958125,28.444867654452704,18.773379758535498,25.971708975937446,33.59498347853644,56.28446994040966
16.898582546484946,13.682987423996947,15.480387918604073,39.87333073263934,18.801754841072153,12.125149542517683,23.50341979045313,16.523799725062844,20.126645221390877,17.082355630594005,21.492048652239692,23.779949611503646,12.654603899990539,22.747583186290086,10.849717315874523,9.209588709709989
26.028118571059387,25.360439471585906,21.780236391706957,16.14345167577196,32.348189631875,64.16439155066689,29.364842861487354,14.504304091184778,29.813726178636635,25.432226382329613,16.594510845659507,32.13873115055528,65.56402070291035,39.73478051166535,28.790176324504685,22.295361608596703
9.006086947580265,7.840346012522527,7.692569121849844,13.199199711031552,8.154302998625614,2.5714563403660398,10.176929301687176,-0.8030514139784053,10.557968662012746,10.925822589352789,9.694282684506025,14.69220242652177,10.160425920720192,19.095373609750624,10.450142164097704,17.373210697859243
31.58921386176741,38.36966577214938,29.336383742544296,19.262586175031608,31.694249837487927,55.95548364345229,29.84095409690703,24.364026061104727,36.262395229066506,34.89631208814241,18.189251053353328,62.48925785784787,26.345001706619925,44.31857866745481,53.52852328914408,46.92605184868552
54.559033811905124,49.68443688289883,73.6340282258374,73.98730073640226,65.52526528955055,115.25516977221766,52.004427294540484,50.53196400330856,43.537348595814,47.65267480931217,81.16236265350122,51.55636473330473,53.907697265388585,64.26612263689593,59.12065995449279,51.62593808006424
35.553769752933725,27.23661025472281,38.98784830407961,18.127068304097513,43.38775233778636,38.79466640552241,38.228111120522,32.49536211730968,45.108708558419366,34.88521515242342,42.40664673693423,34.91143664679525,35.695987215696235,58.198430482508904,41.24578515587964,45.2360872025789
14.701139245463347,14.70453729684832,12.897256495511154,22.319032891807893,19.483284486725378,9.502100222280676,21.695322154206174,23.16192189199807,17.050718471855713,16.12377235678729,13.795120032544567,20.097907365127966,28.607584993767183,17.21403763660908,11.97976855712879,14.17492621531778
20.459609440866135,11.268958648982982,20.394375993171323,46.82533891139537,29.334357905553762,10.550874665877696,20.589764092555207,16.044463368998205,12.76295709034729,22.468954511665732,11.04355569270268,15.743350615581999,19.83216836455199,17.93581476858873,19.133785979188502,20.15611699838307
8.479879310248046,8.619291273884972,8.186335534719094,8.888779979208495,15.818475425868629,26.636995147220905,12.588645877284963,13.744829547709418,4.635429588676529,8.150217043667027,6.3029740510479195,6.602667678086588,25.477923494133837,5.079019865887188,12.111657249154236,13.611128936599606
33.609769332848266,35.37194582943786,49.472140474459835,31.476895003009346,41.804703404183826,92.96859567923563,89.15574032269384,42.823416096976516,50.964082133002606,29.32779213974489,22.869834783795085,36.15633564319098,46.87518233838637,40.613867697266826,37.31636925576334,39.16211639768481
14.30900172219398,14.72371510309195,19.314650682642988,22.29242761352318,15.478536198489023,24.521760939047546,22.92068263332201,19.568459065549984,21.96164046762687,15.866282578070022,12.061499943526194,13.412827483301776,8.865401166054337,19.658144625368152,18.82021994548093,15.160144293473385
27.369016646675426,32.53646372282702,41.21041127411795,37.42756629674244,56.1671362348331,48.502140424034664,46.50633427751327,41.540640614032014,24.715581919262462,39.24492614310415,23.657279137398678,37.30537994777406,63.778315551954535,25.71376951738118,37.852127313956174,26.903301049001993
31.832000532345702,33.30880844919142,38.992005547700806,45.4308818100884,22.621219714958983,57.77870319780479,32.29591587640471,22.95695282683187,53.95185035070724,24.507408454308674,29.761970172660618,44.903518218548044,39.398875008156374,34.83249120377459,34.51971387699651,46.556464205041095
16.781685817954386,12.374736747656565,9.164582182107509,16.993898990551283,9.562749008535999,15.49540343737003,7.393402665115019,1.9960376950442296,8.5162499174484,10.821314567460657,14.918737088444548,12.73934191545176,7.207830667268099,11.718423836784668,14.25314877689989,19.411884866717042
24.7608413667131,23.539241495953913,23.009788467923386,26.502626149121536,19.08121001661778,56.80225733250482,23.89656344551229,15.978682219369912,31.04703022073043,26.952466646645682,22.530083819931225,21.99953678380283,40.02287629088247,30.885805863415815,22.339763749569922,23.927661300523326
49.10427561667537,51.920410581653236,46.75023149641219,39.9196664163095,52.05199098436291,48.553740235016114,30.64504565385094,31.995256819972518,40.65429721478148,31.287284691773362,33.27297426628761,40.53011157430977,107.151727556866,37.33131942341955,51.059437501878016,66.0272295359231
37.012538336465724,28.935330838744274,33.68829086791352,37.309489188012854,40.521527713950455,56.275024820594886,37.20040768293786,34.38713425844342,29.269922677217608,35.633594220672784,33.029430388816884,22.330101153012322,32.0150227276317,30.28985858259434,45.68030412842957,39.5874355675915
55.88508374939631,70.79463084911308,80.26134472327475,40.34786995803362,61.99228126305926,76.03185932788409,34.26473868614203,25.061313370562427,88.29585112452591,65.57997035127252,41.71720695956324,61.191803354232654,45.755349398109416,92.93779771090593,65.04559951702252,55.761749908727744
11.850164399765678,10.551421099737206,13.303591904696304,13.07010176053357,7.433431849995629,28.890151834078676,11.595734637509176,21.820931605984597,8.707910595438621,13.831798148751044,7.107907226747387,12.355409006645989,10.51366693346014,9.547732726716621,15.118223516039384,12.345586045114837
39.3043491210972,30.962844866700674,28.84367040366181,65.816767594213,43.66506629407229,50.26682540273007,31.858405894531007,42.438218323293384,39.14850197637549,31.136202249448377,26.025736049305106,31.410692665798024,67.47293420483223,32.58723855701167,33.87361482203153,32.18492656363648
24.820637451811532,28.471720721878125,35.00692249689637,68.71107568364812,63.94539404963085,63.81583944711017,46.75104810722136,34.434807498729796,33.50506030371491,37.49446704899383,20.867104591003347,29.99535060447543,15.53107051195489,47.389065630107126,73.74406953184538,66.01789492235267
11.443487387764348,9.532574169209242,12.224322353091285,14.456954718816243,10.937908069724136,6.534221240915343,13.958548953908632,16.269220142074715,8.720704072284148,12.219438666777382,10.518428547364687,13.07110195997602,8.719589821366611,9.550184430379815,9.133946956171185,8.193618196740548
19.39239732832239,19.195833844046835,22.088262387793545,24.116403269750684,20.710896758061967,35.33144247978097,22.943414471012925,22.343783245685703,31.436548405691543,28.22380238917926,25.463334708609416,24.975196841198652,28.17477238580658,27.78445762831178,17.526443064507287,14.672923300239793
38.600484507331196,36.10747406175391,47.148777170201534,53.53404886896314,54.6011480572948,27.600422749865604,44.33247309010399,37.30500165966106,56.869208296628464,61.529883683015285,47.49078071373341,84.90852783271343,39.14270639528176,68.9792990745996,79.48846352785574,71.48982754555176
26.869012172184778,31.03881703669992,38.03621630594801,11.07192722404813,28.59892669145199,56.80414303395036,29.756315143185073,23.7321774594743,35.12808288939141,33.74842518593292,24.56176392804466,37.46304117700545,54.47755307577075,49.613991042767026,45.80268162782692,36.17896458729846
78.92080896513238,79.60485504967379,86.86701521857316,56.45026928203548,70.64252604859453,62.261086556526166,42.640901356670206,43.42406054958925,60.95338022617057,83.40738238971397,58.83923482894806,74.21120807787548,69.00853182471795,82.38608236957283,90.24871769178765,65.93088151530638
52.58564905902133,29.2758447730943,43.32185232108606,37.28585832392881,36.67640214476037,15.903719000261802,31.505090512854757,21.442957034504396,50.203906639954326,35.757100498696076,28.04208699598589,63.490626607876,30.068100251833908,54.56503262815576,46.902472067546384,44.77638945129314
3.129799101451452,4.939095755558407,2.8332851514895463,2.9105191927560776,7.3040716119602465,0.7876080774983284,8.094381982880778,-7.747871336712997,3.0823984418071273,5.140766625474432,7.865825270874313,1.76553128361551,3.5853879933257655,5.723186895529827,6.261005861309265,4.351695056354386
30.246479517974407,26.998177089420327,27.726030186704897,48.86469450862628,60.15486253591584,43.222718758584385,34.86967492113616,26.15625924435489,34.12246557732202,26.08899713564472,25.282151929597806,23.886607858412695,52.83800420229945,36.89098920399264,43.08403732707894,35.16661130618841
71.01172318326546,48.83403546782751,69.41211149767638,40.76297261719882,46.66279363656005,75.42660743067277,33.76312663098499,32.187211476443984,59.53011382401947,77.71450817664453,61.77543660876699,74.06902863027791,57.19151823181527,83.08965851458765,56.80159813087063,58.732796419400835
10.325463948210588,10.982443153478838,16.823152510705714,5.678108693502101,19.33257616233812,22.872450726836696,27.964643878212485,31.104080056047827,17.482757439613323,21.869469340863592,17.407810047584775,18.03882225184123,20.916639903775074,17.634027071010994,13.83532479650084,10.911111279758876
12.223676505344931,12.88495534625962,15.30133917269827,24.4093564704775,15.443204446888197,29.644230710198332,21.16342610138323,26.40093148626396,8.575649663919538,13.946995984998837,13.501174344758267,14.516272315818433,7.162050556751209,12.45980317217281,14.749308227470523,11.985520624083366
56.174749908015094,66.80579842656755,77.19196749781698,54.87814439196475,59.44419254046629,36.00438746683445,48.89854688590428,29.752289749791736,99.06131067361994,57.29528145503233,44.496915100361996,57.07003249958169,82.89856947453387,66.81563899723425,90.34626111352654,53.25189939680411
38.959562972219715,31.575800727362566,27.531088321005566,50.83344960682785,53.71278421442324,40.770488507228215,38.66843436202964,32.25815324200991,43.79144439554417,35.68902456372096,46.341288168255524,34.20438010513843,63.19708529961962,41.55539681177748,37.95931625925182,37.23986518283098
33.88872600183917,27.40412551585357,29.806753342332865,24.476192690061357,30.14278163594164,35.51660924977871,31.72171736514384,57.54628358705807,25.966475364682722,28.26549232380253,48.7730975410384,36.86323132715648,22.242924543909197,28.13337072466815,24.094506913507725,23.45923297316513
24.410240403288,20.57709865556586,25.17065557192582,30.393999657194556,25.891184747854,17.323907341144597,33.59076017759963,28.762890201607043,28.420788448175465,32.0848743010628,29.74389250092826,23.825073871224642,32.224073324659585,37.585336495814325,34.78460277088249,27.32397779233854
27.721525581318485,29.05556619412461,26.133534325999147,41.10094578932802,55.83292476373431,25.659455151100417,34.77628715798742,28.47638359948823,38.70391098370074,28.288287056530383,30.913964355984255,20.64712509834277,29.40178807068857,30.528783250037474,31.39591538696004,32.46832811747405
23.907365601975528,21.02983301200227,23.097590631416036,41.62290725281378,33.62696677638832,13.492993410999713,27.20971194446922,39.48700160489792,22.184581564596968,28.247363873887508,18.603301716197645,26.783625454064673,47.47080896150102,26.083206309409082,29.677637168759915,25.68644540674444
14.812759969506715,16.31766611263779,16.02897751691635,18.173663154992877,12.829973266296404,4.248639257122386,16.210055241064545,2.201454842409639,17.62951986167758,25.824073433526145,18.20766810814103,22.30252623320221,14.561597985290849,27.950440704076208,11.888814628514488,11.170088652513215
36.23886119728049,35.598773622660744,36.15645920427424,56.37057963878294,81.97498472258881,65.9642234354,51.70733724373734,28.86399528033006,51.64952163097439,31.12074605042403,24.08917886781321,35.2022290457818,40.5876363045268,31.910412081794547,27.173765246567697,30.56337507757823
15.51611296886502,10.433123811194262,9.206835355772343,4.585060594584551,18.466646382543797,16.321221707040234,16.199581087877736,20.088822823817612,13.649574697442176,10.908229277614394,17.08488174003366,10.3290755537596,13.126188507620883,13.891304629072069,14.461766201228503,14.580557285203813
3.2658068634568918,4.108714935039107,1.164944788729168,3.4503500883012634,1.8326014484979807,14.551395573489684,7.079120127362925,-17.657815313302237,-1.4393534607156175,-0.7854764086225797,13.253866554579936,-0.4875497341998752,2.3576515416638464,5.725861880452456,4.112982663544755,6.636103108071952
28.775549831559257,28.875467932529496,25.989568967927674,49.266591719014976,38.67296861557033,28.022761223105416,28.803962740710055,34.1780145296691,28.74608805141056,34.08112175833691,42.38717720152992,31.374354712301233,32.247858322087545,32.296832483830485,59.73136069890014,37.273221350829736
17.636779977794067,16.919791864856833,17.029493446721872,25.908766302931078,19.70729057329397,24.13882134957772,29.621480891067073,20.156180002898296,23.09700519744375,16.454064442200906,16.414738819268067,17.829875259517745,14.712220422290525,15.2967525917041,25.110600484648323,22.362826910835764
32.3150603054032,34.81751240196118,44.379015269447315,43.04636886828167,30.265847601115702,51.22234173119406,29.530736737189553,27.23102699953056,52.36743810215626,37.514873720738414,29.643510722912172,55.77964200893127,33.685253840560755,51.732764215982854,61.0838132831086,49.30226949217839
7.909139167666621,2.5699407073857676,1.3497230143382244,18.293375398677227,13.348580545257118,9.615611618606271,11.901786692773564,21.332289777961577,10.669136570524936,10.91052782984264,6.332334377957069,9.31997880037246,22.137469800338586,19.109755095699807,6.363321154097969,5.621075696148702
46.93247037057975,44.57558650582348,37.20845226628376,63.7909423282719,37.70001474022533,28.754345684500127,32.182293741168834,50.73180421904186,33.49377241709766,49.23026412916372,40.78135716192178,51.899161365856244,21.063979895680482,47.726283171297126,38.549492378593484,37.54743670372667
96.03820535805491,103.73449657121323,94.57175464595956,47.09122766230804,118.77987182383028,41.010281961940585,150.97972304179046,63.743026067278684,107.89584088768595,99.94646315071908,53.795593509555104,75.36388055422007,147.0172165370162,85.40092581860866,113.33139649880366,95.57281248588863
48.48246618329007,69.60367738609338,97.94777267194974,85.09700417016549,78.45385973189424,94.24200763871387,110.09123647059764,38.99170691401125,107.63521979015884,74.92160891815105,48.63298215763282,77.6570315904125,54.0640292284788,78.65063585389521,87.33322563957992,73.96029175826592
33.875085295177556,30.14932138870508,43.001136918856794,65.56174024460957,47.00207495220552,53.73169749185071,77.63020539582074,65.38402290863874,29.768398204141423,29.411815323587902,20.110809341881037,27.460074867904464,55.105497562585306,38.06063579865598,48.67352498062677,37.802154474212315
27.84453834423462,37.60824594241433,31.070243324661014,27.74512826798722,53.5233234241984,94.64202178999054,39.57892744666751,31.400366051929392,25.598262010150723,26.114318624245563,22.01324400804152,34.35006536830264,28.947404132863074,25.39729391651379,30.459200700523613,31.437532366895812
10.387232973642233,14.682716364330075,9.020628811231433,20.616287040010864,17.50421280925167,10.3895919170586,22.71443337733027,6.945137344698189,13.988007480193382,18.0257516477844,4.575333254836048,18.679002915750086,27.612701925367524,23.65248777652385,14.38931778555929,12.45679475901869
11.465508117211675,15.694668202324584,17.60803462465898,23.85799546859934,18.270075314512997,21.61863783320032,18.624383650989753,26.3039858537576,16.231001025401206,22.555542959820823,14.40026629752766,21.359839841928302,14.903252223745804,16.13956003377236,19.274382434793317,20.328308255499596
10.19695240931666,10.747994304390202,10.18179566754841,8.377140048662143,12.188150516467191,28.572554688126242,10.341943684361269,17.724387679176683,12.604157840372334,12.987558011006222,15.077353758119168,14.04420887351863,7.654941979468476,13.614931735305756,11.62260477514766,12.59852334677141
48.0272171771583,59.277580817156824,65.82514692104729,36.11200838852411,52.26965333132871,89.35334820288577,49.79427487483639,47.80150680697493,69.56813216384167,34.98379219743324,58.210019554189856,47.23368662019325,62.8963000288702,71.50704255548017,50.19852694471561,62.876616938117124
50.237844608223895,67.49680122067565,83.87152556656218,55.65802433455158,83.20017540990462,95.21429918563774,47.431784953423545,55.281762012247384,67.75648763044497,89.93955735708542,55.9812973232759,87.94524895266754,60.45020445935483,78.43612409744937,82.146283407196,56.03491558243385
23.27219471696669,22.716657680764516,40.67970645496575,22.279009508844016,35.32156793618403,46.76367841086083,48.603693056081156,51.36564308652421,33.010923772191944,24.096310552136917,42.21244154254243,25.059416510480226,34.498602352299514,47.08317982234251,43.28396547278775,29.0388181904572
