,x_input
1921,"[15.0, 16.0, 13.0, 17.0, 17.0, 18.0, 16.0, 11.0, 15.0, 13.0, 16.0, 14.0, 15.0, 11.0, 15.0, 11.0]"
1922,"[14.0, 15.0, 13.0, 18.0, 17.0, 20.0, 15.0, 13.0, 13.0, 11.0, 16.0, 14.0, 12.0, 11.0, 13.0, 11.0]"
1923,"[15.0, 16.0, 13.0, 15.0, 14.0, 18.0, 17.0, 13.0, 14.0, 13.0, 18.0, 15.0, 11.0, 11.0, 12.0, 10.0]"
1924,"[14.0, 15.0, 12.0, 15.0, 22.0, 17.0, 19.0, 14.0, 14.0, 14.0, 17.0, 20.0, 11.0, 10.0, 11.0, 9.0]"
1925,"[14.0, 16.0, 12.0, 14.0, 14.0, 19.0, 18.0, 14.0, 13.0, 16.0, 20.0, 17.0, 10.0, 11.0, 10.0, 8.0]"
1926,"[13.0, 14.0, 11.0, 13.0, 13.0, 17.0, 18.0, 12.0, 12.0, 14.0, 19.0, 13.0, 10.0, 10.0, 10.0, 8.0]"
1927,"[14.0, 14.0, 12.0, 14.0, 13.0, 17.0, 15.0, 10.0, 10.0, 11.0, 12.0, 13.0, 10.0, 9.0, 10.0, 8.0]"
1928,"[16.0, 14.0, 12.0, 15.0, 10.0, 11.0, 12.0, 11.0, 8.0, 11.0, 12.0, 12.0, 10.0, 8.0, 10.0, 8.0]"
1929,"[14.0, 14.0, 11.0, 11.0, 10.0, 13.0, 13.0, 9.0, 8.0, 8.0, 11.0, 10.0, 8.0, 8.0, 8.0, 8.0]"
1930,"[12.0, 13.0, 10.0, 11.0, 11.0, 11.0, 11.0, 8.0, 8.0, 8.0, 10.0, 10.0, 8.0, 8.0, 8.0, 8.0]"
1931,"[11.0, 13.0, 10.0, 10.0, 10.0, 10.0, 10.0, 8.0, 8.0, 8.0, 10.0, 10.0, 8.0, 8.0, 8.0, 8.0]"
1932,"[11.0, 13.0, 8.0, 10.0, 9.0, 10.0, 8.0, 8.0, 8.0, 8.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0]"
1933,"[10.0, 11.0, 8.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 8.0, 9.0, 9.0, 8.0, 8.0, 8.0, 8.0]"
1934,"[10.0, 10.0, 8.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 8.0, 9.0, 9.0, 8.0, 8.0, 10.0, 11.0]"
1935,"[10.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 10.0, 11.0, 10.0]"
1936,"[10.0, 10.0, 8.0, 9.0, 8.0, 9.0, 8.0, 8.0, 8.0, 8.0, 9.0, 9.0, 8.0, 11.0, 11.0, 10.0]"
1937,"[8.0, 9.0, 8.0, 8.0, 8.0, 9.0, 9.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 10.0, 11.0, 9.0]"
1938,"[8.0, 8.0, 8.0, 8.0, 8.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 10.0, 9.0, 8.0]"
1939,"[8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 9.0, 8.0, 10.0]"
1940,"[9.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 10.0, 10.0, 9.0]"
1941,"[8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 8.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 9.0, 10.0, 11.0]"
1942,"[8.0, 8.0, 8.0, 8.0, 8.0, 10.0, 10.0, 8.0, 8.0, 8.0, 14.0, 8.0, 8.0, 10.0, 11.0, 10.0]"
1943,"[8.0, 9.0, 8.0, 11.0, 11.0, 11.0, 12.0, 10.0, 8.0, 8.0, 10.0, 8.0, 10.0, 11.0, 11.0, 11.0]"
1944,"[10.0, 9.0, 8.0, 11.0, 11.0, 10.0, 11.0, 10.0, 8.0, 8.0, 14.0, 10.0, 9.0, 11.0, 11.0, 11.0]"
1945,"[10.0, 10.0, 8.0, 10.0, 10.0, 10.0, 11.0, 10.0, 8.0, 8.0, 13.0, 10.0, 10.0, 11.0, 11.0, 13.0]"
1946,"[10.0, 10.0, 8.0, 11.0, 10.0, 10.0, 12.0, 10.0, 8.0, 10.0, 19.0, 10.0, 9.0, 12.0, 13.0, 13.0]"
1947,"[9.0, 9.0, 8.0, 10.0, 10.0, 11.0, 14.0, 10.0, 9.0, 10.0, 14.0, 10.0, 9.0, 12.0, 13.0, 12.0]"
1948,"[10.0, 9.0, 9.0, 11.0, 11.0, 11.0, 13.0, 10.0, 9.0, 10.0, 12.0, 10.0, 9.0, 12.0, 13.0, 13.0]"
1949,"[10.0, 10.0, 10.0, 11.0, 11.0, 13.0, 13.0, 10.0, 10.0, 11.0, 10.0, 10.0, 8.0, 11.0, 13.0, 13.0]"
1950,"[10.0, 11.0, 10.0, 11.0, 12.0, 11.0, 13.0, 11.0, 8.0, 11.0, 10.0, 10.0, 10.0, 11.0, 13.0, 11.0]"
1951,"[10.0, 10.0, 9.0, 11.0, 11.0, 12.0, 13.0, 11.0, 9.0, 11.0, 10.0, 10.0, 10.0, 12.0, 13.0, 11.0]"
1952,"[11.0, 10.0, 10.0, 12.0, 11.0, 13.0, 15.0, 12.0, 9.0, 11.0, 10.0, 11.0, 12.0, 13.0, 13.0, 12.0]"
1953,"[11.0, 11.0, 10.0, 12.0, 11.0, 11.0, 13.0, 11.0, 8.0, 11.0, 10.0, 10.0, 11.0, 12.0, 13.0, 14.0]"
1954,"[11.0, 10.0, 10.0, 10.0, 12.0, 12.0, 13.0, 12.0, 9.0, 11.0, 8.0, 10.0, 11.0, 13.0, 15.0, 15.0]"
1955,"[11.0, 10.0, 9.0, 11.0, 12.0, 14.0, 14.0, 13.0, 9.0, 11.0, 13.0, 10.0, 11.0, 14.0, 16.0, 16.0]"
1956,"[10.0, 11.0, 10.0, 11.0, 11.0, 13.0, 13.0, 10.0, 10.0, 11.0, 11.0, 10.0, 10.0, 14.0, 17.0, 15.0]"
1957,"[11.0, 11.0, 10.0, 11.0, 13.0, 15.0, 15.0, 13.0, 10.0, 10.0, 11.0, 10.0, 13.0, 13.0, 15.0, 13.0]"
1958,"[11.0, 12.0, 10.0, 11.0, 11.0, 14.0, 15.0, 12.0, 10.0, 11.0, 11.0, 10.0, 12.0, 11.0, 14.0, 16.0]"
1959,"[11.0, 12.0, 10.0, 11.0, 11.0, 12.0, 13.0, 13.0, 10.0, 10.0, 11.0, 11.0, 16.0, 13.0, 17.0, 18.0]"
1960,"[11.0, 12.0, 10.0, 11.0, 10.0, 13.0, 13.0, 11.0, 11.0, 11.0, 13.0, 13.0, 18.0, 15.0, 19.0, 20.0]"
1961,"[11.0, 11.0, 9.0, 10.0, 12.0, 15.0, 13.0, 13.0, 13.0, 12.0, 14.0, 12.0, 17.0, 17.0, 20.0, 21.0]"
1962,"[11.0, 11.0, 10.0, 12.0, 14.0, 18.0, 19.0, 16.0, 14.0, 12.0, 16.0, 17.0, 18.0, 14.0, 19.0, 18.0]"
1963,"[12.0, 11.0, 11.0, 14.0, 18.0, 19.0, 21.0, 15.0, 15.0, 12.0, 17.0, 17.0, 19.0, 15.0, 17.0, 18.0]"
1964,"[13.0, 12.0, 12.0, 18.0, 19.0, 19.0, 16.0, 17.0, 17.0, 13.0, 23.0, 17.0, 15.0, 16.0, 18.0, 18.0]"
1965,"[14.0, 15.0, 12.0, 19.0, 21.0, 20.0, 20.0, 19.0, 17.0, 14.0, 19.0, 18.0, 13.0, 16.0, 18.0, 18.0]"
1966,"[15.0, 17.0, 13.0, 19.0, 20.0, 19.0, 20.0, 19.0, 17.0, 17.0, 22.0, 17.0, 12.0, 17.0, 18.0, 19.0]"
1967,"[15.0, 16.0, 13.0, 19.0, 21.0, 19.0, 20.0, 14.0, 17.0, 15.0, 22.0, 14.0, 16.0, 18.0, 18.0, 20.0]"
1968,"[16.0, 17.0, 15.0, 20.0, 19.0, 22.0, 19.0, 15.0, 13.0, 14.0, 23.0, 18.0, 15.0, 18.0, 18.0, 21.0]"
1969,"[17.0, 17.0, 16.0, 18.0, 18.0, 19.0, 17.0, 17.0, 15.0, 15.0, 21.0, 18.0, 14.0, 18.0, 19.0, 23.0]"
1970,"[17.0, 17.0, 17.0, 17.0, 17.0, 18.0, 17.0, 18.0, 16.0, 15.0, 18.0, 18.0, 15.0, 19.0, 20.0, 24.0]"
1971,"[18.0, 17.0, 14.0, 17.0, 19.0, 19.0, 19.0, 19.0, 15.0, 15.0, 17.0, 18.0, 16.0, 18.0, 20.0, 20.0]"
1972,"[52.0, 15.0, 15.0, 17.0, 18.0, 20.0, 17.0, 17.0, 13.0, 15.0, 16.0, 18.0, 18.0, 18.0, 20.0, 21.0]"
1973,"[14.0, 15.0, 16.0, 18.0, 17.0, 19.0, 18.0, 18.0, 13.0, 15.0, 18.0, 18.0, 17.0, 17.0, 22.0, 22.0]"
1974,"[18.0, 16.0, 15.0, 17.0, 17.0, 20.0, 18.0, 18.0, 15.0, 17.0, 17.0, 19.0, 18.0, 19.0, 23.0, 23.0]"
1975,"[16.0, 16.0, 16.0, 17.0, 17.0, 21.0, 69.0, 18.0, 16.0, 17.0, 17.0, 19.0, 17.0, 18.0, 23.0, 24.0]"
1976,"[15.0, 15.0, 15.0, 18.0, 17.0, 21.0, 17.0, 20.0, 17.0, 17.0, 20.0, 19.0, 14.0, 20.0, 25.0, 24.0]"
1977,"[16.0, 15.0, 15.0, 18.0, 18.0, 21.0, 18.0, 19.0, 17.0, 17.0, 20.0, 18.0, 18.0, 21.0, 24.0, 23.0]"
1978,"[17.0, 18.0, 16.0, 18.0, 20.0, 21.0, 20.0, 20.0, 18.0, 18.0, 18.0, 18.0, 17.0, 21.0, 23.0, 22.0]"
1979,"[16.0, 17.0, 16.0, 18.0, 20.0, 22.0, 20.0, 21.0, 19.0, 18.0, 20.0, 18.0, 17.0, 23.0, 23.0, 23.0]"
1980,"[18.0, 18.0, 16.0, 17.0, 21.0, 23.0, 22.0, 21.0, 20.0, 20.0, 21.0, 18.0, 19.0, 21.0, 23.0, 21.0]"
1981,"[18.0, 19.0, 18.0, 19.0, 20.0, 23.0, 22.0, 20.0, 21.0, 19.0, 19.0, 19.0, 19.0, 21.0, 21.0, 22.0]"
1982,"[19.0, 20.0, 18.0, 22.0, 21.0, 24.0, 22.0, 22.0, 21.0, 21.0, 20.0, 19.0, 22.0, 21.0, 21.0, 22.0]"
1983,"[19.0, 20.0, 18.0, 23.0, 22.0, 24.0, 24.0, 23.0, 20.0, 21.0, 21.0, 18.0, 25.0, 20.0, 22.0, 22.0]"
1984,"[21.0, 22.0, 20.0, 24.0, 24.0, 26.0, 25.0, 24.0, 23.0, 21.0, 23.0, 23.0, 23.0, 20.0, 20.0, 20.0]"
1985,"[21.0, 22.0, 19.0, 25.0, 27.0, 25.0, 24.0, 24.0, 23.0, 21.0, 23.0, 24.0, 21.0, 20.0, 20.0, 20.0]"
1986,"[20.0, 22.0, 19.0, 26.0, 25.0, 25.0, 24.0, 23.0, 21.0, 21.0, 22.0, 24.0, 22.0, 20.0, 21.0, 21.0]"
1987,"[21.0, 23.0, 20.0, 26.0, 23.0, 25.0, 23.0, 23.0, 19.0, 21.0, 22.0, 21.0, 22.0, 21.0, 22.0, 23.0]"
1988,"[24.0, 22.0, 20.0, 23.0, 24.0, 22.0, 21.0, 21.0, 18.0, 19.0, 25.0, 22.0, 21.0, 17.0, 23.0, 23.0]"
1989,"[19.0, 20.0, 18.0, 23.0, 23.0, 24.0, 22.0, 20.0, 18.0, 17.0, 24.0, 21.0, 21.0, 20.0, 23.0, 24.0]"
1990,"[19.0, 20.0, 18.0, 24.0, 22.0, 23.0, 21.0, 20.0, 18.0, 18.0, 22.0, 21.0, 17.0, 19.0, 24.0, 25.0]"
1991,"[20.0, 20.0, 19.0, 22.0, 21.0, 22.0, 23.0, 20.0, 18.0, 18.0, 19.0, 21.0, 17.0, 20.0, 25.0, 25.0]"
1992,"[20.0, 20.0, 17.0, 22.0, 22.0, 22.0, 20.0, 20.0, 17.0, 16.0, 17.0, 19.0, 19.0, 22.0, 26.0, 26.0]"
1993,"[20.0, 19.0, 18.0, 19.0, 21.0, 23.0, 23.0, 22.0, 20.0, 21.0, 20.0, 19.0, 20.0, 23.0, 26.0, 26.0]"
1994,"[17.0, 18.0, 18.0, 22.0, 23.0, 24.0, 22.0, 22.0, 21.0, 21.0, 20.0, 22.0, 20.0, 23.0, 26.0, 25.0]"
1995,"[18.0, 17.0, 20.0, 22.0, 23.0, 24.0, 23.0, 22.0, 21.0, 21.0, 23.0, 21.0, 20.0, 23.0, 25.0, 26.0]"
1996,"[21.0, 20.0, 20.0, 21.0, 22.0, 24.0, 23.0, 23.0, 22.0, 22.0, 23.0, 20.0, 21.0, 24.0, 25.0, 25.0]"
1997,"[20.0, 21.0, 20.0, 22.0, 25.0, 26.0, 23.0, 23.0, 22.0, 22.0, 25.0, 21.0, 20.0, 23.0, 24.0, 26.0]"
1998,"[20.0, 21.0, 21.0, 21.0, 24.0, 25.0, 23.0, 23.0, 22.0, 22.0, 24.0, 21.0, 21.0, 22.0, 24.0, 24.0]"
1999,"[21.0, 22.0, 21.0, 23.0, 25.0, 26.0, 23.0, 23.0, 21.0, 21.0, 21.0, 22.0, 22.0, 22.0, 24.0, 24.0]"
2000,"[22.0, 23.0, 21.0, 24.0, 24.0, 26.0, 23.0, 22.0, 22.0, 21.0, 19.0, 21.0, 21.0, 22.0, 23.0, 20.0]"
2001,"[22.0, 23.0, 21.0, 24.0, 24.0, 25.0, 23.0, 23.0, 21.0, 20.0, 19.0, 22.0, 23.0, 20.0, 21.0, 20.0]"
2002,"[22.0, 23.0, 19.0, 23.0, 22.0, 27.0, 23.0, 24.0, 22.0, 21.0, 20.0, 22.0, 24.0, 17.0, 21.0, 18.0]"
2003,"[22.0, 23.0, 19.0, 22.0, 23.0, 25.0, 23.0, 23.0, 21.0, 21.0, 20.0, 22.0, 25.0, 18.0, 18.0, 18.0]"
2004,"[23.0, 23.0, 19.0, 25.0, 24.0, 26.0, 23.0, 26.0, 22.0, 22.0, 22.0, 23.0, 25.0, 17.0, 17.0, 17.0]"
2005,"[22.0, 23.0, 19.0, 25.0, 25.0, 26.0, 24.0, 25.0, 22.0, 22.0, 23.0, 24.0, 19.0, 17.0, 16.0, 16.0]"
2006,"[21.0, 23.0, 22.0, 25.0, 26.0, 26.0, 23.0, 21.0, 18.0, 18.0, 24.0, 21.0, 17.0, 19.0, 17.0, 19.0]"
2007,"[21.0, 23.0, 21.0, 26.0, 23.0, 24.0, 21.0, 21.0, 18.0, 17.0, 21.0, 20.0, 17.0, 19.0, 17.0, 19.0]"
2008,"[21.0, 23.0, 20.0, 23.0, 21.0, 23.0, 21.0, 16.0, 16.0, 15.0, 20.0, 19.0, 17.0, 18.0, 19.0, 20.0]"
2009,"[21.0, 22.0, 18.0, 22.0, 22.0, 21.0, 17.0, 16.0, 18.0, 15.0, 22.0, 19.0, 18.0, 17.0, 20.0, 19.0]"
2010,"[18.0, 18.0, 17.0, 22.0, 20.0, 19.0, 19.0, 17.0, 17.0, 15.0, 21.0, 18.0, 17.0, 16.0, 20.0, 19.0]"
2011,"[19.0, 19.0, 15.0, 20.0, 18.0, 17.0, 16.0, 15.0, 15.0, 17.0, 21.0, 19.0, 16.0, 17.0, 19.0, 18.0]"
2012,"[18.0, 19.0, 15.0, 19.0, 18.0, 18.0, 17.0, 17.0, 16.0, 17.0, 18.0, 19.0, 17.0, 16.0, 19.0, 20.0]"
2013,"[17.0, 17.0, 15.0, 18.0, 18.0, 18.0, 18.0, 17.0, 17.0, 16.0, 17.0, 18.0, 16.0, 17.0, 20.0, 19.0]"
2014,"[17.0, 16.0, 16.0, 19.0, 17.0, 18.0, 18.0, 18.0, 16.0, 16.0, 18.0, 18.0, 15.0, 16.0, 19.0, 18.0]"
2015,"[17.0, 16.0, 16.0, 17.0, 18.0, 19.0, 17.0, 18.0, 16.0, 16.0, 16.0, 17.0, 15.0, 17.0, 19.0, 18.0]"
2016,"[17.0, 17.0, 16.0, 18.0, 19.0, 20.0, 18.0, 18.0, 15.0, 15.0, 14.0, 16.0, 13.0, 17.0, 18.0, 18.0]"
2017,"[16.0, 16.0, 15.0, 16.0, 18.0, 18.0, 18.0, 15.0, 14.0, 16.0, 16.0, 15.0, 18.0, 17.0, 18.0, 18.0]"
2018,"[15.0, 15.0, 14.0, 15.0, 16.0, 19.0, 16.0, 17.0, 13.0, 14.0, 17.0, 16.0, 18.0, 18.0, 18.0, 18.0]"
2019,"[15.0, 16.0, 15.0, 17.0, 16.0, 18.0, 18.0, 16.0, 14.0, 15.0, 17.0, 17.0, 18.0, 18.0, 19.0, 19.0]"
2020,"[15.0, 15.0, 14.0, 18.0, 17.0, 16.0, 17.0, 16.0, 15.0, 15.0, 18.0, 18.0, 17.0, 18.0, 19.0, 18.0]"
2021,"[16.0, 16.0, 13.0, 18.0, 17.0, 18.0, 18.0, 18.0, 17.0, 17.0, 18.0, 20.0, 17.0, 18.0, 19.0, 14.0]"
2022,"[14.0, 15.0, 13.0, 16.0, 19.0, 19.0, 18.0, 17.0, 16.0, 16.0, 17.0, 19.0, 18.0, 16.0, 17.0, 14.0]"
2023,"[14.0, 17.0, 15.0, 20.0, 19.0, 19.0, 18.0, 18.0, 15.0, 16.0, 17.0, 19.0, 18.0, 17.0, 15.0, 16.0]"
2024,"[16.0, 16.0, 17.0, 18.0, 17.0, 17.0, 17.0, 17.0, 15.0, 16.0, 18.0, 19.0, 18.0, 17.0, 16.0, 21.0]"
2025,"[17.0, 17.0, 15.0, 18.0, 18.0, 19.0, 19.0, 20.0, 16.0, 17.0, 17.0, 18.0, 16.0, 25.0, 26.0, 24.0]"
2026,"[17.0, 17.0, 18.0, 20.0, 20.0, 20.0, 22.0, 20.0, 15.0, 17.0, 13.0, 19.0, 17.0, 20.0, 22.0, 19.0]"
2027,"[17.0, 19.0, 17.0, 20.0, 19.0, 20.0, 21.0, 17.0, 15.0, 17.0, 16.0, 16.0, 23.0, 17.0, 20.0, 18.0]"
2028,"[17.0, 18.0, 17.0, 20.0, 17.0, 16.0, 19.0, 18.0, 16.0, 16.0, 19.0, 18.0, 29.0, 17.0, 18.0, 18.0]"
2029,"[18.0, 21.0, 16.0, 18.0, 16.0, 16.0, 18.0, 21.0, 20.0, 18.0, 20.0, 20.0, 23.0, 18.0, 18.0, 17.0]"
2030,"[15.0, 18.0, 15.0, 16.0, 18.0, 21.0, 22.0, 27.0, 23.0, 22.0, 23.0, 26.0, 19.0, 17.0, 19.0, 18.0]"
2031,"[15.0, 15.0, 14.0, 20.0, 26.0, 25.0, 28.0, 25.0, 24.0, 23.0, 26.0, 25.0, 18.0, 18.0, 19.0, 19.0]"
2032,"[19.0, 18.0, 22.0, 24.0, 25.0, 26.0, 20.0, 19.0, 16.0, 16.0, 18.0, 19.0, 17.0, 17.0, 21.0, 20.0]"
2033,"[23.0, 22.0, 22.0, 25.0, 20.0, 21.0, 18.0, 17.0, 15.0, 16.0, 17.0, 18.0, 19.0, 17.0, 20.0, 20.0]"
2034,"[23.0, 23.0, 18.0, 21.0, 19.0, 20.0, 18.0, 18.0, 16.0, 15.0, 17.0, 18.0, 19.0, 18.0, 21.0, 20.0]"
2035,"[19.0, 19.0, 16.0, 19.0, 18.0, 20.0, 17.0, 69.0, 16.0, 16.0, 18.0, 19.0, 18.0, 18.0, 21.0, 21.0]"
2036,"[18.0, 17.0, 15.0, 19.0, 17.0, 20.0, 17.0, 17.0, 17.0, 17.0, 19.0, 20.0, 18.0, 19.0, 21.0, 21.0]"
2037,"[16.0, 16.0, 16.0, 18.0, 17.0, 20.0, 19.0, 17.0, 17.0, 16.0, 19.0, 19.0, 18.0, 19.0, 22.0, 21.0]"
2038,"[17.0, 17.0, 17.0, 18.0, 17.0, 19.0, 19.0, 17.0, 18.0, 16.0, 19.0, 19.0, 17.0, 20.0, 23.0, 22.0]"
2039,"[17.0, 16.0, 17.0, 16.0, 17.0, 21.0, 20.0, 18.0, 18.0, 16.0, 20.0, 19.0, 19.0, 20.0, 22.0, 23.0]"
2040,"[17.0, 17.0, 17.0, 17.0, 18.0, 21.0, 20.0, 18.0, 18.0, 17.0, 21.0, 19.0, 20.0, 22.0, 23.0, 20.0]"
2041,"[17.0, 17.0, 18.0, 17.0, 18.0, 22.0, 20.0, 20.0, 18.0, 17.0, 20.0, 19.0, 22.0, 21.0, 21.0, 21.0]"
2042,"[18.0, 17.0, 18.0, 17.0, 19.0, 20.0, 21.0, 20.0, 18.0, 18.0, 19.0, 19.0, 22.0, 22.0, 22.0, 23.0]"
2043,"[19.0, 18.0, 18.0, 19.0, 21.0, 23.0, 21.0, 22.0, 21.0, 19.0, 22.0, 20.0, 24.0, 21.0, 22.0, 24.0]"
2044,"[19.0, 19.0, 17.0, 20.0, 22.0, 23.0, 23.0, 24.0, 22.0, 20.0, 23.0, 22.0, 23.0, 21.0, 23.0, 23.0]"
2045,"[18.0, 19.0, 19.0, 24.0, 23.0, 24.0, 23.0, 21.0, 21.0, 18.0, 23.0, 23.0, 23.0, 21.0, 22.0, 23.0]"
2046,"[20.0, 20.0, 20.0, 25.0, 23.0, 25.0, 22.0, 23.0, 22.0, 20.0, 23.0, 22.0, 23.0, 22.0, 23.0, 23.0]"
2047,"[20.0, 20.0, 20.0, 24.0, 24.0, 25.0, 23.0, 22.0, 20.0, 5.0, 27.0, 23.0, 23.0, 23.0, 23.0, 23.0]"
2048,"[21.0, 20.0, 19.0, 25.0, 25.0, 22.0, 22.0, 23.0, 20.0, 5.0, 28.0, 22.0, 22.0, 23.0, 24.0, 24.0]"
2049,"[21.0, 21.0, 21.0, 23.0, 24.0, 24.0, 25.0, 24.0, 21.0, 17.0, 27.0, 23.0, 20.0, 23.0, 24.0, 24.0]"
2050,"[21.0, 21.0, 19.0, 24.0, 24.0, 26.0, 24.0, 23.0, 21.0, 21.0, 24.0, 23.0, 22.0, 23.0, 24.0, 24.0]"
2051,"[21.0, 20.0, 20.0, 26.0, 26.0, 25.0, 23.0, 21.0, 20.0, 19.0, 23.0, 22.0, 22.0, 23.0, 24.0, 25.0]"
2052,"[21.0, 21.0, 21.0, 26.0, 23.0, 24.0, 21.0, 22.0, 22.0, 20.0, 23.0, 23.0, 23.0, 23.0, 24.0, 25.0]"
2053,"[22.0, 21.0, 21.0, 25.0, 24.0, 23.0, 22.0, 22.0, 21.0, 21.0, 22.0, 24.0, 22.0, 22.0, 25.0, 25.0]"
2054,"[22.0, 19.0, 20.0, 24.0, 24.0, 24.0, 21.0, 23.0, 21.0, 21.0, 24.0, 25.0, 24.0, 22.0, 25.0, 25.0]"
2055,"[21.0, 18.0, 21.0, 25.0, 23.0, 25.0, 23.0, 22.0, 21.0, 21.0, 24.0, 22.0, 23.0, 22.0, 24.0, 24.0]"
2056,"[22.0, 21.0, 21.0, 25.0, 23.0, 25.0, 23.0, 22.0, 22.0, 21.0, 23.0, 23.0, 23.0, 22.0, 24.0, 24.0]"
2057,"[21.0, 21.0, 21.0, 23.0, 23.0, 25.0, 23.0, 24.0, 21.0, 21.0, 24.0, 22.0, 21.0, 22.0, 25.0, 25.0]"
2058,"[22.0, 21.0, 21.0, 23.0, 23.0, 25.0, 24.0, 23.0, 22.0, 21.0, 24.0, 22.0, 21.0, 23.0, 24.0, 24.0]"
2059,"[21.0, 22.0, 20.0, 24.0, 23.0, 25.0, 24.0, 23.0, 22.0, 21.0, 25.0, 21.0, 22.0, 24.0, 24.0, 26.0]"
2060,"[22.0, 22.0, 20.0, 24.0, 23.0, 25.0, 24.0, 22.0, 23.0, 21.0, 24.0, 22.0, 21.0, 24.0, 25.0, 24.0]"
2061,"[22.0, 23.0, 20.0, 23.0, 24.0, 26.0, 23.0, 22.0, 21.0, 21.0, 21.0, 22.0, 21.0, 21.0, 23.0, 22.0]"
2062,"[22.0, 22.0, 21.0, 23.0, 23.0, 26.0, 22.0, 22.0, 21.0, 21.0, 21.0, 22.0, 24.0, 20.0, 22.0, 20.0]"
2063,"[22.0, 22.0, 20.0, 22.0, 22.0, 25.0, 22.0, 25.0, 21.0, 21.0, 21.0, 22.0, 21.0, 18.0, 20.0, 18.0]"
2064,"[21.0, 22.0, 20.0, 24.0, 23.0, 25.0, 23.0, 24.0, 22.0, 21.0, 23.0, 24.0, 22.0, 18.0, 17.0, 18.0]"
2065,"[21.0, 22.0, 21.0, 25.0, 24.0, 26.0, 25.0, 22.0, 23.0, 20.0, 23.0, 23.0, 22.0, 16.0, 16.0, 18.0]"
2066,"[21.0, 22.0, 20.0, 25.0, 24.0, 26.0, 24.0, 22.0, 22.0, 20.0, 25.0, 23.0, 20.0, 14.0, 16.0, 17.0]"
2067,"[21.0, 23.0, 21.0, 26.0, 23.0, 24.0, 22.0, 20.0, 18.0, 18.0, 24.0, 22.0, 18.0, 15.0, 16.0, 19.0]"
2068,"[21.0, 24.0, 21.0, 24.0, 21.0, 22.0, 18.0, 19.0, 17.0, 17.0, 20.0, 21.0, 21.0, 16.0, 18.0, 19.0]"
2069,"[21.0, 22.0, 18.0, 22.0, 21.0, 22.0, 19.0, 18.0, 16.0, 16.0, 19.0, 19.0, 15.0, 17.0, 19.0, 20.0]"
2070,"[19.0, 20.0, 17.0, 21.0, 21.0, 21.0, 19.0, 15.0, 14.0, 15.0, 21.0, 17.0, 69.0, 18.0, 19.0, 21.0]"
2071,"[17.0, 18.0, 17.0, 23.0, 18.0, 17.0, 14.0, 13.0, 13.0, 13.0, 21.0, 16.0, 18.0, 19.0, 21.0, 20.0]"
2072,"[18.0, 19.0, 17.0, 18.0, 17.0, 19.0, 17.0, 15.0, 16.0, 15.0, 21.0, 17.0, 17.0, 18.0, 20.0, 22.0]"
2073,"[18.0, 19.0, 13.0, 17.0, 18.0, 19.0, 16.0, 16.0, 15.0, 16.0, 19.0, 17.0, 17.0, 18.0, 21.0, 23.0]"
2074,"[15.0, 14.0, 13.0, 18.0, 19.0, 19.0, 17.0, 17.0, 16.0, 15.0, 18.0, 18.0, 17.0, 17.0, 23.0, 23.0]"
2075,"[16.0, 16.0, 16.0, 18.0, 19.0, 20.0, 19.0, 15.0, 15.0, 15.0, 18.0, 18.0, 16.0, 15.0, 23.0, 24.0]"
2076,"[16.0, 17.0, 15.0, 18.0, 16.0, 21.0, 16.0, 17.0, 16.0, 16.0, 18.0, 18.0, 18.0, 17.0, 22.0, 22.0]"
2077,"[17.0, 16.0, 16.0, 17.0, 18.0, 21.0, 18.0, 18.0, 17.0, 16.0, 18.0, 16.0, 14.0, 17.0, 21.0, 22.0]"
2078,"[17.0, 16.0, 15.0, 19.0, 17.0, 20.0, 18.0, 18.0, 17.0, 17.0, 19.0, 15.0, 15.0, 18.0, 22.0, 24.0]"
2079,"[17.0, 16.0, 15.0, 18.0, 15.0, 20.0, 21.0, 18.0, 17.0, 14.0, 20.0, 14.0, 13.0, 19.0, 22.0, 24.0]"
2080,"[17.0, 16.0, 14.0, 17.0, 15.0, 20.0, 20.0, 19.0, 17.0, 14.0, 16.0, 14.0, 15.0, 20.0, 22.0, 22.0]"
2081,"[16.0, 17.0, 15.0, 17.0, 14.0, 19.0, 20.0, 18.0, 17.0, 15.0, 18.0, 14.0, 13.0, 19.0, 21.0, 23.0]"
2082,"[17.0, 17.0, 15.0, 14.0, 15.0, 21.0, 20.0, 19.0, 18.0, 17.0, 16.0, 14.0, 15.0, 20.0, 22.0, 21.0]"
