,x_input
1861,"[19.0, 19.0, 19.0, 19.0, 21.0, 24.0, 24.0, 24.0, 23.0, 21.0, 23.0, 22.0, 23.0, 23.0, 27.0, 30.0, 23.0, 22.0, 23.0, 21.0, 23.0, 18.0, 18.0, 19.0, 17.0]"
1862,"[19.0, 18.0, 20.0, 19.0, 23.0, 24.0, 24.0, 24.0, 23.0, 22.0, 23.0, 23.0, 26.0, 23.0, 28.0, 30.0, 23.0, 22.0, 24.0, 19.0, 22.0, 18.0, 17.0, 19.0, 16.0]"
1863,"[21.0, 19.0, 21.0, 21.0, 25.0, 25.0, 25.0, 25.0, 23.0, 22.0, 25.0, 24.0, 26.0, 24.0, 29.0, 28.0, 21.0, 22.0, 24.0, 20.0, 23.0, 17.0, 16.0, 15.0, 17.0]"
1864,"[21.0, 21.0, 21.0, 22.0, 26.0, 26.0, 25.0, 24.0, 23.0, 22.0, 25.0, 25.0, 26.0, 23.0, 24.0, 24.0, 20.0, 21.0, 23.0, 20.0, 22.0, 18.0, 15.0, 16.0, 17.0]"
1865,"[23.0, 22.0, 21.0, 24.0, 26.0, 27.0, 26.0, 24.0, 22.0, 22.0, 27.0, 26.0, 26.0, 22.0, 22.0, 23.0, 19.0, 19.0, 21.0, 18.0, 18.0, 17.0, 16.0, 18.0, 17.0]"
1866,"[23.0, 23.0, 23.0, 26.0, 25.0, 28.0, 25.0, 24.0, 22.0, 21.0, 27.0, 26.0, 26.0, 21.0, 23.0, 23.0, 18.0, 18.0, 19.0, 18.0, 18.0, 18.0, 16.0, 14.0, 17.0]"
1867,"[23.0, 23.0, 23.0, 28.0, 25.0, 27.0, 25.0, 27.0, 23.0, 21.0, 25.0, 26.0, 24.0, 20.0, 23.0, 22.0, 17.0, 19.0, 19.0, 19.0, 18.0, 18.0, 16.0, 16.0, 17.0]"
1868,"[22.0, 23.0, 22.0, 26.0, 28.0, 29.0, 27.0, 23.0, 23.0, 23.0, 30.0, 25.0, 22.0, 20.0, 21.0, 21.0, 25.0, 18.0, 35.0, 18.0, 20.0, 19.0, 16.0, 17.0, 17.0]"
1869,"[22.0, 22.0, 22.0, 29.0, 28.0, 30.0, 26.0, 24.0, 21.0, 22.0, 25.0, 24.0, 20.0, 17.0, 20.0, 20.0, 18.0, 18.0, 19.0, 19.0, 20.0, 20.0, 17.0, 18.0, 16.0]"
1870,"[23.0, 23.0, 22.0, 30.0, 23.0, 32.0, 24.0, 23.0, 21.0, 21.0, 23.0, 24.0, 17.0, 15.0, 18.0, 18.0, 18.0, 18.0, 19.0, 18.0, 20.0, 20.0, 16.0, 17.0, 15.0]"
1871,"[23.0, 24.0, 22.0, 28.0, 23.0, 26.0, 23.0, 21.0, 20.0, 21.0, 24.0, 23.0, 17.0, 16.0, 33.0, 20.0, 18.0, 18.0, 19.0, 20.0, 20.0, 22.0, 17.0, 18.0, 16.0]"
1872,"[21.0, 21.0, 20.0, 22.0, 21.0, 24.0, 21.0, 18.0, 17.0, 20.0, 21.0, 19.0, 17.0, 16.0, 18.0, 18.0, 20.0, 19.0, 20.0, 21.0, 23.0, 24.0, 19.0, 21.0, 19.0]"
1873,"[21.0, 21.0, 20.0, 20.0, 21.0, 23.0, 17.0, 17.0, 16.0, 18.0, 18.0, 19.0, 17.0, 17.0, 18.0, 17.0, 20.0, 19.0, 20.0, 22.0, 23.0, 24.0, 19.0, 21.0, 17.0]"
1874,"[21.0, 21.0, 19.0, 20.0, 20.0, 21.0, 16.0, 13.0, 15.0, 17.0, 19.0, 19.0, 16.0, 17.0, 19.0, 18.0, 22.0, 20.0, 20.0, 21.0, 21.0, 21.0, 18.0, 19.0, 17.0]"
1875,"[20.0, 21.0, 17.0, 20.0, 18.0, 21.0, 13.0, 17.0, 15.0, 15.0, 19.0, 17.0, 16.0, 16.0, 19.0, 17.0, 23.0, 21.0, 22.0, 18.0, 21.0, 20.0, 16.0, 15.0, 14.0]"
1876,"[17.0, 19.0, 16.0, 19.0, 14.0, 20.0, 16.0, 16.0, 15.0, 14.0, 17.0, 16.0, 16.0, 15.0, 19.0, 17.0, 23.0, 21.0, 23.0, 17.0, 21.0, 20.0, 16.0, 16.0, 14.0]"
1877,"[17.0, 17.0, 14.0, 18.0, 14.0, 18.0, 15.0, 15.0, 16.0, 14.0, 19.0, 17.0, 18.0, 15.0, 21.0, 16.0, 21.0, 20.0, 22.0, 17.0, 19.0, 18.0, 16.0, 16.0, 13.0]"
1878,"[17.0, 17.0, 13.0, 17.0, 16.0, 41.0, 18.0, 15.0, 16.0, 13.0, 24.0, 16.0, 19.0, 16.0, 19.0, 19.0, 19.0, 19.0, 21.0, 17.0, 16.0, 17.0, 14.0, 17.0, 15.0]"
1879,"[16.0, 17.0, 14.0, 17.0, 15.0, 17.0, 17.0, 16.0, 16.0, 14.0, 17.0, 17.0, 15.0, 20.0, 21.0, 22.0, 18.0, 18.0, 20.0, 17.0, 16.0, 19.0, 15.0, 17.0, 17.0]"
1880,"[15.0, 16.0, 14.0, 16.0, 16.0, 18.0, 17.0, 16.0, 16.0, 15.0, 17.0, 18.0, 16.0, 19.0, 21.0, 22.0, 16.0, 17.0, 20.0, 17.0, 19.0, 19.0, 16.0, 18.0, 18.0]"
1881,"[17.0, 17.0, 14.0, 13.0, 17.0, 17.0, 19.0, 17.0, 17.0, 15.0, 17.0, 20.0, 19.0, 17.0, 20.0, 20.0, 16.0, 16.0, 17.0, 19.0, 21.0, 20.0, 17.0, 18.0, 19.0]"
1882,"[17.0, 16.0, 15.0, 16.0, 18.0, 19.0, 21.0, 18.0, 17.0, 16.0, 17.0, 19.0, 19.0, 14.0, 18.0, 18.0, 18.0, 16.0, 17.0, 19.0, 20.0, 18.0, 17.0, 20.0, 19.0]"
1883,"[16.0, 17.0, 14.0, 17.0, 19.0, 19.0, 22.0, 16.0, 18.0, 14.0, 16.0, 19.0, 21.0, 14.0, 17.0, 16.0, 19.0, 18.0, 19.0, 19.0, 20.0, 19.0, 17.0, 18.0, 19.0]"
1884,"[17.0, 17.0, 14.0, 17.0, 22.0, 20.0, 21.0, 20.0, 19.0, 13.0, 13.0, 19.0, 20.0, 14.0, 16.0, 15.0, 19.0, 18.0, 19.0, 20.0, 69.0, 21.0, 18.0, 21.0, 19.0]"
1885,"[17.0, 17.0, 14.0, 18.0, 24.0, 19.0, 21.0, 21.0, 20.0, 14.0, 18.0, 20.0, 15.0, 14.0, 16.0, 17.0, 18.0, 18.0, 21.0, 20.0, 69.0, 21.0, 19.0, 20.0, 18.0]"
1886,"[17.0, 19.0, 17.0, 22.0, 22.0, 21.0, 21.0, 21.0, 18.0, 19.0, 19.0, 19.0, 14.0, 18.0, 18.0, 19.0, 19.0, 20.0, 22.0, 20.0, 21.0, 21.0, 17.0, 19.0, 17.0]"
1887,"[17.0, 20.0, 18.0, 23.0, 21.0, 23.0, 21.0, 16.0, 13.0, 17.0, 18.0, 15.0, 12.0, 19.0, 20.0, 19.0, 21.0, 19.0, 22.0, 19.0, 21.0, 20.0, 17.0, 18.0, 17.0]"
1888,"[19.0, 20.0, 20.0, 23.0, 21.0, 22.0, 18.0, 13.0, 11.0, 14.0, 14.0, 15.0, 15.0, 20.0, 19.0, 19.0, 22.0, 19.0, 22.0, 18.0, 19.0, 18.0, 16.0, 18.0, 17.0]"
1889,"[19.0, 21.0, 20.0, 22.0, 20.0, 22.0, 20.0, 14.0, 14.0, 12.0, 16.0, 15.0, 17.0, 20.0, 19.0, 19.0, 20.0, 18.0, 22.0, 18.0, 18.0, 19.0, 17.0, 17.0, 17.0]"
1890,"[18.0, 20.0, 18.0, 21.0, 16.0, 20.0, 19.0, 14.0, 13.0, 12.0, 15.0, 15.0, 18.0, 21.0, 21.0, 20.0, 19.0, 18.0, 20.0, 18.0, 17.0, 19.0, 17.0, 18.0, 19.0]"
1891,"[14.0, 20.0, 17.0, 19.0, 13.0, 17.0, 15.0, 19.0, 15.0, 12.0, 13.0, 18.0, 19.0, 20.0, 21.0, 21.0, 18.0, 17.0, 19.0, 17.0, 17.0, 20.0, 17.0, 19.0, 19.0]"
1892,"[14.0, 18.0, 16.0, 17.0, 16.0, 14.0, 18.0, 18.0, 16.0, 13.0, 17.0, 18.0, 20.0, 18.0, 21.0, 21.0, 17.0, 17.0, 19.0, 18.0, 19.0, 20.0, 17.0, 20.0, 20.0]"
1893,"[16.0, 16.0, 15.0, 14.0, 17.0, 18.0, 18.0, 20.0, 17.0, 15.0, 18.0, 19.0, 21.0, 17.0, 21.0, 20.0, 17.0, 16.0, 19.0, 19.0, 20.0, 21.0, 18.0, 21.0, 18.0]"
1894,"[16.0, 15.0, 16.0, 18.0, 19.0, 19.0, 21.0, 20.0, 19.0, 16.0, 20.0, 21.0, 21.0, 18.0, 20.0, 19.0, 19.0, 17.0, 20.0, 20.0, 21.0, 22.0, 18.0, 21.0, 18.0]"
1895,"[17.0, 16.0, 17.0, 18.0, 21.0, 21.0, 19.0, 20.0, 18.0, 18.0, 21.0, 22.0, 20.0, 17.0, 19.0, 18.0, 21.0, 18.0, 21.0, 20.0, 21.0, 21.0, 19.0, 21.0, 18.0]"
1896,"[17.0, 16.0, 17.0, 21.0, 20.0, 21.0, 19.0, 19.0, 19.0, 18.0, 20.0, 22.0, 19.0, 17.0, 18.0, 17.0, 22.0, 20.0, 21.0, 19.0, 22.0, 19.0, 17.0, 21.0, 17.0]"
1897,"[18.0, 17.0, 16.0, 21.0, 19.0, 19.0, 21.0, 21.0, 18.0, 19.0, 21.0, 20.0, 18.0, 17.0, 18.0, 17.0, 22.0, 20.0, 22.0, 18.0, 19.0, 17.0, 16.0, 18.0, 17.0]"
1898,"[18.0, 18.0, 16.0, 20.0, 20.0, 20.0, 20.0, 19.0, 17.0, 18.0, 20.0, 5.0, 18.0, 18.0, 19.0, 18.0, 20.0, 20.0, 22.0, 17.0, 17.0, 17.0, 14.0, 16.0, 45.0]"
1899,"[17.0, 17.0, 19.0, 20.0, 21.0, 22.0, 21.0, 18.0, 16.0, 17.0, 20.0, 5.0, 16.0, 19.0, 20.0, 20.0, 19.0, 19.0, 22.0, 16.0, 17.0, 18.0, 14.0, 17.0, 27.0]"
1900,"[18.0, 17.0, 19.0, 21.0, 20.0, 22.0, 17.0, 17.0, 15.0, 16.0, 18.0, 5.0, 17.0, 18.0, 21.0, 21.0, 18.0, 17.0, 19.0, 16.0, 17.0, 17.0, 14.0, 17.0, 13.0]"
1901,"[18.0, 18.0, 19.0, 21.0, 19.0, 22.0, 19.0, 15.0, 16.0, 16.0, 17.0, 5.0, 18.0, 19.0, 20.0, 21.0, 16.0, 16.0, 18.0, 18.0, 17.0, 18.0, 14.0, 17.0, 17.0]"
1902,"[17.0, 19.0, 17.0, 21.0, 19.0, 22.0, 18.0, 18.0, 15.0, 15.0, 17.0, 5.0, 19.0, 18.0, 21.0, 20.0, 16.0, 17.0, 18.0, 19.0, 18.0, 23.0, 16.0, 20.0, 19.0]"
1903,"[17.0, 18.0, 17.0, 21.0, 18.0, 21.0, 20.0, 19.0, 16.0, 15.0, 17.0, 5.0, 19.0, 17.0, 19.0, 18.0, 18.0, 18.0, 18.0, 19.0, 22.0, 20.0, 17.0, 20.0, 18.0]"
1904,"[17.0, 17.0, 15.0, 20.0, 16.0, 19.0, 18.0, 19.0, 16.0, 16.0, 19.0, 5.0, 19.0, 15.0, 17.0, 17.0, 20.0, 18.0, 19.0, 18.0, 20.0, 18.0, 17.0, 18.0, 19.0]"
1905,"[16.0, 17.0, 14.0, 18.0, 20.0, 19.0, 20.0, 20.0, 16.0, 18.0, 18.0, 5.0, 20.0, 14.0, 16.0, 15.0, 20.0, 18.0, 19.0, 17.0, 21.0, 18.0, 17.0, 17.0, 18.0]"
1906,"[17.0, 17.0, 15.0, 16.0, 18.0, 19.0, 20.0, 20.0, 17.0, 19.0, 18.0, 5.0, 19.0, 15.0, 16.0, 16.0, 18.0, 19.0, 19.0, 17.0, 21.0, 17.0, 16.0, 18.0, 17.0]"
1907,"[16.0, 17.0, 17.0, 19.0, 19.0, 20.0, 21.0, 19.0, 18.0, 17.0, 22.0, 5.0, 18.0, 5.0, 17.0, 17.0, 18.0, 18.0, 21.0, 17.0, 22.0, 17.0, 16.0, 17.0, 18.0]"
1908,"[17.0, 17.0, 16.0, 19.0, 20.0, 20.0, 22.0, 21.0, 19.0, 17.0, 23.0, 5.0, 16.0, 9.0, 18.0, 17.0, 18.0, 18.0, 22.0, 17.0, 19.0, 19.0, 17.0, 19.0, 19.0]"
1909,"[16.0, 17.0, 17.0, 19.0, 22.0, 24.0, 23.0, 19.0, 18.0, 16.0, 25.0, 5.0, 18.0, 13.0, 20.0, 20.0, 18.0, 17.0, 21.0, 17.0, 21.0, 20.0, 18.0, 20.0, 19.0]"
1910,"[17.0, 18.0, 17.0, 20.0, 21.0, 24.0, 20.0, 19.0, 17.0, 16.0, 26.0, 5.0, 17.0, 21.0, 20.0, 20.0, 19.0, 18.0, 22.0, 18.0, 20.0, 20.0, 18.0, 19.0, 18.0]"
1911,"[18.0, 18.0, 18.0, 22.0, 25.0, 21.0, 18.0, 17.0, 9.0, 16.0, 23.0, 13.0, 17.0, 19.0, 19.0, 19.0, 19.0, 18.0, 20.0, 18.0, 19.0, 17.0, 18.0, 19.0, 17.0]"
1912,"[18.0, 19.0, 17.0, 21.0, 19.0, 20.0, 19.0, 16.0, 16.0, 14.0, 22.0, 17.0, 15.0, 17.0, 18.0, 19.0, 20.0, 19.0, 20.0, 18.0, 19.0, 19.0, 17.0, 17.0, 18.0]"
1913,"[17.0, 18.0, 15.0, 20.0, 17.0, 18.0, 20.0, 16.0, 15.0, 14.0, 24.0, 17.0, 18.0, 17.0, 19.0, 18.0, 19.0, 19.0, 21.0, 18.0, 21.0, 18.0, 16.0, 17.0, 19.0]"
1914,"[16.0, 16.0, 14.0, 5.0, 16.0, 18.0, 20.0, 17.0, 14.0, 14.0, 25.0, 17.0, 19.0, 17.0, 19.0, 20.0, 19.0, 18.0, 19.0, 18.0, 18.0, 18.0, 17.0, 17.0, 15.0]"
1915,"[16.0, 16.0, 15.0, 19.0, 17.0, 18.0, 17.0, 18.0, 16.0, 14.0, 27.0, 17.0, 16.0, 17.0, 19.0, 19.0, 18.0, 17.0, 21.0, 17.0, 18.0, 18.0, 17.0, 17.0, 15.0]"
1916,"[16.0, 15.0, 15.0, 19.0, 21.0, 20.0, 20.0, 18.0, 18.0, 19.0, 21.0, 20.0, 17.0, 17.0, 20.0, 20.0, 17.0, 17.0, 19.0, 18.0, 19.0, 19.0, 16.0, 17.0, 18.0]"
1917,"[16.0, 15.0, 17.0, 18.0, 19.0, 23.0, 20.0, 18.0, 17.0, 18.0, 18.0, 17.0, 17.0, 17.0, 19.0, 19.0, 18.0, 17.0, 19.0, 16.0, 17.0, 18.0, 15.0, 16.0, 16.0]"
1918,"[18.0, 17.0, 17.0, 21.0, 17.0, 21.0, 20.0, 18.0, 16.0, 17.0, 16.0, 19.0, 17.0, 18.0, 20.0, 19.0, 18.0, 14.0, 18.0, 15.0, 16.0, 18.0, 15.0, 16.0, 15.0]"
1919,"[20.0, 18.0, 17.0, 19.0, 17.0, 20.0, 20.0, 17.0, 17.0, 17.0, 16.0, 19.0, 19.0, 17.0, 20.0, 19.0, 19.0, 15.0, 17.0, 14.0, 15.0, 19.0, 13.0, 17.0, 15.0]"
1920,"[18.0, 18.0, 17.0, 18.0, 17.0, 19.0, 20.0, 18.0, 17.0, 18.0, 17.0, 16.0, 16.0, 16.0, 19.0, 18.0, 20.0, 18.0, 17.0, 15.0, 16.0, 16.0, 13.0, 14.0, 14.0]"
1921,"[18.0, 18.0, 16.0, 19.0, 19.0, 21.0, 21.0, 20.0, 16.0, 18.0, 18.0, 17.0, 18.0, 16.0, 19.0, 18.0, 19.0, 57.0, 18.0, 15.0, 17.0, 17.0, 14.0, 15.0, 15.0]"
1922,"[17.0, 17.0, 17.0, 18.0, 19.0, 21.0, 20.0, 19.0, 17.0, 17.0, 20.0, 18.0, 16.0, 18.0, 17.0, 17.0, 20.0, 16.0, 18.0, 16.0, 15.0, 18.0, 13.0, 17.0, 17.0]"
1923,"[17.0, 18.0, 16.0, 18.0, 16.0, 21.0, 20.0, 17.0, 17.0, 17.0, 20.0, 17.0, 15.0, 19.0, 17.0, 17.0, 21.0, 16.0, 18.0, 16.0, 15.0, 18.0, 14.0, 18.0, 17.0]"
1924,"[17.0, 18.0, 15.0, 18.0, 18.0, 20.0, 18.0, 18.0, 16.0, 17.0, 19.0, 17.0, 15.0, 15.0, 18.0, 17.0, 19.0, 15.0, 17.0, 15.0, 16.0, 17.0, 13.0, 17.0, 16.0]"
1925,"[17.0, 17.0, 15.0, 16.0, 18.0, 19.0, 18.0, 17.0, 15.0, 16.0, 18.0, 16.0, 17.0, 14.0, 18.0, 16.0, 20.0, 15.0, 15.0, 17.0, 17.0, 11.0, 13.0, 14.0, 13.0]"
1926,"[17.0, 17.0, 17.0, 16.0, 17.0, 20.0, 17.0, 16.0, 15.0, 16.0, 15.0, 15.0, 16.0, 15.0, 17.0, 16.0, 18.0, 15.0, 15.0, 15.0, 14.0, 11.0, 12.0, 11.0, 11.0]"
1927,"[17.0, 19.0, 16.0, 17.0, 16.0, 20.0, 17.0, 16.0, 14.0, 15.0, 17.0, 15.0, 15.0, 13.0, 17.0, 15.0, 18.0, 15.0, 17.0, 12.0, 12.0, 11.0, 11.0, 11.0, 10.0]"
1928,"[17.0, 19.0, 15.0, 18.0, 17.0, 19.0, 16.0, 16.0, 15.0, 14.0, 16.0, 16.0, 15.0, 13.0, 16.0, 15.0, 11.0, 16.0, 17.0, 11.0, 12.0, 11.0, 10.0, 10.0, 10.0]"
1929,"[16.0, 18.0, 15.0, 18.0, 17.0, 19.0, 17.0, 14.0, 15.0, 13.0, 17.0, 17.0, 14.0, 14.0, 17.0, 15.0, 11.0, 16.0, 16.0, 11.0, 11.0, 10.0, 8.0, 8.0, 10.0]"
1930,"[16.0, 17.0, 14.0, 19.0, 17.0, 18.0, 18.0, 17.0, 15.0, 13.0, 17.0, 16.0, 14.0, 14.0, 16.0, 15.0, 11.0, 12.0, 13.0, 10.0, 11.0, 8.0, 8.0, 8.0, 9.0]"
1931,"[16.0, 16.0, 13.0, 17.0, 17.0, 19.0, 17.0, 14.0, 15.0, 13.0, 16.0, 16.0, 13.0, 13.0, 16.0, 14.0, 10.0, 12.0, 13.0, 10.0, 11.0, 8.0, 8.0, 9.0, 10.0]"
1932,"[15.0, 16.0, 13.0, 16.0, 17.0, 20.0, 18.0, 16.0, 15.0, 13.0, 17.0, 15.0, 11.0, 13.0, 17.0, 15.0, 9.0, 10.0, 12.0, 10.0, 10.0, 8.0, 8.0, 9.0, 8.0]"
1933,"[15.0, 16.0, 13.0, 16.0, 17.0, 19.0, 16.0, 11.0, 15.0, 13.0, 17.0, 14.0, 15.0, 11.0, 15.0, 13.0, 8.0, 10.0, 11.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0]"
1934,"[15.0, 16.0, 13.0, 18.0, 14.0, 20.0, 17.0, 13.0, 14.0, 11.0, 16.0, 15.0, 11.0, 11.0, 12.0, 11.0, 8.0, 10.0, 10.0, 9.0, 8.0, 8.0, 8.0, 8.0, 8.0]"
1935,"[14.0, 15.0, 12.0, 15.0, 22.0, 18.0, 19.0, 14.0, 14.0, 13.0, 18.0, 20.0, 11.0, 10.0, 11.0, 10.0, 8.0, 10.0, 10.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0]"
1936,"[14.0, 16.0, 12.0, 15.0, 14.0, 17.0, 18.0, 14.0, 13.0, 14.0, 17.0, 17.0, 10.0, 11.0, 10.0, 9.0, 8.0, 10.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0]"
1937,"[13.0, 14.0, 11.0, 14.0, 13.0, 19.0, 18.0, 12.0, 12.0, 16.0, 20.0, 13.0, 10.0, 10.0, 10.0, 8.0, 8.0, 9.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0]"
1938,"[14.0, 14.0, 12.0, 13.0, 13.0, 17.0, 15.0, 10.0, 10.0, 14.0, 19.0, 13.0, 10.0, 9.0, 10.0, 8.0, 8.0, 8.0, 10.0, 9.0, 8.0, 8.0, 8.0, 8.0, 9.0]"
1939,"[16.0, 15.0, 12.0, 15.0, 11.0, 11.0, 12.0, 10.0, 8.0, 11.0, 12.0, 11.0, 8.0, 9.0, 8.0, 8.0, 8.0, 10.0, 10.0, 10.0, 8.0, 8.0, 8.0, 8.0, 10.0]"
1940,"[14.0, 14.0, 11.0, 11.0, 10.0, 11.0, 13.0, 9.0, 8.0, 8.0, 11.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 9.0, 10.0, 11.0, 10.0, 8.0, 8.0, 10.0]"
1941,"[12.0, 13.0, 10.0, 11.0, 11.0, 13.0, 11.0, 8.0, 8.0, 8.0, 11.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 10.0, 10.0, 11.0, 11.0, 10.0, 8.0, 8.0, 10.0]"
1942,"[11.0, 13.0, 10.0, 11.0, 10.0, 11.0, 10.0, 8.0, 8.0, 8.0, 10.0, 10.0, 8.0, 8.0, 8.0, 8.0, 9.0, 10.0, 10.0, 11.0, 11.0, 10.0, 8.0, 8.0, 10.0]"
1943,"[11.0, 13.0, 8.0, 10.0, 9.0, 10.0, 8.0, 8.0, 8.0, 8.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 11.0, 12.0, 10.0, 11.0, 10.0, 8.0, 10.0, 10.0]"
1944,"[10.0, 11.0, 8.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 8.0, 10.0, 9.0, 8.0, 8.0, 8.0, 8.0, 9.0, 11.0, 13.0, 10.0, 11.0, 10.0, 8.0, 10.0, 9.0]"
1945,"[10.0, 10.0, 8.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 8.0, 9.0, 9.0, 8.0, 8.0, 10.0, 8.0, 8.0, 11.0, 12.0, 11.0, 11.0, 11.0, 8.0, 12.0, 10.0]"
1946,"[10.0, 10.0, 8.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 8.0, 10.0, 11.0, 11.0, 8.0, 10.0, 11.0, 10.0, 11.0, 11.0, 10.0, 12.0, 11.0]"
1947,"[10.0, 10.0, 8.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 11.0, 11.0, 10.0, 8.0, 11.0, 11.0, 11.0, 11.0, 11.0, 10.0, 13.0, 11.0]"
1948,"[8.0, 9.0, 8.0, 9.0, 8.0, 9.0, 9.0, 8.0, 8.0, 8.0, 9.0, 8.0, 8.0, 10.0, 11.0, 10.0, 8.0, 11.0, 11.0, 11.0, 11.0, 11.0, 10.0, 12.0, 12.0]"
1949,"[8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 10.0, 9.0, 9.0, 11.0, 11.0, 12.0, 11.0, 14.0, 11.0, 10.0, 12.0, 12.0]"
1950,"[8.0, 8.0, 8.0, 8.0, 8.0, 10.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 9.0, 8.0, 8.0, 10.0, 11.0, 12.0, 11.0, 13.0, 11.0, 10.0, 11.0, 11.0]"
1951,"[9.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 9.0, 8.0, 10.0, 10.0, 10.0, 10.0, 11.0, 14.0, 11.0, 12.0, 11.0, 10.0, 12.0, 12.0]"
1952,"[8.0, 8.0, 8.0, 8.0, 8.0, 8.0, 10.0, 8.0, 8.0, 8.0, 11.0, 8.0, 8.0, 10.0, 11.0, 11.0, 10.0, 11.0, 18.0, 11.0, 14.0, 12.0, 10.0, 11.0, 13.0]"
1953,"[8.0, 8.0, 8.0, 8.0, 11.0, 10.0, 11.0, 9.0, 8.0, 8.0, 14.0, 9.0, 10.0, 11.0, 11.0, 10.0, 11.0, 11.0, 13.0, 12.0, 14.0, 13.0, 11.0, 12.0, 14.0]"
1954,"[10.0, 9.0, 8.0, 9.0, 12.0, 11.0, 11.0, 10.0, 9.0, 9.0, 12.0, 10.0, 10.0, 10.0, 11.0, 11.0, 11.0, 12.0, 13.0, 12.0, 16.0, 13.0, 11.0, 13.0, 13.0]"
1955,"[8.0, 9.0, 8.0, 12.0, 11.0, 11.0, 12.0, 10.0, 8.0, 9.0, 11.0, 8.0, 10.0, 11.0, 11.0, 10.0, 12.0, 12.0, 14.0, 13.0, 15.0, 14.0, 12.0, 13.0, 12.0]"
1956,"[10.0, 9.0, 8.0, 11.0, 11.0, 11.0, 11.0, 10.0, 8.0, 8.0, 10.0, 10.0, 9.0, 11.0, 11.0, 11.0, 13.0, 12.0, 14.0, 12.0, 15.0, 14.0, 11.0, 13.0, 12.0]"
1957,"[10.0, 10.0, 8.0, 11.0, 10.0, 10.0, 11.0, 10.0, 8.0, 8.0, 14.0, 10.0, 10.0, 11.0, 11.0, 11.0, 13.0, 12.0, 16.0, 12.0, 16.0, 15.0, 10.0, 16.0, 11.0]"
1958,"[10.0, 10.0, 8.0, 10.0, 10.0, 10.0, 12.0, 10.0, 8.0, 8.0, 13.0, 10.0, 9.0, 12.0, 13.0, 13.0, 11.0, 12.0, 15.0, 13.0, 15.0, 15.0, 11.0, 14.0, 11.0]"
1959,"[10.0, 9.0, 9.0, 10.0, 11.0, 11.0, 13.0, 10.0, 9.0, 10.0, 14.0, 10.0, 9.0, 12.0, 13.0, 12.0, 12.0, 12.0, 16.0, 13.0, 15.0, 17.0, 12.0, 15.0, 12.0]"
1960,"[10.0, 10.0, 10.0, 11.0, 11.0, 11.0, 13.0, 10.0, 10.0, 10.0, 12.0, 10.0, 8.0, 11.0, 13.0, 13.0, 16.0, 12.0, 15.0, 15.0, 18.0, 18.0, 13.0, 18.0, 13.0]"
1961,"[10.0, 11.0, 10.0, 11.0, 12.0, 13.0, 13.0, 11.0, 8.0, 11.0, 10.0, 10.0, 10.0, 11.0, 13.0, 13.0, 17.0, 13.0, 17.0, 14.0, 23.0, 20.0, 15.0, 18.0, 12.0]"
1962,"[10.0, 10.0, 9.0, 11.0, 11.0, 11.0, 13.0, 11.0, 9.0, 11.0, 10.0, 10.0, 10.0, 12.0, 13.0, 11.0, 17.0, 13.0, 19.0, 14.0, 19.0, 20.0, 16.0, 18.0, 13.0]"
1963,"[11.0, 10.0, 10.0, 11.0, 11.0, 12.0, 15.0, 12.0, 9.0, 11.0, 10.0, 11.0, 12.0, 13.0, 13.0, 11.0, 19.0, 15.0, 19.0, 18.0, 18.0, 21.0, 16.0, 19.0, 14.0]"
1964,"[11.0, 11.0, 10.0, 12.0, 11.0, 13.0, 13.0, 11.0, 8.0, 11.0, 10.0, 10.0, 11.0, 12.0, 13.0, 12.0, 18.0, 14.0, 21.0, 18.0, 18.0, 18.0, 17.0, 20.0, 17.0]"
1965,"[11.0, 10.0, 10.0, 12.0, 12.0, 11.0, 13.0, 12.0, 9.0, 11.0, 10.0, 10.0, 11.0, 13.0, 15.0, 14.0, 14.0, 14.0, 21.0, 18.0, 21.0, 19.0, 15.0, 19.0, 16.0]"
1966,"[11.0, 10.0, 9.0, 10.0, 12.0, 12.0, 14.0, 13.0, 9.0, 11.0, 8.0, 10.0, 11.0, 14.0, 16.0, 15.0, 19.0, 16.0, 21.0, 18.0, 20.0, 21.0, 16.0, 18.0, 14.0]"
