,x_input
1824,"[19.0, 19.0, 19.0, 21.0, 19.0, 18.0, 19.0, 19.0, 18.0, 19.0, 24.0, 18.0, 17.0, 19.0, 17.0, 19.0, 15.0, 18.0, 21.0, 17.0, 18.0, 17.0, 16.0, 21.0, 20.0]"
1825,"[18.0, 18.0, 17.0, 18.0, 15.0, 16.0, 17.0, 17.0, 16.0, 17.0, 22.0, 16.0, 14.0, 17.0, 17.0, 17.0, 12.0, 16.0, 18.0, 15.0, 15.0, 13.0, 14.0, 19.0, 17.0]"
1826,"[17.0, 19.0, 16.0, 16.0, 13.0, 15.0, 13.0, 16.0, 15.0, 15.0, 19.0, 15.0, 13.0, 16.0, 16.0, 15.0, 11.0, 15.0, 17.0, 13.0, 12.0, 13.0, 13.0, 17.0, 14.0]"
1827,"[17.0, 18.0, 17.0, 16.0, 13.0, 14.0, 16.0, 15.0, 15.0, 15.0, 20.0, 13.0, 13.0, 16.0, 15.0, 14.0, 11.0, 15.0, 15.0, 13.0, 10.0, 14.0, 13.0, 17.0, 14.0]"
1828,"[17.0, 16.0, 17.0, 15.0, 15.0, 14.0, 18.0, 16.0, 16.0, 14.0, 20.0, 14.0, 13.0, 17.0, 15.0, 15.0, 12.0, 15.0, 16.0, 12.0, 10.0, 15.0, 13.0, 17.0, 14.0]"
1829,"[17.0, 16.0, 18.0, 16.0, 15.0, 14.0, 18.0, 15.0, 17.0, 14.0, 20.0, 16.0, 14.0, 17.0, 15.0, 14.0, 13.0, 16.0, 15.0, 13.0, 12.0, 15.0, 13.0, 17.0, 16.0]"
1830,"[18.0, 18.0, 16.0, 17.0, 16.0, 15.0, 19.0, 16.0, 16.0, 15.0, 20.0, 16.0, 13.0, 18.0, 18.0, 15.0, 13.0, 19.0, 18.0, 16.0, 12.0, 15.0, 17.0, 18.0, 18.0]"
1831,"[20.0, 18.0, 20.0, 17.0, 17.0, 15.0, 21.0, 19.0, 19.0, 15.0, 21.0, 18.0, 16.0, 18.0, 18.0, 17.0, 17.0, 19.0, 17.0, 18.0, 13.0, 17.0, 19.0, 17.0, 20.0]"
1832,"[21.0, 21.0, 22.0, 19.0, 19.0, 16.0, 21.0, 18.0, 19.0, 17.0, 19.0, 19.0, 16.0, 20.0, 21.0, 18.0, 19.0, 21.0, 19.0, 17.0, 17.0, 17.0, 16.0, 19.0, 19.0]"
1833,"[18.0, 21.0, 21.0, 20.0, 18.0, 17.0, 20.0, 19.0, 17.0, 19.0, 21.0, 18.0, 16.0, 19.0, 19.0, 19.0, 17.0, 19.0, 19.0, 18.0, 18.0, 16.0, 17.0, 19.0, 20.0]"
1834,"[18.0, 19.0, 19.0, 19.0, 18.0, 16.0, 20.0, 19.0, 17.0, 19.0, 21.0, 17.0, 16.0, 19.0, 18.0, 19.0, 17.0, 18.0, 19.0, 18.0, 17.0, 17.0, 18.0, 19.0, 20.0]"
1835,"[16.0, 18.0, 15.0, 17.0, 15.0, 16.0, 15.0, 15.0, 16.0, 17.0, 19.0, 14.0, 13.0, 17.0, 17.0, 17.0, 12.0, 13.0, 18.0, 15.0, 16.0, 13.0, 15.0, 17.0, 17.0]"
1836,"[14.0, 17.0, 15.0, 15.0, 13.0, 15.0, 16.0, 16.0, 17.0, 15.0, 16.0, 13.0, 11.0, 18.0, 15.0, 17.0, 12.0, 13.0, 15.0, 14.0, 11.0, 12.0, 14.0, 17.0, 16.0]"
1837,"[15.0, 16.0, 17.0, 14.0, 13.0, 12.0, 16.0, 15.0, 16.0, 15.0, 15.0, 12.0, 11.0, 17.0, 16.0, 15.0, 12.0, 15.0, 13.0, 15.0, 11.0, 13.0, 14.0, 16.0, 16.0]"
1838,"[16.0, 17.0, 17.0, 13.0, 15.0, 13.0, 16.0, 15.0, 15.0, 15.0, 14.0, 13.0, 11.0, 18.0, 17.0, 16.0, 15.0, 15.0, 13.0, 15.0, 15.0, 10.0, 13.0, 16.0, 17.0]"
1839,"[17.0, 19.0, 18.0, 14.0, 17.0, 14.0, 18.0, 17.0, 15.0, 15.0, 16.0, 14.0, 13.0, 18.0, 18.0, 16.0, 17.0, 17.0, 15.0, 14.0, 14.0, 12.0, 15.0, 16.0, 19.0]"
1840,"[20.0, 21.0, 20.0, 16.0, 20.0, 15.0, 21.0, 19.0, 18.0, 17.0, 18.0, 16.0, 15.0, 20.0, 21.0, 19.0, 18.0, 20.0, 18.0, 17.0, 15.0, 16.0, 18.0, 17.0, 19.0]"
1841,"[25.0, 24.0, 25.0, 19.0, 25.0, 19.0, 24.0, 21.0, 21.0, 19.0, 20.0, 19.0, 20.0, 21.0, 24.0, 22.0, 21.0, 27.0, 21.0, 21.0, 19.0, 21.0, 18.0, 19.0, 23.0]"
1842,"[28.0, 27.0, 28.0, 23.0, 23.0, 22.0, 25.0, 22.0, 26.0, 20.0, 27.0, 22.0, 21.0, 24.0, 23.0, 24.0, 20.0, 22.0, 30.0, 21.0, 22.0, 22.0, 20.0, 23.0, 24.0]"
1843,"[23.0, 23.0, 25.0, 22.0, 22.0, 20.0, 24.0, 20.0, 22.0, 21.0, 31.0, 16.0, 15.0, 20.0, 23.0, 24.0, 19.0, 20.0, 25.0, 19.0, 21.0, 19.0, 19.0, 23.0, 20.0]"
1844,"[21.0, 21.0, 24.0, 19.0, 17.0, 21.0, 23.0, 20.0, 20.0, 19.0, 26.0, 15.0, 14.0, 16.0, 19.0, 24.0, 18.0, 20.0, 28.0, 19.0, 19.0, 20.0, 19.0, 21.0, 20.0]"
1845,"[15.0, 15.0, 19.0, 17.0, 13.0, 17.0, 17.0, 17.0, 13.0, 18.0, 23.0, 11.0, 12.0, 14.0, 16.0, 17.0, 14.0, 19.0, 23.0, 18.0, 19.0, 15.0, 15.0, 20.0, 17.0]"
1846,"[15.0, 16.0, 17.0, 11.0, 12.0, 12.0, 16.0, 15.0, 13.0, 10.0, 15.0, 4.0, 4.0, 12.0, 14.0, 13.0, 11.0, 16.0, 16.0, 15.0, 13.0, 15.0, 13.0, 18.0, 14.0]"
1847,"[17.0, 16.0, 18.0, 14.0, 12.0, 12.0, 17.0, 17.0, 16.0, 4.0, 21.0, 12.0, 11.0, 14.0, 15.0, 13.0, 14.0, 17.0, 14.0, 16.0, 13.0, 17.0, 16.0, 18.0, 15.0]"
1848,"[16.0, 15.0, 17.0, 13.0, 11.0, 13.0, 17.0, 16.0, 16.0, 13.0, 23.0, 13.0, 11.0, 15.0, 4.0, 13.0, 15.0, 17.0, 16.0, 16.0, 15.0, 17.0, 17.0, 18.0, 17.0]"
1849,"[17.0, 16.0, 18.0, 13.0, 13.0, 13.0, 19.0, 17.0, 17.0, 13.0, 21.0, 15.0, 11.0, 15.0, 21.0, 13.0, 15.0, 18.0, 17.0, 18.0, 15.0, 17.0, 17.0, 18.0, 17.0]"
1850,"[22.0, 21.0, 21.0, 17.0, 20.0, 15.0, 23.0, 21.0, 21.0, 17.0, 20.0, 13.0, 12.0, 17.0, 22.0, 17.0, 24.0, 24.0, 21.0, 22.0, 20.0, 23.0, 21.0, 20.0, 23.0]"
1851,"[21.0, 21.0, 25.0, 21.0, 20.0, 19.0, 24.0, 23.0, 21.0, 18.0, 23.0, 4.0, 10.0, 15.0, 24.0, 19.0, 26.0, 27.0, 27.0, 24.0, 23.0, 26.0, 23.0, 23.0, 27.0]"
1852,"[19.0, 19.0, 27.0, 20.0, 16.0, 21.0, 21.0, 18.0, 17.0, 18.0, 19.0, 10.0, 4.0, 15.0, 22.0, 22.0, 28.0, 28.0, 26.0, 27.0, 27.0, 25.0, 20.0, 24.0, 21.0]"
1853,"[17.0, 20.0, 25.0, 16.0, 15.0, 22.0, 15.0, 17.0, 19.0, 15.0, 18.0, 10.0, 10.0, 16.0, 22.0, 21.0, 27.0, 30.0, 27.0, 29.0, 28.0, 27.0, 21.0, 27.0, 18.0]"
1854,"[17.0, 19.0, 28.0, 19.0, 20.0, 22.0, 15.0, 19.0, 17.0, 16.0, 18.0, 10.0, 10.0, 16.0, 21.0, 22.0, 27.0, 27.0, 32.0, 29.0, 29.0, 25.0, 20.0, 23.0, 19.0]"
1855,"[18.0, 21.0, 17.0, 20.0, 18.0, 21.0, 22.0, 19.0, 19.0, 16.0, 15.0, 14.0, 18.0, 18.0, 25.0, 24.0, 24.0, 29.0, 33.0, 25.0, 29.0, 24.0, 19.0, 28.0, 17.0]"
1856,"[20.0, 24.0, 18.0, 17.0, 17.0, 22.0, 23.0, 22.0, 23.0, 17.0, 20.0, 12.0, 17.0, 19.0, 27.0, 23.0, 25.0, 30.0, 30.0, 29.0, 28.0, 23.0, 20.0, 29.0, 24.0]"
1857,"[22.0, 24.0, 19.0, 14.0, 18.0, 22.0, 29.0, 24.0, 26.0, 11.0, 21.0, 12.0, 16.0, 20.0, 27.0, 26.0, 24.0, 28.0, 30.0, 23.0, 27.0, 24.0, 26.0, 28.0, 29.0]"
1858,"[24.0, 22.0, 25.0, 13.0, 19.0, 23.0, 28.0, 26.0, 32.0, 17.0, 22.0, 13.0, 14.0, 20.0, 28.0, 25.0, 24.0, 27.0, 41.0, 22.0, 28.0, 24.0, 24.0, 28.0, 29.0]"
1859,"[29.0, 24.0, 29.0, 16.0, 23.0, 23.0, 27.0, 26.0, 32.0, 19.0, 24.0, 15.0, 16.0, 22.0, 26.0, 28.0, 24.0, 28.0, 37.0, 26.0, 26.0, 25.0, 24.0, 27.0, 26.0]"
1860,"[29.0, 30.0, 29.0, 22.0, 27.0, 23.0, 27.0, 26.0, 31.0, 24.0, 29.0, 17.0, 22.0, 27.0, 29.0, 27.0, 24.0, 29.0, 39.0, 30.0, 27.0, 27.0, 24.0, 26.0, 27.0]"
1861,"[29.0, 30.0, 28.0, 25.0, 27.0, 24.0, 29.0, 25.0, 31.0, 23.0, 28.0, 25.0, 24.0, 28.0, 32.0, 33.0, 24.0, 29.0, 45.0, 29.0, 28.0, 28.0, 25.0, 27.0, 29.0]"
1862,"[29.0, 30.0, 29.0, 25.0, 28.0, 24.0, 29.0, 25.0, 30.0, 23.0, 29.0, 27.0, 23.0, 27.0, 28.0, 33.0, 24.0, 29.0, 45.0, 30.0, 28.0, 29.0, 26.0, 28.0, 27.0]"
1863,"[33.0, 33.0, 33.0, 31.0, 27.0, 24.0, 30.0, 27.0, 33.0, 24.0, 31.0, 30.0, 26.0, 29.0, 28.0, 31.0, 24.0, 28.0, 35.0, 28.0, 29.0, 31.0, 26.0, 25.0, 29.0]"
1864,"[32.0, 30.0, 36.0, 28.0, 29.0, 24.0, 32.0, 28.0, 35.0, 24.0, 33.0, 32.0, 28.0, 31.0, 31.0, 29.0, 26.0, 33.0, 42.0, 34.0, 30.0, 33.0, 29.0, 29.0, 31.0]"
1865,"[33.0, 33.0, 33.0, 30.0, 31.0, 26.0, 33.0, 29.0, 35.0, 25.0, 34.0, 31.0, 27.0, 30.0, 36.0, 35.0, 29.0, 33.0, 43.0, 35.0, 31.0, 32.0, 30.0, 30.0, 32.0]"
1866,"[34.0, 35.0, 34.0, 31.0, 32.0, 27.0, 33.0, 30.0, 32.0, 27.0, 36.0, 22.0, 19.0, 21.0, 36.0, 37.0, 29.0, 36.0, 47.0, 36.0, 32.0, 34.0, 30.0, 32.0, 33.0]"
1867,"[23.0, 29.0, 26.0, 27.0, 21.0, 25.0, 27.0, 25.0, 25.0, 23.0, 25.0, 17.0, 17.0, 17.0, 34.0, 36.0, 24.0, 25.0, 42.0, 29.0, 31.0, 29.0, 27.0, 30.0, 29.0]"
1868,"[20.0, 22.0, 18.0, 24.0, 21.0, 22.0, 19.0, 18.0, 22.0, 20.0, 22.0, 16.0, 14.0, 17.0, 24.0, 35.0, 22.0, 24.0, 41.0, 24.0, 28.0, 21.0, 20.0, 29.0, 21.0]"
1869,"[17.0, 20.0, 17.0, 23.0, 22.0, 20.0, 17.0, 16.0, 19.0, 18.0, 20.0, 15.0, 14.0, 14.0, 28.0, 29.0, 19.0, 19.0, 24.0, 21.0, 24.0, 19.0, 18.0, 24.0, 19.0]"
1870,"[16.0, 18.0, 14.0, 23.0, 18.0, 24.0, 13.0, 14.0, 17.0, 17.0, 18.0, 13.0, 12.0, 14.0, 18.0, 24.0, 17.0, 19.0, 21.0, 19.0, 21.0, 16.0, 15.0, 21.0, 15.0]"
1871,"[18.0, 18.0, 17.0, 17.0, 18.0, 17.0, 14.0, 14.0, 19.0, 15.0, 18.0, 15.0, 13.0, 16.0, 21.0, 18.0, 18.0, 19.0, 23.0, 19.0, 18.0, 18.0, 16.0, 16.0, 17.0]"
1872,"[21.0, 24.0, 18.0, 16.0, 18.0, 19.0, 18.0, 15.0, 21.0, 17.0, 19.0, 15.0, 17.0, 18.0, 23.0, 24.0, 20.0, 19.0, 23.0, 21.0, 20.0, 19.0, 18.0, 19.0, 18.0]"
1873,"[20.0, 22.0, 20.0, 16.0, 19.0, 20.0, 19.0, 16.0, 21.0, 17.0, 19.0, 13.0, 17.0, 18.0, 23.0, 23.0, 20.0, 20.0, 24.0, 21.0, 22.0, 20.0, 18.0, 19.0, 19.0]"
1874,"[21.0, 20.0, 19.0, 15.0, 17.0, 18.0, 19.0, 15.0, 21.0, 14.0, 20.0, 12.0, 15.0, 18.0, 19.0, 20.0, 20.0, 22.0, 24.0, 23.0, 21.0, 18.0, 17.0, 18.0, 17.0]"
1875,"[21.0, 20.0, 20.0, 15.0, 18.0, 18.0, 17.0, 15.0, 19.0, 12.0, 19.0, 13.0, 16.0, 18.0, 21.0, 18.0, 20.0, 22.0, 25.0, 21.0, 20.0, 20.0, 15.0, 17.0, 15.0]"
1876,"[21.0, 21.0, 20.0, 15.0, 19.0, 17.0, 17.0, 17.0, 21.0, 15.0, 19.0, 16.0, 13.0, 18.0, 20.0, 19.0, 21.0, 23.0, 24.0, 22.0, 20.0, 21.0, 17.0, 15.0, 17.0]"
1877,"[23.0, 22.0, 20.0, 16.0, 22.0, 17.0, 20.0, 19.0, 23.0, 14.0, 19.0, 17.0, 16.0, 19.0, 22.0, 19.0, 20.0, 23.0, 22.0, 24.0, 22.0, 22.0, 19.0, 18.0, 19.0]"
1878,"[23.0, 22.0, 21.0, 18.0, 21.0, 18.0, 21.0, 19.0, 21.0, 16.0, 20.0, 19.0, 16.0, 19.0, 23.0, 20.0, 19.0, 22.0, 24.0, 24.0, 22.0, 21.0, 19.0, 21.0, 19.0]"
1879,"[18.0, 23.0, 19.0, 17.0, 19.0, 17.0, 18.0, 18.0, 19.0, 17.0, 19.0, 17.0, 15.0, 18.0, 18.0, 21.0, 16.0, 18.0, 23.0, 21.0, 20.0, 20.0, 18.0, 20.0, 16.0]"
1880,"[18.0, 22.0, 21.0, 18.0, 15.0, 17.0, 17.0, 17.0, 18.0, 15.0, 19.0, 17.0, 14.0, 12.0, 16.0, 18.0, 15.0, 18.0, 20.0, 21.0, 21.0, 20.0, 17.0, 18.0, 16.0]"
1881,"[17.0, 21.0, 22.0, 13.0, 13.0, 16.0, 16.0, 17.0, 13.0, 15.0, 16.0, 13.0, 11.0, 12.0, 13.0, 16.0, 12.0, 17.0, 19.0, 22.0, 19.0, 20.0, 16.0, 19.0, 13.0]"
1882,"[16.0, 21.0, 21.0, 12.0, 13.0, 12.0, 17.0, 17.0, 13.0, 13.0, 15.0, 13.0, 10.0, 13.0, 13.0, 13.0, 11.0, 17.0, 17.0, 19.0, 16.0, 18.0, 13.0, 18.0, 12.0]"
1883,"[13.0, 16.0, 19.0, 11.0, 11.0, 11.0, 17.0, 13.0, 10.0, 12.0, 15.0, 4.0, 10.0, 4.0, 13.0, 13.0, 11.0, 16.0, 15.0, 17.0, 15.0, 17.0, 15.0, 16.0, 11.0]"
1884,"[14.0, 15.0, 18.0, 10.0, 4.0, 12.0, 18.0, 10.0, 11.0, 11.0, 13.0, 10.0, 10.0, 4.0, 12.0, 13.0, 4.0, 15.0, 13.0, 17.0, 15.0, 16.0, 14.0, 17.0, 11.0]"
1885,"[16.0, 17.0, 17.0, 4.0, 10.0, 13.0, 17.0, 11.0, 13.0, 10.0, 16.0, 10.0, 9.0, 10.0, 13.0, 10.0, 4.0, 15.0, 12.0, 15.0, 13.0, 13.0, 14.0, 15.0, 11.0]"
1886,"[15.0, 13.0, 18.0, 10.0, 10.0, 15.0, 17.0, 13.0, 13.0, 10.0, 15.0, 10.0, 10.0, 10.0, 15.0, 11.0, 11.0, 15.0, 13.0, 15.0, 11.0, 12.0, 14.0, 16.0, 10.0]"
1887,"[13.0, 14.0, 19.0, 12.0, 11.0, 15.0, 16.0, 16.0, 13.0, 4.0, 15.0, 4.0, 10.0, 11.0, 15.0, 12.0, 11.0, 15.0, 16.0, 16.0, 12.0, 12.0, 15.0, 18.0, 15.0]"
1888,"[17.0, 17.0, 19.0, 15.0, 17.0, 17.0, 18.0, 17.0, 17.0, 14.0, 15.0, 10.0, 4.0, 15.0, 18.0, 17.0, 14.0, 18.0, 19.0, 16.0, 17.0, 18.0, 17.0, 20.0, 18.0]"
1889,"[16.0, 17.0, 18.0, 16.0, 16.0, 17.0, 18.0, 17.0, 16.0, 17.0, 17.0, 10.0, 10.0, 13.0, 17.0, 19.0, 15.0, 20.0, 19.0, 19.0, 16.0, 18.0, 17.0, 20.0, 17.0]"
1890,"[17.0, 18.0, 26.0, 16.0, 19.0, 19.0, 20.0, 17.0, 18.0, 17.0, 18.0, 10.0, 4.0, 16.0, 21.0, 20.0, 17.0, 23.0, 21.0, 20.0, 18.0, 19.0, 18.0, 19.0, 18.0]"
1891,"[18.0, 21.0, 30.0, 16.0, 21.0, 21.0, 22.0, 21.0, 19.0, 19.0, 20.0, 10.0, 10.0, 18.0, 25.0, 21.0, 21.0, 25.0, 23.0, 21.0, 18.0, 21.0, 19.0, 20.0, 21.0]"
1892,"[12.0, 19.0, 22.0, 16.0, 12.0, 20.0, 14.0, 13.0, 13.0, 17.0, 19.0, 10.0, 9.0, 12.0, 22.0, 27.0, 19.0, 23.0, 37.0, 24.0, 23.0, 18.0, 18.0, 22.0, 13.0]"
1893,"[12.0, 15.0, 18.0, 13.0, 12.0, 21.0, 13.0, 13.0, 13.0, 11.0, 13.0, 10.0, 9.0, 4.0, 19.0, 19.0, 14.0, 15.0, 28.0, 18.0, 19.0, 18.0, 14.0, 19.0, 11.0]"
1894,"[12.0, 14.0, 17.0, 16.0, 13.0, 20.0, 17.0, 15.0, 15.0, 10.0, 11.0, 10.0, 10.0, 4.0, 17.0, 16.0, 14.0, 16.0, 18.0, 16.0, 14.0, 18.0, 14.0, 16.0, 13.0]"
1895,"[15.0, 17.0, 16.0, 14.0, 15.0, 17.0, 19.0, 16.0, 17.0, 10.0, 15.0, 11.0, 4.0, 4.0, 17.0, 13.0, 13.0, 17.0, 19.0, 16.0, 15.0, 15.0, 16.0, 17.0, 16.0]"
1896,"[15.0, 17.0, 16.0, 13.0, 16.0, 17.0, 21.0, 16.0, 18.0, 11.0, 16.0, 13.0, 13.0, 13.0, 19.0, 15.0, 16.0, 18.0, 18.0, 18.0, 17.0, 18.0, 17.0, 18.0, 16.0]"
1897,"[16.0, 19.0, 21.0, 15.0, 19.0, 16.0, 23.0, 22.0, 19.0, 13.0, 21.0, 20.0, 17.0, 22.0, 22.0, 17.0, 18.0, 20.0, 22.0, 21.0, 18.0, 19.0, 19.0, 21.0, 19.0]"
1898,"[19.0, 22.0, 30.0, 17.0, 19.0, 19.0, 26.0, 22.0, 20.0, 16.0, 27.0, 21.0, 20.0, 27.0, 26.0, 21.0, 20.0, 24.0, 29.0, 23.0, 19.0, 21.0, 21.0, 24.0, 29.0]"
1899,"[19.0, 21.0, 25.0, 20.0, 17.0, 22.0, 26.0, 22.0, 20.0, 22.0, 27.0, 15.0, 19.0, 28.0, 26.0, 22.0, 22.0, 23.0, 41.0, 24.0, 19.0, 20.0, 22.0, 25.0, 30.0]"
1900,"[18.0, 20.0, 24.0, 17.0, 16.0, 19.0, 22.0, 19.0, 19.0, 24.0, 28.0, 4.0, 12.0, 19.0, 22.0, 24.0, 20.0, 22.0, 35.0, 22.0, 20.0, 21.0, 20.0, 25.0, 23.0]"
1901,"[17.0, 17.0, 19.0, 17.0, 16.0, 20.0, 19.0, 17.0, 17.0, 18.0, 21.0, 10.0, 11.0, 13.0, 19.0, 21.0, 17.0, 20.0, 27.0, 19.0, 21.0, 19.0, 17.0, 23.0, 17.0]"
1902,"[13.0, 13.0, 16.0, 13.0, 10.0, 13.0, 16.0, 14.0, 15.0, 11.0, 21.0, 4.0, 4.0, 11.0, 13.0, 12.0, 4.0, 13.0, 17.0, 12.0, 13.0, 12.0, 15.0, 19.0, 15.0]"
1903,"[12.0, 13.0, 16.0, 11.0, 10.0, 11.0, 15.0, 13.0, 14.0, 12.0, 21.0, 4.0, 10.0, 4.0, 12.0, 10.0, 10.0, 13.0, 15.0, 11.0, 10.0, 10.0, 13.0, 17.0, 14.0]"
1904,"[12.0, 10.0, 15.0, 10.0, 10.0, 10.0, 15.0, 13.0, 12.0, 10.0, 15.0, 10.0, 10.0, 4.0, 12.0, 4.0, 10.0, 12.0, 15.0, 10.0, 4.0, 4.0, 13.0, 16.0, 14.0]"
1905,"[13.0, 13.0, 18.0, 4.0, 10.0, 4.0, 15.0, 13.0, 13.0, 10.0, 18.0, 10.0, 10.0, 10.0, 13.0, 10.0, 10.0, 13.0, 15.0, 10.0, 4.0, 4.0, 13.0, 16.0, 9.0]"
1906,"[12.0, 11.0, 18.0, 4.0, 10.0, 10.0, 15.0, 13.0, 13.0, 10.0, 17.0, 10.0, 4.0, 4.0, 13.0, 10.0, 4.0, 17.0, 16.0, 11.0, 4.0, 10.0, 13.0, 16.0, 10.0]"
1907,"[13.0, 13.0, 18.0, 4.0, 11.0, 10.0, 16.0, 13.0, 13.0, 4.0, 21.0, 10.0, 4.0, 4.0, 15.0, 10.0, 14.0, 17.0, 18.0, 16.0, 11.0, 15.0, 15.0, 17.0, 13.0]"
1908,"[19.0, 18.0, 19.0, 11.0, 16.0, 13.0, 21.0, 17.0, 18.0, 10.0, 20.0, 12.0, 10.0, 14.0, 18.0, 13.0, 15.0, 18.0, 18.0, 17.0, 15.0, 17.0, 17.0, 17.0, 17.0]"
1909,"[22.0, 22.0, 21.0, 14.0, 17.0, 17.0, 21.0, 19.0, 21.0, 15.0, 16.0, 13.0, 13.0, 18.0, 22.0, 19.0, 18.0, 19.0, 20.0, 18.0, 16.0, 18.0, 19.0, 18.0, 20.0]"
1910,"[22.0, 27.0, 26.0, 17.0, 22.0, 20.0, 25.0, 23.0, 22.0, 19.0, 19.0, 18.0, 13.0, 20.0, 24.0, 24.0, 21.0, 21.0, 28.0, 20.0, 21.0, 21.0, 21.0, 21.0, 23.0]"
1911,"[27.0, 31.0, 29.0, 19.0, 24.0, 23.0, 27.0, 25.0, 28.0, 22.0, 20.0, 17.0, 12.0, 24.0, 28.0, 25.0, 20.0, 24.0, 31.0, 22.0, 22.0, 21.0, 22.0, 20.0, 24.0]"
1912,"[32.0, 33.0, 31.0, 22.0, 27.0, 24.0, 30.0, 28.0, 33.0, 23.0, 21.0, 18.0, 20.0, 27.0, 29.0, 30.0, 22.0, 28.0, 33.0, 24.0, 24.0, 23.0, 24.0, 22.0, 27.0]"
1913,"[27.0, 33.0, 30.0, 23.0, 24.0, 24.0, 32.0, 29.0, 28.0, 24.0, 24.0, 17.0, 22.0, 24.0, 32.0, 32.0, 26.0, 29.0, 31.0, 27.0, 28.0, 29.0, 27.0, 27.0, 33.0]"
1914,"[27.0, 28.0, 30.0, 21.0, 19.0, 23.0, 32.0, 29.0, 31.0, 26.0, 24.0, 16.0, 22.0, 23.0, 27.0, 32.0, 27.0, 31.0, 42.0, 27.0, 28.0, 30.0, 29.0, 31.0, 33.0]"
1915,"[29.0, 28.0, 30.0, 19.0, 23.0, 23.0, 31.0, 26.0, 30.0, 26.0, 28.0, 17.0, 22.0, 22.0, 27.0, 29.0, 27.0, 30.0, 39.0, 27.0, 28.0, 29.0, 27.0, 30.0, 29.0]"
1916,"[24.0, 27.0, 30.0, 18.0, 20.0, 23.0, 26.0, 24.0, 24.0, 22.0, 25.0, 16.0, 19.0, 21.0, 28.0, 29.0, 27.0, 29.0, 32.0, 27.0, 28.0, 28.0, 26.0, 29.0, 26.0]"
1917,"[21.0, 21.0, 24.0, 18.0, 17.0, 23.0, 19.0, 19.0, 21.0, 19.0, 23.0, 16.0, 17.0, 23.0, 31.0, 27.0, 26.0, 29.0, 41.0, 26.0, 27.0, 27.0, 24.0, 29.0, 19.0]"
1918,"[20.0, 20.0, 19.0, 13.0, 14.0, 19.0, 20.0, 19.0, 21.0, 15.0, 20.0, 17.0, 19.0, 24.0, 24.0, 23.0, 19.0, 21.0, 27.0, 20.0, 21.0, 22.0, 22.0, 24.0, 22.0]"
1919,"[24.0, 23.0, 20.0, 15.0, 17.0, 18.0, 20.0, 22.0, 25.0, 17.0, 21.0, 20.0, 23.0, 26.0, 23.0, 23.0, 23.0, 16.0, 26.0, 23.0, 21.0, 22.0, 23.0, 23.0, 21.0]"
1920,"[22.0, 24.0, 22.0, 17.0, 18.0, 18.0, 20.0, 21.0, 24.0, 18.0, 27.0, 21.0, 23.0, 29.0, 26.0, 23.0, 22.0, 18.0, 26.0, 27.0, 24.0, 23.0, 24.0, 22.0, 22.0]"
1921,"[21.0, 23.0, 18.0, 17.0, 18.0, 19.0, 18.0, 19.0, 22.0, 17.0, 25.0, 20.0, 18.0, 22.0, 23.0, 22.0, 21.0, 17.0, 27.0, 24.0, 24.0, 22.0, 22.0, 23.0, 21.0]"
1922,"[18.0, 21.0, 19.0, 17.0, 17.0, 19.0, 18.0, 18.0, 18.0, 16.0, 24.0, 18.0, 15.0, 17.0, 21.0, 21.0, 20.0, 4.0, 23.0, 17.0, 23.0, 21.0, 20.0, 21.0, 17.0]"
1923,"[17.0, 20.0, 18.0, 16.0, 15.0, 18.0, 17.0, 17.0, 18.0, 15.0, 21.0, 16.0, 11.0, 14.0, 21.0, 20.0, 19.0, 15.0, 21.0, 17.0, 18.0, 19.0, 19.0, 18.0, 16.0]"
1924,"[18.0, 21.0, 18.0, 15.0, 15.0, 17.0, 18.0, 17.0, 19.0, 13.0, 20.0, 15.0, 10.0, 13.0, 19.0, 20.0, 17.0, 15.0, 21.0, 17.0, 18.0, 17.0, 18.0, 18.0, 14.0]"
1925,"[18.0, 20.0, 17.0, 15.0, 14.0, 16.0, 17.0, 18.0, 19.0, 11.0, 21.0, 16.0, 10.0, 11.0, 20.0, 18.0, 16.0, 16.0, 19.0, 17.0, 18.0, 17.0, 19.0, 16.0, 16.0]"
1926,"[18.0, 20.0, 15.0, 14.0, 11.0, 17.0, 16.0, 17.0, 19.0, 13.0, 20.0, 15.0, 11.0, 13.0, 20.0, 19.0, 19.0, 16.0, 21.0, 17.0, 18.0, 19.0, 20.0, 9.0, 19.0]"
1927,"[17.0, 20.0, 17.0, 13.0, 12.0, 16.0, 15.0, 17.0, 19.0, 15.0, 21.0, 15.0, 4.0, 12.0, 19.0, 19.0, 17.0, 19.0, 21.0, 18.0, 19.0, 17.0, 19.0, 17.0, 18.0]"
1928,"[17.0, 20.0, 14.0, 10.0, 13.0, 15.0, 15.0, 16.0, 19.0, 13.0, 20.0, 13.0, 10.0, 11.0, 20.0, 17.0, 17.0, 19.0, 19.0, 18.0, 18.0, 17.0, 18.0, 19.0, 17.0]"
1929,"[15.0, 19.0, 15.0, 10.0, 12.0, 13.0, 16.0, 16.0, 17.0, 15.0, 18.0, 18.0, 13.0, 13.0, 18.0, 18.0, 17.0, 17.0, 20.0, 18.0, 18.0, 16.0, 17.0, 18.0, 16.0]"
